Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-MAY-2012,20MICRONS,88.40,84.80,0.0416,0.0261,0.0273,0.5216
10-MAY-2012,3IINFOTECH,12.80,12.90,-0.0078,0.0245,0.0238,0.4547
10-MAY-2012,3MINDIA,3714.00,3730.30,-0.0044,0.0244,0.0237,0.4528
10-MAY-2012,A2ZMES,84.30,87.35,-0.0355,0.0291,0.0295,0.5636
10-MAY-2012,AANJANEYA,503.15,444.00,0.1251,0.0577,0.0638,1.2189
10-MAY-2012,AARTIDRUGS,111.95,112.65,-0.0062,0.0191,0.0186,0.3554
10-MAY-2012,AARTIIND,70.35,70.00,0.0050,0.0157,0.0153,0.2923
10-MAY-2012,AARVEEDEN,32.00,32.30,-0.0093,0.0314,0.0305,0.5827
10-MAY-2012,ABAN,361.80,365.95,-0.0114,0.0259,0.0253,0.4834
10-MAY-2012,ABB,724.80,749.50,-0.0335,0.0172,0.0186,0.3554
10-MAY-2012,ABBOTINDIA,1512.85,1508.20,0.0031,0.0162,0.0157,0.2999
10-MAY-2012,ABCIL,77.45,75.35,0.0275,0.0210,0.0214,0.4088
10-MAY-2012,ABGSHIP,369.65,367.50,0.0058,0.0131,0.0128,0.2445
10-MAY-2012,ABHISHEK,7.55,7.15,0.0544,0.0342,0.0357,0.6820
10-MAY-2012,ABIRLANUVO,822.75,851.35,-0.0342,0.0189,0.0201,0.3840
10-MAY-2012,ACC,1199.05,1201.90,-0.0024,0.0198,0.0192,0.3668
10-MAY-2012,ACE,30.90,30.40,0.0163,0.0279,0.0273,0.5216
10-MAY-2012,ACROPETAL,12.70,12.85,-0.0117,0.0221,0.0216,0.4127
10-MAY-2012,ADANIENT,257.50,258.05,-0.0021,0.0273,0.0265,0.5063
10-MAY-2012,ADANIPORTS,125.05,122.85,0.0177,0.0220,0.0218,0.4165
10-MAY-2012,ADANIPOWER,53.85,54.50,-0.0120,0.0270,0.0263,0.5025
10-MAY-2012,ADFFOODS,48.85,48.50,0.0072,0.0449,0.0436,0.8330
10-MAY-2012,ADHUNIK,38.95,39.60,-0.0166,0.0218,0.0215,0.4108
10-MAY-2012,ADORWELD,135.40,135.45,-0.0004,0.0175,0.0170,0.3248
10-MAY-2012,ADSL,23.35,23.85,-0.0212,0.0386,0.0378,0.7222
10-MAY-2012,ADVANIHOTR,29.00,30.25,-0.0422,0.0234,0.0249,0.4757
10-MAY-2012,ADVANTA,424.90,431.25,-0.0148,0.0309,0.0302,0.5770
10-MAY-2012,AEGISCHEM,140.60,143.25,-0.0187,0.0245,0.0242,0.4623
10-MAY-2012,AFL,34.45,34.70,-0.0072,0.0187,0.0182,0.3477
10-MAY-2012,AFTEK,10.05,9.95,0.0100,0.0343,0.0333,0.6362
10-MAY-2012,AGCNET,234.70,195.60,0.1822,0.0200,0.0487,0.9304
10-MAY-2012,AGRODUTCH,4.45,4.60,-0.0332,0.0328,0.0328,0.6266
10-MAY-2012,AHLEAST,250.40,252.25,-0.0074,0.0223,0.0217,0.4146
10-MAY-2012,AHLUCONT,58.05,58.40,-0.0060,0.0207,0.0201,0.3840
10-MAY-2012,AHLWEST,131.10,132.05,-0.0072,0.0262,0.0255,0.4872
10-MAY-2012,AHMEDFORGE,150.90,150.55,0.0023,0.0221,0.0214,0.4088
10-MAY-2012,AIAENG,350.00,349.55,0.0013,0.0106,0.0103,0.1968
10-MAY-2012,AICHAMP,18.50,17.65,0.0470,0.0304,0.0316,0.6037
10-MAY-2012,AJANTPHARM,565.15,548.35,0.0302,0.0267,0.0269,0.5139
10-MAY-2012,AJMERA,114.45,112.10,0.0207,0.0258,0.0255,0.4872
10-MAY-2012,AKSHOPTFBR,17.00,16.80,0.0118,0.0312,0.0304,0.5808
10-MAY-2012,AKZOINDIA,843.65,844.70,-0.0012,0.0157,0.0152,0.2904
10-MAY-2012,ALBK,152.05,150.15,0.0126,0.0296,0.0289,0.5521
10-MAY-2012,ALCHEM,59.25,60.05,-0.0134,0.0299,0.0292,0.5579
10-MAY-2012,ALEMBICLTD,16.05,16.10,-0.0031,0.0411,0.0399,0.7623
10-MAY-2012,ALICON,62.20,68.40,-0.0950,0.0390,0.0444,0.8483
10-MAY-2012,ALKALI,26.45,27.50,-0.0389,0.0170,0.0190,0.3630
10-MAY-2012,ALKYLAMINE,95.00,95.40,-0.0042,0.0244,0.0237,0.4528
10-MAY-2012,ALLCARGO,117.70,117.65,0.0004,0.0200,0.0194,0.3706
10-MAY-2012,ALLSEC,11.25,11.35,-0.0088,0.0399,0.0387,0.7394
10-MAY-2012,ALMONDZ,7.45,7.05,0.0552,0.0634,0.0629,1.2017
10-MAY-2012,ALOKTEXT,18.50,18.85,-0.0187,0.0164,0.0165,0.3152
10-MAY-2012,ALPA,8.20,8.05,0.0185,0.0413,0.0403,0.7699
10-MAY-2012,ALPHAGEO,50.25,50.30,-0.0010,0.0282,0.0273,0.5216
10-MAY-2012,ALPINEHOU,18.20,18.20,0.0000,0.0016,0.0016,0.0306
10-MAY-2012,ALPSINDUS,1.95,2.00,-0.0253,0.0429,0.0421,0.8043
10-MAY-2012,ALSTOMT&D,149.30,152.60,-0.0219,0.0217,0.0217,0.4146
10-MAY-2012,AMAR,162.15,156.35,0.0364,0.0151,0.0171,0.3267
10-MAY-2012,AMARAJABAT,296.05,284.05,0.0414,0.0211,0.0228,0.4356
10-MAY-2012,AMARJOTHI,41.00,41.00,0.0000,0.0274,0.0266,0.5082
10-MAY-2012,AMBIKCO,155.00,151.05,0.0258,0.0158,0.0166,0.3171
10-MAY-2012,AMBUJACEM,146.10,146.55,-0.0031,0.0192,0.0186,0.3554
10-MAY-2012,AMDIND,14.50,14.50,0.0000,0.0174,0.0169,0.3229
10-MAY-2012,AMLSTEEL,8.65,9.10,-0.0507,0.0344,0.0356,0.6801
10-MAY-2012,AMRUTANJAN,739.15,746.95,-0.0105,0.0149,0.0147,0.2808
10-MAY-2012,AMTEKAUTO,117.35,116.10,0.0107,0.0174,0.0171,0.3267
10-MAY-2012,AMTEKINDIA,99.40,100.10,-0.0070,0.0187,0.0182,0.3477
10-MAY-2012,ANANTRAJ,52.80,53.60,-0.0150,0.0251,0.0246,0.4700
10-MAY-2012,ANDHRABANK,104.25,109.10,-0.0455,0.0271,0.0285,0.5445
10-MAY-2012,ANDHRACEMT,8.90,8.85,0.0056,0.0167,0.0162,0.3095
10-MAY-2012,ANDHRSUGAR,132.20,133.30,-0.0083,0.0151,0.0148,0.2828
10-MAY-2012,ANGIND,19.05,20.00,-0.0487,0.0259,0.0278,0.5311
10-MAY-2012,ANIKINDS,28.50,27.30,0.0430,0.0444,0.0443,0.8464
10-MAY-2012,ANKURDRUGS,13.25,13.15,0.0076,0.0237,0.0231,0.4413
10-MAY-2012,ANSALAPI,29.90,29.50,0.0135,0.0282,0.0275,0.5254
10-MAY-2012,ANSALHSG,45.15,44.95,0.0044,0.0128,0.0125,0.2388
10-MAY-2012,ANTGRAPHIC,0.20,0.25,-0.2231,0.1277,0.1353,2.5849
10-MAY-2012,APARINDS,151.40,144.85,0.0442,0.0220,0.0239,0.4566
10-MAY-2012,APCOTEXIND,141.20,144.00,-0.0196,0.0174,0.0175,0.3343
10-MAY-2012,APIL,349.75,354.50,-0.0135,0.0269,0.0263,0.5025
10-MAY-2012,APLAB,24.05,24.00,0.0021,0.0383,0.0371,0.7088
10-MAY-2012,APLAPOLLO,163.70,166.25,-0.0155,0.0248,0.0243,0.4643
10-MAY-2012,APLLTD,51.80,54.10,-0.0434,0.0209,0.0229,0.4375
10-MAY-2012,APOLLOHOSP,639.95,640.40,-0.0007,0.0167,0.0162,0.3095
10-MAY-2012,APOLLOTYRE,81.70,84.60,-0.0349,0.0266,0.0272,0.5197
10-MAY-2012,APPAPER,234.95,240.70,-0.0242,0.0480,0.0469,0.8960
10-MAY-2012,APTECHT,73.55,66.20,0.1053,0.0266,0.0365,0.6973
10-MAY-2012,AQUA,11.80,10.95,0.0748,0.0315,0.0356,0.6801
10-MAY-2012,ARCHIDPLY,10.30,11.00,-0.0658,0.0408,0.0427,0.8158
10-MAY-2012,ARCHIES,21.35,22.10,-0.0345,0.0156,0.0173,0.3305
10-MAY-2012,ARIES,72.60,71.60,0.0139,0.0192,0.0189,0.3611
10-MAY-2012,ARIHANT,45.80,45.05,0.0165,0.0514,0.0500,0.9552
10-MAY-2012,ARL,2.25,2.25,0.0000,0.0231,0.0224,0.4280
10-MAY-2012,AROGRANITE,33.95,33.10,0.0254,0.0344,0.0339,0.6477
10-MAY-2012,ARROWTEX,6.35,6.70,-0.0537,0.0538,0.0538,1.0278
10-MAY-2012,ARSHIYA,152.55,151.15,0.0092,0.0247,0.0241,0.4604
10-MAY-2012,ARSSINFRA,87.00,87.20,-0.0023,0.0311,0.0302,0.5770
10-MAY-2012,ARVIND,78.05,77.20,0.0110,0.0436,0.0424,0.8101
10-MAY-2012,ASAHIINDIA,67.60,67.35,0.0037,0.0253,0.0245,0.4681
10-MAY-2012,ASAHISONG,84.85,88.55,-0.0427,0.0181,0.0204,0.3897
10-MAY-2012,ASAL,47.00,45.55,0.0313,0.0269,0.0272,0.5197
10-MAY-2012,ASHAPURMIN,10.30,10.75,-0.0428,0.0356,0.0361,0.6897
10-MAY-2012,ASHCONIUL,1.75,1.80,-0.0282,0.0543,0.0531,1.0145
10-MAY-2012,ASHIANA,171.75,168.00,0.0221,0.0197,0.0199,0.3802
10-MAY-2012,ASHIMASYN,3.50,3.35,0.0438,0.0279,0.0291,0.5560
10-MAY-2012,ASHOKA,200.00,196.25,0.0189,0.0187,0.0187,0.3573
10-MAY-2012,ASHOKLEY,27.50,28.05,-0.0198,0.0244,0.0241,0.4604
10-MAY-2012,ASIANELEC,5.85,5.80,0.0086,0.0317,0.0308,0.5884
10-MAY-2012,ASIANHOTNR,220.40,228.95,-0.0381,0.0209,0.0223,0.4260
10-MAY-2012,ASIANPAINT,3653.85,3708.75,-0.0149,0.0137,0.0138,0.2636
10-MAY-2012,ASIANTILES,46.50,47.10,-0.0128,0.0301,0.0294,0.5617
10-MAY-2012,ASIL,1.45,1.45,0.0000,0.0180,0.0175,0.3343
10-MAY-2012,ASSAMCO,7.05,7.05,0.0000,0.0330,0.0320,0.6114
10-MAY-2012,ASTEC,25.00,25.30,-0.0119,0.0341,0.0332,0.6343
10-MAY-2012,ASTERSILI,7.30,7.60,-0.0403,0.0406,0.0406,0.7757
10-MAY-2012,ASTRAL,206.30,205.00,0.0063,0.0130,0.0127,0.2426
10-MAY-2012,ASTRAMICRO,41.95,39.90,0.0501,0.0304,0.0319,0.6094
10-MAY-2012,ASTRAZEN,1846.50,1890.60,-0.0236,0.0346,0.0340,0.6496
10-MAY-2012,ATFL,472.45,469.45,0.0064,0.0225,0.0219,0.4184
10-MAY-2012,ATLANTA,62.75,62.35,0.0064,0.0165,0.0161,0.3076
10-MAY-2012,ATLASCYCLE,292.90,297.00,-0.0139,0.0253,0.0248,0.4738
10-MAY-2012,ATNINTER,0.80,0.85,-0.0606,0.0635,0.0633,1.2093
10-MAY-2012,ATUL,189.00,188.40,0.0032,0.0184,0.0179,0.3420
10-MAY-2012,AURIONPRO,119.00,114.80,0.0359,0.0288,0.0293,0.5598
10-MAY-2012,AUROPHARMA,113.90,116.70,-0.0243,0.0298,0.0295,0.5636
10-MAY-2012,AUSOMENT,27.00,27.00,0.0000,0.0131,0.0127,0.2426
10-MAY-2012,AUSTRAL,1.05,1.10,-0.0465,0.0288,0.0302,0.5770
10-MAY-2012,AUTOAXLES,499.45,500.30,-0.0017,0.0155,0.0150,0.2866
10-MAY-2012,AUTOIND,142.30,144.35,-0.0143,0.0383,0.0373,0.7126
10-MAY-2012,AUTOLITIND,16.95,16.90,0.0030,0.0335,0.0325,0.6209
