Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-FEB-2015,20MICRONS,35.65,36.30,-0.0181,0.0302,0.0296,0.5655
25-FEB-2015,3IINFOTECH,7.80,7.90,-0.0127,0.0266,0.0260,0.4967
25-FEB-2015,3MINDIA,7783.10,7890.40,-0.0137,0.0256,0.0250,0.4776
25-FEB-2015,8KMILES,709.85,706.75,0.0044,0.0341,0.0331,0.6324
25-FEB-2015,A2ZINFRA,17.40,16.35,0.0622,0.0537,0.0543,1.0374
25-FEB-2015,AARTIDRUGS,1284.30,1269.15,0.0119,0.0326,0.0317,0.6056
25-FEB-2015,AARTIIND,299.25,273.75,0.0891,0.0274,0.0344,0.6572
25-FEB-2015,AARVEEDEN,47.00,47.15,-0.0032,0.0377,0.0366,0.6992
25-FEB-2015,ABAN,472.75,476.90,-0.0087,0.0248,0.0241,0.4604
25-FEB-2015,ABB,1419.90,1375.85,0.0315,0.0223,0.0230,0.4394
25-FEB-2015,ABBOTINDIA,3856.20,3831.75,0.0064,0.0112,0.0110,0.2102
25-FEB-2015,ABCIL,219.75,220.15,-0.0018,0.0231,0.0224,0.4280
25-FEB-2015,ABGSHIP,232.45,201.80,0.1414,0.0460,0.0565,1.0794
25-FEB-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
25-FEB-2015,ABIRLANUVO,1728.30,1723.45,0.0028,0.0164,0.0159,0.3038
25-FEB-2015,ACC,1655.75,1618.00,0.0231,0.0155,0.0161,0.3076
25-FEB-2015,ACCELYA,922.75,946.55,-0.0255,0.0175,0.0181,0.3458
25-FEB-2015,ACE,38.90,38.10,0.0208,0.0233,0.0232,0.4432
25-FEB-2015,ACROPETAL,3.15,3.10,0.0160,0.0329,0.0321,0.6133
25-FEB-2015,ADANIENT,695.90,712.20,-0.0232,0.0301,0.0297,0.5674
25-FEB-2015,ADANIPORTS,328.20,334.05,-0.0177,0.0234,0.0231,0.4413
25-FEB-2015,ADANIPOWER,55.85,56.70,-0.0151,0.0315,0.0308,0.5884
25-FEB-2015,ADFFOODS,65.55,66.90,-0.0204,0.0318,0.0312,0.5961
25-FEB-2015,ADHUNIK,19.80,19.95,-0.0075,0.0230,0.0224,0.4280
25-FEB-2015,ADORWELD,200.65,205.00,-0.0214,0.0225,0.0224,0.4280
25-FEB-2015,ADSL,22.45,22.25,0.0089,0.0641,0.0622,1.1883
25-FEB-2015,ADVANIHOTR,54.10,50.80,0.0629,0.0472,0.0483,0.9228
25-FEB-2015,ADVANTA,410.35,415.10,-0.0115,0.0218,0.0213,0.4069
25-FEB-2015,AEGISCHEM,411.20,416.00,-0.0116,0.0202,0.0198,0.3783
25-FEB-2015,AFL,74.10,73.35,0.0102,0.0307,0.0299,0.5712
