Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JAN-2015,20MICRONS,30.75,30.40,0.0114,0.0083,0.0085,0.1624
02-JAN-2015,3IINFOTECH,9.70,9.75,-0.0051,0.0544,0.0528,1.0087
02-JAN-2015,3MINDIA,6493.45,6504.60,-0.0017,0.0182,0.0177,0.3382
02-JAN-2015,8KMILES,807.65,727.30,0.1048,0.0536,0.0580,1.1081
02-JAN-2015,A2ZINFRA,19.05,18.00,0.0567,0.0370,0.0385,0.7355
02-JAN-2015,AARTIDRUGS,954.00,873.45,0.0882,0.0286,0.0352,0.6725
02-JAN-2015,AARTIIND,259.55,257.25,0.0089,0.0210,0.0205,0.3917
02-JAN-2015,AARVEEDEN,46.25,46.80,-0.0118,0.0362,0.0352,0.6725
02-JAN-2015,ABAN,511.45,515.35,-0.0076,0.0467,0.0453,0.8655
02-JAN-2015,ABB,1288.00,1301.50,-0.0104,0.0283,0.0276,0.5273
02-JAN-2015,ABBOTINDIA,3895.85,3802.90,0.0241,0.0183,0.0187,0.3573
02-JAN-2015,ABCIL,222.40,221.50,0.0041,0.0284,0.0276,0.5273
02-JAN-2015,ABGSHIP,228.60,229.85,-0.0055,0.0173,0.0168,0.3210
02-JAN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
02-JAN-2015,ABIRLANUVO,1730.05,1688.45,0.0243,0.0175,0.0180,0.3439
02-JAN-2015,ACC,1425.90,1403.55,0.0158,0.0109,0.0113,0.2159
02-JAN-2015,ACCELYA,1006.90,1021.85,-0.0147,0.0248,0.0243,0.4643
02-JAN-2015,ACE,40.55,40.15,0.0099,0.0342,0.0332,0.6343
02-JAN-2015,ACROPETAL,3.30,3.15,0.0465,0.0348,0.0356,0.6801
02-JAN-2015,ADANIENT,492.40,490.00,0.0049,0.0184,0.0179,0.3420
02-JAN-2015,ADANIPORTS,319.35,319.55,-0.0006,0.0270,0.0262,0.5006
02-JAN-2015,ADANIPOWER,44.95,44.20,0.0168,0.0239,0.0235,0.4490
02-JAN-2015,ADFFOODS,71.05,72.05,-0.0140,0.0329,0.0321,0.6133
02-JAN-2015,ADHUNIK,22.30,20.95,0.0624,0.0277,0.0309,0.5903
02-JAN-2015,ADORWELD,209.00,207.75,0.0060,0.0288,0.0280,0.5349
02-JAN-2015,ADSL,23.10,22.65,0.0197,0.0396,0.0387,0.7394
02-JAN-2015,ADVANIHOTR,58.00,58.10,-0.0017,0.0369,0.0358,0.6840
02-JAN-2015,ADVANTA,363.10,362.55,0.0015,0.0200,0.0194,0.3706
02-JAN-2015,AEGISCHEM,442.25,445.70,-0.0078,0.0261,0.0254,0.4853
02-JAN-2015,AFL,99.00,95.10,0.0402,0.0353,0.0356,0.6801
02-JAN-2015,AFTEK,7.15,7.00,0.0212,0.0373,0.0365,0.6973
02-JAN-2015,AGARIND,119.10,111.00,0.0704,0.0227,0.0280,0.5349
02-JAN-2015,AGCNET,80.40,81.35,-0.0117,0.0330,0.0321,0.6133
02-JAN-2015,AGRITECH,6.45,6.40,0.0078,0.0316,0.0307,0.5865
02-JAN-2015,AGRODUTCH,3.35,3.20,0.0458,0.0597,0.0590,1.1272
02-JAN-2015,AHLEAST,179.25,177.70,0.0087,0.0228,0.0222,0.4241
02-JAN-2015,AHLUCONT,229.60,224.05,0.0245,0.0342,0.0337,0.6438
02-JAN-2015,AHLWEST,119.55,113.65,0.0506,0.0338,0.0350,0.6687
02-JAN-2015,AHMEDFORGE,355.40,341.40,0.0402,0.0343,0.0347,0.6629
02-JAN-2015,AIAENG,1107.00,1088.20,0.0171,0.0224,0.0221,0.4222
02-JAN-2015,AICHAMP,15.40,15.40,0.0000,0.0282,0.0273,0.5216
02-JAN-2015,AIL,647.25,632.60,0.0229,0.0225,0.0225,0.4299
02-JAN-2015,AJANTPHARM,2308.85,2358.10,-0.0211,0.0285,0.0281,0.5368
02-JAN-2015,AJMERA,124.75,104.15,0.1805,0.0393,0.0584,1.1157
02-JAN-2015,AKSHOPTFBR,16.10,15.75,0.0220,0.0352,0.0345,0.6591
02-JAN-2015,AKZOINDIA,1416.00,1387.45,0.0204,0.0167,0.0169,0.3229
02-JAN-2015,ALBK,132.00,134.35,-0.0176,0.0266,0.0261,0.4986
02-JAN-2015,ALCHEM,31.95,32.45,-0.0155,0.0259,0.0254,0.4853
02-JAN-2015,ALEMBICLTD,44.25,43.90,0.0079,0.0439,0.0426,0.8139
02-JAN-2015,ALICON,330.95,320.80,0.0311,0.0471,0.0463,0.8846
02-JAN-2015,ALKALI,20.25,19.65,0.0301,0.0230,0.0235,0.4490
02-JAN-2015,ALKYLAMINE,381.60,370.00,0.0309,0.0223,0.0229,0.4375
02-JAN-2015,ALLCARGO,334.55,328.40,0.0186,0.0298,0.0292,0.5579
