Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-JUN-2013,20MICRONS,30.35,30.35,0.0000,0.0094,0.0091,0.1739
20-JUN-2013,3IINFOTECH,5.05,5.20,-0.0293,0.0450,0.0442,0.8444
20-JUN-2013,3MINDIA,3478.40,3515.00,-0.0105,0.0121,0.0120,0.2293
20-JUN-2013,A2ZMES,13.30,13.70,-0.0296,0.0299,0.0299,0.5712
20-JUN-2013,AANJANEYA,61.65,60.40,0.0205,0.0398,0.0389,0.7432
20-JUN-2013,AARTIDRUGS,206.95,210.05,-0.0149,0.0207,0.0204,0.3897
20-JUN-2013,AARTIIND,81.70,82.55,-0.0104,0.0172,0.0169,0.3229
20-JUN-2013,AARVEEDEN,37.60,38.00,-0.0106,0.0414,0.0402,0.7680
20-JUN-2013,ABAN,265.65,275.70,-0.0371,0.0221,0.0233,0.4451
20-JUN-2013,ABB,589.50,616.10,-0.0441,0.0294,0.0305,0.5827
20-JUN-2013,ABBOTINDIA,1418.60,1443.65,-0.0175,0.0159,0.0160,0.3057
20-JUN-2013,ABCIL,79.35,80.70,-0.0169,0.0274,0.0269,0.5139
20-JUN-2013,ABGSHIP,294.75,296.60,-0.0063,0.0272,0.0264,0.5044
20-JUN-2013,ABHISHEK,4.50,4.50,0.0000,0.0113,0.0110,0.2102
20-JUN-2013,ABIRLANUVO,1077.10,1084.85,-0.0072,0.0109,0.0107,0.2044
20-JUN-2013,ACC,1178.05,1216.10,-0.0318,0.0115,0.0136,0.2598
20-JUN-2013,ACCELYA,453.50,453.55,-0.0001,0.0232,0.0225,0.4299
20-JUN-2013,ACE,11.50,12.05,-0.0467,0.0282,0.0296,0.5655
20-JUN-2013,ACROPETAL,4.75,5.20,-0.0905,0.0338,0.0396,0.7566
20-JUN-2013,ADANIENT,183.05,192.00,-0.0477,0.0309,0.0322,0.6152
20-JUN-2013,ADANIPORTS,148.90,150.35,-0.0097,0.0220,0.0215,0.4108
20-JUN-2013,ADANIPOWER,41.50,44.45,-0.0687,0.0404,0.0426,0.8139
20-JUN-2013,ADFFOODS,43.05,45.15,-0.0476,0.0252,0.0271,0.5177
20-JUN-2013,ADHUNIK,23.25,24.05,-0.0338,0.0225,0.0233,0.4451
20-JUN-2013,ADORWELD,119.00,121.95,-0.0245,0.0132,0.0141,0.2694
20-JUN-2013,ADSL,10.50,10.50,0.0000,0.0383,0.0371,0.7088
20-JUN-2013,ADVANIHOTR,28.70,28.70,0.0000,0.0036,0.0035,0.0669
20-JUN-2013,ADVANTA,754.10,784.45,-0.0395,0.0182,0.0201,0.3840
20-JUN-2013,AEGISCHEM,129.30,133.20,-0.0297,0.0225,0.0230,0.4394
20-JUN-2013,AFL,24.20,23.30,0.0379,0.0218,0.0231,0.4413
20-JUN-2013,AFTEK,5.20,5.65,-0.0830,0.0551,0.0572,1.0928
20-JUN-2013,AGCNET,57.00,59.30,-0.0396,0.0583,0.0573,1.0947
