Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
28-MAY-2012,20MICRONS,93.10,91.45,0.0179,0.0254,0.0250,0.4776
28-MAY-2012,3IINFOTECH,12.70,12.90,-0.0156,0.0230,0.0226,0.4318
28-MAY-2012,3MINDIA,3609.80,3546.75,0.0176,0.0196,0.0195,0.3725
28-MAY-2012,A2ZMES,105.90,105.00,0.0085,0.0449,0.0436,0.8330
28-MAY-2012,AANJANEYA,547.65,542.75,0.0090,0.0499,0.0484,0.9247
28-MAY-2012,AARTIDRUGS,104.30,100.90,0.0331,0.0266,0.0270,0.5158
28-MAY-2012,AARTIIND,66.40,67.25,-0.0127,0.0201,0.0197,0.3764
28-MAY-2012,AARVEEDEN,33.75,33.15,0.0179,0.0286,0.0281,0.5368
28-MAY-2012,ABAN,373.40,370.00,0.0091,0.0237,0.0231,0.4413
28-MAY-2012,ABB,751.50,725.10,0.0358,0.0152,0.0171,0.3267
28-MAY-2012,ABBOTINDIA,1454.15,1467.55,-0.0092,0.0141,0.0139,0.2656
28-MAY-2012,ABCIL,68.25,68.95,-0.0102,0.0260,0.0253,0.4834
28-MAY-2012,ABGSHIP,389.95,389.60,0.0009,0.0158,0.0153,0.2923
28-MAY-2012,ABHISHEK,7.30,7.25,0.0069,0.0302,0.0293,0.5598
28-MAY-2012,ABIRLANUVO,784.80,760.15,0.0319,0.0210,0.0218,0.4165
28-MAY-2012,ACC,1163.95,1144.20,0.0171,0.0164,0.0164,0.3133
28-MAY-2012,ACE,28.45,28.45,0.0000,0.0224,0.0217,0.4146
28-MAY-2012,ACROPETAL,14.75,14.70,0.0034,0.0309,0.0300,0.5731
28-MAY-2012,ADANIENT,262.35,259.50,0.0109,0.0288,0.0281,0.5368
28-MAY-2012,ADANIPORTS,114.90,113.80,0.0096,0.0224,0.0218,0.4165
28-MAY-2012,ADANIPOWER,51.10,50.85,0.0049,0.0238,0.0231,0.4413
28-MAY-2012,ADFFOODS,49.55,46.55,0.0625,0.0327,0.0352,0.6725
28-MAY-2012,ADHUNIK,35.45,34.85,0.0171,0.0199,0.0197,0.3764
28-MAY-2012,ADORWELD,133.05,132.55,0.0038,0.0131,0.0127,0.2426
28-MAY-2012,ADSL,27.65,28.80,-0.0407,0.0565,0.0557,1.0641
28-MAY-2012,ADVANIHOTR,29.50,28.15,0.0468,0.0211,0.0235,0.4490
28-MAY-2012,ADVANTA,471.65,457.05,0.0314,0.0465,0.0457,0.8731
28-MAY-2012,AEGISCHEM,141.95,143.85,-0.0133,0.0318,0.0310,0.5923
28-MAY-2012,AFL,33.95,34.25,-0.0088,0.0152,0.0149,0.2847
28-MAY-2012,AFTEK,9.40,9.30,0.0107,0.0264,0.0257,0.4910
28-MAY-2012,AGCNET,224.90,223.90,0.0045,0.0405,0.0393,0.7508
28-MAY-2012,AGRODUTCH,4.60,4.65,-0.0108,0.0345,0.0336,0.6419
28-MAY-2012,AHLEAST,255.25,260.90,-0.0219,0.0229,0.0228,0.4356
28-MAY-2012,AHLUCONT,56.75,57.05,-0.0053,0.0159,0.0155,0.2961
28-MAY-2012,AHLWEST,124.05,120.45,0.0294,0.0275,0.0276,0.5273
28-MAY-2012,AHMEDFORGE,142.90,146.00,-0.0215,0.0215,0.0215,0.4108
28-MAY-2012,AIAENG,356.50,357.75,-0.0035,0.0089,0.0087,0.1662
28-MAY-2012,AICHAMP,23.45,20.35,0.1418,0.0260,0.0429,0.8196
28-MAY-2012,AJANTPHARM,674.65,646.90,0.0420,0.0241,0.0255,0.4872
28-MAY-2012,AJMERA,114.90,113.40,0.0131,0.0231,0.0226,0.4318
28-MAY-2012,AKSHOPTFBR,17.00,17.10,-0.0059,0.0230,0.0223,0.4260
28-MAY-2012,AKZOINDIA,872.05,876.05,-0.0046,0.0155,0.0151,0.2885
28-MAY-2012,ALBK,140.25,137.35,0.0209,0.0236,0.0234,0.4471
28-MAY-2012,ALCHEM,61.95,62.00,-0.0008,0.0242,0.0235,0.4490
28-MAY-2012,ALEMBICLTD,15.65,15.80,-0.0095,0.0296,0.0288,0.5502
28-MAY-2012,ALICON,63.55,61.70,0.0295,0.0331,0.0329,0.6286
28-MAY-2012,ALKALI,25.10,24.90,0.0080,0.0243,0.0236,0.4509
28-MAY-2012,ALKYLAMINE,99.90,101.00,-0.0110,0.0216,0.0211,0.4031
28-MAY-2012,ALLCARGO,114.10,114.15,-0.0004,0.0225,0.0218,0.4165
28-MAY-2012,ALLSEC,12.85,12.75,0.0078,0.0489,0.0474,0.9056
28-MAY-2012,ALMONDZ,7.80,8.00,-0.0253,0.0503,0.0492,0.9400
