Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
13-APR-2018,20MICRONS,54.25,48.10,0.1203,0.0272,0.0395,0.7546
13-APR-2018,21STCENMGM,36.20,35.50,0.0195,0.1210,0.1174,2.2429
13-APR-2018,3IINFOTECH,5.20,5.15,0.0097,0.0263,0.0256,0.4891
13-APR-2018,3MINDIA,20918.35,20720.25,0.0095,0.0175,0.0171,0.3267
13-APR-2018,5PAISA,335.10,336.50,-0.0042,0.0215,0.0209,0.3993
13-APR-2018,63MOONS,96.75,97.35,-0.0062,0.0495,0.0480,0.9170
13-APR-2018,8KMILES,736.10,731.90,0.0057,0.0286,0.0278,0.5311
13-APR-2018,A2ZINFRA,29.20,28.15,0.0366,0.0301,0.0305,0.5827
13-APR-2018,AARTIDRUGS,566.65,566.50,0.0003,0.0239,0.0232,0.4432
13-APR-2018,AARTIIND,1233.10,1213.20,0.0163,0.0189,0.0188,0.3592
13-APR-2018,AARVEEDEN,45.65,44.55,0.0244,0.0293,0.0290,0.5540
13-APR-2018,ABAN,177.55,181.20,-0.0203,0.0286,0.0282,0.5388
13-APR-2018,ABB,1271.70,1272.25,-0.0004,0.0113,0.0110,0.2102
13-APR-2018,ABBOTINDIA,6484.15,6071.45,0.0658,0.0154,0.0220,0.4203
13-APR-2018,ABCAPITAL,158.95,160.25,-0.0081,0.0145,0.0142,0.2713
13-APR-2018,ABFRL,145.70,147.70,-0.0136,0.0216,0.0212,0.4050
13-APR-2018,ABGSHIP,8.20,8.60,-0.0476,0.0301,0.0314,0.5999
13-APR-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
13-APR-2018,ABMINTLTD,35.10,36.75,-0.0459,0.0313,0.0324,0.6190
13-APR-2018,ACC,1536.45,1524.95,0.0075,0.0121,0.0119,0.2273
13-APR-2018,ACCELYA,1339.10,1328.25,0.0081,0.0112,0.0110,0.2102
13-APR-2018,ACE,173.40,175.55,-0.0123,0.0257,0.0251,0.4795
13-APR-2018,ADANIENT,139.40,136.10,0.0240,0.0413,0.0405,0.7738
13-APR-2018,ADANIPORTS,383.10,372.35,0.0285,0.0204,0.0210,0.4012
13-APR-2018,ADANIPOWER,25.75,25.70,0.0019,0.0294,0.0285,0.5445
13-APR-2018,ADANITRANS,176.55,177.05,-0.0028,0.0241,0.0234,0.4471
13-APR-2018,ADFFOODS,233.85,235.60,-0.0075,0.0401,0.0389,0.7432
13-APR-2018,ADHUNIK,4.75,4.60,0.0321,0.0415,0.0410,0.7833
13-APR-2018,ADHUNIKIND,86.55,84.15,0.0281,0.0342,0.0339,0.6477
13-APR-2018,ADLABS,55.05,53.35,0.0314,0.0277,0.0279,0.5330
13-APR-2018,ADORWELD,415.90,420.45,-0.0109,0.0281,0.0274,0.5235
13-APR-2018,ADSL,21.20,21.25,-0.0024,0.0274,0.0266,0.5082
13-APR-2018,ADVANIHOTR,58.55,58.20,0.0060,0.0237,0.0230,0.4394
13-APR-2018,ADVENZYMES,228.45,226.80,0.0072,0.0247,0.0240,0.4585
13-APR-2018,AEGISCHEM,281.20,281.25,-0.0002,0.0252,0.0244,0.4662
13-APR-2018,AFL,51.85,50.65,0.0234,0.0250,0.0249,0.4757
13-APR-2018,AGARIND,331.50,331.95,-0.0014,0.0283,0.0274,0.5235
13-APR-2018,AGCNET,112.70,108.00,0.0426,0.0217,0.0235,0.4490
13-APR-2018,AGLSL,98.80,100.00,-0.0121,0.0246,0.0240,0.4585
13-APR-2018,AGRITECH,139.60,139.10,0.0036,0.0440,0.0427,0.8158
13-APR-2018,AHLEAST,319.75,304.55,0.0487,0.0285,0.0301,0.5751
13-APR-2018,AHLUCONT,407.15,411.60,-0.0109,0.0201,0.0197,0.3764
13-APR-2018,AHLWEST,345.55,315.55,0.0908,0.0298,0.0365,0.6973
13-APR-2018,AIAENG,1420.15,1416.30,0.0027,0.0155,0.0150,0.2866
13-APR-2018,AICHAMP,31.50,30.25,0.0405,0.0286,0.0294,0.5617
13-APR-2018,AIFL,450.75,448.30,0.0055,0.0124,0.0121,0.2312
13-APR-2018,AJANTPHARM,1365.00,1380.30,-0.0111,0.0149,0.0147,0.2808
13-APR-2018,AJMERA,276.60,273.20,0.0124,0.0268,0.0262,0.5006
13-APR-2018,AKSHARCHEM,611.10,605.55,0.0091,0.0174,0.0170,0.3248
13-APR-2018,AKSHOPTFBR,37.55,37.45,0.0027,0.0315,0.0305,0.5827
13-APR-2018,AKZOINDIA,1917.40,1918.95,-0.0008,0.0181,0.0175,0.3343
13-APR-2018,ALANKIT,44.90,45.20,-0.0067,0.0322,0.0313,0.5980
13-APR-2018,ALBERTDAVD,382.30,385.90,-0.0094,0.0176,0.0172,0.3286
13-APR-2018,ALBK,52.85,52.95,-0.0019,0.0258,0.0250,0.4776
13-APR-2018,ALCHEM,9.70,9.30,0.0421,0.0284,0.0294,0.5617
13-APR-2018,ALEMBICLTD,58.60,59.85,-0.0211,0.0289,0.0285,0.5445
13-APR-2018,ALICON,616.20,620.35,-0.0067,0.0204,0.0198,0.3783
13-APR-2018,ALKALI,78.20,77.10,0.0142,0.0629,0.0611,1.1673
13-APR-2018,ALKEM,1784.15,1758.40,0.0145,0.0173,0.0171,0.3267
13-APR-2018,ALKYLAMINE,647.90,628.00,0.0312,0.0183,0.0193,0.3687
13-APR-2018,ALLCARGO,152.15,152.75,-0.0039,0.0190,0.0184,0.3515
13-APR-2018,ALLSEC,332.70,333.10,-0.0012,0.0188,0.0182,0.3477
13-APR-2018,ALMONDZ,25.65,26.00,-0.0136,0.0270,0.0264,0.5044
13-APR-2018,ALOKTEXT,4.10,3.75,0.0892,0.0466,0.0502,0.9591
13-APR-2018,ALPA,38.65,39.05,-0.0103,0.0277,0.0270,0.5158
13-APR-2018,ALPHAGEO,808.70,804.95,0.0046,0.0193,0.0187,0.3573
13-APR-2018,ALPSINDUS,3.20,3.15,0.0157,0.0287,0.0281,0.5368
13-APR-2018,AMARAJABAT,813.10,813.00,0.0001,0.0141,0.0137,0.2617
13-APR-2018,AMBER,1121.95,1114.75,0.0064,0.0181,0.0176,0.3362
13-APR-2018,AMBIKCO,1363.80,1387.20,-0.0170,0.0193,0.0192,0.3668
13-APR-2018,AMBUJACEM,236.65,236.00,0.0028,0.0146,0.0142,0.2713
13-APR-2018,AMDIND,30.95,31.00,-0.0016,0.0374,0.0363,0.6935
13-APR-2018,AMJLAND,24.00,24.00,0.0000,0.0233,0.0226,0.4318
13-APR-2018,AMRUTANJAN,310.55,297.50,0.0429,0.0167,0.0193,0.3687
13-APR-2018,AMTEKAUTO,22.65,22.00,0.0291,0.0315,0.0314,0.5999
13-APR-2018,ANANTRAJ,49.10,50.05,-0.0192,0.0269,0.0265,0.5063
13-APR-2018,ANDHRABANK,42.90,43.00,-0.0023,0.0308,0.0299,0.5712
13-APR-2018,ANDHRACEMT,11.60,11.50,0.0087,0.0471,0.0457,0.8731
13-APR-2018,ANDHRSUGAR,446.05,443.85,0.0049,0.0321,0.0311,0.5942
13-APR-2018,ANGIND,4.20,4.40,-0.0465,0.0281,0.0295,0.5636
13-APR-2018,ANIKINDS,33.70,33.95,-0.0074,0.0287,0.0279,0.5330
13-APR-2018,ANSALAPI,20.45,20.50,-0.0024,0.0283,0.0274,0.5235
13-APR-2018,ANSALHSG,20.50,20.55,-0.0024,0.0306,0.0297,0.5674
13-APR-2018,ANTGRAPHIC,0.90,0.85,0.0572,0.0281,0.0306,0.5846
13-APR-2018,APARINDS,759.25,763.25,-0.0053,0.0130,0.0127,0.2426
