Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-SEP-2012,20MICRONS,108.85,123.05,-0.1226,0.0361,0.0461,0.8807
26-SEP-2012,3IINFOTECH,8.35,8.35,0.0000,0.0284,0.0275,0.5254
26-SEP-2012,3MINDIA,4086.50,4120.25,-0.0082,0.0091,0.0090,0.1719
26-SEP-2012,A2ZMES,69.15,70.85,-0.0243,0.0393,0.0386,0.7375
26-SEP-2012,AANJANEYA,710.85,713.90,-0.0043,0.0268,0.0260,0.4967
26-SEP-2012,AARTIDRUGS,156.10,157.50,-0.0089,0.0315,0.0306,0.5846
26-SEP-2012,AARTIIND,79.15,77.20,0.0249,0.0194,0.0198,0.3783
26-SEP-2012,AARVEEDEN,42.40,41.20,0.0287,0.0298,0.0297,0.5674
26-SEP-2012,ABAN,447.25,433.10,0.0321,0.0252,0.0257,0.4910
26-SEP-2012,ABB,782.10,771.80,0.0133,0.0181,0.0178,0.3401
26-SEP-2012,ABBOTINDIA,1580.15,1596.15,-0.0101,0.0082,0.0083,0.1586
26-SEP-2012,ABCIL,82.60,83.50,-0.0108,0.0144,0.0142,0.2713
26-SEP-2012,ABGSHIP,377.75,388.30,-0.0275,0.0236,0.0239,0.4566
26-SEP-2012,ABHISHEK,7.45,7.55,-0.0133,0.0274,0.0268,0.5120
26-SEP-2012,ABIRLANUVO,899.80,884.75,0.0169,0.0264,0.0259,0.4948
26-SEP-2012,ACC,1428.30,1376.60,0.0369,0.0117,0.0145,0.2770
26-SEP-2012,ACCELYA,213.20,215.20,-0.0093,0.0350,0.0340,0.6496
26-SEP-2012,ACE,26.35,26.70,-0.0132,0.0567,0.0551,1.0527
26-SEP-2012,ACROPETAL,16.10,16.25,-0.0093,0.0280,0.0272,0.5197
26-SEP-2012,ADANIENT,198.25,200.30,-0.0103,0.0314,0.0305,0.5827
26-SEP-2012,ADANIPORTS,122.60,120.00,0.0214,0.0200,0.0201,0.3840
26-SEP-2012,ADANIPOWER,50.95,51.15,-0.0039,0.0326,0.0316,0.6037
26-SEP-2012,ADFFOODS,48.70,48.70,0.0000,0.0192,0.0186,0.3554
26-SEP-2012,ADHUNIK,28.35,28.40,-0.0018,0.0280,0.0272,0.5197
26-SEP-2012,ADORWELD,132.25,130.00,0.0172,0.0139,0.0141,0.2694
26-SEP-2012,ADSL,23.20,23.20,0.0000,0.0245,0.0238,0.4547
26-SEP-2012,ADVANIHOTR,29.80,29.70,0.0034,0.0275,0.0267,0.5101
26-SEP-2012,ADVANTA,731.40,736.50,-0.0069,0.0263,0.0256,0.4891
26-SEP-2012,AEGISCHEM,151.30,130.85,0.1452,0.0186,0.0399,0.7623
26-SEP-2012,AFL,31.55,31.50,0.0016,0.0181,0.0176,0.3362
26-SEP-2012,AFTEK,7.90,7.95,-0.0063,0.0254,0.0247,0.4719
26-SEP-2012,AGCNET,409.90,412.75,-0.0069,0.0371,0.0360,0.6878
26-SEP-2012,AGRODUTCH,3.95,3.90,0.0127,0.0360,0.0350,0.6687
26-SEP-2012,AHLEAST,230.00,229.50,0.0022,0.0178,0.0173,0.3305
26-SEP-2012,AHLUCONT,39.65,39.65,0.0000,0.0321,0.0311,0.5942
26-SEP-2012,AHLWEST,124.55,124.50,0.0004,0.0144,0.0140,0.2675
26-SEP-2012,AHMEDFORGE,131.60,129.95,0.0126,0.0150,0.0149,0.2847
26-SEP-2012,AIAENG,377.00,370.00,0.0187,0.0164,0.0165,0.3152
26-SEP-2012,AICHAMP,23.70,23.70,0.0000,0.0280,0.0271,0.5177
26-SEP-2012,AIL,401.25,402.25,-0.0025,0.0178,0.0173,0.3305
26-SEP-2012,AJANTPHARM,418.90,419.90,-0.0024,0.0185,0.0179,0.3420
26-SEP-2012,AJMERA,121.55,110.20,0.0980,0.0233,0.0330,0.6305
26-SEP-2012,AKSHOPTFBR,14.95,15.05,-0.0067,0.0222,0.0216,0.4127
26-SEP-2012,AKZOINDIA,867.35,884.60,-0.0197,0.0099,0.0107,0.2044
26-SEP-2012,ALBK,145.65,144.95,0.0048,0.0251,0.0244,0.4662
26-SEP-2012,ALCHEM,53.35,53.15,0.0038,0.0310,0.0301,0.5751
26-SEP-2012,ALEMBICLTD,16.00,16.05,-0.0031,0.0239,0.0232,0.4432
26-SEP-2012,ALICON,68.85,64.40,0.0668,0.0295,0.0330,0.6305
26-SEP-2012,ALKALI,28.55,28.30,0.0088,0.0409,0.0397,0.7585
26-SEP-2012,ALKYLAMINE,134.40,135.90,-0.0111,0.0509,0.0494,0.9438
26-SEP-2012,ALLCARGO,134.55,133.20,0.0101,0.0226,0.0221,0.4222
26-SEP-2012,ALLSEC,31.65,32.00,-0.0110,0.0318,0.0309,0.5903
26-SEP-2012,ALMONDZ,9.70,8.80,0.0974,0.0506,0.0545,1.0412
26-SEP-2012,ALOKTEXT,12.55,12.55,0.0000,0.0369,0.0358,0.6840
26-SEP-2012,ALPA,9.70,9.65,0.0052,0.0286,0.0278,0.5311
26-SEP-2012,ALPHAGEO,52.40,47.85,0.0908,0.0256,0.0333,0.6362
26-SEP-2012,ALPINEHOU,17.45,17.00,0.0261,0.0342,0.0338,0.6457
26-SEP-2012,ALPSINDUS,2.10,2.00,0.0488,0.0334,0.0345,0.6591
26-SEP-2012,ALSTOMT&D,211.25,215.75,-0.0211,0.0233,0.0232,0.4432
26-SEP-2012,AMAR,31.80,30.30,0.0483,0.0470,0.0471,0.8998
26-SEP-2012,AMARAJABAT,220.10,219.70,0.0018,0.0286,0.0277,0.5292
26-SEP-2012,AMARJOTHI,43.00,43.00,0.0000,0.0298,0.0289,0.5521
26-SEP-2012,AMBIKCO,177.60,178.10,-0.0028,0.0167,0.0162,0.3095
26-SEP-2012,AMBUJACEM,202.50,194.90,0.0383,0.0153,0.0175,0.3343
26-SEP-2012,AMDIND,15.20,15.00,0.0132,0.0207,0.0203,0.3878
26-SEP-2012,AMLSTEEL,8.40,8.40,0.0000,0.0379,0.0367,0.7012
26-SEP-2012,AMRUTANJAN,785.25,772.40,0.0165,0.0136,0.0138,0.2636
26-SEP-2012,AMTEKAUTO,89.60,87.50,0.0237,0.0221,0.0222,0.4241
26-SEP-2012,AMTEKINDIA,96.85,96.65,0.0021,0.0249,0.0241,0.4604
26-SEP-2012,AMTL,18.35,18.50,-0.0081,0.0439,0.0426,0.8139
26-SEP-2012,ANANTRAJ,67.15,64.60,0.0387,0.0596,0.0586,1.1196
26-SEP-2012,ANDHRABANK,110.70,111.10,-0.0036,0.0245,0.0238,0.4547
26-SEP-2012,ANDHRACEMT,8.50,8.40,0.0118,0.0178,0.0175,0.3343
26-SEP-2012,ANDHRSUGAR,144.45,147.35,-0.0199,0.0132,0.0137,0.2617
26-SEP-2012,ANGIND,13.55,13.40,0.0111,0.0348,0.0338,0.6457
26-SEP-2012,ANIKINDS,32.85,32.45,0.0123,0.0250,0.0244,0.4662
