Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-AUG-2014,20MICRONS,31.45,31.45,0.0000,0.0190,0.0184,0.3515
12-AUG-2014,3IINFOTECH,8.75,8.75,0.0000,0.0370,0.0359,0.6859
12-AUG-2014,3MINDIA,5408.35,5327.35,0.0151,0.0282,0.0276,0.5273
12-AUG-2014,8KMILES,252.40,217.60,0.1484,0.0498,0.0604,1.1539
12-AUG-2014,A2ZMES,27.70,26.40,0.0481,0.0464,0.0465,0.8884
12-AUG-2014,AARTIDRUGS,659.10,671.35,-0.0184,0.0393,0.0384,0.7336
12-AUG-2014,AARTIIND,259.75,254.70,0.0196,0.0296,0.0291,0.5560
12-AUG-2014,AARVEEDEN,48.75,47.70,0.0218,0.0336,0.0330,0.6305
12-AUG-2014,ABAN,752.30,755.20,-0.0038,0.0289,0.0280,0.5349
12-AUG-2014,ABB,1010.70,1007.35,0.0033,0.0180,0.0175,0.3343
12-AUG-2014,ABBOTINDIA,2085.35,2071.65,0.0066,0.0151,0.0147,0.2808
12-AUG-2014,ABCIL,199.15,197.75,0.0071,0.0350,0.0340,0.6496
12-AUG-2014,ABGSHIP,243.45,243.45,0.0000,0.0202,0.0196,0.3745
12-AUG-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
12-AUG-2014,ABIRLANUVO,1430.55,1416.05,0.0102,0.0202,0.0197,0.3764
12-AUG-2014,ACC,1464.65,1447.95,0.0115,0.0190,0.0186,0.3554
12-AUG-2014,ACCELYA,647.45,650.20,-0.0042,0.0287,0.0278,0.5311
12-AUG-2014,ACE,27.95,28.30,-0.0124,0.0354,0.0345,0.6591
12-AUG-2014,ACROPETAL,3.85,4.05,-0.0506,0.0397,0.0404,0.7718
12-AUG-2014,ADANIENT,477.10,479.95,-0.0060,0.0297,0.0288,0.5502
12-AUG-2014,ADANIPORTS,271.35,270.00,0.0050,0.0286,0.0278,0.5311
12-AUG-2014,ADANIPOWER,54.10,54.10,0.0000,0.0244,0.0237,0.4528
