Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
11-JAN-2018,20MICRONS,61.10,60.95,0.0025,0.0305,0.0296,0.5655
11-JAN-2018,21STCENMGM,33.40,1.45,3.1370,0.0016,0.7684,14.6803
11-JAN-2018,3IINFOTECH,8.75,8.35,0.0468,0.0642,0.0633,1.2093
11-JAN-2018,3MINDIA,18091.30,18468.55,-0.0206,0.0253,0.0250,0.4776
11-JAN-2018,5PAISA,373.90,356.10,0.0488,0.0438,0.0441,0.8425
11-JAN-2018,63MOONS,116.95,115.75,0.0103,0.0523,0.0508,0.9705
11-JAN-2018,8KMILES,864.85,846.25,0.0217,0.0253,0.0251,0.4795
11-JAN-2018,A2ZINFRA,44.85,43.65,0.0271,0.0297,0.0296,0.5655
11-JAN-2018,AARTIDRUGS,762.85,763.95,-0.0014,0.0301,0.0292,0.5579
11-JAN-2018,AARTIIND,1128.00,1121.00,0.0062,0.0236,0.0229,0.4375
11-JAN-2018,AARVEEDEN,52.15,51.50,0.0125,0.0276,0.0269,0.5139
11-JAN-2018,ABAN,268.10,251.45,0.0641,0.0399,0.0418,0.7986
11-JAN-2018,ABB,1399.60,1415.40,-0.0112,0.0096,0.0097,0.1853
11-JAN-2018,ABBOTINDIA,5397.40,5263.35,0.0251,0.0143,0.0152,0.2904
11-JAN-2018,ABCAPITAL,185.00,183.20,0.0098,0.0121,0.0120,0.2293
11-JAN-2018,ABFRL,173.85,174.65,-0.0046,0.0172,0.0167,0.3191
11-JAN-2018,ABGSHIP,13.85,13.40,0.0330,0.0224,0.0232,0.4432
11-JAN-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
11-JAN-2018,ABMINTLTD,59.50,56.70,0.0482,0.0371,0.0379,0.7241
11-JAN-2018,ACC,1802.10,1816.55,-0.0080,0.0105,0.0104,0.1987
11-JAN-2018,ACCELYA,1436.60,1450.90,-0.0099,0.0142,0.0140,0.2675
11-JAN-2018,ACE,167.30,160.20,0.0434,0.0364,0.0369,0.7050
11-JAN-2018,ADANIENT,201.70,198.80,0.0145,0.0279,0.0273,0.5216
11-JAN-2018,ADANIPORTS,425.50,423.45,0.0048,0.0144,0.0140,0.2675
11-JAN-2018,ADANIPOWER,46.10,46.30,-0.0043,0.0243,0.0236,0.4509
11-JAN-2018,ADANITRANS,218.25,214.15,0.0190,0.0275,0.0271,0.5177
11-JAN-2018,ADFFOODS,307.50,307.20,0.0010,0.0245,0.0238,0.4547
11-JAN-2018,ADHUNIK,6.30,6.00,0.0488,0.0578,0.0573,1.0947
11-JAN-2018,ADHUNIKIND,99.65,99.30,0.0035,0.0250,0.0243,0.4643
11-JAN-2018,ADLABS,69.05,68.95,0.0014,0.0207,0.0201,0.3840
11-JAN-2018,ADORWELD,566.05,545.65,0.0367,0.0424,0.0421,0.8043
11-JAN-2018,ADSL,26.05,26.00,0.0019,0.0238,0.0231,0.4413
11-JAN-2018,ADVANIHOTR,80.55,80.75,-0.0025,0.0370,0.0359,0.6859
