Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-JUL-2017,20MICRONS,39.00,39.10,-0.0026,0.0197,0.0191,0.3649
25-JUL-2017,3IINFOTECH,4.30,4.25,0.0117,0.0275,0.0268,0.5120
25-JUL-2017,3MINDIA,13281.85,13351.25,-0.0052,0.0130,0.0127,0.2426
25-JUL-2017,63MOONS,63.10,62.55,0.0088,0.0126,0.0124,0.2369
25-JUL-2017,8KMILES,530.60,523.55,0.0134,0.0184,0.0181,0.3458
25-JUL-2017,A2ZINFRA,43.25,43.85,-0.0138,0.0238,0.0233,0.4451
25-JUL-2017,AARTIDRUGS,561.70,555.25,0.0115,0.0153,0.0151,0.2885
25-JUL-2017,AARTIIND,977.05,967.65,0.0097,0.0180,0.0176,0.3362
25-JUL-2017,AARVEEDEN,63.15,62.80,0.0056,0.0239,0.0232,0.4432
25-JUL-2017,ABAN,185.05,186.30,-0.0067,0.0183,0.0178,0.3401
25-JUL-2017,ABB,1430.10,1450.75,-0.0143,0.0126,0.0127,0.2426
25-JUL-2017,ABBOTINDIA,4364.50,4525.90,-0.0363,0.0123,0.0149,0.2847
25-JUL-2017,ABFRL,177.30,173.05,0.0243,0.0171,0.0176,0.3362
25-JUL-2017,ABGSHIP,12.80,13.20,-0.0308,0.0363,0.0360,0.6878
25-JUL-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
25-JUL-2017,ABMINTLTD,88.65,93.30,-0.0511,0.0530,0.0529,1.0107
25-JUL-2017,ACC,1726.10,1713.85,0.0071,0.0140,0.0137,0.2617
25-JUL-2017,ACCELYA,1395.50,1395.30,0.0001,0.0172,0.0167,0.3191
25-JUL-2017,ACE,72.00,71.45,0.0077,0.0258,0.0251,0.4795
25-JUL-2017,ADANIENT,139.30,140.25,-0.0068,0.0225,0.0219,0.4184
25-JUL-2017,ADANIPORTS,390.75,388.45,0.0059,0.0120,0.0117,0.2235
25-JUL-2017,ADANIPOWER,33.15,33.05,0.0030,0.0277,0.0269,0.5139
