Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-OCT-2017,20MICRONS,51.40,52.70,-0.0250,0.0450,0.0441,0.8425
31-OCT-2017,3IINFOTECH,3.80,3.80,0.0000,0.0179,0.0174,0.3324
31-OCT-2017,3MINDIA,14190.30,14395.25,-0.0143,0.0083,0.0088,0.1681
31-OCT-2017,63MOONS,145.55,140.60,0.0346,0.0616,0.0603,1.1520
31-OCT-2017,8KMILES,667.20,572.45,0.1532,0.0436,0.0565,1.0794
31-OCT-2017,A2ZINFRA,36.85,36.70,0.0041,0.0308,0.0299,0.5712
31-OCT-2017,AARTIDRUGS,537.80,540.75,-0.0055,0.0117,0.0114,0.2178
31-OCT-2017,AARTIIND,953.30,930.65,0.0240,0.0147,0.0154,0.2942
31-OCT-2017,AARVEEDEN,44.45,44.45,0.0000,0.0326,0.0316,0.6037
31-OCT-2017,ABAN,200.75,203.00,-0.0111,0.0191,0.0187,0.3573
31-OCT-2017,ABB,1385.85,1399.15,-0.0096,0.0107,0.0106,0.2025
31-OCT-2017,ABBOTINDIA,4231.20,4248.55,-0.0041,0.0135,0.0131,0.2503
31-OCT-2017,ABCAPITAL,177.90,178.80,-0.0050,0.0198,0.0192,0.3668
31-OCT-2017,ABFRL,156.90,152.75,0.0268,0.0208,0.0212,0.4050
31-OCT-2017,ABGSHIP,14.30,14.55,-0.0173,0.0281,0.0276,0.5273
31-OCT-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
31-OCT-2017,ABMINTLTD,44.80,42.70,0.0480,0.0319,0.0331,0.6324
31-OCT-2017,ACC,1809.50,1819.55,-0.0055,0.0145,0.0141,0.2694
31-OCT-2017,ACCELYA,1398.20,1399.30,-0.0008,0.0137,0.0133,0.2541
31-OCT-2017,ACE,87.20,88.45,-0.0142,0.0354,0.0345,0.6591
31-OCT-2017,ADANIENT,132.30,134.20,-0.0143,0.0248,0.0243,0.4643
31-OCT-2017,ADANIPORTS,430.35,429.80,0.0013,0.0167,0.0162,0.3095
31-OCT-2017,ADANIPOWER,32.75,33.45,-0.0211,0.0283,0.0279,0.5330
31-OCT-2017,ADANITRANS,208.00,218.90,-0.0511,0.0341,0.0353,0.6744
31-OCT-2017,ADFFOODS,239.25,236.90,0.0099,0.0228,0.0222,0.4241
31-OCT-2017,ADHUNIK,4.55,4.50,0.0110,0.0346,0.0337,0.6438
31-OCT-2017,ADHUNIKIND,49.95,51.15,-0.0237,0.0556,0.0542,1.0355
