Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-AUG-2011,20MICRONS,51.30,51.95,-0.0126,0.0254,0.0248,0.4738
05-AUG-2011,3IINFOTECH,35.40,38.05,-0.0722,0.0214,0.0273,0.5216
05-AUG-2011,3MINDIA,4288.25,4369.50,-0.0188,0.0198,0.0197,0.3764
05-AUG-2011,A2ZMES,223.25,241.80,-0.0798,0.0310,0.0359,0.6859
05-AUG-2011,AANJANEYA,390.55,396.55,-0.0152,0.0278,0.0272,0.5197
05-AUG-2011,AARTIDRUGS,124.85,126.20,-0.0108,0.0194,0.0190,0.3630
05-AUG-2011,AARTIIND,48.30,49.25,-0.0195,0.0183,0.0184,0.3515
05-AUG-2011,AARVEEDEN,44.85,47.35,-0.0542,0.0226,0.0256,0.4891
05-AUG-2011,ABAN,440.25,452.70,-0.0279,0.0192,0.0198,0.3783
05-AUG-2011,ABB,822.25,852.10,-0.0357,0.0133,0.0156,0.2980
05-AUG-2011,ABBOTINDIA,1454.30,1440.50,0.0095,0.0110,0.0109,0.2082
05-AUG-2011,ABCIL,119.70,122.65,-0.0243,0.0178,0.0183,0.3496
05-AUG-2011,ABGSHIP,385.05,396.55,-0.0294,0.0170,0.0180,0.3439
05-AUG-2011,ABHISHEK,12.65,13.25,-0.0463,0.0201,0.0226,0.4318
05-AUG-2011,ABIRLANUVO,935.85,952.40,-0.0175,0.0167,0.0168,0.3210
05-AUG-2011,ACC,964.15,982.75,-0.0191,0.0123,0.0128,0.2445
05-AUG-2011,ACE,45.00,47.65,-0.0572,0.0150,0.0202,0.3859
05-AUG-2011,ACKRUTI,179.85,180.90,-0.0058,0.0157,0.0153,0.2923
05-AUG-2011,ACROPETAL,16.35,17.00,-0.0390,0.0159,0.0181,0.3458
05-AUG-2011,ADANIENT,619.85,657.40,-0.0588,0.0586,0.0586,1.1196
05-AUG-2011,ADANIPOWER,90.35,93.75,-0.0369,0.0353,0.0354,0.6763
05-AUG-2011,ADFFOODS,64.35,65.40,-0.0162,0.0297,0.0291,0.5560
05-AUG-2011,ADHUNIK,70.00,71.65,-0.0233,0.0226,0.0226,0.4318
05-AUG-2011,ADORWELD,159.70,166.70,-0.0429,0.0268,0.0280,0.5349
05-AUG-2011,ADSL,41.95,44.75,-0.0646,0.0308,0.0338,0.6457
05-AUG-2011,ADVANIHOTR,36.00,36.25,-0.0069,0.0171,0.0167,0.3191
05-AUG-2011,ADVANTA,270.95,284.70,-0.0495,0.0379,0.0387,0.7394
05-AUG-2011,AEGISCHEM,208.80,219.10,-0.0482,0.0253,0.0272,0.5197
05-AUG-2011,AFL,40.95,42.45,-0.0360,0.0272,0.0278,0.5311
05-AUG-2011,AFTEK,12.45,12.90,-0.0355,0.0253,0.0260,0.4967
05-AUG-2011,AGCNET,139.15,147.70,-0.0596,0.0145,0.0203,0.3878
05-AUG-2011,AGRE,47.20,47.00,0.0042,0.0299,0.0290,0.5540
05-AUG-2011,AGRODUTCH,9.45,9.75,-0.0313,0.0433,0.0427,0.8158
05-AUG-2011,AHLEAST,303.20,302.75,0.0015,0.0235,0.0228,0.4356
05-AUG-2011,AHLUCONT,126.95,135.20,-0.0630,0.0205,0.0252,0.4814
05-AUG-2011,AHLWEST,171.95,176.25,-0.0247,0.0160,0.0167,0.3191
05-AUG-2011,AHMEDFORGE,112.55,117.05,-0.0392,0.0172,0.0192,0.3668
05-AUG-2011,AIAENG,353.80,356.05,-0.0063,0.0179,0.0174,0.3324
05-AUG-2011,AICHAMP,28.45,29.55,-0.0379,0.0350,0.0352,0.6725
05-AUG-2011,AJANTPHARM,307.20,320.60,-0.0427,0.0232,0.0248,0.4738
05-AUG-2011,AJMERA,126.95,136.15,-0.0700,0.0206,0.0263,0.5025
05-AUG-2011,AKSHOPTFBR,6.45,6.75,-0.0455,0.0167,0.0197,0.3764
05-AUG-2011,AKZOINDIA,935.85,945.00,-0.0097,0.0225,0.0219,0.4184
05-AUG-2011,ALBK,192.85,196.30,-0.0177,0.0194,0.0193,0.3687
05-AUG-2011,ALCHEM,227.45,227.70,-0.0011,0.0041,0.0040,0.0764
05-AUG-2011,ALEMBICLTD,20.50,21.45,-0.0453,0.0339,0.0347,0.6629
05-AUG-2011,ALFALAVAL,1586.00,1624.90,-0.0242,0.0149,0.0156,0.2980
05-AUG-2011,ALICON,70.00,72.00,-0.0282,0.0251,0.0253,0.4834
05-AUG-2011,ALKALI,46.85,49.55,-0.0560,0.0260,0.0287,0.5483
05-AUG-2011,ALKYLAMINE,86.05,88.30,-0.0258,0.0274,0.0273,0.5216
05-AUG-2011,ALLCARGO,145.75,153.30,-0.0505,0.0171,0.0207,0.3955
05-AUG-2011,ALLSEC,17.15,18.80,-0.0919,0.0281,0.0353,0.6744
