Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-FEB-2018,20MICRONS,52.00,49.15,0.0564,0.0409,0.0420,0.8024
08-FEB-2018,21STCENMGM,38.85,38.10,0.0195,0.4405,0.4271,8.1597
08-FEB-2018,3IINFOTECH,6.35,6.25,0.0159,0.0486,0.0473,0.9037
08-FEB-2018,3MINDIA,18515.10,18468.85,0.0025,0.0228,0.0221,0.4222
08-FEB-2018,5PAISA,284.75,283.30,0.0051,0.0368,0.0357,0.6820
08-FEB-2018,63MOONS,103.10,94.85,0.0834,0.0473,0.0502,0.9591
08-FEB-2018,8KMILES,760.15,726.20,0.0457,0.0526,0.0522,0.9973
08-FEB-2018,A2ZINFRA,35.25,34.15,0.0317,0.0307,0.0308,0.5884
08-FEB-2018,AARTIDRUGS,612.55,608.00,0.0075,0.0258,0.0251,0.4795
08-FEB-2018,AARTIIND,1137.35,1125.65,0.0103,0.0219,0.0214,0.4088
08-FEB-2018,AARVEEDEN,47.80,43.80,0.0874,0.0318,0.0375,0.7164
08-FEB-2018,ABAN,188.85,188.25,0.0032,0.0386,0.0374,0.7145
08-FEB-2018,ABB,1594.85,1578.50,0.0103,0.0193,0.0189,0.3611
08-FEB-2018,ABBOTINDIA,5463.25,5355.15,0.0200,0.0148,0.0152,0.2904
08-FEB-2018,ABCAPITAL,168.25,163.65,0.0277,0.0189,0.0195,0.3725
08-FEB-2018,ABFRL,154.05,152.00,0.0134,0.0179,0.0177,0.3382
08-FEB-2018,ABGSHIP,11.40,11.50,-0.0087,0.0213,0.0208,0.3974
08-FEB-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-FEB-2018,ABMINTLTD,38.95,37.10,0.0487,0.0459,0.0461,0.8807
08-FEB-2018,ACC,1693.25,1587.40,0.0646,0.0149,0.0214,0.4088
08-FEB-2018,ACCELYA,1380.45,1379.85,0.0004,0.0175,0.0170,0.3248
08-FEB-2018,ACE,168.50,158.45,0.0615,0.0459,0.0470,0.8979
08-FEB-2018,ADANIENT,204.50,196.75,0.0386,0.0294,0.0300,0.5731
08-FEB-2018,ADANIPORTS,405.10,407.00,-0.0047,0.0175,0.0170,0.3248
08-FEB-2018,ADANIPOWER,32.80,32.00,0.0247,0.0378,0.0371,0.7088
08-FEB-2018,ADANITRANS,197.55,193.35,0.0215,0.0242,0.0240,0.4585
08-FEB-2018,ADFFOODS,252.70,243.50,0.0371,0.0298,0.0303,0.5789
08-FEB-2018,ADHUNIK,5.15,4.95,0.0396,0.0448,0.0445,0.8502
08-FEB-2018,ADHUNIKIND,88.40,84.25,0.0481,0.0283,0.0299,0.5712
08-FEB-2018,ADLABS,59.35,58.90,0.0076,0.0257,0.0250,0.4776
08-FEB-2018,ADORWELD,439.45,416.30,0.0541,0.0392,0.0403,0.7699
08-FEB-2018,ADSL,22.90,21.85,0.0469,0.0236,0.0256,0.4891
08-FEB-2018,ADVANIHOTR,69.20,65.25,0.0588,0.0327,0.0348,0.6649
08-FEB-2018,ADVENZYMES,259.85,261.50,-0.0063,0.0247,0.0240,0.4585
08-FEB-2018,AEGISCHEM,266.70,265.65,0.0039,0.0348,0.0338,0.6457
08-FEB-2018,AFL,51.40,50.20,0.0236,0.0410,0.0402,0.7680
08-FEB-2018,AGARIND,445.05,459.95,-0.0329,0.0308,0.0309,0.5903
08-FEB-2018,AGCNET,113.00,108.65,0.0393,0.0297,0.0304,0.5808
08-FEB-2018,AGLSL,112.70,111.95,0.0067,0.0204,0.0198,0.3783
08-FEB-2018,AGRITECH,133.90,112.20,0.1768,0.0392,0.0576,1.1004
08-FEB-2018,AHLEAST,288.10,274.55,0.0482,0.0561,0.0557,1.0641
08-FEB-2018,AHLUCONT,341.60,344.05,-0.0071,0.0317,0.0308,0.5884
08-FEB-2018,AHLWEST,249.95,260.00,-0.0394,0.0252,0.0263,0.5025
08-FEB-2018,AIAENG,1440.70,1444.95,-0.0029,0.0184,0.0179,0.3420
08-FEB-2018,AICHAMP,33.55,35.20,-0.0480,0.0355,0.0364,0.6954
08-FEB-2018,AIFL,446.70,445.55,0.0026,0.0143,0.0139,0.2656
08-FEB-2018,AJANTPHARM,1397.80,1331.85,0.0483,0.0241,0.0262,0.5006
08-FEB-2018,AJMERA,309.55,301.00,0.0280,0.0302,0.0301,0.5751
08-FEB-2018,AKSHARCHEM,722.90,716.55,0.0088,0.0203,0.0198,0.3783
08-FEB-2018,AKSHOPTFBR,38.65,36.85,0.0477,0.0331,0.0342,0.6534
08-FEB-2018,AKZOINDIA,1779.65,1753.35,0.0149,0.0121,0.0123,0.2350
08-FEB-2018,ALANKIT,62.60,59.65,0.0483,0.0412,0.0417,0.7967
08-FEB-2018,ALBERTDAVD,375.30,361.60,0.0372,0.0350,0.0351,0.6706
08-FEB-2018,ALBK,59.30,57.95,0.0230,0.0244,0.0243,0.4643
08-FEB-2018,ALCHEM,13.00,12.50,0.0392,0.0259,0.0269,0.5139
08-FEB-2018,ALEMBICLTD,60.55,59.55,0.0167,0.0363,0.0354,0.6763
08-FEB-2018,ALICON,648.90,633.65,0.0238,0.0267,0.0265,0.5063
08-FEB-2018,ALKALI,80.00,74.15,0.0759,0.0333,0.0373,0.7126
08-FEB-2018,ALKEM,2175.20,2160.25,0.0069,0.0136,0.0133,0.2541
08-FEB-2018,ALKYLAMINE,626.25,609.75,0.0267,0.0302,0.0300,0.5731
08-FEB-2018,ALLCARGO,192.50,187.80,0.0247,0.0198,0.0201,0.3840
08-FEB-2018,ALLSEC,380.10,388.90,-0.0229,0.0191,0.0193,0.3687
08-FEB-2018,ALMONDZ,26.00,24.90,0.0432,0.0364,0.0368,0.7031
08-FEB-2018,ALOKTEXT,3.70,3.60,0.0274,0.0348,0.0344,0.6572
08-FEB-2018,ALPA,35.35,33.70,0.0478,0.0427,0.0430,0.8215
08-FEB-2018,ALPHAGEO,864.10,882.25,-0.0208,0.0225,0.0224,0.4280
08-FEB-2018,ALPSINDUS,4.95,4.80,0.0308,0.0296,0.0297,0.5674
08-FEB-2018,AMARAJABAT,809.65,789.75,0.0249,0.0247,0.0247,0.4719
08-FEB-2018,AMBER,1197.70,1200.30,-0.0022,0.0162,0.0157,0.2999
08-FEB-2018,AMBIKCO,1308.00,1306.35,0.0013,0.0280,0.0271,0.5177
08-FEB-2018,AMBUJACEM,261.90,248.30,0.0533,0.0144,0.0191,0.3649
08-FEB-2018,AMDIND,39.05,35.75,0.0883,0.0337,0.0392,0.7489
08-FEB-2018,AMJLAND,25.20,25.35,-0.0059,0.0327,0.0317,0.6056
08-FEB-2018,AMRUTANJAN,587.60,590.80,-0.0054,0.0186,0.0181,0.3458
08-FEB-2018,AMTEKAUTO,24.85,24.15,0.0286,0.0233,0.0236,0.4509
08-FEB-2018,ANANTRAJ,59.75,57.20,0.0436,0.0373,0.0377,0.7203
08-FEB-2018,ANDHRABANK,47.25,46.20,0.0225,0.0241,0.0240,0.4585
08-FEB-2018,ANDHRACEMT,12.00,11.45,0.0469,0.0338,0.0347,0.6629
08-FEB-2018,ANDHRSUGAR,502.65,492.35,0.0207,0.0434,0.0424,0.8101
08-FEB-2018,ANGIND,6.10,5.90,0.0333,0.0272,0.0276,0.5273
08-FEB-2018,ANIKINDS,38.45,37.00,0.0384,0.0410,0.0409,0.7814
08-FEB-2018,ANSALAPI,23.95,23.65,0.0126,0.0410,0.0399,0.7623
08-FEB-2018,ANSALHSG,24.40,23.75,0.0270,0.0476,0.0466,0.8903
08-FEB-2018,ANTGRAPHIC,1.00,1.00,0.0000,0.0363,0.0352,0.6725
08-FEB-2018,APARINDS,751.30,741.10,0.0137,0.0181,0.0179,0.3420
08-FEB-2018,APCL,210.55,208.70,0.0088,0.0253,0.0246,0.4700
08-FEB-2018,APCOTEXIND,469.15,459.10,0.0217,0.0172,0.0175,0.3343
08-FEB-2018,APEX,791.40,770.45,0.0268,0.0416,0.0409,0.7814
08-FEB-2018,APLAPOLLO,2223.70,2190.60,0.0150,0.0328,0.0320,0.6114
08-FEB-2018,APLLTD,541.75,535.20,0.0122,0.0170,0.0167,0.3191
08-FEB-2018,APOLLO,323.95,327.30,-0.0103,0.0336,0.0327,0.6247
08-FEB-2018,APOLLOHOSP,1131.80,1132.70,-0.0008,0.0222,0.0215,0.4108
08-FEB-2018,APOLLOTYRE,269.75,261.10,0.0326,0.0235,0.0241,0.4604
08-FEB-2018,APOLSINHOT,1329.55,1317.50,0.0091,0.0397,0.0386,0.7375
08-FEB-2018,APTECHT,268.15,263.50,0.0175,0.0364,0.0356,0.6801
08-FEB-2018,ARCHIDPLY,96.75,94.85,0.0198,0.0334,0.0327,0.6247
