Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-JUL-2011,20MICRONS,51.80,50.70,0.0215,0.0236,0.0235,0.4490
26-JUL-2011,3IINFOTECH,42.90,43.30,-0.0093,0.0213,0.0208,0.3974
26-JUL-2011,3MINDIA,4481.60,4528.70,-0.0105,0.0212,0.0207,0.3955
26-JUL-2011,A2ZMES,270.15,279.95,-0.0356,0.0311,0.0314,0.5999
26-JUL-2011,AANJANEYA,387.75,386.50,0.0032,0.0306,0.0297,0.5674
26-JUL-2011,AARTIDRUGS,134.55,137.10,-0.0188,0.0211,0.0210,0.4012
26-JUL-2011,AARTIIND,52.10,53.25,-0.0218,0.0183,0.0185,0.3534
26-JUL-2011,AARVEEDEN,49.00,49.35,-0.0071,0.0266,0.0258,0.4929
26-JUL-2011,ABAN,516.55,523.80,-0.0139,0.0161,0.0160,0.3057
26-JUL-2011,ABB,874.65,892.15,-0.0198,0.0136,0.0141,0.2694
26-JUL-2011,ABBOTINDIA,1473.50,1479.55,-0.0041,0.0102,0.0099,0.1891
26-JUL-2011,ABCIL,129.55,127.90,0.0128,0.0198,0.0195,0.3725
26-JUL-2011,ABGSHIP,372.10,372.90,-0.0021,0.0160,0.0155,0.2961
26-JUL-2011,ABHISHEK,14.00,13.60,0.0290,0.0217,0.0222,0.4241
26-JUL-2011,ABIRLANUVO,951.55,954.90,-0.0035,0.0152,0.0148,0.2828
26-JUL-2011,ACC,994.65,999.75,-0.0051,0.0134,0.0131,0.2503
26-JUL-2011,ACE,47.20,48.10,-0.0189,0.0157,0.0159,0.3038
26-JUL-2011,ACKRUTI,187.50,189.65,-0.0114,0.0115,0.0115,0.2197
26-JUL-2011,ACROPETAL,17.00,17.10,-0.0059,0.0203,0.0197,0.3764
26-JUL-2011,ADANIENT,761.30,750.40,0.0144,0.0165,0.0164,0.3133
26-JUL-2011,ADANIPOWER,114.10,113.90,0.0018,0.0104,0.0101,0.1930
26-JUL-2011,ADFFOODS,73.95,75.90,-0.0260,0.0322,0.0319,0.6094
26-JUL-2011,ADHUNIK,75.10,76.00,-0.0119,0.0260,0.0254,0.4853
26-JUL-2011,ADORWELD,182.20,187.00,-0.0260,0.0285,0.0284,0.5426
26-JUL-2011,ADSL,44.45,45.65,-0.0266,0.0333,0.0329,0.6286
26-JUL-2011,ADVANIHOTR,36.25,36.90,-0.0178,0.0166,0.0167,0.3191
26-JUL-2011,ADVANTA,288.20,302.40,-0.0481,0.0380,0.0387,0.7394
26-JUL-2011,AEGISCHEM,232.60,243.15,-0.0444,0.0260,0.0274,0.5235
26-JUL-2011,AFL,45.45,44.60,0.0189,0.0269,0.0265,0.5063
26-JUL-2011,AFTEK,13.55,13.90,-0.0255,0.0307,0.0304,0.5808
26-JUL-2011,AGCNET,163.00,166.05,-0.0185,0.0125,0.0129,0.2465
26-JUL-2011,AGRE,49.80,51.80,-0.0394,0.0322,0.0327,0.6247
26-JUL-2011,AGRODUTCH,11.10,11.95,-0.0738,0.0419,0.0445,0.8502
26-JUL-2011,AHLEAST,311.15,310.20,0.0031,0.0286,0.0277,0.5292
26-JUL-2011,AHLUCONT,133.70,138.60,-0.0360,0.0216,0.0227,0.4337
26-JUL-2011,AHLWEST,193.60,193.70,-0.0005,0.0147,0.0143,0.2732
26-JUL-2011,AHMEDFORGE,120.80,122.00,-0.0099,0.0181,0.0177,0.3382
26-JUL-2011,AIAENG,376.15,374.80,0.0036,0.0130,0.0126,0.2407
26-JUL-2011,AICHAMP,26.20,27.30,-0.0411,0.0340,0.0345,0.6591
26-JUL-2011,AJANTPHARM,356.40,357.30,-0.0025,0.0225,0.0218,0.4165
