Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
04-APR-2011,20MICRONS,39.30,37.45,0.0482,0.0236,0.0257,0.4910
04-APR-2011,3IINFOTECH,46.15,44.90,0.0275,0.0255,0.0256,0.4891
04-APR-2011,3MINDIA,3478.20,3397.50,0.0235,0.0126,0.0135,0.2579
04-APR-2011,A2ZMES,300.45,289.20,0.0382,0.0336,0.0339,0.6477
04-APR-2011,AARTIDRUGS,132.60,131.30,0.0099,0.0172,0.0168,0.3210
04-APR-2011,AARTIIND,50.55,49.25,0.0261,0.0195,0.0200,0.3821
04-APR-2011,AARVEEDEN,60.45,56.65,0.0649,0.0252,0.0292,0.5579
04-APR-2011,ABAN,677.30,643.30,0.0515,0.0281,0.0300,0.5731
04-APR-2011,ABB,791.05,785.20,0.0074,0.0202,0.0197,0.3764
04-APR-2011,ABBOTINDIA,1356.20,1353.20,0.0022,0.0150,0.0146,0.2789
04-APR-2011,ABCIL,131.60,130.00,0.0122,0.0189,0.0186,0.3554
04-APR-2011,ABGSHIP,385.60,370.00,0.0413,0.0179,0.0201,0.3840
04-APR-2011,ABHISHEK,16.40,15.95,0.0278,0.0403,0.0397,0.7585
04-APR-2011,ABIRLANUVO,843.65,824.85,0.0225,0.0141,0.0147,0.2808
04-APR-2011,ABSHEKINDS,15.40,15.05,0.0230,0.0287,0.0284,0.5426
04-APR-2011,ACC,1116.00,1091.85,0.0219,0.0143,0.0149,0.2847
04-APR-2011,ACE,46.65,44.50,0.0472,0.0275,0.0291,0.5560
04-APR-2011,ACKRUTI,229.20,224.50,0.0207,0.0215,0.0215,0.4108
04-APR-2011,ACROPETAL,55.60,58.35,-0.0483,0.0980,0.0957,1.8283
04-APR-2011,ADANIENT,663.65,661.00,0.0040,0.0198,0.0192,0.3668
04-APR-2011,ADANIPOWER,118.45,115.65,0.0239,0.0138,0.0146,0.2789
04-APR-2011,ADFFOODS,64.15,62.65,0.0237,0.0249,0.0248,0.4738
04-APR-2011,ADHUNIK,92.95,92.15,0.0086,0.0225,0.0219,0.4184
04-APR-2011,ADORWELD,175.25,169.60,0.0328,0.0146,0.0163,0.3114
04-APR-2011,ADSL,86.00,84.55,0.0170,0.0389,0.0379,0.7241
04-APR-2011,ADVANIHOTR,37.80,35.10,0.0741,0.0275,0.0323,0.6171
04-APR-2011,ADVANTA,299.05,299.90,-0.0028,0.0179,0.0174,0.3324
04-APR-2011,AEGISCHEM,286.55,285.95,0.0021,0.0087,0.0085,0.1624
04-APR-2011,AFL,43.20,41.70,0.0353,0.0176,0.0191,0.3649
