Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-SEP-2013,20MICRONS,30.35,30.40,-0.0016,0.0097,0.0094,0.1796
05-SEP-2013,3IINFOTECH,4.10,4.05,0.0123,0.0441,0.0429,0.8196
05-SEP-2013,3MINDIA,3022.10,3090.75,-0.0225,0.0170,0.0174,0.3324
05-SEP-2013,A2ZMES,8.80,8.80,0.0000,0.0304,0.0295,0.5636
05-SEP-2013,AARTIDRUGS,189.85,190.70,-0.0045,0.0307,0.0298,0.5693
05-SEP-2013,AARTIIND,67.30,64.85,0.0371,0.0223,0.0235,0.4490
05-SEP-2013,AARVEEDEN,31.55,32.80,-0.0389,0.0375,0.0376,0.7183
05-SEP-2013,ABAN,217.20,213.10,0.0191,0.0320,0.0314,0.5999
05-SEP-2013,ABB,468.85,462.75,0.0131,0.0200,0.0197,0.3764
05-SEP-2013,ABBOTINDIA,1383.95,1400.70,-0.0120,0.0112,0.0113,0.2159
05-SEP-2013,ABCIL,82.00,81.65,0.0043,0.0440,0.0427,0.8158
05-SEP-2013,ABGSHIP,282.10,269.55,0.0455,0.0210,0.0232,0.4432
05-SEP-2013,ABHISHEK,4.50,4.50,0.0000,0.0022,0.0021,0.0401
05-SEP-2013,ABIRLANUVO,1124.90,1079.00,0.0417,0.0383,0.0385,0.7355
05-SEP-2013,ACC,938.70,931.60,0.0076,0.0235,0.0229,0.4375
05-SEP-2013,ACCELYA,619.20,621.95,-0.0044,0.0302,0.0293,0.5598
05-SEP-2013,ACE,8.25,7.90,0.0434,0.0346,0.0352,0.6725
05-SEP-2013,ACROPETAL,5.10,5.10,0.0000,0.0548,0.0531,1.0145
05-SEP-2013,ADANIENT,135.30,133.05,0.0168,0.0349,0.0341,0.6515
05-SEP-2013,ADANIPORTS,122.55,123.70,-0.0093,0.0377,0.0366,0.6992
05-SEP-2013,ADANIPOWER,33.35,32.15,0.0366,0.0392,0.0391,0.7470
05-SEP-2013,ADFFOODS,39.50,38.95,0.0140,0.0282,0.0276,0.5273
05-SEP-2013,ADHUNIK,20.35,20.75,-0.0195,0.0242,0.0239,0.4566
05-SEP-2013,ADORWELD,95.20,93.70,0.0159,0.0226,0.0223,0.4260
05-SEP-2013,ADSL,15.25,14.55,0.0470,0.0358,0.0366,0.6992
05-SEP-2013,ADVANIHOTR,29.00,29.00,0.0000,0.0063,0.0061,0.1165
05-SEP-2013,ADVANTA,128.75,128.65,0.0008,0.0433,0.0420,0.8024
05-SEP-2013,AEGISCHEM,133.60,127.90,0.0436,0.0325,0.0333,0.6362
05-SEP-2013,AFL,20.50,20.65,-0.0073,0.0261,0.0254,0.4853
05-SEP-2013,AFTEK,3.30,3.15,0.0465,0.0301,0.0313,0.5980
05-SEP-2013,AGCNET,77.20,81.05,-0.0487,0.0397,0.0403,0.7699
05-SEP-2013,AGRODUTCH,2.20,2.20,0.0000,0.0333,0.0323,0.6171
05-SEP-2013,AHLEAST,120.25,120.25,0.0000,0.0266,0.0258,0.4929
05-SEP-2013,AHLUCONT,18.55,18.80,-0.0134,0.0281,0.0274,0.5235
05-SEP-2013,AHLWEST,95.05,100.00,-0.0508,0.0374,0.0383,0.7317
05-SEP-2013,AHMEDFORGE,94.80,93.10,0.0181,0.0351,0.0343,0.6553
05-SEP-2013,AIAENG,327.85,322.95,0.0151,0.0242,0.0238,0.4547
05-SEP-2013,AICHAMP,17.95,17.95,0.0000,0.0135,0.0131,0.2503
05-SEP-2013,AIL,312.25,302.50,0.0317,0.0164,0.0177,0.3382
05-SEP-2013,AJANTPHARM,889.55,876.95,0.0143,0.0409,0.0398,0.7604
05-SEP-2013,AJMERA,57.15,57.25,-0.0017,0.0328,0.0318,0.6075
05-SEP-2013,AKSHOPTFBR,16.50,16.50,0.0000,0.0201,0.0195,0.3725
05-SEP-2013,AKZOINDIA,775.10,770.00,0.0066,0.0200,0.0195,0.3725
05-SEP-2013,ALBK,71.40,66.50,0.0711,0.0298,0.0337,0.6438
05-SEP-2013,ALCHEM,36.70,35.25,0.0403,0.0450,0.0447,0.8540
05-SEP-2013,ALEMBICLTD,24.55,23.75,0.0331,0.0424,0.0419,0.8005
05-SEP-2013,ALICON,48.45,48.45,0.0000,0.0486,0.0471,0.8998
05-SEP-2013,ALKALI,15.60,15.25,0.0227,0.0269,0.0267,0.5101
05-SEP-2013,ALKYLAMINE,132.00,132.00,0.0000,0.0337,0.0327,0.6247
05-SEP-2013,ALLCARGO,76.25,73.90,0.0313,0.0402,0.0397,0.7585
05-SEP-2013,ALLSEC,22.00,22.70,-0.0313,0.0302,0.0303,0.5789
05-SEP-2013,ALMONDZ,7.85,7.85,0.0000,0.0079,0.0077,0.1471
05-SEP-2013,ALOKTEXT,6.60,6.35,0.0386,0.0274,0.0282,0.5388
05-SEP-2013,ALPA,9.30,9.30,0.0000,0.0081,0.0079,0.1509
05-SEP-2013,ALPHAGEO,27.95,23.30,0.1820,0.0443,0.0619,1.1826
05-SEP-2013,ALPINEHOU,16.70,16.70,0.0000,0.0047,0.0046,0.0879
05-SEP-2013,ALPSINDUS,1.55,1.50,0.0328,0.0192,0.0203,0.3878
05-SEP-2013,ALSTOMT&D,142.05,137.95,0.0293,0.0344,0.0341,0.6515
05-SEP-2013,AMAR,7.00,6.80,0.0290,0.0392,0.0387,0.7394
05-SEP-2013,AMARAJABAT,273.15,267.40,0.0213,0.0322,0.0317,0.6056
05-SEP-2013,AMARJOTHI,40.00,42.10,-0.0512,0.0190,0.0223,0.4260
05-SEP-2013,AMBIKCO,229.00,228.00,0.0044,0.0386,0.0374,0.7145
05-SEP-2013,AMBUJACEM,170.40,169.10,0.0077,0.0255,0.0248,0.4738
05-SEP-2013,AMDIND,11.00,11.50,-0.0445,0.0290,0.0302,0.5770
05-SEP-2013,AMLSTEEL,4.85,4.85,0.0000,0.0111,0.0108,0.2063
05-SEP-2013,AMRUTANJAN,101.00,97.95,0.0307,0.0259,0.0262,0.5006
05-SEP-2013,AMTEKAUTO,62.90,62.80,0.0016,0.0273,0.0265,0.5063
05-SEP-2013,AMTEKINDIA,70.85,66.70,0.0604,0.0564,0.0566,1.0813
05-SEP-2013,AMTL,19.00,19.00,0.0000,0.0235,0.0228,0.4356
05-SEP-2013,ANANTRAJ,44.60,43.50,0.0250,0.0359,0.0353,0.6744
05-SEP-2013,ANDHRABANK,51.45,48.00,0.0694,0.0271,0.0313,0.5980
05-SEP-2013,ANDHRACEMT,4.95,4.60,0.0733,0.0660,0.0665,1.2705
05-SEP-2013,ANDHRSUGAR,102.65,102.20,0.0044,0.0254,0.0246,0.4700
05-SEP-2013,ANGIND,8.00,8.00,0.0000,0.0171,0.0166,0.3171
05-SEP-2013,ANIKINDS,21.50,21.85,-0.0161,0.0520,0.0506,0.9667
05-SEP-2013,ANKITMETAL,11.10,10.20,0.0846,0.0407,0.0446,0.8521
05-SEP-2013,ANKURDRUGS,4.00,3.85,0.0382,0.0394,0.0393,0.7508
05-SEP-2013,ANSALAPI,14.60,14.45,0.0103,0.0410,0.0398,0.7604
05-SEP-2013,ANSALHSG,15.35,15.35,0.0000,0.0347,0.0336,0.6419
05-SEP-2013,ANTGRAPHIC,0.20,0.20,0.0000,0.1600,0.1551,2.9632
05-SEP-2013,APARINDS,88.05,87.70,0.0040,0.0216,0.0210,0.4012
05-SEP-2013,APCOTEXIND,107.35,108.00,-0.0060,0.0261,0.0253,0.4834
05-SEP-2013,APLAB,19.00,19.00,0.0000,0.0118,0.0114,0.2178
05-SEP-2013,APLAPOLLO,140.50,144.95,-0.0312,0.0408,0.0403,0.7699
05-SEP-2013,APLLTD,135.90,134.95,0.0070,0.0388,0.0377,0.7203
05-SEP-2013,APOLLOHOSP,850.70,852.40,-0.0020,0.0304,0.0295,0.5636
05-SEP-2013,APOLLOTYRE,65.00,64.90,0.0015,0.0273,0.0265,0.5063
05-SEP-2013,APPAPER,251.90,252.65,-0.0030,0.0262,0.0254,0.4853
05-SEP-2013,APTECHT,60.10,59.10,0.0168,0.0197,0.0195,0.3725
05-SEP-2013,AQUA,2.30,2.45,-0.0632,0.0420,0.0436,0.8330
05-SEP-2013,ARCHIDPLY,4.50,4.30,0.0455,0.0708,0.0695,1.3278
05-SEP-2013,ARCHIES,14.05,13.80,0.0180,0.0331,0.0324,0.6190
05-SEP-2013,ARIES,39.00,38.40,0.0155,0.0283,0.0277,0.5292
05-SEP-2013,ARIHANT,36.00,36.00,0.0000,0.0060,0.0058,0.1108
05-SEP-2013,AROGRANITE,25.10,25.10,0.0000,0.0201,0.0195,0.3725
05-SEP-2013,ARROWTEX,4.05,4.25,-0.0482,0.0221,0.0245,0.4681
05-SEP-2013,ARSHIYA,11.35,10.85,0.0451,0.0415,0.0417,0.7967
05-SEP-2013,ARSSINFRA,16.60,15.90,0.0431,0.0360,0.0365,0.6973
05-SEP-2013,ARVIND,80.00,80.00,0.0000,0.0275,0.0267,0.5101
05-SEP-2013,ARVINDREM,44.45,41.50,0.0687,0.0308,0.0343,0.6553
05-SEP-2013,ASAHIINDIA,33.75,32.35,0.0424,0.0226,0.0242,0.4623
05-SEP-2013,ASAHISONG,58.70,58.00,0.0120,0.0227,0.0222,0.4241
05-SEP-2013,ASAL,28.00,28.00,0.0000,0.0243,0.0236,0.4509
