Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-FEB-2015,20MICRONS,38.55,38.50,0.0013,0.0421,0.0408,0.7795
06-FEB-2015,3IINFOTECH,8.35,8.70,-0.0411,0.0300,0.0308,0.5884
06-FEB-2015,3MINDIA,6749.25,6785.10,-0.0053,0.0164,0.0160,0.3057
06-FEB-2015,8KMILES,662.55,680.95,-0.0274,0.0438,0.0430,0.8215
06-FEB-2015,A2ZINFRA,15.15,15.75,-0.0388,0.0320,0.0325,0.6209
06-FEB-2015,AARTIDRUGS,1189.05,1228.50,-0.0326,0.0402,0.0398,0.7604
06-FEB-2015,AARTIIND,292.20,293.80,-0.0055,0.0205,0.0199,0.3802
06-FEB-2015,AARVEEDEN,50.05,49.25,0.0161,0.0406,0.0396,0.7566
06-FEB-2015,ABAN,476.45,479.25,-0.0059,0.0337,0.0327,0.6247
06-FEB-2015,ABB,1280.45,1265.45,0.0118,0.0170,0.0167,0.3191
06-FEB-2015,ABBOTINDIA,3992.15,3965.40,0.0067,0.0127,0.0124,0.2369
06-FEB-2015,ABCIL,224.45,229.85,-0.0238,0.0288,0.0285,0.5445
06-FEB-2015,ABGSHIP,196.20,199.65,-0.0174,0.0116,0.0120,0.2293
06-FEB-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-FEB-2015,ABIRLANUVO,1768.30,1750.60,0.0101,0.0141,0.0139,0.2656
06-FEB-2015,ACC,1507.20,1504.55,0.0018,0.0141,0.0137,0.2617
06-FEB-2015,ACCELYA,927.70,930.85,-0.0034,0.0200,0.0194,0.3706
06-FEB-2015,ACE,37.30,39.65,-0.0611,0.0276,0.0307,0.5865
06-FEB-2015,ACROPETAL,3.65,3.80,-0.0403,0.0365,0.0367,0.7012
06-FEB-2015,ADANIENT,627.35,622.85,0.0072,0.0316,0.0307,0.5865
