Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-AUG-2014,20MICRONS,30.95,31.05,-0.0032,0.0150,0.0146,0.2789
26-AUG-2014,3IINFOTECH,8.50,8.85,-0.0404,0.0319,0.0325,0.6209
26-AUG-2014,3MINDIA,5853.90,5937.95,-0.0143,0.0258,0.0253,0.4834
26-AUG-2014,8KMILES,274.95,287.35,-0.0441,0.0601,0.0593,1.1329
26-AUG-2014,A2ZMES,26.10,27.25,-0.0431,0.0450,0.0449,0.8578
26-AUG-2014,AARTIDRUGS,741.50,754.85,-0.0178,0.0341,0.0333,0.6362
26-AUG-2014,AARTIIND,294.15,294.20,-0.0002,0.0299,0.0290,0.5540
26-AUG-2014,AARVEEDEN,44.55,45.60,-0.0233,0.0301,0.0297,0.5674
26-AUG-2014,ABAN,710.50,708.65,0.0026,0.0282,0.0273,0.5216
26-AUG-2014,ABB,993.70,993.75,-0.0001,0.0152,0.0147,0.2808
26-AUG-2014,ABBOTINDIA,2606.10,2614.60,-0.0033,0.0251,0.0243,0.4643
26-AUG-2014,ABCIL,251.40,253.70,-0.0091,0.0530,0.0514,0.9820
26-AUG-2014,ABGSHIP,236.20,240.25,-0.0170,0.0312,0.0305,0.5827
26-AUG-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
26-AUG-2014,ABIRLANUVO,1460.55,1493.90,-0.0226,0.0189,0.0191,0.3649
26-AUG-2014,ACC,1491.40,1531.70,-0.0267,0.0160,0.0168,0.3210
26-AUG-2014,ACCELYA,651.25,650.10,0.0018,0.0242,0.0235,0.4490
26-AUG-2014,ACE,28.65,29.40,-0.0258,0.0387,0.0381,0.7279
26-AUG-2014,ACROPETAL,3.65,3.65,0.0000,0.0379,0.0367,0.7012
26-AUG-2014,ADANIENT,490.55,497.65,-0.0144,0.0233,0.0229,0.4375
26-AUG-2014,ADANIPORTS,298.00,293.35,0.0157,0.0251,0.0246,0.4700
26-AUG-2014,ADANIPOWER,49.40,52.80,-0.0666,0.0240,0.0284,0.5426
26-AUG-2014,ADFFOODS,56.75,56.65,0.0018,0.0277,0.0269,0.5139
26-AUG-2014,ADHUNIK,44.05,44.45,-0.0090,0.0227,0.0221,0.4222
26-AUG-2014,ADORWELD,205.30,211.05,-0.0276,0.0267,0.0268,0.5120
26-AUG-2014,ADSL,18.00,19.65,-0.0877,0.0399,0.0442,0.8444
26-AUG-2014,ADVANIHOTR,74.00,74.00,0.0000,0.0434,0.0421,0.8043
26-AUG-2014,ADVANTA,292.65,294.90,-0.0077,0.0264,0.0257,0.4910
26-AUG-2014,AEGISCHEM,325.65,332.70,-0.0214,0.0323,0.0318,0.6075
26-AUG-2014,AFL,59.30,57.35,0.0334,0.0390,0.0387,0.7394
26-AUG-2014,AFTEK,5.45,5.70,-0.0449,0.0334,0.0342,0.6534
26-AUG-2014,AGARIND,88.95,86.00,0.0337,0.0430,0.0425,0.8120
26-AUG-2014,AGCNET,58.95,58.80,0.0025,0.0213,0.0207,0.3955
26-AUG-2014,AGRITECH,7.50,7.50,0.0000,0.0295,0.0286,0.5464
26-AUG-2014,AGRODUTCH,2.35,2.45,-0.0417,0.0340,0.0345,0.6591
26-AUG-2014,AHLEAST,197.00,200.00,-0.0151,0.0228,0.0224,0.4280
26-AUG-2014,AHLUCONT,140.00,142.00,-0.0142,0.0370,0.0360,0.6878
26-AUG-2014,AHLWEST,107.50,108.15,-0.0060,0.0296,0.0287,0.5483
26-AUG-2014,AHMEDFORGE,322.70,325.80,-0.0096,0.0395,0.0384,0.7336
26-AUG-2014,AIAENG,822.55,840.85,-0.0220,0.0220,0.0220,0.4203
26-AUG-2014,AICHAMP,16.65,16.65,0.0000,0.0301,0.0292,0.5579
26-AUG-2014,AIL,498.45,502.55,-0.0082,0.0177,0.0173,0.3305
26-AUG-2014,AJANTPHARM,1626.30,1617.00,0.0057,0.0273,0.0265,0.5063
26-AUG-2014,AJMERA,60.35,65.15,-0.0765,0.0268,0.0320,0.6114
26-AUG-2014,AKSHOPTFBR,20.75,21.20,-0.0215,0.0551,0.0537,1.0259
26-AUG-2014,AKZOINDIA,1097.80,1102.45,-0.0042,0.0179,0.0174,0.3324
26-AUG-2014,ALBK,117.05,121.35,-0.0361,0.0243,0.0252,0.4814
26-AUG-2014,ALCHEM,42.85,45.80,-0.0666,0.0399,0.0420,0.8024
26-AUG-2014,ALEMBICLTD,42.15,41.40,0.0180,0.0664,0.0645,1.2323
26-AUG-2014,ALICON,155.95,160.55,-0.0291,0.0637,0.0622,1.1883
26-AUG-2014,ALKALI,19.05,19.50,-0.0233,0.0295,0.0292,0.5579
26-AUG-2014,ALKYLAMINE,619.90,615.20,0.0076,0.0146,0.0143,0.2732
26-AUG-2014,ALLCARGO,236.95,241.70,-0.0198,0.0253,0.0250,0.4776
26-AUG-2014,ALLSEC,22.20,22.45,-0.0112,0.0329,0.0320,0.6114
26-AUG-2014,ALMONDZ,15.75,15.00,0.0488,0.0457,0.0459,0.8769
26-AUG-2014,ALOKTEXT,12.45,11.80,0.0536,0.0421,0.0429,0.8196
26-AUG-2014,ALPA,10.55,10.10,0.0436,0.0301,0.0311,0.5942
26-AUG-2014,ALPHAGEO,377.15,397.00,-0.0513,0.0480,0.0482,0.9209
26-AUG-2014,ALPINEHOU,21.50,20.50,0.0476,0.0169,0.0201,0.3840
26-AUG-2014,ALPSINDUS,1.75,1.75,0.0000,0.0269,0.0261,0.4986
26-AUG-2014,ALSTOMT&D,326.15,335.05,-0.0269,0.0225,0.0228,0.4356
26-AUG-2014,AMARAJABAT,558.90,544.65,0.0258,0.0250,0.0251,0.4795
26-AUG-2014,AMARJOTHI,84.40,87.80,-0.0395,0.0361,0.0363,0.6935
26-AUG-2014,AMBIKCO,487.95,489.00,-0.0021,0.0382,0.0370,0.7069
26-AUG-2014,AMBUJACEM,208.95,212.45,-0.0166,0.0175,0.0174,0.3324
26-AUG-2014,AMDIND,23.40,23.95,-0.0232,0.0282,0.0279,0.5330
26-AUG-2014,AMLSTEEL,4.70,4.75,-0.0106,0.0318,0.0309,0.5903
26-AUG-2014,AMRUTANJAN,217.85,216.90,0.0044,0.0439,0.0426,0.8139
