Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-AUG-2014,20MICRONS,31.15,31.50,-0.0112,0.0211,0.0206,0.3936
06-AUG-2014,3IINFOTECH,9.40,9.50,-0.0106,0.0389,0.0378,0.7222
06-AUG-2014,3MINDIA,5226.20,5413.40,-0.0352,0.0294,0.0298,0.5693
06-AUG-2014,8KMILES,176.50,181.60,-0.0285,0.0394,0.0388,0.7413
06-AUG-2014,A2ZMES,27.80,29.25,-0.0508,0.0453,0.0457,0.8731
06-AUG-2014,AARTIDRUGS,728.75,726.00,0.0038,0.0422,0.0409,0.7814
06-AUG-2014,AARTIIND,246.60,241.55,0.0207,0.0321,0.0315,0.6018
06-AUG-2014,AARVEEDEN,48.45,47.65,0.0166,0.0359,0.0350,0.6687
06-AUG-2014,ABAN,780.60,806.65,-0.0328,0.0305,0.0306,0.5846
06-AUG-2014,ABB,1045.05,1052.40,-0.0070,0.0194,0.0189,0.3611
06-AUG-2014,ABBOTINDIA,2097.00,2059.15,0.0182,0.0162,0.0163,0.3114
06-AUG-2014,ABCIL,210.65,220.10,-0.0439,0.0353,0.0359,0.6859
06-AUG-2014,ABGSHIP,249.45,252.20,-0.0110,0.0223,0.0218,0.4165
06-AUG-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-AUG-2014,ABIRLANUVO,1462.25,1457.00,0.0036,0.0218,0.0212,0.4050
06-AUG-2014,ACC,1431.20,1441.50,-0.0072,0.0189,0.0184,0.3515
06-AUG-2014,ACCELYA,732.65,731.00,0.0023,0.0176,0.0171,0.3267
06-AUG-2014,ACE,28.00,29.15,-0.0403,0.0354,0.0357,0.6820
06-AUG-2014,ACROPETAL,3.60,3.70,-0.0274,0.0286,0.0285,0.5445
06-AUG-2014,ADANIENT,454.50,440.40,0.0315,0.0280,0.0282,0.5388
06-AUG-2014,ADANIPORTS,268.50,265.80,0.0101,0.0307,0.0299,0.5712
06-AUG-2014,ADANIPOWER,56.75,56.35,0.0071,0.0243,0.0236,0.4509
06-AUG-2014,ADFFOODS,60.30,56.00,0.0740,0.0280,0.0326,0.6228
06-AUG-2014,ADHUNIK,45.40,46.10,-0.0153,0.0217,0.0214,0.4088
06-AUG-2014,ADORWELD,212.85,202.95,0.0476,0.0312,0.0324,0.6190
06-AUG-2014,ADSL,18.70,19.05,-0.0185,0.0332,0.0325,0.6209
06-AUG-2014,ADVANIHOTR,75.05,75.20,-0.0020,0.0644,0.0624,1.1922
06-AUG-2014,ADVANTA,324.85,320.50,0.0135,0.0315,0.0307,0.5865
06-AUG-2014,AEGISCHEM,345.15,342.15,0.0087,0.0403,0.0391,0.7470
06-AUG-2014,AFL,41.20,41.60,-0.0097,0.0233,0.0227,0.4337
06-AUG-2014,AFTEK,6.75,6.80,-0.0074,0.0386,0.0375,0.7164
06-AUG-2014,AGARIND,84.00,85.75,-0.0206,0.0520,0.0507,0.9686
06-AUG-2014,AGCNET,63.50,64.25,-0.0117,0.0234,0.0229,0.4375
06-AUG-2014,AGRITECH,8.40,8.15,0.0302,0.0279,0.0280,0.5349
06-AUG-2014,AGRODUTCH,2.40,2.45,-0.0206,0.0327,0.0321,0.6133
06-AUG-2014,AHLEAST,212.00,214.35,-0.0110,0.0272,0.0265,0.5063
06-AUG-2014,AHLUCONT,143.45,144.15,-0.0049,0.0429,0.0416,0.7948
06-AUG-2014,AHLWEST,117.20,119.50,-0.0194,0.0307,0.0301,0.5751
06-AUG-2014,AHMEDFORGE,276.70,285.40,-0.0310,0.0276,0.0278,0.5311
06-AUG-2014,AIAENG,785.35,763.75,0.0279,0.0170,0.0178,0.3401
06-AUG-2014,AICHAMP,16.60,15.85,0.0462,0.0257,0.0274,0.5235
06-AUG-2014,AIL,523.30,524.25,-0.0018,0.0185,0.0179,0.3420
06-AUG-2014,AJANTPHARM,1608.10,1602.60,0.0034,0.0329,0.0319,0.6094
06-AUG-2014,AJMERA,66.85,68.05,-0.0178,0.0281,0.0276,0.5273
06-AUG-2014,AKSHOPTFBR,18.40,18.50,-0.0054,0.0321,0.0312,0.5961
06-AUG-2014,AKZOINDIA,1024.00,1011.95,0.0118,0.0135,0.0134,0.2560
06-AUG-2014,ALBK,120.65,123.55,-0.0238,0.0263,0.0262,0.5006
06-AUG-2014,ALCHEM,53.65,52.90,0.0141,0.0255,0.0250,0.4776
06-AUG-2014,ALEMBICLTD,27.80,28.25,-0.0161,0.0406,0.0396,0.7566
06-AUG-2014,ALICON,148.20,147.60,0.0041,0.0514,0.0498,0.9514
06-AUG-2014,ALKALI,20.40,20.60,-0.0098,0.0271,0.0264,0.5044
06-AUG-2014,ALKYLAMINE,632.15,639.60,-0.0117,0.0189,0.0185,0.3534
06-AUG-2014,ALLCARGO,244.25,251.45,-0.0291,0.0329,0.0327,0.6247
06-AUG-2014,ALLSEC,26.55,26.45,0.0038,0.0287,0.0278,0.5311
06-AUG-2014,ALMONDZ,10.00,10.45,-0.0440,0.0492,0.0489,0.9342
06-AUG-2014,ALOKTEXT,11.60,11.90,-0.0255,0.0371,0.0365,0.6973
06-AUG-2014,ALPA,10.75,11.20,-0.0410,0.0332,0.0337,0.6438
06-AUG-2014,ALPHAGEO,333.85,341.25,-0.0219,0.0467,0.0456,0.8712
06-AUG-2014,ALPINEHOU,23.65,23.65,0.0000,0.0084,0.0081,0.1548
06-AUG-2014,ALPSINDUS,1.90,1.95,-0.0260,0.0296,0.0294,0.5617
06-AUG-2014,ALSTOMT&D,329.10,333.50,-0.0133,0.0213,0.0209,0.3993
06-AUG-2014,AMARAJABAT,518.20,497.70,0.0404,0.0163,0.0186,0.3554
06-AUG-2014,AMARJOTHI,83.80,79.80,0.0489,0.0274,0.0291,0.5560
06-AUG-2014,AMBIKCO,473.30,450.00,0.0505,0.0291,0.0308,0.5884
06-AUG-2014,AMBUJACEM,208.25,212.75,-0.0214,0.0200,0.0201,0.3840
06-AUG-2014,AMDIND,24.20,24.60,-0.0164,0.0307,0.0300,0.5731
06-AUG-2014,AMLSTEEL,6.60,6.90,-0.0445,0.0242,0.0259,0.4948
06-AUG-2014,AMRUTANJAN,181.45,177.15,0.0240,0.0334,0.0329,0.6286
06-AUG-2014,AMTEKAUTO,247.30,262.75,-0.0606,0.0259,0.0292,0.5579
06-AUG-2014,AMTEKINDIA,98.45,98.55,-0.0010,0.0338,0.0328,0.6266
06-AUG-2014,AMTL,14.35,14.75,-0.0275,0.0318,0.0316,0.6037
06-AUG-2014,ANANTRAJ,63.80,64.15,-0.0055,0.0312,0.0303,0.5789
06-AUG-2014,ANDHRABANK,80.40,83.00,-0.0318,0.0270,0.0273,0.5216
06-AUG-2014,ANDHRACEMT,10.15,10.35,-0.0195,0.0399,0.0390,0.7451
06-AUG-2014,ANDHRSUGAR,142.00,143.65,-0.0116,0.0199,0.0195,0.3725
06-AUG-2014,ANGIND,14.70,14.10,0.0417,0.0343,0.0348,0.6649
06-AUG-2014,ANIKINDS,32.55,31.00,0.0488,0.0308,0.0322,0.6152
06-AUG-2014,ANKITMETAL,7.40,7.45,-0.0067,0.0493,0.0478,0.9132
06-AUG-2014,ANSALAPI,39.05,39.60,-0.0140,0.0352,0.0343,0.6553
06-AUG-2014,ANSALHSG,31.25,31.90,-0.0206,0.0407,0.0398,0.7604
06-AUG-2014,ANTGRAPHIC,0.20,0.20,0.0000,0.1321,0.1281,2.4473
06-AUG-2014,APARINDS,336.40,335.65,0.0022,0.0525,0.0509,0.9724
06-AUG-2014,APCOTEXIND,271.75,269.50,0.0083,0.0646,0.0627,1.1979
06-AUG-2014,APLAB,45.00,46.00,-0.0220,0.0274,0.0271,0.5177
06-AUG-2014,APLAPOLLO,327.10,325.10,0.0061,0.0204,0.0198,0.3783
06-AUG-2014,APLLTD,362.00,368.45,-0.0177,0.0304,0.0298,0.5693
06-AUG-2014,APOLLOHOSP,962.75,975.20,-0.0128,0.0207,0.0203,0.3878
06-AUG-2014,APOLLOTYRE,171.50,185.15,-0.0766,0.0316,0.0359,0.6859
06-AUG-2014,APTECHT,86.60,88.45,-0.0211,0.0306,0.0301,0.5751
06-AUG-2014,ARCHIDPLY,16.10,16.30,-0.0123,0.0339,0.0330,0.6305
06-AUG-2014,ARCHIES,21.75,21.55,0.0092,0.0332,0.0323,0.6171
06-AUG-2014,ARCOTECH,346.45,348.00,-0.0045,0.0137,0.0133,0.2541
06-AUG-2014,ARIES,84.30,85.65,-0.0159,0.0363,0.0354,0.6763
06-AUG-2014,ARIHANT,37.85,37.85,0.0000,0.0344,0.0334,0.6381
06-AUG-2014,AROGRANITE,51.55,51.60,-0.0010,0.0375,0.0364,0.6954
06-AUG-2014,ARROWTEX,9.15,8.75,0.0447,0.0369,0.0374,0.7145
06-AUG-2014,ARSHIYA,27.85,28.60,-0.0266,0.0368,0.0363,0.6935
06-AUG-2014,ARSSINFRA,60.25,57.60,0.0450,0.0397,0.0400,0.7642
06-AUG-2014,ARVIND,232.45,233.70,-0.0054,0.0420,0.0407,0.7776
06-AUG-2014,ARVINDREM,33.20,32.30,0.0275,0.0282,0.0282,0.5388
06-AUG-2014,ASAHIINDIA,87.35,89.10,-0.0198,0.0282,0.0278,0.5311
06-AUG-2014,ASAHISONG,133.50,120.10,0.1058,0.0392,0.0460,0.8788
06-AUG-2014,ASAL,57.70,62.35,-0.0775,0.0409,0.0440,0.8406
06-AUG-2014,ASHAPURMIN,71.90,68.65,0.0463,0.0310,0.0321,0.6133
06-AUG-2014,ASHIANA,164.95,165.20,-0.0015,0.0521,0.0505,0.9648
06-AUG-2014,ASHIMASYN,9.00,9.05,-0.0055,0.0386,0.0374,0.7145
06-AUG-2014,ASHOKA,133.50,133.50,0.0000,0.0304,0.0295,0.5636
06-AUG-2014,ASHOKLEY,34.65,35.30,-0.0186,0.0299,0.0293,0.5598
06-AUG-2014,ASIANELEC,2.95,2.95,0.0000,0.0400,0.0388,0.7413
06-AUG-2014,ASIANHOTNR,149.85,152.25,-0.0159,0.0265,0.0260,0.4967
06-AUG-2014,ASIANPAINT,640.65,633.40,0.0114,0.0161,0.0159,0.3038
06-AUG-2014,ASIANTILES,76.20,74.90,0.0172,0.0400,0.0390,0.7451
06-AUG-2014,ASIL,1.55,1.55,0.0000,0.0300,0.0291,0.5560
06-AUG-2014,ASSAMCO,5.70,5.75,-0.0087,0.0366,0.0355,0.6782
06-AUG-2014,ASTEC,68.50,64.05,0.0672,0.0296,0.0331,0.6324
06-AUG-2014,ASTRAL,700.60,692.10,0.0122,0.0214,0.0210,0.4012
06-AUG-2014,ASTRAMICRO,138.35,135.75,0.0190,0.0470,0.0458,0.8750
06-AUG-2014,ASTRAZEN,1093.60,1104.45,-0.0099,0.0114,0.0113,0.2159
06-AUG-2014,ATFL,562.20,574.35,-0.0214,0.0182,0.0184,0.3515
06-AUG-2014,ATLANTA,62.00,63.00,-0.0160,0.0300,0.0293,0.5598
06-AUG-2014,ATLASCYCLE,271.95,270.70,0.0046,0.0410,0.0398,0.7604
06-AUG-2014,ATNINTER,0.50,0.50,0.0000,0.0786,0.0762,1.4558
06-AUG-2014,ATUL,1227.95,1228.80,-0.0007,0.0391,0.0379,0.7241
06-AUG-2014,ATULAUTO,627.50,623.95,0.0057,0.0317,0.0308,0.5884
06-AUG-2014,AURIONPRO,285.50,291.10,-0.0194,0.0476,0.0464,0.8865
06-AUG-2014,AUROPHARMA,722.00,732.30,-0.0142,0.0254,0.0249,0.4757
06-AUG-2014,AUSOMENT,10.70,10.20,0.0479,0.0215,0.0239,0.4566
06-AUG-2014,AUSTRAL,0.90,0.90,0.0000,0.0404,0.0392,0.7489
06-AUG-2014,AUTOAXLES,611.55,625.95,-0.0233,0.0206,0.0208,0.3974
06-AUG-2014,AUTOIND,82.40,82.80,-0.0048,0.0291,0.0282,0.5388
06-AUG-2014,AUTOLITIND,21.80,22.00,-0.0091,0.0295,0.0287,0.5483
06-AUG-2014,AVANTI,1206.45,1209.35,-0.0024,0.0571,0.0554,1.0584
06-AUG-2014,AVTNPL,47.95,42.60,0.1183,0.0432,0.0509,0.9724
06-AUG-2014,AXIS-IT&T,115.85,121.40,-0.0468,0.0650,0.0641,1.2246
06-AUG-2014,AXISBANK,383.20,392.95,-0.0251,0.0154,0.0161,0.3076
06-AUG-2014,AXISGOLD,2652.55,2641.00,0.0044,0.0082,0.0080,0.1528
06-AUG-2014,BAFNAPHARM,25.80,26.15,-0.0135,0.0390,0.0380,0.7260
06-AUG-2014,BAGFILMS,3.55,3.60,-0.0140,0.0290,0.0283,0.5407
06-AUG-2014,BAJAJ-AUTO,2143.75,2155.60,-0.0055,0.0143,0.0139,0.2656
06-AUG-2014,BAJAJCORP,243.80,239.50,0.0178,0.0200,0.0199,0.3802
06-AUG-2014,BAJAJELEC,275.50,272.40,0.0113,0.0429,0.0417,0.7967
06-AUG-2014,BAJAJFINSV,949.60,957.90,-0.0087,0.0120,0.0118,0.2254
06-AUG-2014,BAJAJHIND,24.30,24.15,0.0062,0.0332,0.0322,0.6152
06-AUG-2014,BAJAJHLDNG,1313.60,1314.45,-0.0006,0.0173,0.0168,0.3210
06-AUG-2014,BAJFINANCE,2187.05,2206.70,-0.0089,0.0193,0.0188,0.3592
06-AUG-2014,BALAJITELE,71.95,70.85,0.0154,0.0345,0.0337,0.6438
06-AUG-2014,BALAMINES,72.45,73.55,-0.0151,0.0373,0.0364,0.6954
06-AUG-2014,BALKRISIND,742.85,746.30,-0.0046,0.0254,0.0247,0.4719
06-AUG-2014,BALLARPUR,16.35,16.50,-0.0091,0.0301,0.0293,0.5598
06-AUG-2014,BALMLAWRIE,586.60,569.25,0.0300,0.0274,0.0276,0.5273
06-AUG-2014,BALPHARMA,69.00,76.65,-0.1051,0.0467,0.0521,0.9954
06-AUG-2014,BALRAMCHIN,75.65,73.25,0.0322,0.0280,0.0283,0.5407
06-AUG-2014,BANARBEADS,34.95,38.80,-0.1045,0.0410,0.0473,0.9037
06-AUG-2014,BANARISUG,977.85,975.00,0.0029,0.0271,0.0263,0.5025
06-AUG-2014,BANCOINDIA,130.30,132.75,-0.0186,0.0323,0.0316,0.6037
06-AUG-2014,BANG,11.50,12.35,-0.0713,0.0401,0.0426,0.8139
06-AUG-2014,BANKBARODA,892.60,909.40,-0.0186,0.0211,0.0210,0.4012
06-AUG-2014,BANKBEES,1521.68,1538.72,-0.0111,0.0119,0.0119,0.2273
06-AUG-2014,BANKINDIA,274.00,281.00,-0.0252,0.0267,0.0266,0.5082
06-AUG-2014,BANSWRAS,80.65,80.55,0.0012,0.0253,0.0245,0.4681
06-AUG-2014,BARTRONICS,11.15,11.45,-0.0266,0.0369,0.0364,0.6954
06-AUG-2014,BASF,842.90,840.15,0.0033,0.0155,0.0150,0.2866
06-AUG-2014,BASML,126.20,126.10,0.0008,0.0267,0.0259,0.4948
06-AUG-2014,BATAINDIA,1231.35,1252.50,-0.0170,0.0202,0.0200,0.3821
06-AUG-2014,BAYERCROP,2147.60,2241.20,-0.0427,0.0289,0.0299,0.5712
06-AUG-2014,BBL,643.45,631.40,0.0189,0.0238,0.0235,0.4490
06-AUG-2014,BBTC,204.45,206.45,-0.0097,0.0609,0.0591,1.1291
06-AUG-2014,BEARDSELL,58.80,58.80,0.0000,0.0242,0.0235,0.4490
06-AUG-2014,BECREL,6.35,6.35,0.0000,0.0255,0.0247,0.4719
06-AUG-2014,BEDMUTHA,15.10,14.85,0.0167,0.0307,0.0300,0.5731
06-AUG-2014,BEL,1789.20,1770.95,0.0103,0.0261,0.0254,0.4853
06-AUG-2014,BEML,684.95,669.30,0.0231,0.0356,0.0350,0.6687
06-AUG-2014,BEPL,20.70,20.00,0.0344,0.0224,0.0233,0.4451
06-AUG-2014,BERGEPAINT,320.60,308.20,0.0394,0.0187,0.0205,0.3917
06-AUG-2014,BFINVEST,88.60,87.60,0.0114,0.0494,0.0480,0.9170
06-AUG-2014,BFUTILITIE,658.40,676.85,-0.0276,0.0363,0.0358,0.6840
06-AUG-2014,BGLOBAL,5.80,5.55,0.0441,0.0392,0.0395,0.7546
06-AUG-2014,BGRENERGY,186.20,183.60,0.0141,0.0289,0.0282,0.5388
06-AUG-2014,BHAGYNAGAR,18.20,17.25,0.0536,0.0249,0.0275,0.5254
06-AUG-2014,BHARATFORG,759.05,756.40,0.0035,0.0224,0.0217,0.4146
06-AUG-2014,BHARATGEAR,56.55,57.60,-0.0184,0.0595,0.0579,1.1062
06-AUG-2014,BHARATRAS,464.75,474.50,-0.0208,0.0336,0.0330,0.6305
06-AUG-2014,BHARTIARTL,367.65,374.75,-0.0191,0.0178,0.0179,0.3420
06-AUG-2014,BHARTISHIP,37.85,37.30,0.0146,0.0310,0.0303,0.5789
06-AUG-2014,BHEL,229.45,228.15,0.0057,0.0262,0.0254,0.4853
06-AUG-2014,BHUSANSTL,305.00,381.20,-0.2230,0.0114,0.0557,1.0641
06-AUG-2014,BIL,341.95,345.75,-0.0111,0.0205,0.0201,0.3840
06-AUG-2014,BILENERGY,1.90,1.90,0.0000,0.0345,0.0334,0.6381
06-AUG-2014,BILPOWER,2.10,2.20,-0.0465,0.0339,0.0348,0.6649
06-AUG-2014,BIMETAL,281.00,284.80,-0.0134,0.0229,0.0224,0.4280
06-AUG-2014,BINANIIND,128.65,132.60,-0.0302,0.0399,0.0394,0.7527
06-AUG-2014,BINDALAGRO,33.45,32.20,0.0381,0.0423,0.0421,0.8043
06-AUG-2014,BIOCON,472.30,461.80,0.0225,0.0247,0.0246,0.4700
06-AUG-2014,BIRLACORPN,429.25,412.80,0.0391,0.0273,0.0281,0.5368
06-AUG-2014,BIRLACOT,0.15,0.15,0.0000,0.2159,0.2093,3.9987
06-AUG-2014,BIRLAERIC,66.90,64.90,0.0304,0.0320,0.0319,0.6094
06-AUG-2014,BIRLAMONEY,24.25,22.40,0.0794,0.0361,0.0400,0.7642
06-AUG-2014,BIRLAPOWER,0.10,0.15,-0.4055,0.1841,0.2043,3.9031
06-AUG-2014,BLBLIMITED,3.65,3.70,-0.0136,0.0290,0.0283,0.5407
06-AUG-2014,BLISSGVS,46.55,46.95,-0.0086,0.0261,0.0254,0.4853
