Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-SEP-2016,20MICRONS,37.45,36.65,0.0216,0.0283,0.0279,0.5330
16-SEP-2016,3IINFOTECH,5.95,6.15,-0.0331,0.0481,0.0473,0.9037
16-SEP-2016,3MINDIA,13181.95,13214.90,-0.0025,0.0105,0.0102,0.1949
16-SEP-2016,8KMILES,1869.70,1871.65,-0.0010,0.0257,0.0249,0.4757
16-SEP-2016,A2ZINFRA,37.75,38.40,-0.0171,0.0352,0.0344,0.6572
16-SEP-2016,AARTIDRUGS,528.85,508.35,0.0395,0.0208,0.0224,0.4280
16-SEP-2016,AARTIIND,588.35,595.35,-0.0118,0.0150,0.0148,0.2828
16-SEP-2016,AARVEEDEN,72.25,71.65,0.0083,0.0251,0.0244,0.4662
16-SEP-2016,ABAN,204.15,213.05,-0.0427,0.0170,0.0195,0.3725
16-SEP-2016,ABB,1170.95,1178.10,-0.0061,0.0096,0.0094,0.1796
16-SEP-2016,ABBOTINDIA,4589.45,4558.85,0.0067,0.0077,0.0076,0.1452
16-SEP-2016,ABFRL,144.35,146.50,-0.0148,0.0224,0.0220,0.4203
16-SEP-2016,ABGSHIP,30.30,31.90,-0.0515,0.0398,0.0406,0.7757
16-SEP-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-SEP-2016,ABIRLANUVO,1380.95,1357.60,0.0171,0.0324,0.0317,0.6056
16-SEP-2016,ABMINTLTD,105.45,105.45,0.0000,0.0117,0.0113,0.2159
16-SEP-2016,ACC,1626.30,1611.20,0.0093,0.0177,0.0173,0.3305
16-SEP-2016,ACCELYA,1257.55,1238.25,0.0155,0.0131,0.0133,0.2541
16-SEP-2016,ACE,42.80,42.85,-0.0012,0.0269,0.0261,0.4986
16-SEP-2016,ACROPETAL,2.05,2.00,0.0247,0.0350,0.0345,0.6591
16-SEP-2016,ADANIENT,69.10,71.15,-0.0292,0.0218,0.0223,0.4260
16-SEP-2016,ADANIPORTS,271.15,267.40,0.0139,0.0228,0.0224,0.4280
16-SEP-2016,ADANIPOWER,27.65,27.50,0.0054,0.0201,0.0195,0.3725
16-SEP-2016,ADANITRANS,41.25,39.05,0.0548,0.0191,0.0229,0.4375
16-SEP-2016,ADFFOODS,128.75,127.45,0.0101,0.0257,0.0250,0.4776
16-SEP-2016,ADHUNIK,7.95,8.05,-0.0125,0.0215,0.0211,0.4031
16-SEP-2016,ADHUNIKIND,109.25,111.90,-0.0240,0.0520,0.0508,0.9705
16-SEP-2016,ADI,417.20,408.45,0.0212,0.0281,0.0277,0.5292
16-SEP-2016,ADLABS,78.15,78.90,-0.0096,0.0181,0.0177,0.3382
16-SEP-2016,ADORWELD,286.60,281.90,0.0165,0.0141,0.0143,0.2732
16-SEP-2016,ADSL,30.45,31.45,-0.0323,0.0237,0.0243,0.4643
16-SEP-2016,ADVANIHOTR,54.00,52.90,0.0206,0.0192,0.0193,0.3687
16-SEP-2016,ADVENZYMES,1619.60,1543.50,0.0481,0.0307,0.0320,0.6114
16-SEP-2016,AEGISCHEM,160.60,155.00,0.0355,0.0295,0.0299,0.5712
16-SEP-2016,AFL,65.60,65.50,0.0015,0.0386,0.0374,0.7145
16-SEP-2016,AGARIND,190.05,191.05,-0.0052,0.0375,0.0364,0.6954
16-SEP-2016,AGCNET,82.85,84.10,-0.0150,0.0543,0.0528,1.0087
16-SEP-2016,AGRITECH,28.80,29.00,-0.0069,0.0457,0.0443,0.8464
16-SEP-2016,AGRODUTCH,2.45,2.45,0.0000,0.0399,0.0387,0.7394
16-SEP-2016,AHLEAST,198.25,206.25,-0.0396,0.0256,0.0266,0.5082
16-SEP-2016,AHLUCONT,286.50,304.45,-0.0608,0.0227,0.0266,0.5082
16-SEP-2016,AHLWEST,176.20,170.00,0.0358,0.0207,0.0219,0.4184
16-SEP-2016,AIAENG,1172.90,1156.15,0.0144,0.0229,0.0225,0.4299
16-SEP-2016,AICHAMP,25.90,25.90,0.0000,0.0171,0.0166,0.3171
16-SEP-2016,AIFL,377.10,371.75,0.0143,0.0237,0.0232,0.4432
16-SEP-2016,AJANTPHARM,1957.60,1947.05,0.0054,0.0136,0.0133,0.2541
16-SEP-2016,AJMERA,143.75,144.60,-0.0059,0.0198,0.0193,0.3687
16-SEP-2016,AKSHOPTFBR,20.70,22.00,-0.0609,0.0595,0.0596,1.1387
16-SEP-2016,AKZOINDIA,1592.90,1652.30,-0.0366,0.0146,0.0168,0.3210
16-SEP-2016,ALANKIT,140.50,144.15,-0.0256,0.0276,0.0275,0.5254
16-SEP-2016,ALBERTDAVD,304.20,302.80,0.0046,0.0205,0.0199,0.3802
16-SEP-2016,ALBK,80.90,82.15,-0.0153,0.0268,0.0263,0.5025
16-SEP-2016,ALCHEM,23.65,23.80,-0.0063,0.0234,0.0227,0.4337
16-SEP-2016,ALEMBICLTD,37.85,38.70,-0.0222,0.0198,0.0200,0.3821
16-SEP-2016,ALICON,343.55,337.85,0.0167,0.0270,0.0265,0.5063
16-SEP-2016,ALKALI,60.75,60.25,0.0083,0.0232,0.0226,0.4318
16-SEP-2016,ALKEM,1682.10,1622.35,0.0362,0.0160,0.0179,0.3420
16-SEP-2016,ALKYLAMINE,315.85,316.40,-0.0017,0.0133,0.0129,0.2465
16-SEP-2016,ALLCARGO,194.60,190.10,0.0234,0.0204,0.0206,0.3936
16-SEP-2016,ALLSEC,265.50,265.60,-0.0004,0.0286,0.0277,0.5292
16-SEP-2016,ALMONDZ,11.00,11.35,-0.0313,0.0305,0.0305,0.5827
16-SEP-2016,ALOKTEXT,3.35,3.30,0.0150,0.0384,0.0374,0.7145
16-SEP-2016,ALPA,31.50,31.65,-0.0048,0.0269,0.0261,0.4986
16-SEP-2016,ALPHAGEO,929.25,969.45,-0.0424,0.0351,0.0356,0.6801
16-SEP-2016,ALPSINDUS,5.95,6.45,-0.0807,0.0640,0.0651,1.2437
16-SEP-2016,AMARAJABAT,1003.40,1038.80,-0.0347,0.0219,0.0229,0.4375
16-SEP-2016,AMBIKCO,807.50,816.25,-0.0108,0.0065,0.0068,0.1299
16-SEP-2016,AMBUJACEM,262.40,260.65,0.0067,0.0181,0.0176,0.3362
16-SEP-2016,AMDIND,27.15,27.25,-0.0037,0.0149,0.0145,0.2770
16-SEP-2016,AMRUTANJAN,430.15,435.35,-0.0120,0.0152,0.0150,0.2866
16-SEP-2016,AMTEKAUTO,42.80,43.10,-0.0070,0.0266,0.0258,0.4929
16-SEP-2016,AMTL,30.85,31.85,-0.0319,0.0357,0.0355,0.6782
16-SEP-2016,ANANDAMRUB,15.10,15.35,-0.0164,0.0318,0.0311,0.5942
16-SEP-2016,ANANTRAJ,57.30,56.65,0.0114,0.0313,0.0305,0.5827
16-SEP-2016,ANDHRABANK,58.80,60.15,-0.0227,0.0249,0.0248,0.4738
16-SEP-2016,ANDHRACEMT,8.35,8.40,-0.0060,0.0257,0.0250,0.4776
16-SEP-2016,ANDHRSUGAR,221.95,217.25,0.0214,0.0261,0.0258,0.4929
16-SEP-2016,ANGIND,12.00,12.30,-0.0247,0.0260,0.0259,0.4948
16-SEP-2016,ANIKINDS,28.00,28.00,0.0000,0.0271,0.0263,0.5025
16-SEP-2016,ANKITMETAL,1.70,1.70,0.0000,0.0414,0.0401,0.7661
16-SEP-2016,ANSALAPI,20.40,20.30,0.0049,0.0162,0.0158,0.3019
16-SEP-2016,ANSALHSG,25.00,24.50,0.0202,0.0272,0.0268,0.5120
16-SEP-2016,ANTGRAPHIC,0.75,0.70,0.0690,0.0541,0.0551,1.0527
16-SEP-2016,APARINDS,566.15,563.35,0.0050,0.0205,0.0199,0.3802
16-SEP-2016,APCOTEXIND,378.75,364.30,0.0389,0.0256,0.0266,0.5082
16-SEP-2016,APLAPOLLO,923.95,932.85,-0.0096,0.0129,0.0127,0.2426
16-SEP-2016,APLLTD,656.60,629.25,0.0425,0.0092,0.0137,0.2617
16-SEP-2016,APOLLOHOSP,1305.50,1278.90,0.0206,0.0134,0.0139,0.2656
16-SEP-2016,APOLLOTYRE,213.45,215.50,-0.0096,0.0272,0.0265,0.5063
16-SEP-2016,APOLSINHOT,290.00,290.00,0.0000,0.0227,0.0220,0.4203
16-SEP-2016,APTECHT,165.40,172.05,-0.0394,0.0521,0.0514,0.9820
16-SEP-2016,ARCHIDPLY,49.05,50.25,-0.0242,0.0262,0.0261,0.4986
16-SEP-2016,ARCHIES,23.05,22.65,0.0175,0.0172,0.0172,0.3286
16-SEP-2016,ARCOTECH,351.75,347.45,0.0123,0.0180,0.0177,0.3382
16-SEP-2016,ARIES,98.70,102.50,-0.0378,0.0186,0.0203,0.3878
16-SEP-2016,ARIHANT,44.00,44.00,0.0000,0.0303,0.0294,0.5617
16-SEP-2016,ARMANFIN,260.15,257.95,0.0085,0.0204,0.0199,0.3802
16-SEP-2016,AROGRANITE,71.45,72.10,-0.0091,0.0366,0.0356,0.6801
16-SEP-2016,ARROWGREEN,472.45,462.95,0.0203,0.0248,0.0246,0.4700
16-SEP-2016,ARROWTEX,38.15,37.25,0.0239,0.0270,0.0268,0.5120
