Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-SEP-2016,20MICRONS,38.30,38.15,0.0039,0.0273,0.0265,0.5063
27-SEP-2016,3IINFOTECH,5.60,5.70,-0.0177,0.0397,0.0387,0.7394
27-SEP-2016,3MINDIA,13101.65,12922.50,0.0138,0.0095,0.0098,0.1872
27-SEP-2016,8KMILES,1954.75,1903.35,0.0266,0.0212,0.0216,0.4127
27-SEP-2016,A2ZINFRA,38.05,38.25,-0.0052,0.0294,0.0285,0.5445
27-SEP-2016,AARTIDRUGS,606.65,625.90,-0.0312,0.0294,0.0295,0.5636
27-SEP-2016,AARTIIND,610.00,626.05,-0.0260,0.0152,0.0161,0.3076
27-SEP-2016,AARVEEDEN,75.25,76.55,-0.0171,0.0303,0.0297,0.5674
27-SEP-2016,ABAN,205.70,205.45,0.0012,0.0180,0.0175,0.3343
27-SEP-2016,ABB,1151.70,1141.55,0.0089,0.0087,0.0087,0.1662
27-SEP-2016,ABBOTINDIA,4734.55,4759.20,-0.0052,0.0093,0.0091,0.1739
27-SEP-2016,ABFRL,139.35,141.45,-0.0150,0.0204,0.0201,0.3840
27-SEP-2016,ABGSHIP,30.70,31.30,-0.0194,0.0366,0.0358,0.6840
27-SEP-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-SEP-2016,ABIRLANUVO,1371.70,1385.80,-0.0102,0.0265,0.0258,0.4929
27-SEP-2016,ABMINTLTD,105.45,105.45,0.0000,0.0095,0.0092,0.1758
27-SEP-2016,ACC,1608.40,1610.95,-0.0016,0.0174,0.0169,0.3229
27-SEP-2016,ACCELYA,1386.70,1423.30,-0.0261,0.0204,0.0208,0.3974
27-SEP-2016,ACE,45.75,43.45,0.0516,0.0243,0.0267,0.5101
27-SEP-2016,ACROPETAL,2.00,2.10,-0.0488,0.0347,0.0357,0.6820
27-SEP-2016,ADANIENT,70.50,70.25,0.0036,0.0197,0.0191,0.3649
27-SEP-2016,ADANIPORTS,264.70,270.40,-0.0213,0.0206,0.0206,0.3936
27-SEP-2016,ADANIPOWER,27.35,27.50,-0.0055,0.0167,0.0162,0.3095
27-SEP-2016,ADANITRANS,39.45,39.85,-0.0101,0.0199,0.0195,0.3725
27-SEP-2016,ADFFOODS,125.05,126.20,-0.0092,0.0232,0.0226,0.4318
27-SEP-2016,ADHUNIK,7.75,7.65,0.0130,0.0188,0.0185,0.3534
27-SEP-2016,ADHUNIKIND,99.20,102.15,-0.0293,0.0431,0.0424,0.8101
27-SEP-2016,ADI,428.00,436.30,-0.0192,0.0251,0.0248,0.4738
27-SEP-2016,ADLABS,109.05,112.25,-0.0289,0.0566,0.0553,1.0565
27-SEP-2016,ADORWELD,280.30,281.10,-0.0029,0.0125,0.0121,0.2312
27-SEP-2016,ADSL,31.05,31.40,-0.0112,0.0228,0.0223,0.4260
27-SEP-2016,ADVANIHOTR,55.05,55.80,-0.0135,0.0222,0.0218,0.4165
27-SEP-2016,ADVENZYMES,1722.90,1711.60,0.0066,0.0274,0.0266,0.5082
27-SEP-2016,AEGISCHEM,160.85,161.65,-0.0050,0.0276,0.0268,0.5120
27-SEP-2016,AFL,61.40,61.80,-0.0065,0.0320,0.0311,0.5942
27-SEP-2016,AGARIND,235.10,233.65,0.0062,0.0441,0.0428,0.8177
27-SEP-2016,AGCNET,82.65,82.15,0.0061,0.0454,0.0440,0.8406
27-SEP-2016,AGRITECH,26.50,27.65,-0.0425,0.0398,0.0400,0.7642
27-SEP-2016,AHLEAST,200.00,200.70,-0.0035,0.0236,0.0229,0.4375
27-SEP-2016,AHLUCONT,301.05,295.05,0.0201,0.0248,0.0245,0.4681
27-SEP-2016,AHLWEST,175.00,175.00,0.0000,0.0201,0.0195,0.3725
27-SEP-2016,AIAENG,1247.60,1202.80,0.0366,0.0206,0.0219,0.4184
27-SEP-2016,AICHAMP,29.65,28.25,0.0484,0.0201,0.0228,0.4356
27-SEP-2016,AIFL,361.40,361.45,-0.0001,0.0227,0.0220,0.4203
27-SEP-2016,AJANTPHARM,2064.15,2044.00,0.0098,0.0143,0.0141,0.2694
27-SEP-2016,AJMERA,144.10,143.00,0.0077,0.0167,0.0163,0.3114
27-SEP-2016,AKSHOPTFBR,20.50,20.75,-0.0121,0.0512,0.0497,0.9495
27-SEP-2016,AKZOINDIA,1699.80,1676.50,0.0138,0.0166,0.0164,0.3133
27-SEP-2016,ALANKIT,145.90,141.70,0.0292,0.0251,0.0254,0.4853
27-SEP-2016,ALBERTDAVD,312.35,314.90,-0.0081,0.0181,0.0177,0.3382
27-SEP-2016,ALBK,79.60,80.75,-0.0143,0.0233,0.0229,0.4375
27-SEP-2016,ALCHEM,24.55,23.90,0.0268,0.0194,0.0199,0.3802
27-SEP-2016,ALEMBICLTD,37.80,37.40,0.0106,0.0186,0.0182,0.3477
27-SEP-2016,ALICON,342.35,355.20,-0.0368,0.0247,0.0256,0.4891
27-SEP-2016,ALKALI,59.55,59.45,0.0017,0.0208,0.0202,0.3859
27-SEP-2016,ALKEM,1807.20,1829.00,-0.0120,0.0200,0.0196,0.3745
27-SEP-2016,ALKYLAMINE,322.95,330.95,-0.0245,0.0154,0.0161,0.3076
27-SEP-2016,ALLCARGO,189.95,191.10,-0.0060,0.0175,0.0170,0.3248
27-SEP-2016,ALLSEC,265.35,264.45,0.0034,0.0232,0.0225,0.4299
27-SEP-2016,ALMONDZ,12.60,12.00,0.0488,0.0483,0.0483,0.9228
27-SEP-2016,ALOKTEXT,3.40,3.45,-0.0146,0.0349,0.0340,0.6496
27-SEP-2016,ALPA,34.80,35.15,-0.0100,0.0270,0.0263,0.5025
27-SEP-2016,ALPHAGEO,1007.30,976.55,0.0310,0.0306,0.0306,0.5846
27-SEP-2016,ALPSINDUS,6.15,6.20,-0.0081,0.0618,0.0600,1.1463
27-SEP-2016,AMARAJABAT,1010.65,1017.20,-0.0065,0.0216,0.0210,0.4012
27-SEP-2016,AMBIKCO,811.75,811.50,0.0003,0.0076,0.0074,0.1414
27-SEP-2016,AMBUJACEM,258.15,254.85,0.0129,0.0169,0.0167,0.3191
27-SEP-2016,AMDIND,28.25,29.45,-0.0416,0.0221,0.0237,0.4528
27-SEP-2016,AMRUTANJAN,441.80,441.70,0.0002,0.0141,0.0137,0.2617
27-SEP-2016,AMTEKAUTO,48.25,48.10,0.0031,0.0294,0.0285,0.5445
27-SEP-2016,AMTL,28.80,29.60,-0.0274,0.0330,0.0327,0.6247
27-SEP-2016,ANANDAMRUB,17.55,18.10,-0.0309,0.0336,0.0334,0.6381
27-SEP-2016,ANANTRAJ,57.95,57.30,0.0113,0.0271,0.0264,0.5044
27-SEP-2016,ANDHRABANK,59.00,59.60,-0.0101,0.0228,0.0222,0.4241
27-SEP-2016,ANDHRACEMT,8.10,8.00,0.0124,0.0217,0.0213,0.4069
27-SEP-2016,ANDHRSUGAR,216.55,220.20,-0.0167,0.0236,0.0232,0.4432
27-SEP-2016,ANGIND,12.05,11.95,0.0083,0.0235,0.0229,0.4375
27-SEP-2016,ANIKINDS,28.00,28.00,0.0000,0.0244,0.0237,0.4528
27-SEP-2016,ANKITMETAL,1.65,1.70,-0.0299,0.0411,0.0405,0.7738
27-SEP-2016,ANSALAPI,19.10,19.25,-0.0078,0.0156,0.0152,0.2904
27-SEP-2016,ANSALHSG,24.55,24.60,-0.0020,0.0229,0.0222,0.4241
27-SEP-2016,ANTGRAPHIC,0.80,0.80,0.0000,0.0550,0.0533,1.0183
27-SEP-2016,APARINDS,563.25,563.40,-0.0003,0.0201,0.0195,0.3725
27-SEP-2016,APCOTEXIND,378.95,379.90,-0.0025,0.0260,0.0252,0.4814
27-SEP-2016,APLAPOLLO,890.80,885.50,0.0060,0.0184,0.0179,0.3420
27-SEP-2016,APLLTD,674.80,683.45,-0.0127,0.0147,0.0146,0.2789
27-SEP-2016,APOLLOHOSP,1357.85,1336.95,0.0155,0.0130,0.0132,0.2522
27-SEP-2016,APOLLOTYRE,215.25,216.25,-0.0046,0.0250,0.0243,0.4643
27-SEP-2016,APOLSINHOT,306.00,308.00,-0.0065,0.0266,0.0258,0.4929
27-SEP-2016,APTECHT,164.25,163.80,0.0027,0.0449,0.0435,0.8311
27-SEP-2016,ARCHIDPLY,53.10,53.60,-0.0094,0.0271,0.0264,0.5044
27-SEP-2016,ARCHIES,24.35,24.15,0.0082,0.0214,0.0208,0.3974
27-SEP-2016,ARCOTECH,357.05,361.20,-0.0116,0.0182,0.0179,0.3420
