Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-JUN-2016,20MICRONS,28.30,28.05,0.0089,0.0216,0.0211,0.4031
08-JUN-2016,3IINFOTECH,4.10,3.80,0.0760,0.0213,0.0278,0.5311
08-JUN-2016,3MINDIA,12638.25,12521.30,0.0093,0.0183,0.0179,0.3420
08-JUN-2016,8KMILES,1644.95,1654.60,-0.0058,0.0291,0.0282,0.5388
08-JUN-2016,A2ZINFRA,32.00,26.80,0.1773,0.0343,0.0547,1.0450
08-JUN-2016,AARTIDRUGS,458.60,456.70,0.0042,0.0177,0.0172,0.3286
08-JUN-2016,AARTIIND,508.70,513.20,-0.0088,0.0135,0.0133,0.2541
08-JUN-2016,AARVEEDEN,58.50,58.85,-0.0060,0.0262,0.0254,0.4853
08-JUN-2016,ABAN,214.50,209.00,0.0260,0.0285,0.0284,0.5426
08-JUN-2016,ABB,1233.70,1210.70,0.0188,0.0164,0.0166,0.3171
08-JUN-2016,ABBOTINDIA,4496.40,4509.45,-0.0029,0.0129,0.0125,0.2388
08-JUN-2016,ABFRL,131.25,129.80,0.0111,0.0280,0.0273,0.5216
08-JUN-2016,ABGSHIP,33.20,31.65,0.0478,0.0610,0.0603,1.1520
08-JUN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-JUN-2016,ABIRLANUVO,1048.95,1052.40,-0.0033,0.0198,0.0192,0.3668
08-JUN-2016,ACC,1546.75,1540.45,0.0041,0.0118,0.0115,0.2197
08-JUN-2016,ACCELYA,1135.70,1120.10,0.0138,0.0169,0.0167,0.3191
08-JUN-2016,ACE,41.30,39.90,0.0345,0.0179,0.0193,0.3687
08-JUN-2016,ACROPETAL,2.25,2.35,-0.0435,0.0346,0.0352,0.6725
08-JUN-2016,ADANIENT,74.90,72.80,0.0284,0.0265,0.0266,0.5082
08-JUN-2016,ADANIPORTS,203.40,206.50,-0.0151,0.0281,0.0275,0.5254
08-JUN-2016,ADANIPOWER,30.70,29.95,0.0247,0.0237,0.0238,0.4547
08-JUN-2016,ADANITRANS,32.55,32.15,0.0124,0.0187,0.0184,0.3515
08-JUN-2016,ADFFOODS,84.70,83.20,0.0179,0.0214,0.0212,0.4050
08-JUN-2016,ADHUNIK,7.55,7.10,0.0615,0.0515,0.0522,0.9973
08-JUN-2016,ADI,290.60,289.70,0.0031,0.0261,0.0253,0.4834
08-JUN-2016,ADLABS,81.70,81.45,0.0031,0.0201,0.0195,0.3725
08-JUN-2016,ADORWELD,286.45,284.10,0.0082,0.0207,0.0202,0.3859
08-JUN-2016,ADSL,32.80,32.70,0.0031,0.0387,0.0375,0.7164
08-JUN-2016,ADVANIHOTR,61.05,65.05,-0.0635,0.0621,0.0622,1.1883
08-JUN-2016,ADVANTA,616.20,615.90,0.0005,0.0287,0.0278,0.5311
08-JUN-2016,AEGISCHEM,123.85,121.50,0.0192,0.0245,0.0242,0.4623
08-JUN-2016,AFL,52.85,52.55,0.0057,0.0288,0.0280,0.5349
08-JUN-2016,AGARIND,117.00,116.00,0.0086,0.0219,0.0213,0.4069
08-JUN-2016,AGCNET,58.60,59.45,-0.0144,0.0218,0.0214,0.4088
08-JUN-2016,AGRITECH,8.45,8.05,0.0485,0.0304,0.0318,0.6075
08-JUN-2016,AGRODUTCH,2.30,2.30,0.0000,0.0354,0.0343,0.6553
08-JUN-2016,AHLEAST,168.95,170.95,-0.0118,0.0448,0.0435,0.8311
08-JUN-2016,AHLUCONT,276.10,276.40,-0.0011,0.0173,0.0168,0.3210
08-JUN-2016,AHLWEST,138.90,135.00,0.0285,0.0311,0.0309,0.5903
08-JUN-2016,AIAENG,1011.25,1000.55,0.0106,0.0171,0.0168,0.3210
08-JUN-2016,AICHAMP,28.20,28.20,0.0000,0.0248,0.0240,0.4585
08-JUN-2016,AIFL,252.70,255.10,-0.0095,0.0163,0.0160,0.3057
08-JUN-2016,AIL,624.15,633.15,-0.0143,0.0118,0.0120,0.2293
08-JUN-2016,AJANTPHARM,1565.60,1583.30,-0.0112,0.0172,0.0169,0.3229
08-JUN-2016,AJMERA,160.40,158.15,0.0141,0.0263,0.0257,0.4910
08-JUN-2016,AKSHOPTFBR,14.75,14.55,0.0137,0.0209,0.0205,0.3917
08-JUN-2016,AKZOINDIA,1571.65,1513.55,0.0377,0.0158,0.0179,0.3420
08-JUN-2016,ALANKIT,127.40,130.45,-0.0237,0.0339,0.0334,0.6381
08-JUN-2016,ALBK,53.40,52.25,0.0218,0.0214,0.0214,0.4088
08-JUN-2016,ALCHEM,20.90,20.60,0.0145,0.0313,0.0306,0.5846
08-JUN-2016,ALEMBICLTD,36.75,35.35,0.0388,0.0135,0.0162,0.3095
08-JUN-2016,ALICON,316.00,321.75,-0.0180,0.0212,0.0210,0.4012
08-JUN-2016,ALKALI,53.90,55.75,-0.0337,0.0526,0.0517,0.9877
08-JUN-2016,ALKEM,1402.45,1360.25,0.0306,0.0171,0.0182,0.3477
08-JUN-2016,ALKYLAMINE,314.35,312.20,0.0069,0.0109,0.0107,0.2044
08-JUN-2016,ALLCARGO,169.70,163.40,0.0378,0.0168,0.0187,0.3573
08-JUN-2016,ALLSEC,190.95,192.05,-0.0057,0.0357,0.0346,0.6610
08-JUN-2016,ALMONDZ,12.05,12.20,-0.0124,0.0569,0.0552,1.0546
08-JUN-2016,ALOKTEXT,3.20,3.15,0.0157,0.0321,0.0314,0.5999
08-JUN-2016,ALPA,29.35,29.15,0.0068,0.0355,0.0345,0.6591
08-JUN-2016,ALPHAGEO,792.95,660.80,0.1823,0.0631,0.0757,1.4462
08-JUN-2016,ALPSINDUS,6.45,6.40,0.0078,0.0583,0.0566,1.0813
08-JUN-2016,ALSTOMT&D,375.10,368.10,0.0188,0.0253,0.0250,0.4776
08-JUN-2016,AMARAJABAT,843.00,835.00,0.0095,0.0150,0.0147,0.2808
08-JUN-2016,AMBIKCO,812.70,813.15,-0.0006,0.0173,0.0168,0.3210
08-JUN-2016,AMBUJACEM,238.20,234.25,0.0167,0.0146,0.0147,0.2808
08-JUN-2016,AMDIND,26.85,27.20,-0.0130,0.0312,0.0304,0.5808
08-JUN-2016,AMRUTANJAN,409.50,406.50,0.0074,0.0150,0.0147,0.2808
08-JUN-2016,AMTEKAUTO,34.10,34.05,0.0015,0.0356,0.0345,0.6591
08-JUN-2016,AMTL,33.05,33.10,-0.0015,0.0316,0.0306,0.5846
08-JUN-2016,ANANDAMRUB,19.55,18.65,0.0471,0.0374,0.0381,0.7279
08-JUN-2016,ANANTRAJ,48.95,50.70,-0.0351,0.0421,0.0417,0.7967
08-JUN-2016,ANDHRABANK,50.35,49.35,0.0201,0.0213,0.0212,0.4050
08-JUN-2016,ANDHRACEMT,7.70,7.00,0.0953,0.0301,0.0374,0.7145
08-JUN-2016,ANDHRSUGAR,195.65,194.60,0.0054,0.0309,0.0300,0.5731
08-JUN-2016,ANGIND,16.95,15.45,0.0927,0.0559,0.0588,1.1234
08-JUN-2016,ANIKINDS,28.85,29.50,-0.0223,0.0243,0.0242,0.4623
08-JUN-2016,ANKITMETAL,1.55,1.55,0.0000,0.0385,0.0373,0.7126
08-JUN-2016,ANSALAPI,21.95,22.65,-0.0314,0.0273,0.0276,0.5273
08-JUN-2016,ANSALHSG,21.35,20.95,0.0189,0.0171,0.0172,0.3286
08-JUN-2016,ANTGRAPHIC,0.70,0.65,0.0741,0.0538,0.0552,1.0546
08-JUN-2016,APARINDS,510.60,515.85,-0.0102,0.0181,0.0177,0.3382
08-JUN-2016,APCOTEXIND,373.40,380.60,-0.0191,0.0384,0.0375,0.7164
08-JUN-2016,APLAPOLLO,905.85,921.90,-0.0176,0.0163,0.0164,0.3133
08-JUN-2016,APLLTD,560.10,558.70,0.0025,0.0158,0.0153,0.2923
08-JUN-2016,APOLLOHOSP,1360.80,1349.65,0.0082,0.0168,0.0164,0.3133
08-JUN-2016,APOLLOTYRE,153.95,153.25,0.0046,0.0177,0.0172,0.3286
08-JUN-2016,APOLSINHOT,249.95,239.00,0.0448,0.0249,0.0265,0.5063
08-JUN-2016,APTECHT,68.75,67.25,0.0221,0.0217,0.0217,0.4146
08-JUN-2016,ARCHIDPLY,48.25,46.20,0.0434,0.0186,0.0209,0.3993
08-JUN-2016,ARCHIES,21.65,21.45,0.0093,0.0231,0.0225,0.4299
08-JUN-2016,ARCOTECH,369.85,369.85,0.0000,0.0165,0.0160,0.3057
08-JUN-2016,ARIES,112.60,110.10,0.0225,0.0399,0.0391,0.7470
08-JUN-2016,ARIHANT,41.20,40.35,0.0208,0.0431,0.0421,0.8043
08-JUN-2016,AROGRANITE,48.25,45.00,0.0697,0.0214,0.0269,0.5139
08-JUN-2016,ARROWGREEN,499.75,498.75,0.0020,0.0324,0.0314,0.5999
08-JUN-2016,ARROWTEX,41.60,41.70,-0.0024,0.0464,0.0450,0.8597
08-JUN-2016,ARSHIYA,21.40,20.95,0.0213,0.0387,0.0379,0.7241
08-JUN-2016,ARSSINFRA,48.80,44.30,0.0967,0.0316,0.0387,0.7394
08-JUN-2016,ARVIND,317.75,314.05,0.0117,0.0174,0.0171,0.3267
08-JUN-2016,ARVINFRA,87.10,86.75,0.0040,0.0355,0.0344,0.6572
08-JUN-2016,ASAHIINDIA,159.50,152.95,0.0419,0.0198,0.0218,0.4165
08-JUN-2016,ASAHISONG,151.85,150.60,0.0083,0.0264,0.0257,0.4910
08-JUN-2016,ASAL,41.25,38.40,0.0716,0.0275,0.0319,0.6094
08-JUN-2016,ASHAPURMIN,67.25,68.00,-0.0111,0.0258,0.0252,0.4814
08-JUN-2016,ASHIANA,152.10,151.60,0.0033,0.0202,0.0196,0.3745
08-JUN-2016,ASHIMASYN,15.50,15.55,-0.0032,0.0373,0.0362,0.6916
08-JUN-2016,ASHOKA,131.50,127.40,0.0317,0.0241,0.0246,0.4700
08-JUN-2016,ASHOKLEY,105.75,106.20,-0.0042,0.0225,0.0218,0.4165
08-JUN-2016,ASIANHOTNR,107.00,106.15,0.0080,0.0269,0.0262,0.5006
08-JUN-2016,ASIANPAINT,1018.05,1032.75,-0.0143,0.0139,0.0139,0.2656
08-JUN-2016,ASIANTILES,186.75,173.05,0.0762,0.0309,0.0353,0.6744
08-JUN-2016,ASIL,1.45,1.45,0.0000,0.0016,0.0016,0.0306
