Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-JUN-2017,20MICRONS,37.85,38.05,-0.0053,0.0230,0.0223,0.4260
30-JUN-2017,3IINFOTECH,4.25,4.35,-0.0233,0.0338,0.0333,0.6362
30-JUN-2017,3MINDIA,13236.50,13409.90,-0.0130,0.0163,0.0161,0.3076
30-JUN-2017,63MOONS,62.70,63.75,-0.0166,0.0170,0.0170,0.3248
30-JUN-2017,8KMILES,542.65,540.45,0.0041,0.0214,0.0208,0.3974
30-JUN-2017,A2ZINFRA,41.75,42.70,-0.0225,0.0280,0.0277,0.5292
30-JUN-2017,AARTIDRUGS,524.15,522.45,0.0032,0.0173,0.0168,0.3210
30-JUN-2017,AARTIIND,916.80,906.25,0.0116,0.0251,0.0245,0.4681
30-JUN-2017,AARVEEDEN,59.30,60.60,-0.0217,0.0247,0.0245,0.4681
30-JUN-2017,ABAN,187.25,188.50,-0.0067,0.0294,0.0286,0.5464
30-JUN-2017,ABB,1450.65,1441.80,0.0061,0.0173,0.0168,0.3210
30-JUN-2017,ABBOTINDIA,4272.70,4222.35,0.0119,0.0118,0.0118,0.2254
30-JUN-2017,ABFRL,173.40,172.40,0.0058,0.0200,0.0194,0.3706
30-JUN-2017,ABGSHIP,15.20,14.50,0.0471,0.0383,0.0389,0.7432
30-JUN-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
30-JUN-2017,ABIRLANUVO,1859.20,1819.95,0.0213,0.0159,0.0163,0.3114
30-JUN-2017,ABMINTLTD,91.00,91.90,-0.0098,0.0667,0.0647,1.2361
30-JUN-2017,ACC,1568.05,1579.95,-0.0076,0.0140,0.0137,0.2617
30-JUN-2017,ACCELYA,1328.00,1320.55,0.0056,0.0190,0.0185,0.3534
30-JUN-2017,ACE,67.90,69.25,-0.0197,0.0353,0.0346,0.6610
30-JUN-2017,ADANIENT,132.60,133.25,-0.0049,0.0301,0.0292,0.5579
30-JUN-2017,ADANIPORTS,363.05,364.50,-0.0040,0.0172,0.0167,0.3191
30-JUN-2017,ADANIPOWER,29.80,29.10,0.0238,0.0261,0.0260,0.4967
30-JUN-2017,ADANITRANS,124.05,124.00,0.0004,0.0315,0.0305,0.5827
30-JUN-2017,ADFFOODS,247.90,252.35,-0.0178,0.0331,0.0324,0.6190
30-JUN-2017,ADHUNIK,5.85,5.80,0.0086,0.0310,0.0301,0.5751
30-JUN-2017,ADHUNIKIND,100.95,100.40,0.0055,0.0131,0.0128,0.2445
30-JUN-2017,ADLABS,75.60,76.40,-0.0105,0.0302,0.0294,0.5617
30-JUN-2017,ADORWELD,374.20,373.35,0.0023,0.0290,0.0281,0.5368
30-JUN-2017,ADSL,25.15,25.10,0.0020,0.0274,0.0266,0.5082
30-JUN-2017,ADVANIHOTR,57.00,56.45,0.0097,0.0350,0.0340,0.6496
30-JUN-2017,ADVENZYMES,324.15,326.40,-0.0069,0.0230,0.0224,0.4280
30-JUN-2017,AEGISCHEM,189.15,187.30,0.0098,0.0193,0.0189,0.3611
30-JUN-2017,AFL,47.00,48.95,-0.0407,0.0261,0.0272,0.5197
30-JUN-2017,AGARIND,689.80,675.00,0.0217,0.0145,0.0150,0.2866
30-JUN-2017,AGCNET,126.85,124.50,0.0187,0.0386,0.0377,0.7203
30-JUN-2017,AGRITECH,55.70,57.65,-0.0344,0.0428,0.0423,0.8081
30-JUN-2017,AHLEAST,290.85,289.95,0.0031,0.0154,0.0150,0.2866
30-JUN-2017,AHLUCONT,322.05,320.90,0.0036,0.0214,0.0208,0.3974
30-JUN-2017,AHLWEST,167.10,165.00,0.0126,0.0310,0.0302,0.5770
30-JUN-2017,AIAENG,1395.30,1384.30,0.0079,0.0193,0.0188,0.3592
30-JUN-2017,AICHAMP,24.55,24.55,0.0000,0.0266,0.0258,0.4929
30-JUN-2017,AIFL,414.65,412.45,0.0053,0.0220,0.0214,0.4088
30-JUN-2017,AJANTPHARM,1544.90,1547.10,-0.0014,0.0126,0.0122,0.2331
30-JUN-2017,AJMERA,219.30,222.65,-0.0152,0.0255,0.0250,0.4776
