Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-AUG-2014,20MICRONS,31.20,31.25,-0.0016,0.0175,0.0170,0.3248
18-AUG-2014,3IINFOTECH,8.70,8.75,-0.0057,0.0373,0.0362,0.6916
18-AUG-2014,3MINDIA,5468.10,5403.90,0.0118,0.0264,0.0258,0.4929
18-AUG-2014,8KMILES,237.20,242.95,-0.0240,0.0579,0.0564,1.0775
18-AUG-2014,A2ZMES,29.60,28.20,0.0485,0.0458,0.0460,0.8788
18-AUG-2014,AARTIDRUGS,691.70,687.85,0.0056,0.0370,0.0359,0.6859
18-AUG-2014,AARTIIND,266.60,256.25,0.0396,0.0281,0.0289,0.5521
18-AUG-2014,AARVEEDEN,45.30,47.45,-0.0464,0.0339,0.0348,0.6649
18-AUG-2014,ABAN,751.10,720.10,0.0421,0.0302,0.0310,0.5923
18-AUG-2014,ABB,997.05,995.95,0.0011,0.0167,0.0162,0.3095
18-AUG-2014,ABBOTINDIA,2380.40,2330.60,0.0211,0.0238,0.0236,0.4509
18-AUG-2014,ABCIL,201.90,195.05,0.0345,0.0322,0.0323,0.6171
18-AUG-2014,ABGSHIP,228.30,227.25,0.0046,0.0250,0.0243,0.4643
18-AUG-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
18-AUG-2014,ABIRLANUVO,1481.90,1445.90,0.0246,0.0189,0.0193,0.3687
18-AUG-2014,ACC,1508.65,1480.85,0.0186,0.0183,0.0183,0.3496
18-AUG-2014,ACCELYA,633.00,622.15,0.0173,0.0276,0.0271,0.5177
18-AUG-2014,ACE,28.40,27.55,0.0304,0.0335,0.0333,0.6362
18-AUG-2014,ACROPETAL,3.55,3.60,-0.0140,0.0397,0.0386,0.7375
18-AUG-2014,ADANIENT,492.90,486.80,0.0125,0.0273,0.0266,0.5082
18-AUG-2014,ADANIPORTS,273.60,272.40,0.0044,0.0263,0.0255,0.4872
18-AUG-2014,ADANIPOWER,54.00,53.55,0.0084,0.0252,0.0245,0.4681
18-AUG-2014,ADFFOODS,57.85,57.15,0.0122,0.0318,0.0310,0.5923
18-AUG-2014,ADHUNIK,47.65,47.30,0.0074,0.0227,0.0221,0.4222
18-AUG-2014,ADORWELD,200.45,199.25,0.0060,0.0291,0.0283,0.5407
18-AUG-2014,ADSL,16.80,18.50,-0.0964,0.0293,0.0369,0.7050
18-AUG-2014,ADVANIHOTR,74.00,74.10,-0.0014,0.0520,0.0504,0.9629
18-AUG-2014,ADVANTA,299.65,299.80,-0.0005,0.0279,0.0271,0.5177
18-AUG-2014,AEGISCHEM,333.15,325.25,0.0240,0.0363,0.0357,0.6820
18-AUG-2014,AFL,49.15,48.85,0.0061,0.0322,0.0313,0.5980
18-AUG-2014,AFTEK,6.05,6.05,0.0000,0.0378,0.0366,0.6992
18-AUG-2014,AGARIND,91.45,83.40,0.0921,0.0432,0.0476,0.9094
18-AUG-2014,AGCNET,61.35,59.20,0.0357,0.0209,0.0221,0.4222
18-AUG-2014,AGRITECH,7.35,7.30,0.0068,0.0293,0.0285,0.5445
18-AUG-2014,AGRODUTCH,2.30,2.25,0.0220,0.0348,0.0342,0.6534
18-AUG-2014,AHLEAST,198.60,201.95,-0.0167,0.0265,0.0260,0.4967
18-AUG-2014,AHLUCONT,151.60,142.95,0.0588,0.0404,0.0417,0.7967
18-AUG-2014,AHLWEST,109.25,108.30,0.0087,0.0334,0.0325,0.6209
18-AUG-2014,AHMEDFORGE,275.55,257.05,0.0695,0.0301,0.0338,0.6457
18-AUG-2014,AIAENG,838.40,787.40,0.0628,0.0167,0.0223,0.4260
18-AUG-2014,AICHAMP,16.60,15.85,0.0462,0.0293,0.0306,0.5846
18-AUG-2014,AIL,515.05,505.85,0.0180,0.0177,0.0177,0.3382
18-AUG-2014,AJANTPHARM,1559.20,1508.10,0.0333,0.0303,0.0305,0.5827
18-AUG-2014,AJMERA,67.10,66.15,0.0143,0.0305,0.0298,0.5693
18-AUG-2014,AKSHOPTFBR,16.05,15.35,0.0446,0.0385,0.0389,0.7432
18-AUG-2014,AKZOINDIA,1046.35,1048.25,-0.0018,0.0128,0.0124,0.2369
18-AUG-2014,ALBK,122.00,118.80,0.0266,0.0247,0.0248,0.4738
18-AUG-2014,ALCHEM,43.10,45.60,-0.0564,0.0410,0.0421,0.8043
