Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
17-APR-2018,20MICRONS,51.85,53.00,-0.0219,0.0387,0.0379,0.7241
17-APR-2018,21STCENMGM,37.60,36.90,0.0188,0.1139,0.1105,2.1111
17-APR-2018,3IINFOTECH,5.25,5.20,0.0096,0.0248,0.0242,0.4623
17-APR-2018,3MINDIA,20590.60,20486.65,0.0051,0.0173,0.0168,0.3210
17-APR-2018,5PAISA,359.95,351.85,0.0228,0.0235,0.0235,0.4490
17-APR-2018,63MOONS,97.55,97.45,0.0010,0.0466,0.0452,0.8635
17-APR-2018,8KMILES,743.85,743.65,0.0003,0.0271,0.0263,0.5025
17-APR-2018,A2ZINFRA,28.90,29.10,-0.0069,0.0296,0.0287,0.5483
17-APR-2018,AARTIDRUGS,567.40,559.15,0.0146,0.0227,0.0223,0.4260
17-APR-2018,AARTIIND,1296.60,1273.05,0.0183,0.0198,0.0197,0.3764
17-APR-2018,AARVEEDEN,47.30,47.75,-0.0095,0.0302,0.0294,0.5617
17-APR-2018,ABAN,172.30,174.30,-0.0115,0.0277,0.0270,0.5158
17-APR-2018,ABB,1264.50,1257.45,0.0056,0.0110,0.0108,0.2063
17-APR-2018,ABBOTINDIA,6293.10,6444.10,-0.0237,0.0214,0.0215,0.4108
17-APR-2018,ABCAPITAL,158.25,159.65,-0.0088,0.0138,0.0136,0.2598
17-APR-2018,ABFRL,150.80,149.60,0.0080,0.0215,0.0209,0.3993
17-APR-2018,ABGSHIP,8.15,8.15,0.0000,0.0305,0.0296,0.5655
17-APR-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
17-APR-2018,ABMINTLTD,35.00,35.00,0.0000,0.0314,0.0304,0.5808
17-APR-2018,ACC,1586.95,1576.50,0.0066,0.0131,0.0128,0.2445
17-APR-2018,ACCELYA,1345.20,1351.10,-0.0044,0.0109,0.0106,0.2025
17-APR-2018,ACE,172.35,170.60,0.0102,0.0247,0.0241,0.4604
17-APR-2018,ADANIENT,139.50,140.75,-0.0089,0.0393,0.0382,0.7298
17-APR-2018,ADANIPORTS,383.40,387.50,-0.0106,0.0206,0.0201,0.3840
17-APR-2018,ADANIPOWER,25.65,25.80,-0.0058,0.0276,0.0268,0.5120
17-APR-2018,ADANITRANS,175.35,176.80,-0.0082,0.0227,0.0221,0.4222
17-APR-2018,ADFFOODS,243.55,238.45,0.0212,0.0380,0.0372,0.7107
17-APR-2018,ADHUNIK,4.60,4.75,-0.0321,0.0398,0.0394,0.7527
17-APR-2018,ADHUNIKIND,89.90,88.75,0.0129,0.0334,0.0325,0.6209
17-APR-2018,ADLABS,53.90,53.35,0.0103,0.0281,0.0274,0.5235
17-APR-2018,ADORWELD,410.95,411.80,-0.0021,0.0267,0.0259,0.4948
17-APR-2018,ADSL,21.90,20.90,0.0467,0.0260,0.0277,0.5292
17-APR-2018,ADVANIHOTR,65.30,58.85,0.1040,0.0223,0.0334,0.6381
17-APR-2018,ADVENZYMES,228.55,226.30,0.0099,0.0234,0.0228,0.4356
17-APR-2018,AEGISCHEM,282.35,282.05,0.0011,0.0237,0.0230,0.4394
17-APR-2018,AFL,50.50,51.15,-0.0128,0.0244,0.0239,0.4566
17-APR-2018,AGARIND,327.55,338.00,-0.0314,0.0270,0.0273,0.5216
17-APR-2018,AGCNET,119.45,120.40,-0.0079,0.0279,0.0271,0.5177
17-APR-2018,AGLSL,98.35,98.20,0.0015,0.0233,0.0226,0.4318
17-APR-2018,AGRITECH,150.80,146.20,0.0310,0.0429,0.0423,0.8081
17-APR-2018,AHLEAST,346.00,329.55,0.0487,0.0301,0.0315,0.6018
17-APR-2018,AHLUCONT,420.00,414.55,0.0131,0.0196,0.0193,0.3687
17-APR-2018,AHLWEST,371.75,354.05,0.0488,0.0359,0.0368,0.7031
17-APR-2018,AIAENG,1423.55,1429.70,-0.0043,0.0146,0.0142,0.2713
17-APR-2018,AICHAMP,31.50,31.50,0.0000,0.0285,0.0276,0.5273
17-APR-2018,AIFL,447.45,447.25,0.0004,0.0119,0.0115,0.2197
17-APR-2018,AJANTPHARM,1374.95,1388.90,-0.0101,0.0149,0.0147,0.2808
17-APR-2018,AJMERA,286.10,276.40,0.0345,0.0254,0.0260,0.4967
17-APR-2018,AKSHARCHEM,602.45,612.60,-0.0167,0.0165,0.0165,0.3152
17-APR-2018,AKSHOPTFBR,36.55,37.00,-0.0122,0.0298,0.0290,0.5540
17-APR-2018,AKZOINDIA,1914.70,1912.50,0.0011,0.0170,0.0165,0.3152
17-APR-2018,ALANKIT,44.60,44.55,0.0011,0.0304,0.0295,0.5636
17-APR-2018,ALBERTDAVD,376.00,382.90,-0.0182,0.0167,0.0168,0.3210
17-APR-2018,ALBK,51.65,51.85,-0.0039,0.0247,0.0240,0.4585
17-APR-2018,ALCHEM,9.35,9.30,0.0054,0.0303,0.0294,0.5617
17-APR-2018,ALEMBICLTD,58.80,59.30,-0.0085,0.0278,0.0270,0.5158
17-APR-2018,ALICON,608.00,611.15,-0.0052,0.0193,0.0188,0.3592
17-APR-2018,ALKALI,75.85,76.40,-0.0072,0.0595,0.0577,1.1024
17-APR-2018,ALKEM,1745.45,1763.25,-0.0101,0.0168,0.0165,0.3152
17-APR-2018,ALKYLAMINE,641.10,650.05,-0.0139,0.0187,0.0184,0.3515
17-APR-2018,ALLCARGO,149.60,150.10,-0.0033,0.0181,0.0176,0.3362
17-APR-2018,ALLSEC,336.30,333.15,0.0094,0.0176,0.0172,0.3286
17-APR-2018,ALMONDZ,26.85,26.00,0.0322,0.0258,0.0262,0.5006
17-APR-2018,ALOKTEXT,3.35,3.70,-0.0994,0.0548,0.0584,1.1157
17-APR-2018,ALPA,38.35,38.10,0.0065,0.0264,0.0256,0.4891
17-APR-2018,ALPHAGEO,801.15,798.25,0.0036,0.0184,0.0179,0.3420
17-APR-2018,ALPSINDUS,3.20,3.30,-0.0308,0.0283,0.0285,0.5445
17-APR-2018,AMARAJABAT,819.60,823.45,-0.0047,0.0136,0.0132,0.2522
17-APR-2018,AMBER,1112.50,1124.80,-0.0110,0.0171,0.0168,0.3210
17-APR-2018,AMBIKCO,1368.30,1349.60,0.0138,0.0188,0.0185,0.3534
17-APR-2018,AMBUJACEM,244.85,241.65,0.0132,0.0147,0.0146,0.2789
17-APR-2018,AMDIND,30.00,29.95,0.0017,0.0361,0.0350,0.6687
17-APR-2018,AMJLAND,23.60,23.45,0.0064,0.0226,0.0220,0.4203
17-APR-2018,AMRUTANJAN,298.85,311.45,-0.0413,0.0187,0.0208,0.3974
17-APR-2018,AMTEKAUTO,22.85,22.75,0.0044,0.0305,0.0296,0.5655
17-APR-2018,ANANTRAJ,49.70,50.05,-0.0070,0.0261,0.0254,0.4853
17-APR-2018,ANDHRABANK,43.00,43.10,-0.0023,0.0290,0.0281,0.5368
17-APR-2018,ANDHRACEMT,11.35,11.35,0.0000,0.0446,0.0432,0.8253
17-APR-2018,ANDHRSUGAR,454.50,448.65,0.0130,0.0302,0.0295,0.5636
17-APR-2018,ANGIND,3.95,4.15,-0.0494,0.0288,0.0304,0.5808
17-APR-2018,ANIKINDS,33.55,33.70,-0.0045,0.0271,0.0263,0.5025
17-APR-2018,ANSALAPI,20.65,21.00,-0.0168,0.0273,0.0268,0.5120
17-APR-2018,ANSALHSG,20.70,20.85,-0.0072,0.0291,0.0283,0.5407
17-APR-2018,ANTGRAPHIC,0.90,0.90,0.0000,0.0297,0.0288,0.5502
17-APR-2018,APARINDS,772.60,762.60,0.0130,0.0124,0.0124,0.2369
17-APR-2018,APCL,203.95,202.15,0.0089,0.0269,0.0262,0.5006
17-APR-2018,APCOTEXIND,531.35,517.35,0.0267,0.0176,0.0183,0.3496
17-APR-2018,APEX,679.50,663.25,0.0242,0.0279,0.0277,0.5292
17-APR-2018,APLAPOLLO,2163.85,2184.85,-0.0097,0.0213,0.0208,0.3974
17-APR-2018,APLLTD,507.70,505.40,0.0045,0.0198,0.0192,0.3668
17-APR-2018,APOLLO,250.25,251.15,-0.0036,0.0215,0.0209,0.3993
17-APR-2018,APOLLOHOSP,1083.45,1093.80,-0.0095,0.0195,0.0190,0.3630
17-APR-2018,APOLLOTYRE,296.55,300.05,-0.0117,0.0189,0.0185,0.3534
17-APR-2018,APOLSINHOT,1536.90,1380.00,0.1077,0.0294,0.0388,0.7413
17-APR-2018,APTECHT,268.35,271.50,-0.0117,0.0283,0.0276,0.5273
17-APR-2018,ARCHIDPLY,90.00,86.15,0.0437,0.0263,0.0277,0.5292
17-APR-2018,ARCHIES,39.05,37.35,0.0445,0.0353,0.0359,0.6859
17-APR-2018,ARCOTECH,35.20,34.75,0.0129,0.0382,0.0372,0.7107
17-APR-2018,ARENTERP,16.30,16.30,0.0000,0.0189,0.0183,0.3496
17-APR-2018,ARIES,210.60,204.35,0.0301,0.0261,0.0264,0.5044
17-APR-2018,ARIHANT,44.70,44.70,0.0000,0.0294,0.0285,0.5445
17-APR-2018,ARIHANTSUP,137.55,137.15,0.0029,0.0307,0.0298,0.5693
17-APR-2018,ARMANFIN,423.20,384.75,0.0953,0.0305,0.0377,0.7203
17-APR-2018,AROGRANITE,59.85,60.30,-0.0075,0.0246,0.0239,0.4566
17-APR-2018,ARROWGREEN,350.95,353.80,-0.0081,0.0518,0.0503,0.9610
17-APR-2018,ARROWTEX,36.85,36.45,0.0109,0.0223,0.0218,0.4165
17-APR-2018,ARSHIYA,74.80,78.45,-0.0476,0.0315,0.0327,0.6247
17-APR-2018,ARSSINFRA,48.90,51.45,-0.0508,0.0363,0.0373,0.7126
17-APR-2018,ARVIND,418.65,425.65,-0.0166,0.0190,0.0189,0.3611
17-APR-2018,ARVSMART,187.65,187.65,0.0000,0.0221,0.0214,0.4088
17-APR-2018,ASAHIINDIA,354.70,352.80,0.0054,0.0137,0.0133,0.2541
17-APR-2018,ASAHISONG,350.25,353.40,-0.0090,0.0198,0.0193,0.3687
17-APR-2018,ASAL,80.40,80.25,0.0019,0.0325,0.0315,0.6018
17-APR-2018,ASHAPURMIN,79.15,77.00,0.0275,0.0342,0.0338,0.6457
17-APR-2018,ASHIANA,165.55,166.05,-0.0030,0.0192,0.0186,0.3554
17-APR-2018,ASHIMASYN,30.50,30.30,0.0066,0.0386,0.0375,0.7164
17-APR-2018,ASHOKA,264.55,264.70,-0.0006,0.0194,0.0188,0.3592
17-APR-2018,ASHOKLEY,149.40,151.00,-0.0107,0.0149,0.0147,0.2808
17-APR-2018,ASIANHOTNR,300.10,292.25,0.0265,0.0214,0.0217,0.4146
17-APR-2018,ASIANPAINT,1176.00,1178.85,-0.0024,0.0109,0.0106,0.2025
17-APR-2018,ASIANTILES,495.95,499.90,-0.0079,0.0175,0.0171,0.3267
17-APR-2018,ASPINWALL,392.90,391.00,0.0048,0.0195,0.0189,0.3611
17-APR-2018,ASSAMCO,4.35,4.55,-0.0450,0.0241,0.0258,0.4929
17-APR-2018,ASTEC,593.55,597.35,-0.0064,0.0159,0.0155,0.2961
17-APR-2018,ASTERDM,166.45,168.15,-0.0102,0.0216,0.0211,0.4031
17-APR-2018,ASTRAL,940.55,948.55,-0.0085,0.0162,0.0158,0.3019
17-APR-2018,ASTRAMICRO,81.25,81.35,-0.0012,0.0225,0.0218,0.4165
