Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-FEB-2018,20MICRONS,49.15,45.20,0.0838,0.0365,0.0409,0.7814
07-FEB-2018,21STCENMGM,38.10,38.85,-0.0195,0.4543,0.4405,8.4157
07-FEB-2018,3IINFOTECH,6.25,6.15,0.0161,0.0500,0.0486,0.9285
07-FEB-2018,3MINDIA,18468.85,18462.00,0.0004,0.0235,0.0228,0.4356
07-FEB-2018,5PAISA,283.30,273.35,0.0358,0.0369,0.0368,0.7031
07-FEB-2018,63MOONS,94.85,90.35,0.0486,0.0472,0.0473,0.9037
07-FEB-2018,8KMILES,726.20,615.20,0.1659,0.0344,0.0526,1.0049
07-FEB-2018,A2ZINFRA,34.15,33.35,0.0237,0.0311,0.0307,0.5865
07-FEB-2018,AARTIDRUGS,608.00,594.00,0.0233,0.0259,0.0258,0.4929
07-FEB-2018,AARTIIND,1125.65,1100.25,0.0228,0.0218,0.0219,0.4184
07-FEB-2018,AARVEEDEN,43.80,42.10,0.0396,0.0312,0.0318,0.6075
07-FEB-2018,ABAN,188.25,180.30,0.0431,0.0383,0.0386,0.7375
07-FEB-2018,ABB,1578.50,1618.65,-0.0251,0.0189,0.0193,0.3687
07-FEB-2018,ABBOTINDIA,5355.15,5250.75,0.0197,0.0144,0.0148,0.2828
07-FEB-2018,ABCAPITAL,163.65,158.90,0.0295,0.0180,0.0189,0.3611
07-FEB-2018,ABFRL,152.00,153.15,-0.0075,0.0184,0.0179,0.3420
07-FEB-2018,ABGSHIP,11.50,11.35,0.0131,0.0217,0.0213,0.4069
07-FEB-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-FEB-2018,ABMINTLTD,37.10,35.35,0.0483,0.0457,0.0459,0.8769
07-FEB-2018,ACC,1587.40,1618.95,-0.0197,0.0145,0.0149,0.2847
07-FEB-2018,ACCELYA,1379.85,1357.05,0.0167,0.0175,0.0175,0.3343
07-FEB-2018,ACE,158.45,150.15,0.0538,0.0454,0.0459,0.8769
07-FEB-2018,ADANIENT,196.75,195.30,0.0074,0.0303,0.0294,0.5617
07-FEB-2018,ADANIPORTS,407.00,404.80,0.0054,0.0180,0.0175,0.3343
07-FEB-2018,ADANIPOWER,32.00,31.60,0.0126,0.0389,0.0378,0.7222
07-FEB-2018,ADANITRANS,193.35,190.65,0.0141,0.0247,0.0242,0.4623
07-FEB-2018,ADFFOODS,243.50,240.05,0.0143,0.0305,0.0298,0.5693
07-FEB-2018,ADHUNIK,4.95,4.75,0.0412,0.0450,0.0448,0.8559
07-FEB-2018,ADHUNIKIND,84.25,81.40,0.0344,0.0279,0.0283,0.5407
07-FEB-2018,ADLABS,58.90,56.90,0.0345,0.0250,0.0257,0.4910
07-FEB-2018,ADORWELD,416.30,413.05,0.0078,0.0404,0.0392,0.7489
07-FEB-2018,ADSL,21.85,20.85,0.0468,0.0213,0.0236,0.4509
07-FEB-2018,ADVANIHOTR,65.25,65.05,0.0031,0.0337,0.0327,0.6247
07-FEB-2018,ADVENZYMES,261.50,256.00,0.0213,0.0249,0.0247,0.4719
07-FEB-2018,AEGISCHEM,265.65,269.80,-0.0155,0.0357,0.0348,0.6649
07-FEB-2018,AFL,50.20,52.35,-0.0419,0.0409,0.0410,0.7833
07-FEB-2018,AGARIND,459.95,481.20,-0.0452,0.0296,0.0308,0.5884
07-FEB-2018,AGCNET,108.65,105.75,0.0271,0.0299,0.0297,0.5674
07-FEB-2018,AGLSL,111.95,109.85,0.0189,0.0205,0.0204,0.3897
07-FEB-2018,AGRITECH,112.20,113.85,-0.0146,0.0403,0.0392,0.7489
07-FEB-2018,AHLEAST,274.55,280.80,-0.0225,0.0576,0.0561,1.0718
07-FEB-2018,AHLUCONT,344.05,316.35,0.0839,0.0249,0.0317,0.6056
07-FEB-2018,AHLWEST,260.00,260.00,0.0000,0.0260,0.0252,0.4814
07-FEB-2018,AIAENG,1444.95,1433.75,0.0078,0.0189,0.0184,0.3515
07-FEB-2018,AICHAMP,35.20,37.05,-0.0512,0.0343,0.0355,0.6782
07-FEB-2018,AIFL,445.55,449.40,-0.0086,0.0146,0.0143,0.2732
07-FEB-2018,AJANTPHARM,1331.85,1294.30,0.0286,0.0238,0.0241,0.4604
07-FEB-2018,AJMERA,301.00,292.10,0.0300,0.0302,0.0302,0.5770
07-FEB-2018,AKSHARCHEM,716.55,697.15,0.0274,0.0198,0.0203,0.3878
07-FEB-2018,AKSHOPTFBR,36.85,35.20,0.0458,0.0321,0.0331,0.6324
07-FEB-2018,AKZOINDIA,1753.35,1750.15,0.0018,0.0125,0.0121,0.2312
07-FEB-2018,ALANKIT,59.65,56.85,0.0481,0.0407,0.0412,0.7871
07-FEB-2018,ALBERTDAVD,361.60,364.95,-0.0092,0.0360,0.0350,0.6687
07-FEB-2018,ALBK,57.95,58.90,-0.0163,0.0248,0.0244,0.4662
07-FEB-2018,ALCHEM,12.50,12.10,0.0325,0.0254,0.0259,0.4948
07-FEB-2018,ALEMBICLTD,59.55,58.60,0.0161,0.0372,0.0363,0.6935
07-FEB-2018,ALICON,633.65,626.75,0.0109,0.0274,0.0267,0.5101
07-FEB-2018,ALKALI,74.15,72.45,0.0232,0.0338,0.0333,0.6362
07-FEB-2018,ALKEM,2160.25,2144.95,0.0071,0.0139,0.0136,0.2598
07-FEB-2018,ALKYLAMINE,609.75,623.40,-0.0221,0.0306,0.0302,0.5770
07-FEB-2018,ALLCARGO,187.80,184.65,0.0169,0.0200,0.0198,0.3783
07-FEB-2018,ALLSEC,388.90,390.65,-0.0045,0.0197,0.0191,0.3649
07-FEB-2018,ALMONDZ,24.90,23.75,0.0473,0.0356,0.0364,0.6954
07-FEB-2018,ALOKTEXT,3.60,3.45,0.0426,0.0342,0.0348,0.6649
07-FEB-2018,ALPA,33.70,32.75,0.0286,0.0434,0.0427,0.8158
07-FEB-2018,ALPHAGEO,882.25,849.95,0.0373,0.0212,0.0225,0.4299
07-FEB-2018,ALPSINDUS,4.80,4.85,-0.0104,0.0304,0.0296,0.5655
07-FEB-2018,AMARAJABAT,789.75,763.05,0.0344,0.0240,0.0247,0.4719
07-FEB-2018,AMBER,1200.30,1204.65,-0.0036,0.0167,0.0162,0.3095
07-FEB-2018,AMBIKCO,1306.35,1269.90,0.0283,0.0280,0.0280,0.5349
07-FEB-2018,AMBUJACEM,248.30,255.30,-0.0278,0.0131,0.0144,0.2751
07-FEB-2018,AMDIND,35.75,34.65,0.0313,0.0338,0.0337,0.6438
07-FEB-2018,AMJLAND,25.35,24.50,0.0341,0.0326,0.0327,0.6247
07-FEB-2018,AMRUTANJAN,590.80,584.70,0.0104,0.0190,0.0186,0.3554
07-FEB-2018,AMTEKAUTO,24.15,23.30,0.0358,0.0223,0.0233,0.4451
07-FEB-2018,ANANTRAJ,57.20,55.75,0.0257,0.0379,0.0373,0.7126
07-FEB-2018,ANDHRABANK,46.20,46.85,-0.0140,0.0246,0.0241,0.4604
07-FEB-2018,ANDHRACEMT,11.45,11.30,0.0132,0.0347,0.0338,0.6457
07-FEB-2018,ANDHRSUGAR,492.35,497.65,-0.0107,0.0447,0.0434,0.8292
07-FEB-2018,ANGIND,5.90,5.90,0.0000,0.0281,0.0272,0.5197
07-FEB-2018,ANIKINDS,37.00,34.80,0.0613,0.0393,0.0410,0.7833
07-FEB-2018,ANSALAPI,23.65,22.55,0.0476,0.0405,0.0410,0.7833
07-FEB-2018,ANSALHSG,23.75,22.80,0.0408,0.0480,0.0476,0.9094
07-FEB-2018,ANTGRAPHIC,1.00,1.00,0.0000,0.0374,0.0363,0.6935
07-FEB-2018,APARINDS,741.10,737.50,0.0049,0.0186,0.0181,0.3458
07-FEB-2018,APCL,208.70,206.15,0.0123,0.0259,0.0253,0.4834
07-FEB-2018,APCOTEXIND,459.10,451.75,0.0161,0.0173,0.0172,0.3286
07-FEB-2018,APEX,770.45,696.10,0.1015,0.0344,0.0416,0.7948
07-FEB-2018,APLAPOLLO,2190.60,2055.65,0.0636,0.0298,0.0328,0.6266
07-FEB-2018,APLLTD,535.20,518.65,0.0314,0.0156,0.0170,0.3248
