Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-JUL-2013,20MICRONS,30.30,30.35,-0.0016,0.0071,0.0069,0.1318
10-JUL-2013,3IINFOTECH,5.00,4.95,0.0101,0.0366,0.0356,0.6801
10-JUL-2013,3MINDIA,3514.10,3468.60,0.0130,0.0118,0.0119,0.2273
10-JUL-2013,A2ZMES,12.90,12.80,0.0078,0.0274,0.0266,0.5082
10-JUL-2013,AANJANEYA,47.15,46.60,0.0117,0.0362,0.0352,0.6725
10-JUL-2013,AARTIDRUGS,198.95,197.85,0.0055,0.0225,0.0219,0.4184
10-JUL-2013,AARTIIND,77.65,76.75,0.0117,0.0175,0.0172,0.3286
10-JUL-2013,AARVEEDEN,37.30,37.00,0.0081,0.0344,0.0334,0.6381
10-JUL-2013,ABAN,243.30,244.45,-0.0047,0.0224,0.0217,0.4146
10-JUL-2013,ABB,589.70,594.60,-0.0083,0.0256,0.0249,0.4757
10-JUL-2013,ABBOTINDIA,1418.40,1434.65,-0.0114,0.0150,0.0148,0.2828
10-JUL-2013,ABCIL,74.20,73.55,0.0088,0.0206,0.0201,0.3840
10-JUL-2013,ABGSHIP,274.70,282.25,-0.0271,0.0209,0.0213,0.4069
10-JUL-2013,ABHISHEK,4.50,4.50,0.0000,0.0074,0.0072,0.1376
10-JUL-2013,ABIRLANUVO,1020.65,1034.25,-0.0132,0.0198,0.0195,0.3725
10-JUL-2013,ACC,1249.90,1250.75,-0.0007,0.0145,0.0141,0.2694
10-JUL-2013,ACCELYA,533.00,547.20,-0.0263,0.0308,0.0305,0.5827
10-JUL-2013,ACE,11.70,12.00,-0.0253,0.0393,0.0386,0.7375
10-JUL-2013,ACROPETAL,5.10,4.95,0.0299,0.0301,0.0301,0.5751
10-JUL-2013,ADANIENT,200.10,204.80,-0.0232,0.0313,0.0309,0.5903
10-JUL-2013,ADANIPORTS,149.25,149.30,-0.0003,0.0172,0.0167,0.3191
10-JUL-2013,ADANIPOWER,39.80,40.50,-0.0174,0.0345,0.0337,0.6438
10-JUL-2013,ADFFOODS,45.75,45.20,0.0121,0.0280,0.0273,0.5216
10-JUL-2013,ADHUNIK,23.55,23.50,0.0021,0.0188,0.0182,0.3477
10-JUL-2013,ADORWELD,123.40,122.45,0.0077,0.0133,0.0130,0.2484
10-JUL-2013,ADSL,12.75,12.15,0.0482,0.0394,0.0400,0.7642
10-JUL-2013,ADVANIHOTR,28.70,28.70,0.0000,0.0022,0.0021,0.0401
10-JUL-2013,ADVANTA,151.35,155.20,-0.0251,0.0208,0.0211,0.4031
10-JUL-2013,AEGISCHEM,127.25,128.45,-0.0094,0.0213,0.0208,0.3974
10-JUL-2013,AFL,23.10,22.90,0.0087,0.0245,0.0238,0.4547
10-JUL-2013,AFTEK,4.75,4.70,0.0106,0.0443,0.0430,0.8215
10-JUL-2013,AGCNET,90.45,86.15,0.0487,0.0576,0.0571,1.0909
10-JUL-2013,AGRODUTCH,2.50,2.75,-0.0953,0.0739,0.0754,1.4405
10-JUL-2013,AHLEAST,155.00,154.45,0.0036,0.0424,0.0411,0.7852
10-JUL-2013,AHLUCONT,28.60,27.95,0.0230,0.0243,0.0242,0.4623
10-JUL-2013,AHLWEST,95.00,95.00,0.0000,0.0329,0.0319,0.6094
10-JUL-2013,AHMEDFORGE,97.10,98.45,-0.0138,0.0147,0.0146,0.2789
10-JUL-2013,AIAENG,322.80,325.80,-0.0093,0.0196,0.0191,0.3649
10-JUL-2013,AICHAMP,17.15,17.15,0.0000,0.0070,0.0068,0.1299
