Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-JUL-2014,20MICRONS,32.85,33.15,-0.0091,0.0205,0.0200,0.3821
14-JUL-2014,3IINFOTECH,9.25,9.60,-0.0371,0.0428,0.0425,0.8120
14-JUL-2014,3MINDIA,4691.50,4851.10,-0.0335,0.0253,0.0259,0.4948
14-JUL-2014,8KMILES,160.40,161.10,-0.0044,0.0436,0.0423,0.8081
14-JUL-2014,A2ZMES,26.25,27.60,-0.0501,0.0448,0.0451,0.8616
14-JUL-2014,AARTIDRUGS,527.25,511.50,0.0303,0.0285,0.0286,0.5464
14-JUL-2014,AARTIIND,195.60,193.25,0.0121,0.0340,0.0331,0.6324
14-JUL-2014,AARVEEDEN,45.85,48.55,-0.0572,0.0454,0.0462,0.8826
14-JUL-2014,ABAN,727.10,749.30,-0.0301,0.0413,0.0407,0.7776
14-JUL-2014,ABB,1050.85,1049.75,0.0010,0.0270,0.0262,0.5006
14-JUL-2014,ABBOTINDIA,2108.35,2090.85,0.0083,0.0210,0.0205,0.3917
14-JUL-2014,ABCIL,198.60,191.35,0.0372,0.0482,0.0476,0.9094
14-JUL-2014,ABGSHIP,244.85,251.15,-0.0254,0.0310,0.0307,0.5865
14-JUL-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
14-JUL-2014,ABIRLANUVO,1358.85,1318.80,0.0299,0.0223,0.0228,0.4356
14-JUL-2014,ACC,1398.30,1424.70,-0.0187,0.0172,0.0173,0.3305
14-JUL-2014,ACCELYA,692.40,696.95,-0.0065,0.0247,0.0240,0.4585
14-JUL-2014,ACE,28.30,28.70,-0.0140,0.0401,0.0390,0.7451
14-JUL-2014,ACROPETAL,3.75,3.80,-0.0132,0.0333,0.0324,0.6190
14-JUL-2014,ADANIENT,416.90,421.60,-0.0112,0.0367,0.0357,0.6820
14-JUL-2014,ADANIPORTS,252.80,248.70,0.0164,0.0424,0.0413,0.7890
14-JUL-2014,ADANIPOWER,57.15,56.45,0.0123,0.0329,0.0320,0.6114
14-JUL-2014,ADFFOODS,58.80,59.35,-0.0093,0.0418,0.0406,0.7757
14-JUL-2014,ADHUNIK,47.15,48.15,-0.0210,0.0255,0.0253,0.4834
14-JUL-2014,ADORWELD,222.90,220.00,0.0131,0.0310,0.0302,0.5770
14-JUL-2014,ADSL,19.45,20.20,-0.0378,0.0426,0.0423,0.8081
14-JUL-2014,ADVANIHOTR,50.60,42.20,0.1815,0.0353,0.0561,1.0718
14-JUL-2014,ADVANTA,265.50,270.05,-0.0170,0.0303,0.0297,0.5674
14-JUL-2014,AEGISCHEM,252.10,247.30,0.0192,0.0365,0.0357,0.6820
14-JUL-2014,AFL,44.10,44.50,-0.0090,0.0294,0.0286,0.5464
14-JUL-2014,AFTEK,6.35,6.65,-0.0462,0.0394,0.0398,0.7604
14-JUL-2014,AGARIND,125.50,128.20,-0.0213,0.0304,0.0299,0.5712
14-JUL-2014,AGCNET,65.00,65.45,-0.0069,0.0341,0.0331,0.6324
14-JUL-2014,AGRITECH,8.75,9.10,-0.0392,0.0310,0.0316,0.6037
14-JUL-2014,AGRODUTCH,3.00,3.15,-0.0488,0.0374,0.0382,0.7298
14-JUL-2014,AHLEAST,234.05,239.15,-0.0216,0.0415,0.0406,0.7757
14-JUL-2014,AHLUCONT,103.45,99.75,0.0364,0.0518,0.0510,0.9744
14-JUL-2014,AHLWEST,110.20,111.15,-0.0086,0.0311,0.0302,0.5770
14-JUL-2014,AHMEDFORGE,274.15,273.70,0.0016,0.0397,0.0385,0.7355
14-JUL-2014,AIAENG,728.95,727.25,0.0023,0.0201,0.0195,0.3725
14-JUL-2014,AICHAMP,16.70,16.70,0.0000,0.0295,0.0286,0.5464
14-JUL-2014,AIL,526.90,530.95,-0.0077,0.0221,0.0215,0.4108
14-JUL-2014,AJANTPHARM,1423.75,1433.10,-0.0065,0.0287,0.0279,0.5330
14-JUL-2014,AJMERA,72.45,72.40,0.0007,0.0360,0.0349,0.6668
14-JUL-2014,AKSHOPTFBR,20.80,21.45,-0.0308,0.0413,0.0407,0.7776
14-JUL-2014,AKZOINDIA,1071.95,1069.85,0.0020,0.0181,0.0176,0.3362
14-JUL-2014,ALBK,117.40,114.90,0.0215,0.0385,0.0377,0.7203
14-JUL-2014,ALCHEM,52.40,51.95,0.0086,0.0294,0.0286,0.5464
14-JUL-2014,ALEMBICLTD,22.75,22.35,0.0177,0.0436,0.0425,0.8120
14-JUL-2014,ALICON,163.05,162.55,0.0031,0.0413,0.0400,0.7642
14-JUL-2014,ALKALI,21.10,21.50,-0.0188,0.0331,0.0324,0.6190
14-JUL-2014,ALKYLAMINE,580.10,580.15,-0.0001,0.0239,0.0232,0.4432
14-JUL-2014,ALLCARGO,236.50,228.70,0.0335,0.0423,0.0418,0.7986
14-JUL-2014,ALLSEC,26.70,27.55,-0.0313,0.0304,0.0305,0.5827
14-JUL-2014,ALMONDZ,9.65,9.40,0.0262,0.0501,0.0490,0.9361
14-JUL-2014,ALOKTEXT,12.25,12.05,0.0165,0.0499,0.0485,0.9266
14-JUL-2014,ALPA,8.80,9.10,-0.0335,0.0301,0.0303,0.5789
14-JUL-2014,ALPHAGEO,239.70,230.05,0.0411,0.0331,0.0336,0.6419
14-JUL-2014,ALPINEHOU,23.65,23.65,0.0000,0.0138,0.0134,0.2560
14-JUL-2014,ALPSINDUS,2.15,2.25,-0.0455,0.0349,0.0356,0.6801
14-JUL-2014,ALSTOMT&D,334.35,330.15,0.0126,0.0237,0.0232,0.4432
14-JUL-2014,AMARAJABAT,456.00,461.70,-0.0124,0.0200,0.0196,0.3745
14-JUL-2014,AMARJOTHI,76.70,80.00,-0.0421,0.0306,0.0314,0.5999
14-JUL-2014,AMBIKCO,365.75,363.30,0.0067,0.0282,0.0274,0.5235
14-JUL-2014,AMBUJACEM,215.35,214.50,0.0040,0.0166,0.0161,0.3076
14-JUL-2014,AMDIND,21.55,22.25,-0.0320,0.0367,0.0364,0.6954
14-JUL-2014,AMLSTEEL,7.25,7.25,0.0000,0.0351,0.0340,0.6496
14-JUL-2014,AMRUTANJAN,155.95,156.85,-0.0058,0.0341,0.0331,0.6324
14-JUL-2014,AMTEKAUTO,243.00,243.30,-0.0012,0.0368,0.0357,0.6820
14-JUL-2014,AMTEKINDIA,93.50,91.50,0.0216,0.0453,0.0442,0.8444
14-JUL-2014,AMTL,18.25,19.20,-0.0507,0.0336,0.0349,0.6668
14-JUL-2014,ANANTRAJ,61.10,60.45,0.0107,0.0401,0.0390,0.7451
14-JUL-2014,ANDHRABANK,83.75,82.05,0.0205,0.0381,0.0373,0.7126
14-JUL-2014,ANDHRACEMT,9.30,9.65,-0.0369,0.0384,0.0383,0.7317
14-JUL-2014,ANDHRSUGAR,135.00,134.50,0.0037,0.0240,0.0233,0.4451
14-JUL-2014,ANGIND,14.85,15.55,-0.0461,0.0368,0.0374,0.7145
14-JUL-2014,ANIKINDS,30.85,31.70,-0.0272,0.0358,0.0353,0.6744
14-JUL-2014,ANKITMETAL,8.80,8.60,0.0230,0.0736,0.0716,1.3679
14-JUL-2014,ANSALAPI,37.90,36.25,0.0445,0.0416,0.0418,0.7986
14-JUL-2014,ANSALHSG,27.05,27.45,-0.0147,0.0392,0.0382,0.7298
14-JUL-2014,ANTGRAPHIC,0.20,0.25,-0.2231,0.1413,0.1475,2.8180
14-JUL-2014,APARINDS,277.15,258.35,0.0702,0.0498,0.0513,0.9801
14-JUL-2014,APCOTEXIND,167.05,165.65,0.0084,0.0238,0.0232,0.4432
14-JUL-2014,APLAB,49.20,49.20,0.0000,0.0355,0.0344,0.6572
14-JUL-2014,APLAPOLLO,298.70,299.75,-0.0035,0.0224,0.0217,0.4146
14-JUL-2014,APLLTD,304.80,306.45,-0.0054,0.0258,0.0250,0.4776
14-JUL-2014,APOLLOHOSP,1017.60,1030.55,-0.0126,0.0177,0.0174,0.3324
14-JUL-2014,APOLLOTYRE,172.45,169.50,0.0173,0.0333,0.0326,0.6228
14-JUL-2014,APTECHT,85.95,87.05,-0.0127,0.0353,0.0344,0.6572
14-JUL-2014,ARCHIDPLY,14.70,15.00,-0.0202,0.0350,0.0343,0.6553
14-JUL-2014,ARCHIES,19.85,20.20,-0.0175,0.0336,0.0329,0.6286
14-JUL-2014,ARCOTECH,316.40,317.00,-0.0019,0.0174,0.0169,0.3229
14-JUL-2014,ARIES,83.65,82.70,0.0114,0.0505,0.0490,0.9361
14-JUL-2014,ARIHANT,42.00,42.50,-0.0118,0.0327,0.0318,0.6075
14-JUL-2014,AROGRANITE,40.35,39.40,0.0238,0.0336,0.0331,0.6324
14-JUL-2014,ARROWTEX,9.50,9.60,-0.0105,0.0416,0.0404,0.7718
14-JUL-2014,ARSHIYA,23.45,24.65,-0.0499,0.0361,0.0371,0.7088
14-JUL-2014,ARSSINFRA,58.55,61.60,-0.0508,0.0441,0.0445,0.8502
14-JUL-2014,ARVIND,212.05,203.50,0.0412,0.0288,0.0297,0.5674
14-JUL-2014,ARVINDREM,37.15,37.35,-0.0054,0.0244,0.0237,0.4528
