Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-MAY-2013,20MICRONS,30.65,30.70,-0.0016,0.0195,0.0189,0.3611
09-MAY-2013,3IINFOTECH,6.15,6.00,0.0247,0.0297,0.0294,0.5617
09-MAY-2013,3MINDIA,3627.20,3599.00,0.0078,0.0153,0.0150,0.2866
09-MAY-2013,A2ZMES,18.70,18.95,-0.0133,0.0365,0.0355,0.6782
09-MAY-2013,AANJANEYA,76.25,77.25,-0.0130,0.0506,0.0492,0.9400
09-MAY-2013,AARTIDRUGS,177.15,181.90,-0.0265,0.0245,0.0246,0.4700
09-MAY-2013,AARTIIND,89.90,90.80,-0.0100,0.0171,0.0168,0.3210
09-MAY-2013,AARVEEDEN,33.95,34.40,-0.0132,0.0262,0.0256,0.4891
09-MAY-2013,ABAN,323.65,330.40,-0.0206,0.0369,0.0361,0.6897
09-MAY-2013,ABB,529.95,537.40,-0.0140,0.0164,0.0163,0.3114
09-MAY-2013,ABBOTINDIA,1441.70,1415.30,0.0185,0.0107,0.0113,0.2159
09-MAY-2013,ABCIL,83.15,85.40,-0.0267,0.0203,0.0207,0.3955
09-MAY-2013,ABGSHIP,319.65,321.05,-0.0044,0.0228,0.0221,0.4222
09-MAY-2013,ABHISHEK,4.30,4.30,0.0000,0.0213,0.0207,0.3955
09-MAY-2013,ABIRLANUVO,1049.30,1057.90,-0.0082,0.0160,0.0156,0.2980
09-MAY-2013,ACC,1214.00,1215.40,-0.0012,0.0145,0.0141,0.2694
09-MAY-2013,ACCELYA,487.35,475.70,0.0242,0.0415,0.0407,0.7776
09-MAY-2013,ACE,13.10,12.05,0.0835,0.0304,0.0359,0.6859
09-MAY-2013,ACROPETAL,6.60,6.70,-0.0150,0.0361,0.0352,0.6725
09-MAY-2013,ADANIENT,229.30,229.20,0.0004,0.0226,0.0219,0.4184
09-MAY-2013,ADANIPORTS,151.55,154.40,-0.0186,0.0260,0.0256,0.4891
09-MAY-2013,ADANIPOWER,48.60,48.45,0.0031,0.0227,0.0220,0.4203
09-MAY-2013,ADFFOODS,53.30,54.60,-0.0241,0.0245,0.0245,0.4681
09-MAY-2013,ADHUNIK,30.05,30.40,-0.0116,0.0239,0.0233,0.4451
09-MAY-2013,ADORWELD,117.75,118.60,-0.0072,0.0117,0.0115,0.2197
09-MAY-2013,ADSL,10.85,11.30,-0.0406,0.0358,0.0361,0.6897
09-MAY-2013,ADVANIHOTR,28.90,28.90,0.0000,0.0084,0.0081,0.1548
09-MAY-2013,ADVANTA,778.15,778.15,0.0000,0.0172,0.0167,0.3191
09-MAY-2013,AEGISCHEM,149.65,150.70,-0.0070,0.0258,0.0251,0.4795
09-MAY-2013,AFL,27.35,28.15,-0.0288,0.0369,0.0365,0.6973
09-MAY-2013,AFTEK,5.35,5.40,-0.0093,0.0289,0.0281,0.5368
09-MAY-2013,AGCNET,102.90,104.35,-0.0140,0.0222,0.0218,0.4165
09-MAY-2013,AGRODUTCH,2.65,2.55,0.0385,0.0409,0.0408,0.7795
09-MAY-2013,AHLEAST,170.00,146.05,0.1518,0.0607,0.0696,1.3297
09-MAY-2013,AHLUCONT,29.60,29.35,0.0085,0.0362,0.0352,0.6725
09-MAY-2013,AHLWEST,106.25,106.00,0.0024,0.0401,0.0389,0.7432
09-MAY-2013,AHMEDFORGE,102.60,103.90,-0.0126,0.0219,0.0215,0.4108
09-MAY-2013,AIAENG,290.90,299.90,-0.0305,0.0144,0.0158,0.3019
09-MAY-2013,AICHAMP,18.05,18.05,0.0000,0.0160,0.0155,0.2961
09-MAY-2013,AIL,348.10,353.00,-0.0140,0.0207,0.0204,0.3897
09-MAY-2013,AJANTPHARM,908.20,924.95,-0.0183,0.0440,0.0429,0.8196
09-MAY-2013,AJMERA,98.05,98.50,-0.0046,0.0192,0.0186,0.3554
09-MAY-2013,AKSHOPTFBR,16.25,16.15,0.0062,0.0184,0.0179,0.3420
09-MAY-2013,AKZOINDIA,1022.95,995.70,0.0270,0.0127,0.0140,0.2675
09-MAY-2013,ALBK,123.00,123.10,-0.0008,0.0248,0.0240,0.4585
09-MAY-2013,ALCHEM,46.15,46.70,-0.0118,0.0200,0.0196,0.3745
09-MAY-2013,ALEMBICLTD,19.45,20.05,-0.0304,0.0251,0.0254,0.4853
09-MAY-2013,ALICON,65.00,58.00,0.1139,0.0297,0.0401,0.7661
09-MAY-2013,ALKALI,21.05,20.85,0.0095,0.0313,0.0304,0.5808
09-MAY-2013,ALKYLAMINE,146.15,149.45,-0.0223,0.0225,0.0225,0.4299
09-MAY-2013,ALLCARGO,114.55,114.40,0.0013,0.0177,0.0172,0.3286
09-MAY-2013,ALLSEC,47.50,47.50,0.0000,0.0239,0.0232,0.4432
09-MAY-2013,ALMONDZ,6.25,6.25,0.0000,0.0398,0.0386,0.7375
09-MAY-2013,ALOKTEXT,9.35,9.55,-0.0212,0.0317,0.0312,0.5961
09-MAY-2013,ALPA,7.50,7.40,0.0134,0.0371,0.0361,0.6897
09-MAY-2013,ALPHAGEO,35.95,37.15,-0.0328,0.0381,0.0378,0.7222
09-MAY-2013,ALPINEHOU,18.00,18.00,0.0000,0.0135,0.0131,0.2503
09-MAY-2013,ALPSINDUS,1.55,1.60,-0.0317,0.0421,0.0416,0.7948
09-MAY-2013,ALSTOMT&D,164.55,160.30,0.0262,0.0222,0.0225,0.4299
09-MAY-2013,AMAR,14.40,14.95,-0.0375,0.0311,0.0315,0.6018
09-MAY-2013,AMARAJABAT,286.40,280.80,0.0197,0.0234,0.0232,0.4432
09-MAY-2013,AMARJOTHI,50.05,50.05,0.0000,0.0287,0.0278,0.5311
09-MAY-2013,AMBIKCO,200.95,199.95,0.0050,0.0181,0.0176,0.3362
09-MAY-2013,AMBUJACEM,187.15,184.05,0.0167,0.0176,0.0175,0.3343
09-MAY-2013,AMDIND,10.50,10.80,-0.0282,0.0388,0.0382,0.7298
09-MAY-2013,AMLSTEEL,5.25,5.25,0.0000,0.0407,0.0395,0.7546
09-MAY-2013,AMRUTANJAN,143.20,143.55,-0.0024,0.0286,0.0277,0.5292
09-MAY-2013,AMTEKAUTO,79.35,78.55,0.0101,0.0242,0.0236,0.4509
09-MAY-2013,AMTEKINDIA,98.05,97.95,0.0010,0.0523,0.0507,0.9686
09-MAY-2013,AMTL,21.00,20.00,0.0488,0.0120,0.0167,0.3191
09-MAY-2013,ANANTRAJ,67.25,69.00,-0.0257,0.0290,0.0288,0.5502
09-MAY-2013,ANDHRABANK,91.75,91.00,0.0082,0.0154,0.0151,0.2885
09-MAY-2013,ANDHRACEMT,7.05,7.30,-0.0348,0.0261,0.0267,0.5101
09-MAY-2013,ANDHRSUGAR,132.15,132.65,-0.0038,0.0139,0.0135,0.2579
09-MAY-2013,ANGIND,8.05,7.70,0.0445,0.0572,0.0565,1.0794
09-MAY-2013,ANIKINDS,24.30,24.35,-0.0021,0.0705,0.0684,1.3068
09-MAY-2013,ANKITMETAL,13.60,13.90,-0.0218,0.0315,0.0310,0.5923
09-MAY-2013,ANKURDRUGS,8.10,7.30,0.1040,0.0308,0.0392,0.7489
09-MAY-2013,ANSALAPI,24.55,24.10,0.0185,0.0264,0.0260,0.4967
09-MAY-2013,ANSALHSG,16.75,16.85,-0.0060,0.0302,0.0293,0.5598
09-MAY-2013,ANTGRAPHIC,0.30,0.30,0.0000,0.1028,0.0997,1.9048
