Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-JUL-2013,20MICRONS,30.20,30.45,-0.0082,0.0074,0.0075,0.1433
30-JUL-2013,3IINFOTECH,3.95,4.45,-0.1192,0.0296,0.0409,0.7814
30-JUL-2013,3MINDIA,3508.75,3460.00,0.0140,0.0116,0.0118,0.2254
30-JUL-2013,A2ZMES,9.90,10.20,-0.0299,0.0269,0.0271,0.5177
30-JUL-2013,AANJANEYA,34.60,36.55,-0.0548,0.0393,0.0404,0.7718
30-JUL-2013,AARTIDRUGS,202.50,212.35,-0.0475,0.0338,0.0348,0.6649
30-JUL-2013,AARTIIND,76.75,76.20,0.0072,0.0178,0.0173,0.3305
30-JUL-2013,AARVEEDEN,36.60,37.35,-0.0203,0.0263,0.0260,0.4967
30-JUL-2013,ABAN,220.55,229.25,-0.0387,0.0184,0.0202,0.3859
30-JUL-2013,ABB,501.15,523.95,-0.0445,0.0222,0.0241,0.4604
30-JUL-2013,ABBOTINDIA,1400.00,1397.05,0.0021,0.0136,0.0132,0.2522
30-JUL-2013,ABCIL,75.95,73.75,0.0294,0.0229,0.0233,0.4451
30-JUL-2013,ABGSHIP,273.90,270.70,0.0118,0.0162,0.0160,0.3057
30-JUL-2013,ABHISHEK,4.50,4.50,0.0000,0.0047,0.0046,0.0879
30-JUL-2013,ABIRLANUVO,1135.55,1124.75,0.0096,0.0204,0.0199,0.3802
30-JUL-2013,ACC,1174.35,1183.45,-0.0077,0.0147,0.0144,0.2751
30-JUL-2013,ACCELYA,540.95,554.65,-0.0250,0.0295,0.0293,0.5598
30-JUL-2013,ACE,10.50,11.30,-0.0734,0.0322,0.0360,0.6878
30-JUL-2013,ACROPETAL,4.35,4.55,-0.0450,0.0309,0.0319,0.6094
30-JUL-2013,ADANIENT,176.30,179.85,-0.0199,0.0269,0.0265,0.5063
30-JUL-2013,ADANIPORTS,135.70,138.45,-0.0201,0.0169,0.0171,0.3267
30-JUL-2013,ADANIPOWER,36.80,39.85,-0.0796,0.0277,0.0332,0.6343
30-JUL-2013,ADFFOODS,46.30,45.45,0.0185,0.0253,0.0249,0.4757
30-JUL-2013,ADHUNIK,22.15,22.50,-0.0157,0.0157,0.0157,0.2999
30-JUL-2013,ADORWELD,92.70,94.55,-0.0198,0.0347,0.0340,0.6496
30-JUL-2013,ADSL,12.05,11.80,0.0210,0.0370,0.0362,0.6916
30-JUL-2013,ADVANIHOTR,28.60,28.60,0.0000,0.0079,0.0077,0.1471
30-JUL-2013,ADVANTA,106.95,113.00,-0.0550,0.0314,0.0333,0.6362
30-JUL-2013,AEGISCHEM,109.45,114.95,-0.0490,0.0223,0.0247,0.4719
30-JUL-2013,AFL,20.50,20.55,-0.0024,0.0256,0.0248,0.4738
30-JUL-2013,AFTEK,3.90,4.05,-0.0377,0.0354,0.0355,0.6782
30-JUL-2013,AGCNET,98.80,99.95,-0.0116,0.0479,0.0465,0.8884
30-JUL-2013,AGRODUTCH,2.45,2.45,0.0000,0.0600,0.0582,1.1119
30-JUL-2013,AHLEAST,150.00,144.50,0.0374,0.0326,0.0329,0.6286
30-JUL-2013,AHLUCONT,26.00,26.95,-0.0359,0.0212,0.0224,0.4280
30-JUL-2013,AHLWEST,91.25,104.00,-0.1308,0.0378,0.0487,0.9304
30-JUL-2013,AHMEDFORGE,85.95,84.80,0.0135,0.0240,0.0235,0.4490
