Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-MAY-2014,20MICRONS,32.85,33.00,-0.0046,0.0244,0.0237,0.4528
07-MAY-2014,3IINFOTECH,6.55,6.05,0.0794,0.0389,0.0424,0.8101
07-MAY-2014,3MINDIA,3790.25,3883.00,-0.0242,0.0165,0.0171,0.3267
07-MAY-2014,8KMILES,128.05,127.10,0.0074,0.0359,0.0349,0.6668
07-MAY-2014,A2ZMES,9.85,10.00,-0.0151,0.0286,0.0280,0.5349
07-MAY-2014,AARTIDRUGS,416.50,425.30,-0.0209,0.0435,0.0425,0.8120
07-MAY-2014,AARTIIND,146.40,150.85,-0.0299,0.0306,0.0306,0.5846
07-MAY-2014,AARVEEDEN,36.30,37.55,-0.0339,0.0364,0.0363,0.6935
07-MAY-2014,ABAN,506.65,512.60,-0.0117,0.0209,0.0205,0.3917
07-MAY-2014,ABB,814.60,814.35,0.0003,0.0188,0.0182,0.3477
07-MAY-2014,ABBOTINDIA,1775.70,1762.80,0.0073,0.0121,0.0119,0.2273
07-MAY-2014,ABCIL,193.90,194.85,-0.0049,0.0384,0.0372,0.7107
07-MAY-2014,ABGSHIP,222.20,220.85,0.0061,0.0220,0.0214,0.4088
07-MAY-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-MAY-2014,ABIRLANUVO,1117.45,1123.10,-0.0050,0.0144,0.0140,0.2675
07-MAY-2014,ACC,1271.70,1291.35,-0.0153,0.0158,0.0158,0.3019
07-MAY-2014,ACCELYA,675.30,671.75,0.0053,0.0291,0.0282,0.5388
07-MAY-2014,ACE,19.90,18.35,0.0811,0.0499,0.0523,0.9992
07-MAY-2014,ACROPETAL,3.70,3.55,0.0414,0.0401,0.0402,0.7680
07-MAY-2014,ADANIENT,427.45,432.50,-0.0117,0.0427,0.0415,0.7929
07-MAY-2014,ADANIPORTS,189.50,192.50,-0.0157,0.0230,0.0226,0.4318
07-MAY-2014,ADANIPOWER,48.40,48.90,-0.0103,0.0295,0.0287,0.5483
07-MAY-2014,ADFFOODS,44.40,44.25,0.0034,0.0179,0.0174,0.3324
07-MAY-2014,ADHUNIK,42.55,43.60,-0.0244,0.0258,0.0257,0.4910
07-MAY-2014,ADORWELD,141.95,140.40,0.0110,0.0174,0.0171,0.3267
07-MAY-2014,ADSL,12.80,13.10,-0.0232,0.0318,0.0313,0.5980
07-MAY-2014,ADVANIHOTR,35.00,34.20,0.0231,0.0213,0.0214,0.4088
07-MAY-2014,ADVANTA,171.20,169.45,0.0103,0.0524,0.0509,0.9724
07-MAY-2014,AEGISCHEM,176.90,168.55,0.0484,0.0277,0.0294,0.5617
07-MAY-2014,AFL,42.75,42.60,0.0035,0.0153,0.0149,0.2847
07-MAY-2014,AFTEK,3.45,3.30,0.0445,0.0335,0.0343,0.6553
07-MAY-2014,AGCNET,51.65,51.80,-0.0029,0.0286,0.0277,0.5292
07-MAY-2014,AGRITECH,6.80,6.80,0.0000,0.0347,0.0336,0.6419
07-MAY-2014,AGRODUTCH,1.60,1.60,0.0000,0.0276,0.0268,0.5120
07-MAY-2014,AHLEAST,145.00,145.05,-0.0003,0.0209,0.0203,0.3878
07-MAY-2014,AHLUCONT,65.65,67.10,-0.0218,0.0608,0.0592,1.1310
