Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-DEC-2017,20MICRONS,53.60,54.55,-0.0176,0.0367,0.0358,0.6840
06-DEC-2017,3IINFOTECH,3.85,3.85,0.0000,0.0177,0.0172,0.3286
06-DEC-2017,3MINDIA,15430.85,15214.85,0.0141,0.0184,0.0182,0.3477
06-DEC-2017,5PAISA,206.45,196.65,0.0486,0.0478,0.0479,0.9151
06-DEC-2017,63MOONS,118.45,124.65,-0.0510,0.0427,0.0432,0.8253
06-DEC-2017,8KMILES,920.00,918.35,0.0018,0.0499,0.0484,0.9247
06-DEC-2017,A2ZINFRA,38.65,39.85,-0.0306,0.0342,0.0340,0.6496
06-DEC-2017,AARTIDRUGS,545.20,558.00,-0.0232,0.0107,0.0118,0.2254
06-DEC-2017,AARTIIND,880.15,883.10,-0.0033,0.0111,0.0108,0.2063
06-DEC-2017,AARVEEDEN,46.10,46.35,-0.0054,0.0253,0.0246,0.4700
06-DEC-2017,ABAN,190.65,194.00,-0.0174,0.0229,0.0226,0.4318
06-DEC-2017,ABB,1346.70,1367.70,-0.0155,0.0100,0.0104,0.1987
06-DEC-2017,ABBOTINDIA,5517.25,5545.95,-0.0052,0.0248,0.0241,0.4604
06-DEC-2017,ABCAPITAL,186.65,190.15,-0.0186,0.0206,0.0205,0.3917
06-DEC-2017,ABFRL,165.10,163.05,0.0125,0.0222,0.0217,0.4146
06-DEC-2017,ABGSHIP,13.55,14.10,-0.0398,0.0255,0.0266,0.5082
06-DEC-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
06-DEC-2017,ABMINTLTD,42.00,40.75,0.0302,0.0311,0.0310,0.5923
06-DEC-2017,ACC,1690.10,1698.20,-0.0048,0.0114,0.0111,0.2121
06-DEC-2017,ACCELYA,1374.60,1389.65,-0.0109,0.0149,0.0147,0.2808
06-DEC-2017,ACE,139.75,142.15,-0.0170,0.0602,0.0585,1.1176
06-DEC-2017,ADANIENT,142.25,145.75,-0.0243,0.0279,0.0277,0.5292
06-DEC-2017,ADANIPORTS,385.75,388.85,-0.0080,0.0161,0.0157,0.2999
06-DEC-2017,ADANIPOWER,32.75,33.50,-0.0226,0.0245,0.0244,0.4662
06-DEC-2017,ADANITRANS,194.75,191.55,0.0166,0.0328,0.0321,0.6133
06-DEC-2017,ADFFOODS,305.55,311.45,-0.0191,0.0430,0.0420,0.8024
06-DEC-2017,ADHUNIK,4.15,4.20,-0.0120,0.0250,0.0244,0.4662
06-DEC-2017,ADHUNIKIND,73.30,70.30,0.0418,0.0351,0.0355,0.6782
06-DEC-2017,ADLABS,66.90,67.70,-0.0119,0.0291,0.0284,0.5426
06-DEC-2017,ADORWELD,489.80,492.55,-0.0056,0.0326,0.0316,0.6037
06-DEC-2017,ADSL,25.50,25.35,0.0059,0.0400,0.0388,0.7413
06-DEC-2017,ADVANIHOTR,70.40,72.15,-0.0246,0.0405,0.0397,0.7585
06-DEC-2017,ADVENZYMES,271.00,278.35,-0.0268,0.0192,0.0197,0.3764
06-DEC-2017,AEGISCHEM,254.00,245.80,0.0328,0.0174,0.0187,0.3573
06-DEC-2017,AGARIND,574.50,551.65,0.0406,0.0181,0.0202,0.3859
06-DEC-2017,AGCNET,116.65,108.30,0.0743,0.0181,0.0253,0.4834
06-DEC-2017,AGLSL,120.10,121.05,-0.0079,0.0229,0.0223,0.4260
06-DEC-2017,AGRITECH,112.00,115.80,-0.0334,0.0317,0.0318,0.6075
06-DEC-2017,AHLEAST,266.05,268.00,-0.0073,0.0163,0.0159,0.3038
06-DEC-2017,AHLUCONT,362.25,376.30,-0.0381,0.0195,0.0211,0.4031
06-DEC-2017,AHLWEST,272.00,272.05,-0.0002,0.0420,0.0407,0.7776
06-DEC-2017,AIAENG,1501.15,1491.25,0.0066,0.0129,0.0126,0.2407
06-DEC-2017,AICHAMP,28.00,29.45,-0.0505,0.0175,0.0210,0.4012
06-DEC-2017,AIFL,525.20,522.20,0.0057,0.0212,0.0206,0.3936
06-DEC-2017,AJANTPHARM,1277.65,1338.20,-0.0463,0.0184,0.0211,0.4031
06-DEC-2017,AJMERA,339.90,343.55,-0.0107,0.0262,0.0255,0.4872
06-DEC-2017,AKSHARCHEM,656.55,666.25,-0.0147,0.0180,0.0178,0.3401
06-DEC-2017,AKSHOPTFBR,30.90,31.00,-0.0032,0.0427,0.0414,0.7909
06-DEC-2017,AKZOINDIA,1775.70,1781.10,-0.0030,0.0115,0.0112,0.2140
06-DEC-2017,ALANKIT,44.95,42.85,0.0478,0.0342,0.0352,0.6725
06-DEC-2017,ALBERTDAVD,340.20,351.90,-0.0338,0.0344,0.0344,0.6572
