Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-MAY-2016,20MICRONS,32.75,32.50,0.0077,0.0261,0.0254,0.4853
18-MAY-2016,3IINFOTECH,4.20,4.25,-0.0118,0.0206,0.0202,0.3859
18-MAY-2016,3MINDIA,13009.70,13059.10,-0.0038,0.0241,0.0234,0.4471
18-MAY-2016,8KMILES,1661.05,1722.45,-0.0363,0.0330,0.0332,0.6343
18-MAY-2016,A2ZINFRA,24.40,24.15,0.0103,0.0385,0.0374,0.7145
18-MAY-2016,AARTIDRUGS,493.05,462.95,0.0630,0.0168,0.0224,0.4280
18-MAY-2016,AARTIIND,507.15,510.45,-0.0065,0.0192,0.0187,0.3573
18-MAY-2016,AARVEEDEN,61.50,60.40,0.0180,0.0299,0.0293,0.5598
18-MAY-2016,ABAN,212.80,212.85,-0.0002,0.0298,0.0289,0.5521
18-MAY-2016,ABB,1257.80,1259.25,-0.0012,0.0171,0.0166,0.3171
18-MAY-2016,ABBOTINDIA,4684.20,4695.75,-0.0025,0.0113,0.0110,0.2102
18-MAY-2016,ABFRL,155.50,152.00,0.0228,0.0297,0.0293,0.5598
18-MAY-2016,ABGSHIP,28.65,29.20,-0.0190,0.0644,0.0626,1.1960
18-MAY-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
18-MAY-2016,ABIRLANUVO,1017.10,964.65,0.0529,0.0205,0.0237,0.4528
18-MAY-2016,ACC,1434.05,1449.40,-0.0106,0.0117,0.0116,0.2216
18-MAY-2016,ACCELYA,1109.75,1108.55,0.0011,0.0225,0.0218,0.4165
18-MAY-2016,ACE,43.85,42.10,0.0407,0.0200,0.0218,0.4165
18-MAY-2016,ACROPETAL,2.65,2.75,-0.0370,0.0394,0.0393,0.7508
18-MAY-2016,ADANIENT,74.95,74.95,0.0000,0.0285,0.0276,0.5273
18-MAY-2016,ADANIPORTS,183.20,183.25,-0.0003,0.0325,0.0315,0.6018
18-MAY-2016,ADANIPOWER,29.85,29.25,0.0203,0.0199,0.0199,0.3802
18-MAY-2016,ADANITRANS,29.70,29.65,0.0017,0.0213,0.0207,0.3955
18-MAY-2016,ADFFOODS,86.65,88.70,-0.0234,0.0268,0.0266,0.5082
18-MAY-2016,ADHUNIK,8.15,7.95,0.0248,0.0774,0.0753,1.4386
18-MAY-2016,ADI,281.00,278.55,0.0088,0.0281,0.0273,0.5216
18-MAY-2016,ADLABS,78.40,79.70,-0.0164,0.0194,0.0192,0.3668
18-MAY-2016,ADORWELD,281.95,286.55,-0.0162,0.0239,0.0235,0.4490
18-MAY-2016,ADSL,41.10,41.40,-0.0073,0.0228,0.0222,0.4241
18-MAY-2016,ADVANIHOTR,53.85,59.75,-0.1040,0.0469,0.0521,0.9954
18-MAY-2016,ADVANTA,582.40,591.15,-0.0149,0.0244,0.0239,0.4566
18-MAY-2016,AEGISCHEM,111.95,112.80,-0.0076,0.0248,0.0241,0.4604
18-MAY-2016,AFL,60.65,61.25,-0.0098,0.0333,0.0324,0.6190
18-MAY-2016,AGARIND,124.85,128.45,-0.0284,0.0172,0.0181,0.3458
18-MAY-2016,AGCNET,68.20,67.90,0.0044,0.0220,0.0214,0.4088
18-MAY-2016,AGRITECH,8.25,8.25,0.0000,0.0277,0.0269,0.5139
18-MAY-2016,AGRODUTCH,2.60,2.55,0.0194,0.0370,0.0362,0.6916
18-MAY-2016,AHLEAST,147.05,153.75,-0.0446,0.0290,0.0302,0.5770
18-MAY-2016,AHLUCONT,276.45,279.35,-0.0104,0.0194,0.0190,0.3630
18-MAY-2016,AHLWEST,132.80,133.00,-0.0015,0.0285,0.0276,0.5273
18-MAY-2016,AIAENG,937.60,939.90,-0.0025,0.0179,0.0174,0.3324
18-MAY-2016,AICHAMP,25.00,25.00,0.0000,0.0238,0.0231,0.4413
18-MAY-2016,AIFL,255.90,257.00,-0.0043,0.0171,0.0166,0.3171
18-MAY-2016,AIL,611.40,617.70,-0.0103,0.0151,0.0149,0.2847
18-MAY-2016,AJANTPHARM,1576.80,1585.20,-0.0053,0.0170,0.0165,0.3152
