Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-JAN-2012,20MICRONS,62.25,61.70,0.0089,0.0223,0.0217,0.4146
05-JAN-2012,3IINFOTECH,12.55,12.75,-0.0158,0.0448,0.0436,0.8330
05-JAN-2012,3MINDIA,3606.35,3497.20,0.0307,0.0171,0.0182,0.3477
05-JAN-2012,A2ZMES,87.60,88.35,-0.0085,0.0307,0.0298,0.5693
05-JAN-2012,AANJANEYA,485.50,494.35,-0.0181,0.0344,0.0336,0.6419
05-JAN-2012,AARTIDRUGS,76.90,77.90,-0.0129,0.0204,0.0200,0.3821
05-JAN-2012,AARTIIND,47.60,47.60,0.0000,0.0129,0.0125,0.2388
05-JAN-2012,AARVEEDEN,29.10,28.75,0.0121,0.0332,0.0323,0.6171
05-JAN-2012,ABAN,351.05,345.95,0.0146,0.0239,0.0234,0.4471
05-JAN-2012,ABB,594.20,596.00,-0.0030,0.0204,0.0198,0.3783
05-JAN-2012,ABBOTINDIA,1445.35,1446.20,-0.0006,0.0127,0.0123,0.2350
05-JAN-2012,ABCIL,76.10,75.25,0.0112,0.0225,0.0220,0.4203
05-JAN-2012,ABGSHIP,393.05,391.05,0.0051,0.0106,0.0104,0.1987
05-JAN-2012,ABHISHEK,7.40,7.00,0.0556,0.0452,0.0459,0.8769
05-JAN-2012,ABIRLANUVO,760.85,754.95,0.0078,0.0207,0.0202,0.3859
05-JAN-2012,ACC,1112.65,1104.30,0.0075,0.0190,0.0185,0.3534
05-JAN-2012,ACE,28.75,29.45,-0.0241,0.0383,0.0376,0.7183
05-JAN-2012,ACROPETAL,11.85,12.00,-0.0126,0.0303,0.0295,0.5636
05-JAN-2012,ADANIENT,267.10,278.15,-0.0405,0.0318,0.0324,0.6190
05-JAN-2012,ADANIPOWER,64.45,65.40,-0.0146,0.0285,0.0279,0.5330
05-JAN-2012,ADFFOODS,55.05,54.45,0.0110,0.0345,0.0336,0.6419
05-JAN-2012,ADHUNIK,37.50,38.15,-0.0172,0.0296,0.0290,0.5540
05-JAN-2012,ADORWELD,117.00,117.30,-0.0026,0.0176,0.0171,0.3267
05-JAN-2012,ADSL,20.00,20.50,-0.0247,0.0319,0.0315,0.6018
05-JAN-2012,ADVANIHOTR,33.00,32.50,0.0153,0.0241,0.0237,0.4528
05-JAN-2012,ADVANTA,239.35,241.00,-0.0069,0.0367,0.0356,0.6801
05-JAN-2012,AEGISCHEM,114.60,113.30,0.0114,0.0367,0.0357,0.6820
05-JAN-2012,AFL,36.70,36.70,0.0000,0.0198,0.0192,0.3668
05-JAN-2012,AFTEK,10.45,10.30,0.0145,0.0262,0.0256,0.4891
05-JAN-2012,AGCNET,130.35,133.80,-0.0261,0.0305,0.0303,0.5789
05-JAN-2012,AGRE,27.45,28.25,-0.0287,0.0385,0.0380,0.7260
05-JAN-2012,AGRODUTCH,5.45,5.55,-0.0182,0.0364,0.0356,0.6801
05-JAN-2012,AHLEAST,293.15,298.00,-0.0164,0.0335,0.0327,0.6247
05-JAN-2012,AHLUCONT,55.00,54.90,0.0018,0.0359,0.0348,0.6649
05-JAN-2012,AHLWEST,127.80,120.10,0.0621,0.0286,0.0316,0.6037
05-JAN-2012,AHMEDFORGE,88.15,87.60,0.0063,0.0192,0.0187,0.3573
05-JAN-2012,AIAENG,282.60,279.90,0.0096,0.0192,0.0188,0.3592
05-JAN-2012,AICHAMP,18.70,17.85,0.0465,0.0530,0.0526,1.0049
05-JAN-2012,AJANTPHARM,302.05,303.40,-0.0045,0.0181,0.0176,0.3362
05-JAN-2012,AJMERA,109.65,105.95,0.0343,0.0297,0.0300,0.5731
05-JAN-2012,AKSHOPTFBR,6.95,6.95,0.0000,0.0097,0.0094,0.1796
05-JAN-2012,AKZOINDIA,787.70,791.45,-0.0047,0.0153,0.0149,0.2847
05-JAN-2012,ALBK,129.25,126.95,0.0180,0.0323,0.0316,0.6037
05-JAN-2012,ALCHEM,82.85,87.20,-0.0512,0.0643,0.0636,1.2151
05-JAN-2012,ALEMBICLTD,14.15,14.50,-0.0244,0.0275,0.0273,0.5216
05-JAN-2012,ALFALAVAL,2263.55,2203.95,0.0267,0.0093,0.0111,0.2121
05-JAN-2012,ALICON,63.35,66.30,-0.0455,0.0295,0.0307,0.5865
05-JAN-2012,ALKALI,30.90,30.55,0.0114,0.0306,0.0298,0.5693
05-JAN-2012,ALKYLAMINE,79.75,81.00,-0.0156,0.0232,0.0228,0.4356
05-JAN-2012,ALLCARGO,126.55,127.50,-0.0075,0.0290,0.0282,0.5388
05-JAN-2012,ALLSEC,11.20,11.60,-0.0351,0.0387,0.0385,0.7355
05-JAN-2012,ALMONDZ,12.25,11.70,0.0459,0.0607,0.0599,1.1444
05-JAN-2012,ALOKTEXT,17.95,17.90,0.0028,0.0208,0.0202,0.3859
05-JAN-2012,ALPA,6.95,6.75,0.0292,0.0417,0.0411,0.7852
05-JAN-2012,ALPHAGEO,62.50,62.05,0.0072,0.0388,0.0377,0.7203
05-JAN-2012,ALPINEHOU,17.05,17.05,0.0000,0.0167,0.0162,0.3095
05-JAN-2012,ALPSINDUS,2.15,2.10,0.0235,0.0334,0.0329,0.6286
05-JAN-2012,AMAR,129.25,131.00,-0.0134,0.0304,0.0297,0.5674
05-JAN-2012,AMARAJABAT,204.70,206.40,-0.0083,0.0172,0.0168,0.3210
05-JAN-2012,AMARJOTHI,47.75,47.60,0.0031,0.0310,0.0301,0.5751
05-JAN-2012,AMBIKCO,154.70,151.85,0.0186,0.0306,0.0300,0.5731
05-JAN-2012,AMBUJACEM,153.75,150.25,0.0230,0.0220,0.0221,0.4222
05-JAN-2012,AMDIND,13.95,14.25,-0.0213,0.0287,0.0283,0.5407
05-JAN-2012,AMLSTEEL,12.70,13.35,-0.0499,0.0250,0.0271,0.5177
05-JAN-2012,AMRUTANJAN,659.60,665.80,-0.0094,0.0261,0.0254,0.4853
05-JAN-2012,AMTEKAUTO,96.95,96.65,0.0031,0.0322,0.0312,0.5961
05-JAN-2012,AMTEKINDIA,96.10,96.40,-0.0031,0.0305,0.0296,0.5655
05-JAN-2012,ANANTRAJ,43.15,41.00,0.0511,0.0501,0.0502,0.9591
05-JAN-2012,ANDHRABANK,84.50,85.10,-0.0071,0.0238,0.0231,0.4413
05-JAN-2012,ANDHRACEMT,11.55,11.60,-0.0043,0.0064,0.0063,0.1204
05-JAN-2012,ANDHRSUGAR,108.15,108.75,-0.0055,0.0161,0.0157,0.2999
05-JAN-2012,ANGIND,16.00,15.75,0.0157,0.0378,0.0369,0.7050
05-JAN-2012,ANIKINDS,29.20,29.00,0.0069,0.0483,0.0469,0.8960
05-JAN-2012,ANKURDRUGS,16.15,16.15,0.0000,0.0306,0.0297,0.5674
05-JAN-2012,ANSALAPI,26.00,25.90,0.0039,0.0394,0.0382,0.7298
05-JAN-2012,ANSALHSG,32.80,33.55,-0.0226,0.0418,0.0409,0.7814
05-JAN-2012,ANTGRAPHIC,0.25,0.20,0.2231,0.1986,0.2002,3.8248
05-JAN-2012,APARINDS,115.80,113.85,0.0170,0.0417,0.0406,0.7757
05-JAN-2012,APCOTEXIND,137.95,135.55,0.0176,0.0232,0.0229,0.4375
05-JAN-2012,APIL,312.55,315.30,-0.0088,0.0270,0.0263,0.5025
05-JAN-2012,APLAB,24.60,22.95,0.0694,0.0635,0.0639,1.2208
05-JAN-2012,APLAPOLLO,139.00,138.25,0.0054,0.0136,0.0133,0.2541
05-JAN-2012,APLLTD,36.05,35.85,0.0056,0.0207,0.0201,0.3840
05-JAN-2012,APOLLOHOSP,571.40,568.20,0.0056,0.0447,0.0434,0.8292
05-JAN-2012,APOLLOTYRE,63.15,62.25,0.0144,0.0307,0.0300,0.5731
05-JAN-2012,APPAPER,128.35,126.40,0.0153,0.0300,0.0293,0.5598
05-JAN-2012,APTECHT,70.05,69.25,0.0115,0.0350,0.0341,0.6515
05-JAN-2012,AQUA,8.55,8.60,-0.0058,0.0510,0.0495,0.9457
05-JAN-2012,ARCHIDPLY,12.30,12.50,-0.0161,0.0350,0.0342,0.6534
05-JAN-2012,ARCHIES,25.05,25.10,-0.0020,0.0348,0.0337,0.6438
05-JAN-2012,AREVAT&D,164.35,165.55,-0.0073,0.0309,0.0300,0.5731
05-JAN-2012,ARIES,71.20,69.60,0.0227,0.0208,0.0209,0.3993
05-JAN-2012,ARIHANT,41.85,42.90,-0.0248,0.0369,0.0363,0.6935
05-JAN-2012,ARL,2.10,2.05,0.0241,0.0369,0.0363,0.6935
05-JAN-2012,AROGRANITE,35.95,35.00,0.0268,0.0280,0.0279,0.5330
05-JAN-2012,ARROWTEX,6.60,6.55,0.0076,0.0657,0.0637,1.2170
05-JAN-2012,ARSHIYA,124.10,125.65,-0.0124,0.0220,0.0215,0.4108
05-JAN-2012,ARSSINFRA,113.50,115.80,-0.0201,0.0476,0.0464,0.8865
05-JAN-2012,ARVIND,70.40,69.70,0.0100,0.0349,0.0339,0.6477
05-JAN-2012,ASAHIINDIA,57.05,57.00,0.0009,0.0282,0.0273,0.5216
05-JAN-2012,ASAHISONG,82.00,81.90,0.0012,0.0388,0.0376,0.7183
05-JAN-2012,ASAL,46.45,46.10,0.0076,0.0311,0.0302,0.5770
05-JAN-2012,ASHAPURMIN,14.00,14.20,-0.0142,0.0372,0.0362,0.6916
05-JAN-2012,ASHCONIUL,2.10,2.00,0.0488,0.0375,0.0383,0.7317
05-JAN-2012,ASHIANA,142.90,142.95,-0.0003,0.0251,0.0243,0.4643
05-JAN-2012,ASHIMASYN,3.95,3.95,0.0000,0.0288,0.0279,0.5330
