Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
12-FEB-2013,20MICRONS,35.55,39.45,-0.1041,0.0833,0.0847,1.6182
12-FEB-2013,3IINFOTECH,6.95,7.30,-0.0491,0.0237,0.0259,0.4948
12-FEB-2013,3MINDIA,3840.00,3822.60,0.0045,0.0101,0.0099,0.1891
12-FEB-2013,A2ZMES,36.30,37.50,-0.0325,0.0484,0.0476,0.9094
12-FEB-2013,AANJANEYA,751.65,766.35,-0.0194,0.0311,0.0305,0.5827
12-FEB-2013,AARTIDRUGS,215.45,223.00,-0.0344,0.0187,0.0200,0.3821
12-FEB-2013,AARTIIND,89.75,89.85,-0.0011,0.0248,0.0240,0.4585
12-FEB-2013,AARVEEDEN,49.40,59.15,-0.1801,0.0597,0.0728,1.3908
12-FEB-2013,ABAN,320.30,322.90,-0.0081,0.0145,0.0142,0.2713
12-FEB-2013,ABB,645.80,650.10,-0.0066,0.0113,0.0111,0.2121
12-FEB-2013,ABBOTINDIA,1387.30,1404.20,-0.0121,0.0088,0.0090,0.1719
12-FEB-2013,ABCIL,93.15,94.25,-0.0117,0.0291,0.0284,0.5426
12-FEB-2013,ABGSHIP,379.65,389.15,-0.0247,0.0162,0.0168,0.3210
12-FEB-2013,ABHISHEK,5.65,5.75,-0.0175,0.0263,0.0259,0.4948
12-FEB-2013,ABIRLANUVO,1068.35,1059.55,0.0083,0.0139,0.0136,0.2598
12-FEB-2013,ACC,1239.20,1258.10,-0.0151,0.0156,0.0156,0.2980
12-FEB-2013,ACCELYA,361.05,369.20,-0.0223,0.0298,0.0294,0.5617
12-FEB-2013,ACE,15.75,16.05,-0.0189,0.0267,0.0263,0.5025
12-FEB-2013,ACROPETAL,8.90,8.95,-0.0056,0.0279,0.0271,0.5177
12-FEB-2013,ADANIENT,225.20,232.85,-0.0334,0.0245,0.0251,0.4795
12-FEB-2013,ADANIPORTS,153.70,153.50,0.0013,0.0252,0.0244,0.4662
12-FEB-2013,ADANIPOWER,55.15,56.80,-0.0295,0.0274,0.0275,0.5254
12-FEB-2013,ADFFOODS,55.75,57.65,-0.0335,0.0427,0.0422,0.8062
12-FEB-2013,ADHUNIK,37.30,38.95,-0.0433,0.0359,0.0364,0.6954
12-FEB-2013,ADORWELD,125.55,125.10,0.0036,0.0158,0.0153,0.2923
12-FEB-2013,ADSL,17.25,17.40,-0.0087,0.0175,0.0171,0.3267
12-FEB-2013,ADVANIHOTR,30.00,29.70,0.0101,0.0165,0.0162,0.3095
12-FEB-2013,ADVANTA,1009.45,1019.90,-0.0103,0.0149,0.0147,0.2808
12-FEB-2013,AEGISCHEM,143.85,144.20,-0.0024,0.0315,0.0305,0.5827
12-FEB-2013,AFL,29.95,29.70,0.0084,0.0155,0.0152,0.2904
12-FEB-2013,AFTEK,8.00,7.75,0.0317,0.0406,0.0401,0.7661
12-FEB-2013,AGCNET,154.55,162.35,-0.0492,0.0304,0.0318,0.6075
12-FEB-2013,AGRODUTCH,3.10,3.05,0.0163,0.0308,0.0301,0.5751
12-FEB-2013,AHLEAST,202.90,205.80,-0.0142,0.0139,0.0139,0.2656
12-FEB-2013,AHLUCONT,32.05,32.60,-0.0170,0.0208,0.0206,0.3936
12-FEB-2013,AHLWEST,123.85,131.40,-0.0592,0.0139,0.0198,0.3783
12-FEB-2013,AHMEDFORGE,128.55,130.95,-0.0185,0.0196,0.0195,0.3725
12-FEB-2013,AIAENG,320.80,311.40,0.0297,0.0150,0.0163,0.3114
12-FEB-2013,AICHAMP,20.00,20.00,0.0000,0.0338,0.0328,0.6266
12-FEB-2013,AIL,344.90,350.35,-0.0157,0.0122,0.0124,0.2369
12-FEB-2013,AJANTPHARM,571.45,576.25,-0.0084,0.0440,0.0427,0.8158
12-FEB-2013,AJMERA,114.05,115.30,-0.0109,0.0262,0.0255,0.4872
12-FEB-2013,AKSHOPTFBR,17.65,17.50,0.0085,0.0195,0.0190,0.3630
12-FEB-2013,AKZOINDIA,984.70,980.00,0.0048,0.0111,0.0108,0.2063
12-FEB-2013,ALBK,149.40,148.45,0.0064,0.0229,0.0223,0.4260
12-FEB-2013,ALCHEM,56.95,53.55,0.0616,0.0265,0.0298,0.5693
12-FEB-2013,ALEMBICLTD,17.05,16.50,0.0328,0.0278,0.0281,0.5368
12-FEB-2013,ALICON,66.00,66.25,-0.0038,0.0254,0.0246,0.4700
12-FEB-2013,ALKALI,23.80,24.40,-0.0249,0.0176,0.0181,0.3458
12-FEB-2013,ALKYLAMINE,162.00,163.10,-0.0068,0.0328,0.0318,0.6075
12-FEB-2013,ALLCARGO,129.75,130.00,-0.0019,0.0173,0.0168,0.3210
12-FEB-2013,ALLSEC,59.75,61.25,-0.0248,0.0342,0.0337,0.6438
12-FEB-2013,ALMONDZ,7.30,7.55,-0.0337,0.0401,0.0397,0.7585
12-FEB-2013,ALOKTEXT,10.00,10.05,-0.0050,0.0219,0.0213,0.4069
12-FEB-2013,ALPA,10.05,10.30,-0.0246,0.0281,0.0279,0.5330
