Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-DEC-2012,20MICRONS,151.40,151.30,0.0007,0.0393,0.0381,0.7279
20-DEC-2012,3IINFOTECH,8.80,8.95,-0.0169,0.0314,0.0307,0.5865
20-DEC-2012,3MINDIA,3999.20,3992.25,0.0017,0.0133,0.0129,0.2465
20-DEC-2012,A2ZMES,59.30,59.85,-0.0092,0.0232,0.0226,0.4318
20-DEC-2012,AANJANEYA,784.20,785.50,-0.0017,0.0209,0.0203,0.3878
20-DEC-2012,AARTIDRUGS,202.10,199.60,0.0124,0.0215,0.0211,0.4031
20-DEC-2012,AARTIIND,97.75,97.30,0.0046,0.0202,0.0196,0.3745
20-DEC-2012,AARVEEDEN,66.00,65.35,0.0099,0.0263,0.0256,0.4891
20-DEC-2012,ABAN,385.10,388.90,-0.0098,0.0146,0.0144,0.2751
20-DEC-2012,ABB,698.95,712.55,-0.0193,0.0078,0.0089,0.1700
20-DEC-2012,ABBOTINDIA,1479.35,1470.55,0.0060,0.0106,0.0104,0.1987
20-DEC-2012,ABCIL,102.50,104.30,-0.0174,0.0439,0.0428,0.8177
20-DEC-2012,ABGSHIP,369.60,371.20,-0.0043,0.0123,0.0120,0.2293
20-DEC-2012,ABHISHEK,6.35,6.35,0.0000,0.0280,0.0271,0.5177
20-DEC-2012,ABIRLANUVO,1098.00,1101.20,-0.0029,0.0145,0.0141,0.2694
20-DEC-2012,ACC,1402.50,1415.05,-0.0089,0.0114,0.0113,0.2159
20-DEC-2012,ACCELYA,348.95,349.95,-0.0029,0.0320,0.0310,0.5923
20-DEC-2012,ACE,25.20,25.90,-0.0274,0.0364,0.0359,0.6859
20-DEC-2012,ACROPETAL,11.75,11.75,0.0000,0.0272,0.0264,0.5044
20-DEC-2012,ADANIENT,271.00,291.70,-0.0736,0.0279,0.0325,0.6209
20-DEC-2012,ADANIPORTS,140.00,145.25,-0.0368,0.0248,0.0257,0.4910
20-DEC-2012,ADANIPOWER,65.20,68.60,-0.0508,0.0312,0.0327,0.6247
20-DEC-2012,ADFFOODS,76.75,76.85,-0.0013,0.0368,0.0357,0.6820
20-DEC-2012,ADHUNIK,47.40,48.15,-0.0157,0.0531,0.0516,0.9858
20-DEC-2012,ADORWELD,135.40,136.40,-0.0074,0.0119,0.0117,0.2235
20-DEC-2012,ADSL,20.45,20.40,0.0024,0.0187,0.0181,0.3458
20-DEC-2012,ADVANIHOTR,28.05,26.75,0.0475,0.0240,0.0260,0.4967
20-DEC-2012,ADVANTA,926.90,928.40,-0.0016,0.0182,0.0176,0.3362
20-DEC-2012,AEGISCHEM,187.30,185.70,0.0086,0.0272,0.0265,0.5063
20-DEC-2012,AFL,31.40,31.55,-0.0048,0.0177,0.0172,0.3286
20-DEC-2012,AFTEK,7.75,7.55,0.0261,0.0215,0.0218,0.4165
20-DEC-2012,AGCNET,193.20,207.90,-0.0733,0.0264,0.0313,0.5980
20-DEC-2012,AGRODUTCH,4.05,4.15,-0.0244,0.0436,0.0427,0.8158
20-DEC-2012,AHLEAST,215.00,211.85,0.0148,0.0111,0.0114,0.2178
20-DEC-2012,AHLUCONT,35.00,35.55,-0.0156,0.0204,0.0201,0.3840
20-DEC-2012,AHLWEST,132.40,133.00,-0.0045,0.0221,0.0215,0.4108
20-DEC-2012,AHMEDFORGE,134.50,134.05,0.0034,0.0162,0.0157,0.2999
20-DEC-2012,AIAENG,322.85,318.85,0.0125,0.0163,0.0161,0.3076
20-DEC-2012,AICHAMP,18.35,19.30,-0.0505,0.0317,0.0331,0.6324
20-DEC-2012,AIL,401.20,405.20,-0.0099,0.0094,0.0094,0.1796
20-DEC-2012,AJANTPHARM,389.15,392.85,-0.0095,0.0186,0.0182,0.3477
