Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-MAR-2013,20MICRONS,29.85,31.35,-0.0490,0.0607,0.0601,1.1482
05-MAR-2013,3IINFOTECH,6.10,6.30,-0.0323,0.0307,0.0308,0.5884
05-MAR-2013,3MINDIA,3606.40,3600.05,0.0018,0.0141,0.0137,0.2617
05-MAR-2013,A2ZMES,26.55,27.20,-0.0242,0.0400,0.0392,0.7489
05-MAR-2013,AANJANEYA,302.70,318.60,-0.0512,0.0845,0.0829,1.5838
05-MAR-2013,AARTIDRUGS,191.80,198.90,-0.0363,0.0224,0.0235,0.4490
05-MAR-2013,AARTIIND,86.85,84.20,0.0310,0.0201,0.0209,0.3993
05-MAR-2013,AARVEEDEN,38.35,37.10,0.0331,0.0529,0.0519,0.9915
05-MAR-2013,ABAN,269.80,263.70,0.0229,0.0189,0.0192,0.3668
05-MAR-2013,ABB,575.15,575.80,-0.0011,0.0159,0.0154,0.2942
05-MAR-2013,ABBOTINDIA,1351.15,1342.60,0.0063,0.0099,0.0097,0.1853
05-MAR-2013,ABCIL,83.20,82.15,0.0127,0.0270,0.0264,0.5044
05-MAR-2013,ABGSHIP,297.50,298.50,-0.0034,0.0532,0.0516,0.9858
05-MAR-2013,ABHISHEK,4.55,4.75,-0.0430,0.0304,0.0313,0.5980
05-MAR-2013,ABIRLANUVO,1046.00,1046.05,-0.0000,0.0197,0.0191,0.3649
05-MAR-2013,ACC,1256.45,1221.35,0.0283,0.0160,0.0170,0.3248
05-MAR-2013,ACCELYA,314.80,310.35,0.0142,0.0246,0.0241,0.4604
05-MAR-2013,ACE,12.60,11.80,0.0656,0.0445,0.0460,0.8788
05-MAR-2013,ACROPETAL,7.45,6.85,0.0840,0.0333,0.0383,0.7317
