Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-APR-2017,20MICRONS,43.30,44.65,-0.0307,0.0510,0.0500,0.9552
18-APR-2017,3IINFOTECH,5.50,5.35,0.0277,0.0222,0.0226,0.4318
18-APR-2017,3MINDIA,11974.75,12002.55,-0.0023,0.0127,0.0123,0.2350
18-APR-2017,63MOONS,77.85,77.95,-0.0013,0.0156,0.0151,0.2885
18-APR-2017,8KMILES,579.60,595.55,-0.0271,0.0141,0.0152,0.2904
18-APR-2017,A2ZINFRA,43.15,42.45,0.0164,0.0256,0.0251,0.4795
18-APR-2017,AARTIDRUGS,586.45,594.65,-0.0139,0.0142,0.0142,0.2713
18-APR-2017,AARTIIND,792.65,786.10,0.0083,0.0142,0.0139,0.2656
18-APR-2017,AARVEEDEN,70.95,72.55,-0.0223,0.0242,0.0241,0.4604
18-APR-2017,ABAN,226.60,230.95,-0.0190,0.0123,0.0128,0.2445
18-APR-2017,ABB,1412.40,1456.80,-0.0310,0.0206,0.0214,0.4088
18-APR-2017,ABBOTINDIA,4617.60,4715.40,-0.0210,0.0153,0.0157,0.2999
18-APR-2017,ABFRL,174.45,173.55,0.0052,0.0219,0.0213,0.4069
18-APR-2017,ABGSHIP,20.35,20.70,-0.0171,0.0272,0.0267,0.5101
18-APR-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
18-APR-2017,ABIRLANUVO,1535.05,1550.40,-0.0100,0.0147,0.0145,0.2770
18-APR-2017,ABMINTLTD,98.45,93.80,0.0484,0.2342,0.2274,4.3445
18-APR-2017,ACC,1492.85,1503.20,-0.0069,0.0101,0.0099,0.1891
18-APR-2017,ACCELYA,1527.35,1546.45,-0.0124,0.0179,0.0176,0.3362
18-APR-2017,ACE,63.25,64.90,-0.0258,0.0325,0.0321,0.6133
18-APR-2017,ADANIENT,144.90,123.35,0.1610,0.0278,0.0478,0.9132
18-APR-2017,ADANIPORTS,319.35,320.00,-0.0020,0.0234,0.0227,0.4337
