Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-OCT-2017,20MICRONS,40.50,40.80,-0.0074,0.0343,0.0333,0.6362
16-OCT-2017,3IINFOTECH,4.00,4.10,-0.0247,0.0203,0.0206,0.3936
16-OCT-2017,3MINDIA,14199.90,14262.40,-0.0044,0.0093,0.0091,0.1739
16-OCT-2017,63MOONS,114.30,115.95,-0.0143,0.0620,0.0602,1.1501
16-OCT-2017,8KMILES,496.65,491.60,0.0102,0.0481,0.0467,0.8922
16-OCT-2017,A2ZINFRA,35.95,36.20,-0.0069,0.0382,0.0371,0.7088
16-OCT-2017,AARTIDRUGS,534.95,530.00,0.0093,0.0134,0.0132,0.2522
16-OCT-2017,AARTIIND,900.60,902.10,-0.0017,0.0166,0.0161,0.3076
16-OCT-2017,AARVEEDEN,43.05,43.10,-0.0012,0.0384,0.0372,0.7107
16-OCT-2017,ABAN,186.85,187.95,-0.0059,0.0191,0.0186,0.3554
16-OCT-2017,ABB,1352.65,1345.50,0.0053,0.0110,0.0107,0.2044
16-OCT-2017,ABBOTINDIA,4304.70,4250.15,0.0128,0.0113,0.0114,0.2178
16-OCT-2017,ABCAPITAL,180.80,183.25,-0.0135,0.0229,0.0224,0.4280
16-OCT-2017,ABFRL,152.00,155.40,-0.0221,0.0202,0.0203,0.3878
16-OCT-2017,ABGSHIP,11.75,11.20,0.0479,0.0228,0.0250,0.4776
16-OCT-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
16-OCT-2017,ABMINTLTD,45.00,47.00,-0.0435,0.0342,0.0348,0.6649
16-OCT-2017,ACC,1789.70,1770.05,0.0110,0.0172,0.0169,0.3229
16-OCT-2017,ACCELYA,1439.35,1459.70,-0.0140,0.0152,0.0151,0.2885
16-OCT-2017,ACE,70.80,70.00,0.0114,0.0278,0.0271,0.5177
16-OCT-2017,ADANIENT,117.40,119.85,-0.0207,0.0276,0.0272,0.5197
16-OCT-2017,ADANIPORTS,406.80,408.20,-0.0034,0.0157,0.0152,0.2904
16-OCT-2017,ADANIPOWER,29.95,30.05,-0.0033,0.0252,0.0244,0.4662
16-OCT-2017,ADANITRANS,219.00,218.20,0.0037,0.0411,0.0399,0.7623
