Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
10-OCT-2013,20MICRONS,30.40,30.55,-0.0049,0.0081,0.0079,0.1509
10-OCT-2013,3IINFOTECH,5.65,5.75,-0.0175,0.0612,0.0595,1.1367
10-OCT-2013,3MINDIA,3090.00,3070.00,0.0065,0.0150,0.0146,0.2789
10-OCT-2013,A2ZMES,9.60,9.70,-0.0104,0.0252,0.0246,0.4700
10-OCT-2013,AARTIDRUGS,185.80,187.70,-0.0102,0.0249,0.0243,0.4643
10-OCT-2013,AARTIIND,76.15,74.30,0.0246,0.0181,0.0186,0.3554
10-OCT-2013,AARVEEDEN,34.15,34.55,-0.0116,0.0348,0.0339,0.6477
10-OCT-2013,ABAN,238.70,223.80,0.0645,0.0253,0.0292,0.5579
10-OCT-2013,ABB,543.05,548.40,-0.0098,0.0275,0.0268,0.5120
10-OCT-2013,ABBOTINDIA,1389.30,1356.15,0.0242,0.0098,0.0112,0.2140
10-OCT-2013,ABCIL,85.10,88.50,-0.0392,0.0249,0.0260,0.4967
10-OCT-2013,ABGSHIP,313.15,303.50,0.0313,0.0496,0.0487,0.9304
10-OCT-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
10-OCT-2013,ABIRLANUVO,1271.60,1269.95,0.0013,0.0236,0.0229,0.4375
10-OCT-2013,ACC,1129.85,1113.00,0.0150,0.0196,0.0194,0.3706
10-OCT-2013,ACCELYA,618.65,618.85,-0.0003,0.0264,0.0256,0.4891
10-OCT-2013,ACE,11.15,10.35,0.0745,0.0368,0.0401,0.7661
10-OCT-2013,ACROPETAL,5.20,5.15,0.0097,0.0355,0.0345,0.6591
10-OCT-2013,ADANIENT,157.15,157.60,-0.0029,0.0315,0.0305,0.5827
10-OCT-2013,ADANIPORTS,145.80,145.80,0.0000,0.0233,0.0226,0.4318
10-OCT-2013,ADANIPOWER,35.20,35.00,0.0057,0.0275,0.0267,0.5101
10-OCT-2013,ADFFOODS,46.70,47.00,-0.0064,0.0312,0.0303,0.5789
10-OCT-2013,ADHUNIK,27.35,27.60,-0.0091,0.0307,0.0298,0.5693
10-OCT-2013,ADORWELD,101.90,100.30,0.0158,0.0219,0.0216,0.4127
10-OCT-2013,ADSL,20.10,20.30,-0.0099,0.0408,0.0396,0.7566
10-OCT-2013,ADVANIHOTR,28.50,28.50,0.0000,0.0089,0.0086,0.1643
10-OCT-2013,ADVANTA,123.00,122.30,0.0057,0.0347,0.0337,0.6438
10-OCT-2013,AEGISCHEM,139.00,133.95,0.0370,0.0258,0.0266,0.5082
10-OCT-2013,AFL,18.60,19.00,-0.0213,0.0208,0.0208,0.3974
10-OCT-2013,AFTEK,3.35,3.20,0.0458,0.0258,0.0274,0.5235
10-OCT-2013,AGCNET,82.95,82.40,0.0067,0.0367,0.0356,0.6801
10-OCT-2013,AGRODUTCH,2.00,2.00,0.0000,0.0294,0.0285,0.5445
10-OCT-2013,AHLEAST,121.00,122.05,-0.0086,0.0248,0.0241,0.4604
10-OCT-2013,AHLUCONT,19.60,18.65,0.0497,0.0287,0.0304,0.5808
10-OCT-2013,AHLWEST,96.00,99.00,-0.0308,0.0563,0.0551,1.0527
10-OCT-2013,AHMEDFORGE,85.15,85.15,0.0000,0.0218,0.0211,0.4031
10-OCT-2013,AIAENG,366.25,367.85,-0.0044,0.0214,0.0208,0.3974
10-OCT-2013,AICHAMP,17.50,17.50,0.0000,0.0085,0.0082,0.1567
10-OCT-2013,AIL,353.60,350.25,0.0095,0.0183,0.0179,0.3420
10-OCT-2013,AJANTPHARM,732.05,722.30,0.0134,0.0365,0.0355,0.6782
10-OCT-2013,AJMERA,61.50,62.45,-0.0153,0.0370,0.0361,0.6897
10-OCT-2013,AKSHOPTFBR,14.90,14.95,-0.0034,0.0174,0.0169,0.3229
10-OCT-2013,AKZOINDIA,842.45,825.80,0.0200,0.0181,0.0182,0.3477
10-OCT-2013,ALBK,80.95,81.85,-0.0111,0.0291,0.0283,0.5407
10-OCT-2013,ALCHEM,36.65,35.90,0.0207,0.0307,0.0302,0.5770
10-OCT-2013,ALEMBICLTD,13.50,13.10,0.0301,0.0309,0.0309,0.5903
10-OCT-2013,ALICON,53.10,50.60,0.0482,0.0297,0.0311,0.5942
10-OCT-2013,ALKALI,15.75,15.95,-0.0126,0.0195,0.0192,0.3668
10-OCT-2013,ALKYLAMINE,159.85,159.85,0.0000,0.0265,0.0257,0.4910
10-OCT-2013,ALLCARGO,98.65,97.60,0.0107,0.0368,0.0358,0.6840
10-OCT-2013,ALLSEC,23.05,23.05,0.0000,0.0275,0.0267,0.5101
10-OCT-2013,ALMONDZ,7.50,7.50,0.0000,0.0135,0.0131,0.2503
10-OCT-2013,ALOKTEXT,8.05,8.00,0.0062,0.0273,0.0265,0.5063
10-OCT-2013,ALPA,6.65,6.65,0.0000,0.0237,0.0230,0.4394
10-OCT-2013,ALPHAGEO,38.85,37.50,0.0354,0.0547,0.0537,1.0259
10-OCT-2013,ALPINEHOU,16.70,16.70,0.0000,0.0024,0.0023,0.0439
10-OCT-2013,ALPSINDUS,1.50,1.55,-0.0328,0.0190,0.0201,0.3840
10-OCT-2013,ALSTOMT&D,139.50,140.30,-0.0057,0.0267,0.0259,0.4948
10-OCT-2013,AMAR,8.40,8.30,0.0120,0.0356,0.0346,0.6610
10-OCT-2013,AMARAJABAT,308.85,318.00,-0.0292,0.0280,0.0281,0.5368
10-OCT-2013,AMARJOTHI,42.00,42.00,0.0000,0.0240,0.0233,0.4451
10-OCT-2013,AMBIKCO,223.90,223.90,0.0000,0.0361,0.0350,0.6687
10-OCT-2013,AMBUJACEM,196.50,195.85,0.0033,0.0239,0.0232,0.4432
10-OCT-2013,AMDIND,10.90,11.00,-0.0091,0.0287,0.0279,0.5330
10-OCT-2013,AMLSTEEL,4.85,4.85,0.0000,0.0055,0.0053,0.1013
10-OCT-2013,AMRUTANJAN,114.10,114.15,-0.0004,0.0270,0.0262,0.5006
10-OCT-2013,AMTEKAUTO,63.25,62.70,0.0087,0.0197,0.0192,0.3668
10-OCT-2013,AMTEKINDIA,63.85,63.50,0.0055,0.0354,0.0343,0.6553
10-OCT-2013,AMTL,18.75,18.75,0.0000,0.0153,0.0148,0.2828
10-OCT-2013,ANANTRAJ,47.75,45.80,0.0417,0.0342,0.0347,0.6629
10-OCT-2013,ANDHRABANK,54.50,54.25,0.0046,0.0262,0.0254,0.4853
10-OCT-2013,ANDHRACEMT,6.10,6.40,-0.0480,0.0966,0.0944,1.8035
10-OCT-2013,ANDHRSUGAR,102.35,100.05,0.0227,0.0139,0.0146,0.2789
10-OCT-2013,ANGIND,7.05,7.00,0.0071,0.0172,0.0168,0.3210
10-OCT-2013,ANIKINDS,21.05,22.05,-0.0464,0.0363,0.0370,0.7069
10-OCT-2013,ANKITMETAL,12.05,12.00,0.0042,0.0476,0.0462,0.8826
10-OCT-2013,ANSALAPI,19.15,17.90,0.0675,0.0300,0.0335,0.6400
10-OCT-2013,ANSALHSG,16.85,16.15,0.0424,0.0327,0.0334,0.6381
10-OCT-2013,ANTGRAPHIC,0.25,0.25,0.0000,0.1498,0.1452,2.7740
10-OCT-2013,APARINDS,102.95,103.90,-0.0092,0.0328,0.0319,0.6094
10-OCT-2013,APCOTEXIND,129.90,124.15,0.0453,0.0218,0.0239,0.4566
10-OCT-2013,APLAB,31.00,31.00,0.0000,0.0016,0.0016,0.0306
10-OCT-2013,APLAPOLLO,147.00,149.95,-0.0199,0.0386,0.0377,0.7203
10-OCT-2013,APLLTD,174.65,159.80,0.0889,0.0354,0.0406,0.7757
10-OCT-2013,APOLLOHOSP,896.90,887.70,0.0103,0.0247,0.0241,0.4604
10-OCT-2013,APOLLOTYRE,67.40,68.60,-0.0176,0.0260,0.0256,0.4891
10-OCT-2013,APPAPER,290.00,294.20,-0.0144,0.0273,0.0267,0.5101
10-OCT-2013,APTECHT,67.60,65.80,0.0270,0.0182,0.0188,0.3592
10-OCT-2013,AQUA,2.50,2.45,0.0202,0.0474,0.0462,0.8826
10-OCT-2013,ARCHIDPLY,7.40,7.40,0.0000,0.0434,0.0421,0.8043
10-OCT-2013,ARCHIES,16.70,17.10,-0.0237,0.0365,0.0359,0.6859
10-OCT-2013,ARIES,36.80,36.90,-0.0027,0.0198,0.0192,0.3668
10-OCT-2013,ARIHANT,34.20,34.20,0.0000,0.0118,0.0114,0.2178
10-OCT-2013,AROGRANITE,33.50,33.50,0.0000,0.0236,0.0229,0.4375
10-OCT-2013,ARROWTEX,4.50,4.50,0.0000,0.0255,0.0247,0.4719
10-OCT-2013,ARSHIYA,11.80,11.65,0.0128,0.0329,0.0321,0.6133
10-OCT-2013,ARSSINFRA,21.60,20.60,0.0474,0.0467,0.0467,0.8922
10-OCT-2013,ARVIND,97.55,96.30,0.0129,0.0309,0.0301,0.5751
10-OCT-2013,ARVINDREM,47.00,49.15,-0.0447,0.0274,0.0287,0.5483
10-OCT-2013,ASAHIINDIA,39.95,40.40,-0.0112,0.0356,0.0346,0.6610
10-OCT-2013,ASAHISONG,65.10,63.55,0.0241,0.0199,0.0202,0.3859
10-OCT-2013,ASAL,26.35,26.35,0.0000,0.0420,0.0407,0.7776
10-OCT-2013,ASHAPURMIN,37.80,39.80,-0.0516,0.0344,0.0357,0.6820
10-OCT-2013,ASHIANA,209.75,212.05,-0.0109,0.0200,0.0196,0.3745
10-OCT-2013,ASHIMASYN,2.65,2.65,0.0000,0.0186,0.0180,0.3439
10-OCT-2013,ASHOKA,47.95,46.50,0.0307,0.0304,0.0304,0.5808
10-OCT-2013,ASHOKLEY,16.50,15.80,0.0434,0.0260,0.0274,0.5235
10-OCT-2013,ASIANELEC,2.30,2.30,0.0000,0.0365,0.0354,0.6763
10-OCT-2013,ASIANHOTNR,97.05,102.00,-0.0497,0.0454,0.0457,0.8731
10-OCT-2013,ASIANPAINT,479.65,469.90,0.0205,0.0246,0.0244,0.4662
10-OCT-2013,ASIANTILES,25.55,25.35,0.0079,0.0517,0.0502,0.9591
10-OCT-2013,ASIL,0.45,0.45,0.0000,0.0462,0.0448,0.8559
10-OCT-2013,ASSAMCO,4.35,4.45,-0.0227,0.0345,0.0339,0.6477
10-OCT-2013,ASTEC,21.30,21.00,0.0142,0.0618,0.0600,1.1463
10-OCT-2013,ASTERSILI,8.00,8.20,-0.0247,0.0353,0.0348,0.6649
10-OCT-2013,ASTRAL,250.15,247.65,0.0100,0.0274,0.0267,0.5101
10-OCT-2013,ASTRAMICRO,35.40,35.05,0.0099,0.0215,0.0210,0.4012
10-OCT-2013,ASTRAZEN,886.20,845.25,0.0473,0.0232,0.0253,0.4834
10-OCT-2013,ATFL,533.95,529.35,0.0087,0.0180,0.0176,0.3362
10-OCT-2013,ATLANTA,30.10,30.25,-0.0050,0.0396,0.0384,0.7336
10-OCT-2013,ATLASCYCLE,240.00,238.50,0.0063,0.0218,0.0212,0.4050
10-OCT-2013,ATNINTER,0.35,0.35,0.0000,0.0916,0.0888,1.6965
10-OCT-2013,ATUL,350.30,342.35,0.0230,0.0234,0.0234,0.4471
10-OCT-2013,ATULAUTO,205.00,202.00,0.0147,0.0258,0.0253,0.4834
10-OCT-2013,AURIONPRO,50.00,50.00,0.0000,0.0143,0.0139,0.2656
10-OCT-2013,AUROPHARMA,211.05,210.70,0.0017,0.0252,0.0244,0.4662
10-OCT-2013,AUSOMENT,13.25,13.25,0.0000,0.0016,0.0016,0.0306
10-OCT-2013,AUSTRAL,0.55,0.55,0.0000,0.0668,0.0648,1.2380
10-OCT-2013,AUTOAXLES,219.45,212.55,0.0319,0.0183,0.0194,0.3706
10-OCT-2013,AUTOIND,71.10,70.90,0.0028,0.0346,0.0336,0.6419
10-OCT-2013,AUTOLITIND,11.50,11.50,0.0000,0.0112,0.0109,0.2082
10-OCT-2013,AVANTI,224.50,234.15,-0.0421,0.0261,0.0273,0.5216
10-OCT-2013,AVTNPL,18.05,18.05,0.0000,0.0273,0.0265,0.5063
10-OCT-2013,AXIS-IT&T,44.55,44.15,0.0090,0.0465,0.0451,0.8616
10-OCT-2013,AXISBANK,1066.25,1079.30,-0.0122,0.0378,0.0368,0.7031
10-OCT-2013,AXISGOLD,2838.55,2832.20,0.0022,0.0111,0.0108,0.2063
10-OCT-2013,BAFNAPHARM,25.45,25.40,0.0020,0.0349,0.0338,0.6457
10-OCT-2013,BAGFILMS,3.05,3.05,0.0000,0.0292,0.0283,0.5407
10-OCT-2013,BAJAJ-AUTO,2141.40,2153.90,-0.0058,0.0191,0.0186,0.3554
10-OCT-2013,BAJAJCORP,261.70,260.15,0.0059,0.0236,0.0229,0.4375
10-OCT-2013,BAJAJELEC,159.65,157.25,0.0151,0.0157,0.0157,0.2999
10-OCT-2013,BAJAJFINSV,645.25,641.00,0.0066,0.0184,0.0179,0.3420
10-OCT-2013,BAJAJHIND,12.65,12.65,0.0000,0.0217,0.0210,0.4012
10-OCT-2013,BAJAJHLDNG,806.45,805.35,0.0014,0.0136,0.0132,0.2522
10-OCT-2013,BAJFINANCE,1263.70,1281.80,-0.0142,0.0308,0.0301,0.5751
10-OCT-2013,BALAJITELE,33.70,33.65,0.0015,0.0209,0.0203,0.3878
10-OCT-2013,BALAMINES,34.20,33.10,0.0327,0.0270,0.0274,0.5235
10-OCT-2013,BALKRISIND,244.80,239.45,0.0221,0.0151,0.0156,0.2980
10-OCT-2013,BALLARPUR,11.75,10.80,0.0843,0.0333,0.0383,0.7317
10-OCT-2013,BALMLAWRIE,308.30,305.75,0.0083,0.0115,0.0113,0.2159
10-OCT-2013,BALPHARMA,16.00,16.25,-0.0155,0.0296,0.0289,0.5521
10-OCT-2013,BALRAMCHIN,43.50,43.50,0.0000,0.0242,0.0235,0.4490
10-OCT-2013,BANARBEADS,31.45,31.45,0.0000,0.0016,0.0016,0.0306
