Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
06-JUN-2012,20MICRONS,89.35,89.10,0.0028,0.0215,0.0209,0.3993
06-JUN-2012,3IINFOTECH,11.40,11.40,0.0000,0.0349,0.0338,0.6457
06-JUN-2012,3MINDIA,3711.90,3567.85,0.0396,0.0164,0.0186,0.3554
06-JUN-2012,A2ZMES,101.15,98.65,0.0250,0.0380,0.0373,0.7126
06-JUN-2012,AANJANEYA,522.75,514.25,0.0164,0.0441,0.0429,0.8196
06-JUN-2012,AARTIDRUGS,102.50,100.60,0.0187,0.0247,0.0244,0.4662
06-JUN-2012,AARTIIND,69.15,68.05,0.0160,0.0168,0.0168,0.3210
06-JUN-2012,AARVEEDEN,35.80,35.60,0.0056,0.0356,0.0345,0.6591
06-JUN-2012,ABAN,337.65,329.35,0.0249,0.0254,0.0254,0.4853
06-JUN-2012,ABB,742.30,719.00,0.0319,0.0158,0.0172,0.3286
06-JUN-2012,ABBOTINDIA,1441.50,1419.85,0.0151,0.0159,0.0159,0.3038
06-JUN-2012,ABCIL,67.65,66.15,0.0224,0.0231,0.0231,0.4413
06-JUN-2012,ABGSHIP,382.30,379.45,0.0075,0.0136,0.0133,0.2541
06-JUN-2012,ABHISHEK,7.35,7.60,-0.0334,0.0305,0.0307,0.5865
06-JUN-2012,ABIRLANUVO,778.20,741.55,0.0482,0.0216,0.0240,0.4585
06-JUN-2012,ACC,1158.65,1129.70,0.0253,0.0160,0.0167,0.3191
06-JUN-2012,ACE,28.90,28.35,0.0192,0.0228,0.0226,0.4318
06-JUN-2012,ACROPETAL,14.20,14.05,0.0106,0.0294,0.0286,0.5464
06-JUN-2012,ADANIENT,231.25,228.95,0.0100,0.0320,0.0311,0.5942
06-JUN-2012,ADANIPORTS,124.15,122.85,0.0105,0.0214,0.0209,0.3993
06-JUN-2012,ADANIPOWER,47.40,45.55,0.0398,0.0235,0.0248,0.4738
06-JUN-2012,ADFFOODS,48.85,47.50,0.0280,0.0318,0.0316,0.6037
