Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
25-FEB-2013,20MICRONS,31.70,33.35,-0.0507,0.0689,0.0679,1.2972
25-FEB-2013,3IINFOTECH,6.85,6.90,-0.0073,0.0278,0.0270,0.5158
25-FEB-2013,3MINDIA,3794.50,3735.30,0.0157,0.0095,0.0100,0.1910
25-FEB-2013,A2ZMES,30.75,31.80,-0.0336,0.0433,0.0428,0.8177
25-FEB-2013,AANJANEYA,574.85,718.55,-0.2231,0.0317,0.0627,1.1979
25-FEB-2013,AARTIDRUGS,205.95,204.95,0.0049,0.0206,0.0200,0.3821
25-FEB-2013,AARTIIND,88.25,87.55,0.0080,0.0212,0.0206,0.3936
25-FEB-2013,AARVEEDEN,43.00,44.50,-0.0343,0.0597,0.0585,1.1176
25-FEB-2013,ABAN,300.20,306.35,-0.0203,0.0144,0.0148,0.2828
25-FEB-2013,ABB,587.45,585.45,0.0034,0.0159,0.0154,0.2942
25-FEB-2013,ABBOTINDIA,1376.80,1386.85,-0.0073,0.0099,0.0098,0.1872
25-FEB-2013,ABCIL,87.00,90.05,-0.0345,0.0260,0.0266,0.5082
25-FEB-2013,ABGSHIP,291.25,363.85,-0.2226,0.0157,0.0566,1.0813
25-FEB-2013,ABHISHEK,5.25,5.50,-0.0465,0.0295,0.0308,0.5884
25-FEB-2013,ABIRLANUVO,1084.25,1066.90,0.0161,0.0158,0.0158,0.3019
25-FEB-2013,ACC,1305.60,1300.95,0.0036,0.0144,0.0140,0.2675
25-FEB-2013,ACCELYA,336.95,335.35,0.0048,0.0255,0.0248,0.4738
25-FEB-2013,ACE,13.50,14.50,-0.0715,0.0466,0.0485,0.9266
25-FEB-2013,ACROPETAL,7.70,7.85,-0.0193,0.0352,0.0345,0.6591
25-FEB-2013,ADANIENT,224.10,231.60,-0.0329,0.0267,0.0271,0.5177
25-FEB-2013,ADANIPORTS,148.10,149.70,-0.0107,0.0244,0.0238,0.4547
25-FEB-2013,ADANIPOWER,47.55,49.90,-0.0482,0.0239,0.0260,0.4967
25-FEB-2013,ADFFOODS,52.05,54.20,-0.0405,0.0362,0.0365,0.6973
25-FEB-2013,ADHUNIK,35.80,36.95,-0.0316,0.0338,0.0337,0.6438
25-FEB-2013,ADORWELD,124.70,125.10,-0.0032,0.0130,0.0126,0.2407
25-FEB-2013,ADSL,15.05,15.15,-0.0066,0.0432,0.0419,0.8005
25-FEB-2013,ADVANIHOTR,29.60,29.60,0.0000,0.0131,0.0127,0.2426
25-FEB-2013,ADVANTA,1003.10,995.25,0.0079,0.0133,0.0130,0.2484
25-FEB-2013,AEGISCHEM,142.10,142.85,-0.0053,0.0269,0.0261,0.4986
25-FEB-2013,AFL,29.30,29.70,-0.0136,0.0148,0.0147,0.2808
25-FEB-2013,AFTEK,7.40,7.50,-0.0134,0.0361,0.0352,0.6725
25-FEB-2013,AGCNET,126.65,136.60,-0.0756,0.0455,0.0478,0.9132
25-FEB-2013,AGRODUTCH,2.75,2.70,0.0183,0.0428,0.0417,0.7967
25-FEB-2013,AHLEAST,189.25,191.00,-0.0092,0.0137,0.0135,0.2579
25-FEB-2013,AHLUCONT,28.85,29.90,-0.0357,0.0211,0.0223,0.4260
25-FEB-2013,AHLWEST,118.25,119.15,-0.0076,0.0217,0.0211,0.4031
25-FEB-2013,AHMEDFORGE,125.50,123.95,0.0124,0.0229,0.0224,0.4280
25-FEB-2013,AIAENG,318.85,321.95,-0.0097,0.0147,0.0144,0.2751
25-FEB-2013,AICHAMP,24.00,24.00,0.0000,0.0317,0.0307,0.5865
25-FEB-2013,AIL,329.15,331.70,-0.0077,0.0137,0.0134,0.2560
25-FEB-2013,AJANTPHARM,597.30,593.80,0.0059,0.0396,0.0384,0.7336
25-FEB-2013,AJMERA,105.10,107.00,-0.0179,0.0273,0.0268,0.5120
25-FEB-2013,AKSHOPTFBR,17.70,17.55,0.0085,0.0162,0.0158,0.3019
25-FEB-2013,AKZOINDIA,1001.50,1004.90,-0.0034,0.0091,0.0089,0.1700
25-FEB-2013,ALBK,145.75,147.35,-0.0109,0.0220,0.0215,0.4108
25-FEB-2013,ALCHEM,54.55,55.50,-0.0173,0.0278,0.0273,0.5216
25-FEB-2013,ALEMBICLTD,16.50,16.50,0.0000,0.0232,0.0225,0.4299
25-FEB-2013,ALICON,64.20,66.95,-0.0419,0.0237,0.0252,0.4814
25-FEB-2013,ALKALI,22.35,22.00,0.0158,0.0219,0.0216,0.4127
25-FEB-2013,ALKYLAMINE,144.50,149.35,-0.0330,0.0323,0.0323,0.6171
25-FEB-2013,ALLCARGO,129.80,129.00,0.0062,0.0159,0.0155,0.2961
25-FEB-2013,ALLSEC,55.00,55.90,-0.0162,0.0312,0.0305,0.5827
25-FEB-2013,ALMONDZ,7.40,6.90,0.0700,0.0416,0.0438,0.8368
25-FEB-2013,ALOKTEXT,9.40,9.85,-0.0468,0.0176,0.0206,0.3936
25-FEB-2013,ALPA,9.55,9.55,0.0000,0.0253,0.0245,0.4681
25-FEB-2013,ALPHAGEO,40.10,40.00,0.0025,0.0339,0.0329,0.6286
25-FEB-2013,ALPINEHOU,16.95,16.95,0.0000,0.0198,0.0192,0.3668
25-FEB-2013,ALPSINDUS,1.55,1.55,0.0000,0.0419,0.0406,0.7757
25-FEB-2013,ALSTOMT&D,160.85,166.10,-0.0321,0.0165,0.0178,0.3401
25-FEB-2013,AMAR,30.75,32.45,-0.0538,0.0368,0.0380,0.7260
25-FEB-2013,AMARAJABAT,269.80,280.50,-0.0389,0.0192,0.0209,0.3993
25-FEB-2013,AMARJOTHI,50.40,50.40,0.0000,0.0377,0.0366,0.6992
25-FEB-2013,AMBIKCO,200.00,204.10,-0.0203,0.0144,0.0148,0.2828
25-FEB-2013,AMBUJACEM,200.35,198.50,0.0093,0.0183,0.0179,0.3420
25-FEB-2013,AMDIND,13.05,13.15,-0.0076,0.0161,0.0157,0.2999
25-FEB-2013,AMLSTEEL,6.10,6.10,0.0000,0.0544,0.0527,1.0068
25-FEB-2013,AMRUTANJAN,130.85,133.25,-0.0182,0.0157,0.0159,0.3038
25-FEB-2013,AMTEKAUTO,70.05,72.10,-0.0288,0.0206,0.0212,0.4050
25-FEB-2013,AMTEKINDIA,93.40,91.85,0.0167,0.0285,0.0279,0.5330
25-FEB-2013,AMTL,19.75,19.75,0.0000,0.0151,0.0146,0.2789
25-FEB-2013,ANANTRAJ,63.70,66.60,-0.0445,0.0304,0.0314,0.5999
25-FEB-2013,ANDHRABANK,97.55,99.60,-0.0208,0.0205,0.0205,0.3917
25-FEB-2013,ANDHRACEMT,8.00,8.20,-0.0247,0.0240,0.0240,0.4585
25-FEB-2013,ANDHRSUGAR,138.90,141.00,-0.0150,0.0124,0.0126,0.2407
25-FEB-2013,ANGIND,9.45,9.55,-0.0105,0.0379,0.0368,0.7031
25-FEB-2013,ANIKINDS,31.35,31.25,0.0032,0.0294,0.0285,0.5445
25-FEB-2013,ANKURDRUGS,9.40,9.35,0.0053,0.0275,0.0267,0.5101
25-FEB-2013,ANSALAPI,28.80,29.95,-0.0392,0.0297,0.0304,0.5808
25-FEB-2013,ANSALHSG,56.00,57.25,-0.0221,0.0338,0.0332,0.6343
25-FEB-2013,ANTGRAPHIC,0.25,0.25,0.0000,0.1314,0.1274,2.4340
25-FEB-2013,APARINDS,136.20,137.85,-0.0120,0.0325,0.0316,0.6037
25-FEB-2013,APCOTEXIND,205.35,215.75,-0.0494,0.0179,0.0212,0.4050
25-FEB-2013,APLAB,22.05,22.05,0.0000,0.0340,0.0330,0.6305
25-FEB-2013,APLAPOLLO,195.40,202.50,-0.0357,0.0199,0.0212,0.4050
25-FEB-2013,APLLTD,80.20,77.15,0.0388,0.0165,0.0186,0.3554
25-FEB-2013,APOLLOHOSP,810.20,796.50,0.0171,0.0141,0.0143,0.2732
25-FEB-2013,APOLLOTYRE,88.70,89.00,-0.0034,0.0148,0.0144,0.2751
25-FEB-2013,APPAPER,206.75,219.95,-0.0619,0.0298,0.0326,0.6228
25-FEB-2013,APTECHT,50.45,53.30,-0.0550,0.0300,0.0320,0.6114
25-FEB-2013,AQUA,8.90,8.95,-0.0056,0.0430,0.0417,0.7967
25-FEB-2013,ARCHIDPLY,8.30,8.50,-0.0238,0.0300,0.0297,0.5674
25-FEB-2013,ARCHIES,19.30,19.80,-0.0256,0.0302,0.0299,0.5712
25-FEB-2013,ARIES,43.00,44.50,-0.0343,0.0287,0.0291,0.5560
25-FEB-2013,ARIHANT,47.45,45.85,0.0343,0.0262,0.0268,0.5120
25-FEB-2013,AROGRANITE,30.85,32.00,-0.0366,0.0303,0.0307,0.5865
25-FEB-2013,ARROWTEX,6.75,6.75,0.0000,0.0223,0.0216,0.4127
25-FEB-2013,ARSHIYA,36.35,36.10,0.0069,0.0528,0.0512,0.9782
25-FEB-2013,ARSSINFRA,38.95,40.10,-0.0291,0.0280,0.0281,0.5368
25-FEB-2013,ARVIND,80.35,85.15,-0.0580,0.0214,0.0251,0.4795
25-FEB-2013,ARVINDREM,26.65,27.50,-0.0314,0.0282,0.0284,0.5426
25-FEB-2013,ASAHIINDIA,50.90,51.00,-0.0020,0.0146,0.0142,0.2713
25-FEB-2013,ASAHISONG,59.00,59.40,-0.0068,0.0283,0.0275,0.5254
25-FEB-2013,ASAL,40.20,41.35,-0.0282,0.0184,0.0191,0.3649
25-FEB-2013,ASHAPURMIN,39.05,40.95,-0.0475,0.0308,0.0320,0.6114
25-FEB-2013,ASHCONIUL,0.45,0.50,-0.1054,0.0563,0.0604,1.1539
25-FEB-2013,ASHIANA,237.70,235.00,0.0114,0.0189,0.0185,0.3534
25-FEB-2013,ASHIMASYN,3.70,4.00,-0.0780,0.0439,0.0467,0.8922
25-FEB-2013,ASHOKA,202.05,211.30,-0.0448,0.0245,0.0262,0.5006
25-FEB-2013,ASHOKLEY,23.30,22.90,0.0173,0.0168,0.0168,0.3210
25-FEB-2013,ASIANHOTNR,142.75,146.50,-0.0259,0.0205,0.0209,0.3993
25-FEB-2013,ASIANPAINT,4502.15,4537.30,-0.0078,0.0098,0.0097,0.1853
25-FEB-2013,ASIANTILES,38.50,38.05,0.0118,0.0268,0.0261,0.4986
25-FEB-2013,ASIL,1.15,1.20,-0.0426,0.0200,0.0220,0.4203
25-FEB-2013,ASSAMCO,7.05,7.20,-0.0211,0.0433,0.0423,0.8081
25-FEB-2013,ASTEC,25.05,24.75,0.0120,0.0395,0.0384,0.7336
25-FEB-2013,ASTRAL,400.10,399.40,0.0018,0.0194,0.0188,0.3592
25-FEB-2013,ASTRAMICRO,39.10,39.85,-0.0190,0.0151,0.0154,0.2942
25-FEB-2013,ASTRAZEN,1001.40,1065.60,-0.0621,0.0325,0.0350,0.6687
25-FEB-2013,ATFL,502.35,509.90,-0.0149,0.0117,0.0119,0.2273
25-FEB-2013,ATLANTA,47.10,48.75,-0.0344,0.0277,0.0281,0.5368
25-FEB-2013,ATLASCYCLE,305.70,314.30,-0.0277,0.0392,0.0386,0.7375
25-FEB-2013,ATNINTER,0.40,0.35,0.1335,0.0716,0.0767,1.4654
25-FEB-2013,ATUL,337.65,327.85,0.0295,0.0252,0.0255,0.4872
25-FEB-2013,AURIONPRO,88.50,94.00,-0.0603,0.0269,0.0300,0.5731
25-FEB-2013,AUROPHARMA,173.50,181.25,-0.0437,0.0194,0.0216,0.4127
25-FEB-2013,AUSOMENT,15.00,15.00,0.0000,0.0208,0.0202,0.3859
25-FEB-2013,AUSTRAL,1.10,1.15,-0.0445,0.0328,0.0336,0.6419
25-FEB-2013,AUTOAXLES,334.55,340.55,-0.0178,0.0201,0.0200,0.3821
25-FEB-2013,AUTOIND,94.20,99.60,-0.0557,0.0343,0.0359,0.6859
25-FEB-2013,AUTOLITIND,15.10,14.20,0.0615,0.0327,0.0351,0.6706
25-FEB-2013,AVANTI,117.30,112.75,0.0396,0.0319,0.0324,0.6190
25-FEB-2013,AVTNPL,31.55,31.10,0.0144,0.0146,0.0146,0.2789
25-FEB-2013,AXIS-IT&T,65.10,66.35,-0.0190,0.0444,0.0433,0.8272
25-FEB-2013,AXISBANK,1401.15,1411.90,-0.0076,0.0150,0.0147,0.2808
25-FEB-2013,AXISGOLD,2850.00,2848.75,0.0004,0.0064,0.0062,0.1185
25-FEB-2013,BAFNAPHARM,42.70,43.65,-0.0220,0.0135,0.0142,0.2713
25-FEB-2013,BAGFILMS,3.70,3.85,-0.0397,0.0299,0.0306,0.5846
25-FEB-2013,BAJAJ-AUTO,2009.55,1993.65,0.0079,0.0133,0.0130,0.2484
25-FEB-2013,BAJAJCORP,228.60,224.10,0.0199,0.0162,0.0164,0.3133
25-FEB-2013,BAJAJELEC,182.20,181.80,0.0022,0.0228,0.0221,0.4222
25-FEB-2013,BAJAJFINSV,850.45,823.90,0.0317,0.0219,0.0226,0.4318
25-FEB-2013,BAJAJHIND,22.95,23.30,-0.0151,0.0216,0.0213,0.4069
25-FEB-2013,BAJAJHLDNG,965.45,970.60,-0.0053,0.0114,0.0111,0.2121
25-FEB-2013,BAJFINANCE,1286.60,1239.05,0.0377,0.0123,0.0151,0.2885
25-FEB-2013,BALAJITELE,44.20,45.60,-0.0312,0.0287,0.0289,0.5521
25-FEB-2013,BALAMINES,43.50,44.35,-0.0194,0.0178,0.0179,0.3420
25-FEB-2013,BALKRISIND,260.00,264.10,-0.0156,0.0173,0.0172,0.3286
25-FEB-2013,BALLARPUR,18.45,19.00,-0.0294,0.0150,0.0162,0.3095
25-FEB-2013,BALMLAWRIE,628.15,633.50,-0.0085,0.0115,0.0113,0.2159
25-FEB-2013,BALPHARMA,19.65,20.10,-0.0226,0.0245,0.0244,0.4662
25-FEB-2013,BALRAMCHIN,47.35,48.50,-0.0240,0.0287,0.0284,0.5426
25-FEB-2013,BANARBEADS,47.45,47.45,0.0000,0.0259,0.0251,0.4795
25-FEB-2013,BANARISUG,901.35,900.15,0.0013,0.0075,0.0073,0.1395
25-FEB-2013,BANCOINDIA,47.05,46.65,0.0085,0.0243,0.0237,0.4528
25-FEB-2013,BANG,16.30,17.00,-0.0420,0.0299,0.0308,0.5884
25-FEB-2013,BANKBARODA,730.85,740.60,-0.0133,0.0200,0.0197,0.3764
25-FEB-2013,BANKBEES,1210.05,1221.82,-0.0097,0.0085,0.0086,0.1643
25-FEB-2013,BANKINDIA,338.80,343.45,-0.0136,0.0197,0.0194,0.3706
