Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
09-JAN-2013,20MICRONS,149.45,150.55,-0.0073,0.0351,0.0341,0.6515
09-JAN-2013,3IINFOTECH,8.60,8.70,-0.0116,0.0254,0.0248,0.4738
09-JAN-2013,3MINDIA,4080.10,4100.35,-0.0050,0.0117,0.0114,0.2178
09-JAN-2013,A2ZMES,58.70,59.60,-0.0152,0.0206,0.0203,0.3878
09-JAN-2013,AANJANEYA,742.60,742.30,0.0004,0.0186,0.0180,0.3439
09-JAN-2013,AARTIDRUGS,226.35,225.20,0.0051,0.0186,0.0181,0.3458
09-JAN-2013,AARTIIND,104.95,103.20,0.0168,0.0174,0.0174,0.3324
09-JAN-2013,AARVEEDEN,72.80,68.45,0.0616,0.0252,0.0287,0.5483
09-JAN-2013,ABAN,393.10,398.90,-0.0146,0.0116,0.0118,0.2254
09-JAN-2013,ABB,716.55,725.55,-0.0125,0.0101,0.0103,0.1968
09-JAN-2013,ABBOTINDIA,1476.15,1467.95,0.0056,0.0083,0.0082,0.1567
09-JAN-2013,ABCIL,105.90,107.25,-0.0127,0.0341,0.0332,0.6343
09-JAN-2013,ABGSHIP,406.45,410.50,-0.0099,0.0189,0.0185,0.3534
09-JAN-2013,ABHISHEK,6.70,6.45,0.0380,0.0288,0.0294,0.5617
09-JAN-2013,ABIRLANUVO,1135.70,1136.20,-0.0004,0.0134,0.0130,0.2484
09-JAN-2013,ACC,1397.70,1417.65,-0.0142,0.0094,0.0098,0.1872
09-JAN-2013,ACCELYA,367.85,358.05,0.0270,0.0278,0.0278,0.5311
09-JAN-2013,ACE,23.45,23.85,-0.0169,0.0254,0.0250,0.4776
09-JAN-2013,ACROPETAL,12.40,12.65,-0.0200,0.0244,0.0242,0.4623
09-JAN-2013,ADANIENT,275.25,277.10,-0.0067,0.0249,0.0242,0.4623
09-JAN-2013,ADANIPORTS,135.15,137.45,-0.0169,0.0208,0.0206,0.3936
09-JAN-2013,ADANIPOWER,63.95,64.20,-0.0039,0.0287,0.0278,0.5311
09-JAN-2013,ADFFOODS,89.90,85.65,0.0484,0.0349,0.0359,0.6859
09-JAN-2013,ADHUNIK,45.45,46.70,-0.0271,0.0386,0.0380,0.7260
09-JAN-2013,ADORWELD,144.25,146.20,-0.0134,0.0248,0.0243,0.4643
09-JAN-2013,ADSL,20.60,21.35,-0.0358,0.0225,0.0235,0.4490
09-JAN-2013,ADVANIHOTR,31.00,30.60,0.0130,0.0275,0.0269,0.5139
09-JAN-2013,ADVANTA,974.45,971.35,0.0032,0.0148,0.0144,0.2751
09-JAN-2013,AEGISCHEM,193.30,190.10,0.0167,0.0252,0.0248,0.4738
09-JAN-2013,AFL,32.60,32.65,-0.0015,0.0174,0.0169,0.3229
09-JAN-2013,AFTEK,9.90,10.35,-0.0445,0.0599,0.0591,1.1291
09-JAN-2013,AGCNET,222.20,219.80,0.0109,0.0379,0.0368,0.7031
09-JAN-2013,AGRODUTCH,4.00,4.00,0.0000,0.0347,0.0336,0.6419
09-JAN-2013,AHLEAST,217.95,219.25,-0.0059,0.0132,0.0129,0.2465
09-JAN-2013,AHLUCONT,38.50,38.60,-0.0026,0.0249,0.0241,0.4604
09-JAN-2013,AHLWEST,135.35,135.35,0.0000,0.0191,0.0185,0.3534
