Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
31-AUG-2017,20MICRONS,37.45,36.80,0.0175,0.0195,0.0194,0.3706
31-AUG-2017,3IINFOTECH,4.10,4.05,0.0123,0.0244,0.0238,0.4547
31-AUG-2017,3MINDIA,14743.80,14757.70,-0.0009,0.0175,0.0170,0.3248
31-AUG-2017,63MOONS,60.10,60.55,-0.0075,0.0353,0.0343,0.6553
31-AUG-2017,8KMILES,494.70,496.30,-0.0032,0.0203,0.0197,0.3764
31-AUG-2017,A2ZINFRA,36.95,37.30,-0.0094,0.0297,0.0289,0.5521
31-AUG-2017,AARTIDRUGS,516.15,515.15,0.0019,0.0159,0.0154,0.2942
31-AUG-2017,AARTIIND,868.15,844.70,0.0274,0.0171,0.0179,0.3420
31-AUG-2017,AARVEEDEN,37.45,34.05,0.0952,0.0687,0.0706,1.3488
31-AUG-2017,ABAN,177.15,177.25,-0.0006,0.0306,0.0297,0.5674
31-AUG-2017,ABB,1340.30,1348.60,-0.0062,0.0102,0.0100,0.1910
31-AUG-2017,ABBOTINDIA,4173.25,4261.00,-0.0208,0.0126,0.0132,0.2522
31-AUG-2017,ABFRL,170.95,169.50,0.0085,0.0184,0.0180,0.3439
31-AUG-2017,ABGSHIP,10.65,10.85,-0.0186,0.0336,0.0329,0.6286
31-AUG-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
31-AUG-2017,ABMINTLTD,64.40,67.75,-0.0507,0.0401,0.0408,0.7795
31-AUG-2017,ACC,1800.25,1811.20,-0.0061,0.0120,0.0117,0.2235
31-AUG-2017,ACCELYA,1405.45,1399.85,0.0040,0.0130,0.0126,0.2407
31-AUG-2017,ACE,61.70,60.30,0.0230,0.0244,0.0243,0.4643
31-AUG-2017,ADANIENT,132.55,128.15,0.0338,0.0388,0.0385,0.7355
31-AUG-2017,ADANIPORTS,392.95,389.75,0.0082,0.0173,0.0169,0.3229
31-AUG-2017,ADANIPOWER,33.35,32.15,0.0366,0.0372,0.0372,0.7107
31-AUG-2017,ADANITRANS,127.05,124.50,0.0203,0.0325,0.0319,0.6094
31-AUG-2017,ADFFOODS,235.65,239.65,-0.0168,0.0339,0.0331,0.6324
31-AUG-2017,ADHUNIK,3.75,3.80,-0.0132,0.0457,0.0444,0.8483
31-AUG-2017,ADLABS,72.30,65.10,0.1049,0.0500,0.0549,1.0489
31-AUG-2017,ADORWELD,380.65,400.90,-0.0518,0.0209,0.0239,0.4566
31-AUG-2017,ADSL,22.85,23.25,-0.0174,0.0215,0.0213,0.4069
31-AUG-2017,ADVANIHOTR,57.05,55.05,0.0357,0.0307,0.0310,0.5923
31-AUG-2017,ADVENZYMES,288.20,287.25,0.0033,0.0217,0.0211,0.4031
31-AUG-2017,AEGISCHEM,189.65,190.00,-0.0018,0.0159,0.0154,0.2942
31-AUG-2017,AFL,37.55,35.80,0.0477,0.0355,0.0363,0.6935
31-AUG-2017,AGARIND,599.35,590.00,0.0157,0.0242,0.0238,0.4547
31-AUG-2017,AGCNET,109.15,109.10,0.0005,0.0282,0.0273,0.5216
31-AUG-2017,AGLSL,117.50,118.85,-0.0114,0.0232,0.0227,0.4337
31-AUG-2017,AGRITECH,100.15,95.40,0.0486,0.0502,0.0501,0.9572
31-AUG-2017,AHLEAST,280.05,272.80,0.0262,0.0170,0.0177,0.3382
31-AUG-2017,AHLUCONT,283.60,282.60,0.0035,0.0199,0.0193,0.3687
31-AUG-2017,AHLWEST,167.05,165.05,0.0120,0.0183,0.0180,0.3439
31-AUG-2017,AIAENG,1311.10,1292.15,0.0146,0.0179,0.0177,0.3382
31-AUG-2017,AICHAMP,28.00,28.00,0.0000,0.0152,0.0147,0.2808
31-AUG-2017,AIFL,403.60,400.25,0.0083,0.0082,0.0082,0.1567
31-AUG-2017,AJANTPHARM,1193.95,1192.35,0.0013,0.0218,0.0211,0.4031
31-AUG-2017,AJMERA,212.85,196.55,0.0797,0.0243,0.0306,0.5846
31-AUG-2017,AKSHARCHEM,754.70,708.85,0.0627,0.0251,0.0288,0.5502
31-AUG-2017,AKSHOPTFBR,26.80,25.60,0.0458,0.0455,0.0455,0.8693
31-AUG-2017,AKZOINDIA,1816.90,1799.90,0.0094,0.0104,0.0103,0.1968
31-AUG-2017,ALANKIT,36.85,36.75,0.0027,0.0194,0.0188,0.3592
31-AUG-2017,ALBERTDAVD,334.25,322.05,0.0372,0.0154,0.0175,0.3343
31-AUG-2017,ALBK,69.25,67.95,0.0190,0.0215,0.0214,0.4088
31-AUG-2017,ALCHEM,13.65,13.70,-0.0037,0.0223,0.0216,0.4127
31-AUG-2017,ALEMBICLTD,40.20,40.15,0.0012,0.0270,0.0262,0.5006
31-AUG-2017,ALICON,540.05,524.80,0.0286,0.0286,0.0286,0.5464
31-AUG-2017,ALKALI,88.70,92.40,-0.0409,0.0681,0.0668,1.2762
31-AUG-2017,ALKEM,1800.35,1766.60,0.0189,0.0186,0.0186,0.3554
31-AUG-2017,ALKYLAMINE,416.50,411.15,0.0129,0.0194,0.0191,0.3649
31-AUG-2017,ALLCARGO,167.55,169.30,-0.0104,0.0129,0.0128,0.2445
31-AUG-2017,ALLSEC,347.80,337.65,0.0296,0.0219,0.0224,0.4280
31-AUG-2017,ALMONDZ,25.10,25.50,-0.0158,0.0536,0.0521,0.9954
31-AUG-2017,ALOKTEXT,2.95,2.95,0.0000,0.0441,0.0428,0.8177
31-AUG-2017,ALPA,31.00,31.45,-0.0144,0.0231,0.0227,0.4337
31-AUG-2017,ALPHAGEO,767.70,769.85,-0.0028,0.0175,0.0170,0.3248
31-AUG-2017,ALPSINDUS,5.05,5.05,0.0000,0.0265,0.0257,0.4910
31-AUG-2017,AMARAJABAT,778.25,781.85,-0.0046,0.0154,0.0150,0.2866
31-AUG-2017,AMBIKCO,1356.85,1336.90,0.0148,0.0175,0.0174,0.3324
31-AUG-2017,AMBUJACEM,280.35,280.15,0.0007,0.0132,0.0128,0.2445
31-AUG-2017,AMDIND,32.70,33.00,-0.0091,0.0377,0.0366,0.6992
31-AUG-2017,AMRUTANJAN,597.10,596.65,0.0008,0.0133,0.0129,0.2465
31-AUG-2017,AMTEKAUTO,26.50,26.00,0.0190,0.0356,0.0348,0.6649
31-AUG-2017,ANANDAMRUB,21.15,22.25,-0.0507,0.0319,0.0333,0.6362
31-AUG-2017,ANANTRAJ,56.00,55.45,0.0099,0.0263,0.0256,0.4891
31-AUG-2017,ANDHRABANK,52.35,52.15,0.0038,0.0197,0.0191,0.3649
31-AUG-2017,ANDHRACEMT,13.30,11.90,0.1112,0.0565,0.0612,1.1692
31-AUG-2017,ANDHRSUGAR,337.70,335.75,0.0058,0.0191,0.0186,0.3554
31-AUG-2017,ANGIND,5.55,5.80,-0.0441,0.0271,0.0284,0.5426
31-AUG-2017,ANIKINDS,32.80,31.25,0.0484,0.0345,0.0355,0.6782
31-AUG-2017,ANSALAPI,26.00,25.35,0.0253,0.0453,0.0444,0.8483
31-AUG-2017,ANSALHSG,23.80,24.30,-0.0208,0.0471,0.0459,0.8769
31-AUG-2017,ANTGRAPHIC,1.10,1.10,0.0000,0.0283,0.0274,0.5235
31-AUG-2017,APARINDS,777.80,772.95,0.0063,0.0176,0.0171,0.3267
31-AUG-2017,APCL,281.00,287.30,-0.0222,0.0538,0.0524,1.0011
31-AUG-2017,APCOTEXIND,386.35,379.50,0.0179,0.0175,0.0175,0.3343
31-AUG-2017,APLAPOLLO,1572.05,1568.55,0.0022,0.0168,0.0163,0.3114
31-AUG-2017,APLLTD,519.30,506.45,0.0251,0.0133,0.0143,0.2732
31-AUG-2017,APOLLOHOSP,1082.60,1092.50,-0.0091,0.0193,0.0188,0.3592
31-AUG-2017,APOLLOTYRE,253.40,248.35,0.0201,0.0240,0.0238,0.4547
31-AUG-2017,APOLSINHOT,703.15,700.00,0.0045,0.0336,0.0326,0.6228
31-AUG-2017,APTECHT,316.45,308.00,0.0271,0.0484,0.0474,0.9056
31-AUG-2017,ARCHIDPLY,91.35,90.65,0.0077,0.0320,0.0311,0.5942
31-AUG-2017,ARCHIES,28.75,28.60,0.0052,0.0268,0.0260,0.4967
31-AUG-2017,ARCOTECH,99.55,90.55,0.0948,0.0385,0.0440,0.8406
31-AUG-2017,ARIES,154.00,141.55,0.0843,0.0295,0.0353,0.6744
31-AUG-2017,ARIHANT,45.00,45.55,-0.0121,0.0247,0.0241,0.4604
31-AUG-2017,ARIHANTSUP,185.50,185.60,-0.0005,0.0182,0.0176,0.3362
31-AUG-2017,ARMANFIN,197.70,196.75,0.0048,0.0272,0.0264,0.5044
31-AUG-2017,AROGRANITE,65.95,67.00,-0.0158,0.0237,0.0233,0.4451
31-AUG-2017,ARROWGREEN,597.25,595.45,0.0030,0.0255,0.0247,0.4719
31-AUG-2017,ARROWTEX,43.35,43.10,0.0058,0.0158,0.0154,0.2942
31-AUG-2017,ARSHIYA,70.05,71.90,-0.0261,0.0333,0.0329,0.6286
31-AUG-2017,ARVIND,370.70,366.10,0.0125,0.0161,0.0159,0.3038
31-AUG-2017,ARVSMART,137.25,137.05,0.0015,0.0239,0.0232,0.4432
31-AUG-2017,ASAHIINDIA,372.65,382.95,-0.0273,0.0419,0.0412,0.7871
31-AUG-2017,ASAHISONG,321.95,315.30,0.0209,0.0256,0.0253,0.4834
31-AUG-2017,ASAL,75.45,74.60,0.0113,0.0443,0.0430,0.8215
31-AUG-2017,ASHAPURMIN,55.85,56.05,-0.0036,0.0257,0.0249,0.4757
31-AUG-2017,ASHIANA,163.65,161.85,0.0111,0.0193,0.0189,0.3611
31-AUG-2017,ASHIMASYN,26.10,26.55,-0.0171,0.0443,0.0432,0.8253
31-AUG-2017,ASHOKA,195.45,191.25,0.0217,0.0208,0.0209,0.3993
31-AUG-2017,ASHOKLEY,107.10,107.30,-0.0019,0.0194,0.0188,0.3592
31-AUG-2017,ASIANHOTNR,126.90,123.00,0.0312,0.0178,0.0189,0.3611
31-AUG-2017,ASIANPAINT,1168.55,1153.35,0.0131,0.0083,0.0087,0.1662
31-AUG-2017,ASIANTILES,457.00,439.90,0.0381,0.0192,0.0208,0.3974
31-AUG-2017,ASPINWALL,251.40,248.15,0.0130,0.0226,0.0221,0.4222
31-AUG-2017,ASSAMCO,5.40,5.50,-0.0183,0.0652,0.0634,1.2113
31-AUG-2017,ASTEC,576.60,580.50,-0.0067,0.0157,0.0153,0.2923
31-AUG-2017,ASTRAL,686.45,679.95,0.0095,0.0147,0.0144,0.2751
31-AUG-2017,ASTRAMICRO,130.30,126.10,0.0328,0.0167,0.0181,0.3458
31-AUG-2017,ASTRAZEN,904.10,910.95,-0.0075,0.0137,0.0134,0.2560
31-AUG-2017,ATFL,539.80,538.75,0.0019,0.0157,0.0152,0.2904
31-AUG-2017,ATLANTA,94.65,94.90,-0.0026,0.0310,0.0301,0.5751
31-AUG-2017,ATLASCYCLE,386.80,394.25,-0.0191,0.0270,0.0266,0.5082
31-AUG-2017,ATUL,2183.90,2098.15,0.0401,0.0169,0.0191,0.3649
31-AUG-2017,ATULAUTO,460.25,456.60,0.0080,0.0196,0.0191,0.3649
31-AUG-2017,AUBANK,549.45,550.85,-0.0025,0.0233,0.0226,0.4318
31-AUG-2017,AURIONPRO,125.90,128.30,-0.0189,0.0247,0.0244,0.4662
31-AUG-2017,AUROPHARMA,725.25,735.20,-0.0136,0.0207,0.0203,0.3878
31-AUG-2017,AUSOMENT,32.75,33.30,-0.0167,0.0372,0.0363,0.6935
31-AUG-2017,AUTOAXLES,722.60,713.80,0.0123,0.0120,0.0120,0.2293
31-AUG-2017,AUTOIND,86.80,87.15,-0.0040,0.0511,0.0496,0.9476
31-AUG-2017,AUTOLITIND,59.60,60.10,-0.0084,0.0382,0.0371,0.7088
31-AUG-2017,AVADHSUGAR,713.80,695.35,0.0262,0.0280,0.0279,0.5330
31-AUG-2017,AVANTI,704.95,704.95,0.0000,0.0016,0.0016,0.0306
31-AUG-2017,AVANTIFEED,1847.45,1865.35,-0.0096,0.0363,0.0353,0.6744
31-AUG-2017,AVTNPL,39.40,39.35,0.0013,0.0242,0.0235,0.4490
31-AUG-2017,AXISBANK,500.35,503.90,-0.0071,0.0121,0.0119,0.2273
31-AUG-2017,AXISCADES,140.80,139.15,0.0118,0.0213,0.0209,0.3993
31-AUG-2017,AXISGOLD,2581.55,2598.80,-0.0067,0.0064,0.0064,0.1223
31-AUG-2017,AXISNIFTY,996.22,988.60,0.0077,0.0168,0.0164,0.3133
31-AUG-2017,AYMSYNTEX,59.85,55.35,0.0782,0.0282,0.0334,0.6381
31-AUG-2017,BAFNAPHARM,27.85,27.90,-0.0018,0.0514,0.0498,0.9514
31-AUG-2017,BAGFILMS,4.35,4.40,-0.0114,0.0306,0.0298,0.5693
31-AUG-2017,BAJAJ-AUTO,2814.50,2750.55,0.0230,0.0098,0.0110,0.2102
31-AUG-2017,BAJAJCORP,396.90,385.90,0.0281,0.0135,0.0148,0.2828
31-AUG-2017,BAJAJELEC,348.10,342.15,0.0172,0.0194,0.0193,0.3687
31-AUG-2017,BAJAJFINSV,5502.85,5489.65,0.0024,0.0208,0.0202,0.3859
31-AUG-2017,BAJAJHIND,14.65,14.55,0.0068,0.0251,0.0244,0.4662
31-AUG-2017,BAJAJHLDNG,2904.80,2962.05,-0.0195,0.0215,0.0214,0.4088
31-AUG-2017,BAJFINANCE,1781.90,1788.05,-0.0034,0.0242,0.0235,0.4490
31-AUG-2017,BALAJITELE,169.45,169.85,-0.0024,0.0293,0.0284,0.5426
31-AUG-2017,BALAMINES,324.30,309.10,0.0480,0.0158,0.0193,0.3687
31-AUG-2017,BALKRISHNA,81.75,80.55,0.0148,0.0314,0.0307,0.5865
31-AUG-2017,BALKRISIND,1568.10,1560.15,0.0051,0.0220,0.0214,0.4088
31-AUG-2017,BALLARPUR,13.65,13.80,-0.0109,0.0345,0.0336,0.6419
31-AUG-2017,BALMLAWRIE,239.80,240.60,-0.0033,0.0190,0.0184,0.3515
31-AUG-2017,BALPHARMA,94.45,94.85,-0.0042,0.0255,0.0247,0.4719
31-AUG-2017,BALRAMCHIN,171.75,169.35,0.0141,0.0232,0.0228,0.4356
31-AUG-2017,BANARBEADS,65.15,54.30,0.1822,0.0262,0.0513,0.9801
31-AUG-2017,BANARISUG,1950.55,1914.95,0.0184,0.0148,0.0150,0.2866
31-AUG-2017,BANCOINDIA,215.90,212.70,0.0149,0.0212,0.0209,0.3993
31-AUG-2017,BANG,35.50,33.85,0.0476,0.0375,0.0382,0.7298
31-AUG-2017,BANKBARODA,137.85,139.45,-0.0115,0.0203,0.0199,0.3802
31-AUG-2017,BANKBEES,2468.55,2469.31,-0.0003,0.0078,0.0076,0.1452
31-AUG-2017,BANKINDIA,144.20,143.00,0.0084,0.0251,0.0244,0.4662
31-AUG-2017,BANSWRAS,137.85,135.55,0.0168,0.0214,0.0212,0.4050
31-AUG-2017,BARTRONICS,13.90,14.10,-0.0143,0.0217,0.0213,0.4069
31-AUG-2017,BASF,1512.90,1495.40,0.0116,0.0186,0.0183,0.3496
31-AUG-2017,BASML,313.00,307.20,0.0187,0.0164,0.0165,0.3152
31-AUG-2017,BATAINDIA,680.85,687.05,-0.0091,0.0175,0.0171,0.3267
31-AUG-2017,BAYERCROP,3997.60,4036.15,-0.0096,0.0149,0.0146,0.2789
31-AUG-2017,BBL,1100.60,1111.00,-0.0094,0.0340,0.0330,0.6305
31-AUG-2017,BBTC,1003.80,932.70,0.0735,0.0169,0.0243,0.4643
31-AUG-2017,BEARDSELL,53.00,52.20,0.0152,0.0235,0.0231,0.4413
31-AUG-2017,BEDMUTHA,31.45,32.40,-0.0298,0.0316,0.0315,0.6018
31-AUG-2017,BEL,190.00,191.85,-0.0097,0.0204,0.0199,0.3802
31-AUG-2017,BEML,1763.35,1735.75,0.0158,0.0359,0.0350,0.6687
31-AUG-2017,BEPL,85.50,86.05,-0.0064,0.0336,0.0326,0.6228
31-AUG-2017,BERGEPAINT,246.00,242.00,0.0164,0.0162,0.0162,0.3095
31-AUG-2017,BFINVEST,183.00,188.60,-0.0301,0.0481,0.0472,0.9018
31-AUG-2017,BFUTILITIE,371.20,372.25,-0.0028,0.0389,0.0377,0.7203
31-AUG-2017,BGLOBAL,5.00,4.80,0.0408,0.0351,0.0355,0.6782
31-AUG-2017,BGRENERGY,134.70,134.45,0.0019,0.0244,0.0237,0.4528
31-AUG-2017,BHAGERIA,275.95,256.30,0.0739,0.0323,0.0362,0.6916
31-AUG-2017,BHAGYANGR,23.05,23.35,-0.0129,0.0402,0.0391,0.7470
31-AUG-2017,BHAGYAPROP,19.00,18.85,0.0079,0.0245,0.0238,0.4547
31-AUG-2017,BHANDARI,2.15,2.10,0.0235,0.0310,0.0306,0.5846
31-AUG-2017,BHARATFIN,879.35,878.10,0.0014,0.0221,0.0214,0.4088
31-AUG-2017,BHARATFORG,1127.80,1143.90,-0.0142,0.0159,0.0158,0.3019
31-AUG-2017,BHARATGEAR,140.35,139.85,0.0036,0.0347,0.0337,0.6438
31-AUG-2017,BHARATIDIL,8.60,8.65,-0.0058,0.0281,0.0273,0.5216
31-AUG-2017,BHARATRAS,2939.35,2984.95,-0.0154,0.0266,0.0261,0.4986
31-AUG-2017,BHARATWIRE,98.85,96.60,0.0230,0.0397,0.0389,0.7432
31-AUG-2017,BHARTIARTL,427.70,429.00,-0.0030,0.0126,0.0122,0.2331
31-AUG-2017,BHEL,128.90,127.75,0.0090,0.0176,0.0172,0.3286
31-AUG-2017,BHUSANSTL,69.60,70.35,-0.0107,0.0410,0.0398,0.7604
31-AUG-2017,BIGBLOC,83.80,82.95,0.0102,0.0184,0.0180,0.3439
31-AUG-2017,BIL,581.35,575.10,0.0108,0.0146,0.0144,0.2751
31-AUG-2017,BILENERGY,0.75,0.75,0.0000,0.0510,0.0494,0.9438
31-AUG-2017,BILPOWER,1.05,1.00,0.0488,0.0317,0.0330,0.6305
31-AUG-2017,BINANIIND,71.15,71.10,0.0007,0.0238,0.0231,0.4413
31-AUG-2017,BINDALAGRO,25.85,25.00,0.0334,0.0245,0.0251,0.4795
31-AUG-2017,BIOCON,337.00,343.80,-0.0200,0.0250,0.0247,0.4719
31-AUG-2017,BIOFILCHEM,17.60,18.50,-0.0499,0.2489,0.2416,4.6158
31-AUG-2017,BIRLACABLE,41.20,41.10,0.0024,0.0283,0.0274,0.5235
31-AUG-2017,BIRLACORPN,970.00,959.00,0.0114,0.0114,0.0114,0.2178
31-AUG-2017,BIRLAMONEY,102.85,98.25,0.0458,0.0476,0.0475,0.9075
31-AUG-2017,BLBLIMITED,5.55,5.45,0.0182,0.0330,0.0323,0.6171
31-AUG-2017,BLISSGVS,168.55,168.35,0.0012,0.0209,0.0203,0.3878
31-AUG-2017,BLKASHYAP,39.00,38.55,0.0116,0.0384,0.0373,0.7126
31-AUG-2017,BLS,224.20,214.30,0.0452,0.0417,0.0419,0.8005
31-AUG-2017,BLUEBLENDS,31.45,30.75,0.0225,0.0387,0.0379,0.7241
31-AUG-2017,BLUECOAST,139.95,139.95,0.0000,0.0145,0.0141,0.2694
31-AUG-2017,BLUEDART,4254.95,4191.55,0.0150,0.0150,0.0150,0.2866
31-AUG-2017,BLUESTARCO,764.30,755.15,0.0120,0.0214,0.0210,0.4012
31-AUG-2017,BODALCHEM,168.45,164.75,0.0222,0.0219,0.0219,0.4184
31-AUG-2017,BOMDYEING,114.85,104.45,0.0949,0.0495,0.0533,1.0183
31-AUG-2017,BOSCHLTD,21986.80,22465.20,-0.0215,0.0148,0.0153,0.2923
31-AUG-2017,BPCL,529.00,520.95,0.0153,0.0188,0.0186,0.3554
31-AUG-2017,BPL,66.95,64.35,0.0396,0.0299,0.0306,0.5846
31-AUG-2017,BRFL,136.55,135.30,0.0092,0.0377,0.0366,0.6992
31-AUG-2017,BRIGADE,265.50,264.55,0.0036,0.0198,0.0192,0.3668
31-AUG-2017,BRITANNIA,4230.95,4241.35,-0.0025,0.0131,0.0127,0.2426
31-AUG-2017,BROOKS,110.15,103.65,0.0608,0.0309,0.0335,0.6400
31-AUG-2017,BSE,973.30,980.05,-0.0069,0.0121,0.0119,0.2273
31-AUG-2017,BSELINFRA,4.05,3.95,0.0250,0.0410,0.0402,0.7680
31-AUG-2017,BSL,65.80,60.55,0.0832,0.0329,0.0378,0.7222
31-AUG-2017,BSLGOLDETF,2809.50,2747.00,0.0225,0.0094,0.0107,0.2044
31-AUG-2017,BSLIMITED,1.85,1.55,0.1769,0.0667,0.0778,1.4864
31-AUG-2017,BSLNIFTY,104.00,104.00,0.0000,0.0183,0.0177,0.3382
31-AUG-2017,BURNPUR,8.10,7.80,0.0377,0.0281,0.0288,0.5502
31-AUG-2017,BUTTERFLY,165.15,166.95,-0.0108,0.0200,0.0196,0.3745
31-AUG-2017,BVCL,30.00,28.60,0.0478,0.0260,0.0278,0.5311
31-AUG-2017,BYKE,185.45,185.00,0.0024,0.0173,0.0168,0.3210
31-AUG-2017,CADILAHC,500.00,504.30,-0.0086,0.0260,0.0253,0.4834
31-AUG-2017,CALSOFT,7.75,7.40,0.0462,0.0309,0.0320,0.6114
31-AUG-2017,CAMLINFINE,75.05,74.30,0.0100,0.0166,0.0163,0.3114
31-AUG-2017,CANBK,339.75,339.30,0.0013,0.0171,0.0166,0.3171
31-AUG-2017,CANDC,54.90,54.25,0.0119,0.0369,0.0359,0.6859
31-AUG-2017,CANFINHOME,2865.55,2799.45,0.0233,0.0208,0.0210,0.4012
31-AUG-2017,CANTABIL,66.25,66.35,-0.0015,0.0156,0.0151,0.2885
31-AUG-2017,CAPF,723.30,724.60,-0.0018,0.0235,0.0228,0.4356
31-AUG-2017,CAPLIPOINT,651.10,650.30,0.0012,0.0282,0.0273,0.5216
31-AUG-2017,CAPTRUST,497.25,491.75,0.0111,0.0291,0.0283,0.5407
31-AUG-2017,CARBORUNIV,353.30,351.95,0.0038,0.0160,0.0155,0.2961
31-AUG-2017,CAREERP,116.15,117.35,-0.0103,0.0451,0.0438,0.8368
31-AUG-2017,CARERATING,1482.55,1519.30,-0.0245,0.0221,0.0223,0.4260
31-AUG-2017,CASTEXTECH,5.45,5.60,-0.0272,0.0322,0.0319,0.6094
31-AUG-2017,CASTROLIND,388.80,389.95,-0.0030,0.0112,0.0109,0.2082
31-AUG-2017,CCCL,4.05,4.10,-0.0123,0.0337,0.0328,0.6266
31-AUG-2017,CCHHL,13.40,13.20,0.0150,0.0236,0.0232,0.4432
31-AUG-2017,CCL,287.60,279.20,0.0296,0.0149,0.0162,0.3095
31-AUG-2017,CDSL,338.35,340.10,-0.0052,0.0359,0.0348,0.6649
31-AUG-2017,CEATLTD,1705.70,1661.60,0.0262,0.0218,0.0221,0.4222
31-AUG-2017,CEBBCO,10.30,10.60,-0.0287,0.0313,0.0312,0.5961
31-AUG-2017,CELEBRITY,17.65,17.45,0.0114,0.0438,0.0426,0.8139
31-AUG-2017,CELESTIAL,23.70,23.80,-0.0042,0.0313,0.0304,0.5808
31-AUG-2017,CENTENKA,318.85,321.20,-0.0073,0.0223,0.0217,0.4146
31-AUG-2017,CENTEXT,4.65,4.85,-0.0421,0.0493,0.0489,0.9342
31-AUG-2017,CENTRALBK,88.15,83.95,0.0488,0.0394,0.0400,0.7642
31-AUG-2017,CENTUM,665.10,676.75,-0.0174,0.0206,0.0204,0.3897
31-AUG-2017,CENTURYPLY,252.60,251.15,0.0058,0.0214,0.0208,0.3974
31-AUG-2017,CENTURYTEX,1239.85,1216.15,0.0193,0.0223,0.0221,0.4222
31-AUG-2017,CERA,2879.20,2872.10,0.0025,0.0194,0.0188,0.3592
31-AUG-2017,CEREBRAINT,42.95,43.10,-0.0035,0.0339,0.0329,0.6286
31-AUG-2017,CESC,1015.70,1021.05,-0.0053,0.0225,0.0219,0.4184
31-AUG-2017,CGCL,72.95,70.40,0.0356,0.0349,0.0349,0.6668
31-AUG-2017,CGPOWER,80.35,79.55,0.0100,0.0246,0.0240,0.4585
31-AUG-2017,CHAMBLFERT,146.00,146.45,-0.0031,0.0287,0.0278,0.5311
31-AUG-2017,CHENNPETRO,448.35,431.65,0.0380,0.0231,0.0242,0.4623
31-AUG-2017,CHOLAFIN,1162.85,1182.25,-0.0165,0.0151,0.0152,0.2904
31-AUG-2017,CHROMATIC,2.20,2.10,0.0465,0.0373,0.0379,0.7241
31-AUG-2017,CIGNITITEC,219.40,217.60,0.0082,0.0603,0.0585,1.1176
31-AUG-2017,CIMMCO,84.30,81.95,0.0283,0.0195,0.0201,0.3840
31-AUG-2017,CINELINE,83.00,83.30,-0.0036,0.0334,0.0324,0.6190
31-AUG-2017,CINEVISTA,9.65,9.35,0.0316,0.0279,0.0281,0.5368
31-AUG-2017,CIPLA,571.90,566.35,0.0098,0.0182,0.0178,0.3401
31-AUG-2017,CLEDUCATE,369.95,373.20,-0.0087,0.0166,0.0162,0.3095
31-AUG-2017,CLNINDIA,578.35,571.90,0.0112,0.0137,0.0136,0.2598
31-AUG-2017,CMICABLES,200.40,199.35,0.0053,0.0185,0.0180,0.3439
31-AUG-2017,CNOVAPETRO,28.45,26.75,0.0616,0.0342,0.0364,0.6954
31-AUG-2017,COALINDIA,237.40,241.80,-0.0184,0.0163,0.0164,0.3133
31-AUG-2017,COCHINSHIP,513.45,514.85,-0.0027,0.0335,0.0325,0.6209
31-AUG-2017,COFFEEDAY,238.70,239.25,-0.0023,0.0114,0.0111,0.2121
31-AUG-2017,COLPAL,1112.55,1105.20,0.0066,0.0108,0.0106,0.2025
31-AUG-2017,COMPINFO,29.55,29.30,0.0085,0.0528,0.0512,0.9782
31-AUG-2017,COMPUSOFT,13.10,11.65,0.1173,0.0223,0.0360,0.6878
31-AUG-2017,CONCOR,1319.90,1311.35,0.0065,0.0207,0.0201,0.3840
31-AUG-2017,CONSOFINVT,57.20,59.75,-0.0436,0.0204,0.0225,0.4299
31-AUG-2017,CONTROLPR,394.05,396.70,-0.0067,0.0264,0.0256,0.4891
