Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-APR-2013,20MICRONS,30.45,30.40,0.0016,0.0362,0.0351,0.6706
05-APR-2013,3IINFOTECH,5.95,5.95,0.0000,0.0418,0.0405,0.7738
05-APR-2013,3MINDIA,3494.10,3461.05,0.0095,0.0209,0.0204,0.3897
05-APR-2013,A2ZMES,20.20,21.15,-0.0460,0.0621,0.0613,1.1711
05-APR-2013,AANJANEYA,103.50,108.90,-0.0509,0.0621,0.0615,1.1750
05-APR-2013,AARTIDRUGS,156.85,153.95,0.0187,0.0409,0.0399,0.7623
05-APR-2013,AARTIIND,79.25,79.15,0.0013,0.0239,0.0232,0.4432
05-APR-2013,AARVEEDEN,35.10,35.30,-0.0057,0.0393,0.0381,0.7279
05-APR-2013,ABAN,272.80,273.00,-0.0007,0.0255,0.0247,0.4719
05-APR-2013,ABB,489.60,496.20,-0.0134,0.0210,0.0206,0.3936
05-APR-2013,ABBOTINDIA,1381.40,1380.05,0.0010,0.0098,0.0095,0.1815
05-APR-2013,ABCIL,78.65,77.45,0.0154,0.0280,0.0274,0.5235
05-APR-2013,ABGSHIP,322.15,322.55,-0.0012,0.0397,0.0385,0.7355
05-APR-2013,ABHISHEK,4.55,4.60,-0.0109,0.0289,0.0281,0.5368
05-APR-2013,ABIRLANUVO,962.05,970.95,-0.0092,0.0156,0.0153,0.2923
05-APR-2013,ACC,1129.25,1139.35,-0.0089,0.0163,0.0160,0.3057
05-APR-2013,ACCELYA,344.95,353.90,-0.0256,0.0327,0.0323,0.6171
05-APR-2013,ACE,12.50,11.70,0.0661,0.0437,0.0454,0.8674
05-APR-2013,ACROPETAL,6.55,6.30,0.0389,0.0519,0.0512,0.9782
05-APR-2013,ADANIENT,211.85,209.40,0.0116,0.0316,0.0308,0.5884
05-APR-2013,ADANIPORTS,144.75,140.75,0.0280,0.0290,0.0289,0.5521
05-APR-2013,ADANIPOWER,45.00,46.80,-0.0392,0.0369,0.0370,0.7069
05-APR-2013,ADFFOODS,50.00,50.50,-0.0100,0.0352,0.0342,0.6534
05-APR-2013,ADHUNIK,30.90,30.90,0.0000,0.0365,0.0354,0.6763
05-APR-2013,ADORWELD,115.20,112.30,0.0255,0.0146,0.0155,0.2961
05-APR-2013,ADSL,12.85,12.90,-0.0039,0.0575,0.0558,1.0661
05-APR-2013,ADVANIHOTR,29.40,29.40,0.0000,0.0154,0.0149,0.2847
05-APR-2013,ADVANTA,984.30,981.60,0.0027,0.0164,0.0159,0.3038
05-APR-2013,AEGISCHEM,127.00,129.15,-0.0168,0.0342,0.0334,0.6381
05-APR-2013,AFL,25.40,26.95,-0.0592,0.0337,0.0358,0.6840
05-APR-2013,AFTEK,5.45,5.05,0.0762,0.0410,0.0439,0.8387
05-APR-2013,AGCNET,110.65,113.80,-0.0281,0.0316,0.0314,0.5999
05-APR-2013,AGRODUTCH,2.80,3.00,-0.0690,0.0573,0.0581,1.1100
05-APR-2013,AHLEAST,179.15,180.00,-0.0047,0.0326,0.0316,0.6037
05-APR-2013,AHLUCONT,31.85,27.45,0.1487,0.0422,0.0548,1.0470
05-APR-2013,AHLWEST,103.00,111.10,-0.0757,0.0420,0.0447,0.8540
05-APR-2013,AHMEDFORGE,102.15,101.50,0.0064,0.0227,0.0221,0.4222
05-APR-2013,AIAENG,309.10,311.85,-0.0089,0.0091,0.0091,0.1739
05-APR-2013,AICHAMP,18.05,18.05,0.0000,0.0306,0.0297,0.5674
05-APR-2013,AIL,320.70,323.65,-0.0092,0.0219,0.0214,0.4088
05-APR-2013,AJANTPHARM,767.90,733.80,0.0454,0.0397,0.0401,0.7661
05-APR-2013,AJMERA,96.10,95.40,0.0073,0.0221,0.0215,0.4108
05-APR-2013,AKSHOPTFBR,17.85,18.00,-0.0084,0.0175,0.0171,0.3267
05-APR-2013,AKZOINDIA,1016.60,1032.95,-0.0160,0.0180,0.0179,0.3420
05-APR-2013,ALBK,128.25,130.05,-0.0139,0.0246,0.0241,0.4604
05-APR-2013,ALCHEM,48.60,46.65,0.0410,0.0304,0.0311,0.5942
05-APR-2013,ALEMBICLTD,17.05,16.25,0.0481,0.0236,0.0257,0.4910
05-APR-2013,ALICON,52.85,53.75,-0.0169,0.0326,0.0319,0.6094
05-APR-2013,ALKALI,18.75,18.65,0.0053,0.0363,0.0352,0.6725
05-APR-2013,ALKYLAMINE,150.00,148.95,0.0070,0.0245,0.0238,0.4547
05-APR-2013,ALLCARGO,119.95,119.00,0.0080,0.0218,0.0212,0.4050
05-APR-2013,ALLSEC,55.10,52.60,0.0464,0.0280,0.0294,0.5617
05-APR-2013,ALMONDZ,6.70,7.35,-0.0926,0.0450,0.0492,0.9400
05-APR-2013,ALOKTEXT,8.70,8.75,-0.0057,0.0359,0.0348,0.6649
05-APR-2013,ALPA,8.00,8.00,0.0000,0.0371,0.0360,0.6878
05-APR-2013,ALPHAGEO,38.15,36.35,0.0483,0.0480,0.0480,0.9170
05-APR-2013,ALPINEHOU,17.50,17.50,0.0000,0.0237,0.0230,0.4394
05-APR-2013,ALPSINDUS,1.50,1.40,0.0690,0.0617,0.0622,1.1883
05-APR-2013,ALSTOMT&D,149.95,150.75,-0.0053,0.0201,0.0195,0.3725
05-APR-2013,AMAR,15.75,16.05,-0.0189,0.0508,0.0495,0.9457
05-APR-2013,AMARAJABAT,266.35,268.70,-0.0088,0.0213,0.0208,0.3974
05-APR-2013,AMARJOTHI,50.00,50.00,0.0000,0.0439,0.0426,0.8139
05-APR-2013,AMBIKCO,193.00,199.90,-0.0351,0.0159,0.0177,0.3382
05-APR-2013,AMBUJACEM,164.75,167.60,-0.0172,0.0226,0.0223,0.4260
05-APR-2013,AMDIND,10.50,11.00,-0.0465,0.0286,0.0300,0.5731
05-APR-2013,AMLSTEEL,5.25,5.25,0.0000,0.0778,0.0754,1.4405
05-APR-2013,AMRUTANJAN,124.35,125.15,-0.0064,0.0290,0.0282,0.5388
05-APR-2013,AMTEKAUTO,60.90,63.10,-0.0355,0.0264,0.0270,0.5158
05-APR-2013,AMTEKINDIA,65.85,68.75,-0.0431,0.0525,0.0520,0.9935
05-APR-2013,AMTL,19.55,19.65,-0.0051,0.0209,0.0203,0.3878
05-APR-2013,ANANTRAJ,59.30,60.20,-0.0151,0.0345,0.0337,0.6438
05-APR-2013,ANDHRABANK,94.15,95.45,-0.0137,0.0211,0.0207,0.3955
05-APR-2013,ANDHRACEMT,7.55,7.55,0.0000,0.0402,0.0390,0.7451
05-APR-2013,ANDHRSUGAR,138.20,134.60,0.0264,0.0141,0.0151,0.2885
05-APR-2013,ANGIND,7.70,7.90,-0.0256,0.0531,0.0519,0.9915
05-APR-2013,ANIKINDS,18.80,18.90,-0.0053,0.0378,0.0367,0.7012
05-APR-2013,ANKITMETAL,13.00,13.55,-0.0414,0.0284,0.0293,0.5598
05-APR-2013,ANKURDRUGS,7.70,7.65,0.0065,0.0444,0.0431,0.8234
05-APR-2013,ANSALAPI,23.40,23.15,0.0107,0.0386,0.0375,0.7164
05-APR-2013,ANSALHSG,56.55,57.75,-0.0210,0.0307,0.0302,0.5770
05-APR-2013,ANTGRAPHIC,0.25,0.25,0.0000,0.1384,0.1342,2.5639
05-APR-2013,APARINDS,114.25,114.75,-0.0044,0.0293,0.0284,0.5426
05-APR-2013,APCOTEXIND,210.30,203.55,0.0326,0.0248,0.0253,0.4834
05-APR-2013,APLAB,18.50,18.50,0.0000,0.0440,0.0427,0.8158
05-APR-2013,APLAPOLLO,164.80,165.30,-0.0030,0.0210,0.0204,0.3897
05-APR-2013,APLLTD,115.10,114.35,0.0065,0.0355,0.0345,0.6591
05-APR-2013,APOLLOHOSP,843.80,834.20,0.0114,0.0160,0.0158,0.3019
05-APR-2013,APOLLOTYRE,83.75,83.15,0.0072,0.0204,0.0199,0.3802
05-APR-2013,APPAPER,192.00,195.45,-0.0178,0.0336,0.0329,0.6286
05-APR-2013,APTECHT,44.20,44.90,-0.0157,0.0350,0.0342,0.6534
05-APR-2013,AQUA,3.10,3.05,0.0163,0.0499,0.0485,0.9266
05-APR-2013,ARCHIDPLY,6.90,6.90,0.0000,0.0487,0.0472,0.9018
05-APR-2013,ARCHIES,16.90,17.00,-0.0059,0.0537,0.0521,0.9954
05-APR-2013,ARIES,47.60,48.80,-0.0249,0.0535,0.0522,0.9973
05-APR-2013,ARIHANT,36.30,38.00,-0.0458,0.0295,0.0307,0.5865
05-APR-2013,AROGRANITE,29.35,27.85,0.0525,0.0265,0.0287,0.5483
05-APR-2013,ARROWTEX,5.00,5.00,0.0000,0.0306,0.0297,0.5674
05-APR-2013,ARSHIYA,14.75,15.50,-0.0496,0.0480,0.0481,0.9189
05-APR-2013,ARSSINFRA,30.85,33.25,-0.0749,0.0493,0.0512,0.9782
05-APR-2013,ARVIND,78.20,74.75,0.0451,0.0280,0.0293,0.5598
05-APR-2013,ARVINDREM,33.75,31.35,0.0738,0.0284,0.0329,0.6286
05-APR-2013,ASAHIINDIA,47.70,49.10,-0.0289,0.0189,0.0196,0.3745
05-APR-2013,ASAHISONG,61.20,62.95,-0.0282,0.0338,0.0335,0.6400
05-APR-2013,ASAL,34.80,36.40,-0.0450,0.0288,0.0300,0.5731
05-APR-2013,ASHAPURMIN,30.85,31.00,-0.0049,0.0365,0.0354,0.6763
05-APR-2013,ASHCONIUL,0.35,0.35,0.0000,0.1026,0.0995,1.9009
05-APR-2013,ASHIANA,250.00,250.00,0.0000,0.0128,0.0124,0.2369
05-APR-2013,ASHIMASYN,3.60,3.20,0.1178,0.0608,0.0656,1.2533
05-APR-2013,ASHOKA,192.00,193.55,-0.0080,0.0183,0.0179,0.3420
05-APR-2013,ASHOKLEY,22.20,21.95,0.0113,0.0174,0.0171,0.3267
05-APR-2013,ASIANHOTNR,145.85,148.00,-0.0146,0.0389,0.0379,0.7241
05-APR-2013,ASIANPAINT,4767.55,4788.60,-0.0044,0.0137,0.0133,0.2541
05-APR-2013,ASIANTILES,41.05,39.30,0.0436,0.0347,0.0353,0.6744
05-APR-2013,ASIL,0.95,0.95,0.0000,0.0225,0.0218,0.4165
05-APR-2013,ASSAMCO,5.80,5.75,0.0087,0.0450,0.0437,0.8349
05-APR-2013,ASTEC,19.35,18.55,0.0422,0.0688,0.0675,1.2896
05-APR-2013,ASTRAL,380.15,383.60,-0.0090,0.0238,0.0232,0.4432
05-APR-2013,ASTRAMICRO,40.75,41.50,-0.0182,0.0110,0.0116,0.2216
05-APR-2013,ASTRAZEN,684.80,685.10,-0.0004,0.0371,0.0360,0.6878
05-APR-2013,ATFL,492.00,490.15,0.0038,0.0163,0.0158,0.3019
05-APR-2013,ATLANTA,49.65,48.75,0.0183,0.0224,0.0222,0.4241
05-APR-2013,ATLASCYCLE,251.85,251.05,0.0032,0.0301,0.0292,0.5579
05-APR-2013,ATNINTER,0.40,0.40,0.0000,0.1290,0.1251,2.3900
