Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
05-NOV-2012,20MICRONS,163.90,148.05,0.1017,0.0541,0.0581,1.1100
05-NOV-2012,3IINFOTECH,7.70,8.10,-0.0506,0.0226,0.0252,0.4814
05-NOV-2012,3MINDIA,3847.20,3892.00,-0.0116,0.0099,0.0100,0.1910
05-NOV-2012,A2ZMES,60.50,61.75,-0.0205,0.0319,0.0313,0.5980
05-NOV-2012,AANJANEYA,641.65,653.25,-0.0179,0.0166,0.0167,0.3191
05-NOV-2012,AARTIDRUGS,190.50,193.15,-0.0138,0.0343,0.0334,0.6381
05-NOV-2012,AARTIIND,93.30,90.00,0.0360,0.0259,0.0266,0.5082
05-NOV-2012,AARVEEDEN,63.00,61.70,0.0209,0.0522,0.0509,0.9724
05-NOV-2012,ABAN,437.65,440.95,-0.0075,0.0192,0.0187,0.3573
05-NOV-2012,ABB,721.95,717.25,0.0065,0.0127,0.0124,0.2369
05-NOV-2012,ABBOTINDIA,1429.30,1453.65,-0.0169,0.0102,0.0107,0.2044
05-NOV-2012,ABCIL,91.85,89.55,0.0254,0.0207,0.0210,0.4012
05-NOV-2012,ABGSHIP,373.55,373.00,0.0015,0.0151,0.0146,0.2789
05-NOV-2012,ABHISHEK,6.90,6.85,0.0073,0.0271,0.0263,0.5025
05-NOV-2012,ABIRLANUVO,920.80,918.35,0.0027,0.0181,0.0176,0.3362
05-NOV-2012,ACC,1436.55,1408.40,0.0198,0.0140,0.0144,0.2751
05-NOV-2012,ACCELYA,221.55,222.00,-0.0020,0.0260,0.0252,0.4814
05-NOV-2012,ACE,26.85,24.45,0.0936,0.0363,0.0420,0.8024
05-NOV-2012,ACROPETAL,13.10,13.00,0.0077,0.0331,0.0321,0.6133
05-NOV-2012,ADANIENT,224.30,225.10,-0.0036,0.0293,0.0284,0.5426
05-NOV-2012,ADANIPORTS,127.45,127.95,-0.0039,0.0217,0.0211,0.4031
05-NOV-2012,ADANIPOWER,48.75,49.45,-0.0143,0.0225,0.0221,0.4222
05-NOV-2012,ADFFOODS,62.40,59.35,0.0501,0.0258,0.0279,0.5330
05-NOV-2012,ADHUNIK,30.75,31.30,-0.0177,0.0276,0.0271,0.5177
