Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-MAY-2018,20MICRONS,41.25,41.45,-0.0048,0.0254,0.0247,0.4719
22-MAY-2018,21STCENMGM,39.15,39.90,-0.0190,0.0565,0.0550,1.0508
22-MAY-2018,3IINFOTECH,4.70,4.50,0.0435,0.0353,0.0358,0.6840
22-MAY-2018,3MINDIA,19494.95,19251.75,0.0126,0.0127,0.0127,0.2426
22-MAY-2018,3PLAND,13.95,13.30,0.0477,0.0321,0.0332,0.6343
22-MAY-2018,5PAISA,390.55,392.45,-0.0049,0.0331,0.0321,0.6133
22-MAY-2018,63MOONS,76.55,81.65,-0.0645,0.0297,0.0328,0.6266
22-MAY-2018,8KMILES,633.90,528.70,0.1815,0.0395,0.0587,1.1215
22-MAY-2018,A2ZINFRA,20.90,20.15,0.0365,0.0402,0.0400,0.7642
22-MAY-2018,AARTIDRUGS,542.55,540.00,0.0047,0.0192,0.0187,0.3573
22-MAY-2018,AARTIIND,1264.70,1222.55,0.0339,0.0152,0.0169,0.3229
22-MAY-2018,AARVEEDEN,39.20,39.00,0.0051,0.0299,0.0290,0.5540
22-MAY-2018,ABAN,158.40,156.55,0.0117,0.0240,0.0234,0.4471
22-MAY-2018,ABB,1208.65,1200.20,0.0070,0.0126,0.0123,0.2350
22-MAY-2018,ABBOTINDIA,6563.60,6606.60,-0.0065,0.0160,0.0156,0.2980
22-MAY-2018,ABCAPITAL,144.90,143.85,0.0073,0.0143,0.0140,0.2675
22-MAY-2018,ABFRL,143.85,140.40,0.0243,0.0177,0.0182,0.3477
22-MAY-2018,ABGSHIP,5.65,5.40,0.0453,0.0321,0.0330,0.6305
22-MAY-2018,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
