Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
26-MAY-2015,20MICRONS,34.25,33.90,0.0103,0.0283,0.0276,0.5273
26-MAY-2015,3IINFOTECH,2.60,2.50,0.0392,0.0632,0.0620,1.1845
26-MAY-2015,3MINDIA,8028.45,8114.45,-0.0107,0.0223,0.0218,0.4165
26-MAY-2015,8KMILES,710.45,712.55,-0.0030,0.0319,0.0309,0.5903
26-MAY-2015,A2ZINFRA,16.00,15.60,0.0253,0.0388,0.0381,0.7279
26-MAY-2015,AARTIDRUGS,665.10,661.65,0.0052,0.0395,0.0383,0.7317
26-MAY-2015,AARTIIND,327.85,326.75,0.0034,0.0290,0.0281,0.5368
26-MAY-2015,AARVEEDEN,40.10,39.95,0.0037,0.0227,0.0220,0.4203
26-MAY-2015,ABAN,394.10,394.80,-0.0018,0.0167,0.0162,0.3095
26-MAY-2015,ABB,1368.35,1385.35,-0.0123,0.0177,0.0174,0.3324
26-MAY-2015,ABBOTINDIA,3854.70,3837.00,0.0046,0.0119,0.0116,0.2216
26-MAY-2015,ABCIL,220.10,218.95,0.0052,0.0178,0.0173,0.3305
26-MAY-2015,ABGSHIP,148.90,149.50,-0.0040,0.0411,0.0399,0.7623
26-MAY-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
26-MAY-2015,ABIRLANUVO,1815.05,1834.85,-0.0108,0.0241,0.0235,0.4490
26-MAY-2015,ACC,1482.10,1495.45,-0.0090,0.0199,0.0194,0.3706
26-MAY-2015,ACCELYA,941.30,948.45,-0.0076,0.0164,0.0160,0.3057
26-MAY-2015,ACE,39.50,39.75,-0.0063,0.0277,0.0269,0.5139
26-MAY-2015,ACROPETAL,2.90,2.90,0.0000,0.0325,0.0315,0.6018
26-MAY-2015,ADANIENT,793.50,786.30,0.0091,0.0293,0.0285,0.5445
26-MAY-2015,ADANIPORTS,345.25,342.90,0.0068,0.0241,0.0234,0.4471
26-MAY-2015,ADANIPOWER,40.20,40.35,-0.0037,0.0260,0.0252,0.4814
26-MAY-2015,ADFFOODS,69.65,67.15,0.0366,0.0309,0.0313,0.5980
26-MAY-2015,ADHUNIK,17.45,17.70,-0.0142,0.0255,0.0250,0.4776
26-MAY-2015,ADI,286.70,293.00,-0.0217,0.0136,0.0142,0.2713
26-MAY-2015,ADLABS,168.05,169.75,-0.0101,0.0484,0.0470,0.8979
26-MAY-2015,ADORWELD,205.05,210.70,-0.0272,0.0193,0.0199,0.3802
26-MAY-2015,ADSL,24.40,22.85,0.0656,0.0573,0.0578,1.1043
26-MAY-2015,ADVANIHOTR,47.20,46.00,0.0258,0.0434,0.0425,0.8120
26-MAY-2015,ADVANTA,497.15,468.50,0.0594,0.0279,0.0307,0.5865
26-MAY-2015,AEGISCHEM,706.00,696.40,0.0137,0.0301,0.0294,0.5617
26-MAY-2015,AFL,73.55,73.50,0.0007,0.0256,0.0248,0.4738
26-MAY-2015,AGARIND,92.95,91.35,0.0174,0.0273,0.0268,0.5120
26-MAY-2015,AGCNET,120.85,123.30,-0.0201,0.0530,0.0516,0.9858
26-MAY-2015,AGRITECH,5.50,5.55,-0.0090,0.0503,0.0488,0.9323
26-MAY-2015,AGRODUTCH,6.40,6.70,-0.0458,0.0399,0.0403,0.7699
26-MAY-2015,AHLEAST,178.80,171.50,0.0417,0.0256,0.0268,0.5120
26-MAY-2015,AHLUCONT,237.40,244.20,-0.0282,0.0326,0.0324,0.6190
26-MAY-2015,AHLWEST,114.00,114.00,0.0000,0.0291,0.0282,0.5388
