Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-APR-2017,20MICRONS,37.65,35.00,0.0730,0.0170,0.0243,0.4643
03-APR-2017,3IINFOTECH,5.05,5.05,0.0000,0.0233,0.0226,0.4318
03-APR-2017,3MINDIA,11930.95,11567.55,0.0309,0.0125,0.0143,0.2732
03-APR-2017,63MOONS,77.50,75.40,0.0275,0.0104,0.0121,0.2312
03-APR-2017,8KMILES,611.85,606.15,0.0094,0.0174,0.0170,0.3248
03-APR-2017,A2ZINFRA,45.35,43.40,0.0440,0.0285,0.0297,0.5674
03-APR-2017,AARTIDRUGS,585.05,575.90,0.0158,0.0109,0.0113,0.2159
03-APR-2017,AARTIIND,789.50,765.55,0.0308,0.0150,0.0164,0.3133
03-APR-2017,AARVEEDEN,73.75,74.35,-0.0081,0.0276,0.0268,0.5120
03-APR-2017,ABAN,227.85,225.15,0.0119,0.0135,0.0134,0.2560
03-APR-2017,ABB,1321.55,1279.90,0.0320,0.0172,0.0184,0.3515
03-APR-2017,ABBOTINDIA,4767.10,4642.60,0.0265,0.0171,0.0178,0.3401
03-APR-2017,ABFRL,156.30,153.85,0.0158,0.0155,0.0155,0.2961
03-APR-2017,ABGSHIP,20.55,20.05,0.0246,0.0328,0.0324,0.6190
03-APR-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
03-APR-2017,ABIRLANUVO,1519.45,1518.45,0.0007,0.0150,0.0145,0.2770
03-APR-2017,ABMINTLTD,63.60,60.60,0.0483,0.3065,0.2974,5.6818
03-APR-2017,ACC,1461.95,1446.05,0.0109,0.0109,0.0109,0.2082
03-APR-2017,ACCELYA,1470.70,1451.35,0.0132,0.0155,0.0154,0.2942
03-APR-2017,ACE,61.95,59.75,0.0362,0.0337,0.0339,0.6477
03-APR-2017,ACROPETAL,1.70,1.70,0.0000,0.0109,0.0106,0.2025
03-APR-2017,ADANIENT,111.80,108.55,0.0295,0.0224,0.0229,0.4375
03-APR-2017,ADANIPORTS,342.10,339.60,0.0073,0.0200,0.0195,0.3725
03-APR-2017,ADANIPOWER,40.70,39.90,0.0199,0.0213,0.0212,0.4050
03-APR-2017,ADANITRANS,68.10,64.15,0.0598,0.0198,0.0241,0.4604
03-APR-2017,ADFFOODS,175.95,173.35,0.0149,0.0222,0.0218,0.4165
03-APR-2017,ADHUNIK,6.85,6.85,0.0000,0.0286,0.0277,0.5292
03-APR-2017,ADHUNIKIND,105.40,104.70,0.0067,0.0264,0.0256,0.4891
03-APR-2017,ADLABS,81.30,78.50,0.0350,0.0240,0.0248,0.4738
03-APR-2017,ADORWELD,314.70,311.75,0.0094,0.0133,0.0131,0.2503
03-APR-2017,ADSL,29.55,28.95,0.0205,0.0164,0.0167,0.3191
03-APR-2017,ADVANIHOTR,67.55,56.85,0.1725,0.0296,0.0511,0.9763
03-APR-2017,ADVENZYMES,2061.75,2059.45,0.0011,0.0333,0.0323,0.6171
03-APR-2017,AEGISCHEM,196.55,194.60,0.0100,0.0251,0.0245,0.4681
03-APR-2017,AFL,72.60,71.30,0.0181,0.0321,0.0314,0.5999
03-APR-2017,AGARIND,602.80,607.15,-0.0072,0.0313,0.0304,0.5808
03-APR-2017,AGCNET,94.35,92.30,0.0220,0.0249,0.0247,0.4719
03-APR-2017,AGRITECH,38.10,38.25,-0.0039,0.0337,0.0327,0.6247
03-APR-2017,AGRODUTCH,1.65,1.70,-0.0299,0.0075,0.0103,0.1968
03-APR-2017,AHLEAST,218.45,217.10,0.0062,0.0188,0.0183,0.3496
03-APR-2017,AHLUCONT,323.20,313.75,0.0297,0.0161,0.0172,0.3286
03-APR-2017,AHLWEST,213.70,223.05,-0.0428,0.0179,0.0203,0.3878
03-APR-2017,AIAENG,1588.75,1587.85,0.0006,0.0163,0.0158,0.3019
03-APR-2017,AICHAMP,31.00,31.00,0.0000,0.0221,0.0214,0.4088
03-APR-2017,AIFL,402.90,395.50,0.0185,0.0237,0.0234,0.4471
03-APR-2017,AJANTPHARM,1746.30,1760.55,-0.0081,0.0109,0.0108,0.2063
03-APR-2017,AJMERA,208.10,204.00,0.0199,0.0216,0.0215,0.4108
03-APR-2017,AKSHARCHEM,773.20,727.00,0.0616,0.0024,0.0153,0.2923
03-APR-2017,AKSHOPTFBR,22.05,21.25,0.0370,0.0240,0.0250,0.4776
03-APR-2017,AKZOINDIA,1961.85,1912.10,0.0257,0.0175,0.0181,0.3458
03-APR-2017,ALANKIT,23.25,23.55,-0.0128,0.0473,0.0460,0.8788
03-APR-2017,ALBERTDAVD,320.50,317.55,0.0092,0.0139,0.0137,0.2617
03-APR-2017,ALBK,73.45,73.45,0.0000,0.0176,0.0171,0.3267
03-APR-2017,ALCHEM,23.05,23.20,-0.0065,0.0481,0.0467,0.8922
03-APR-2017,ALEMBICLTD,37.80,36.65,0.0309,0.0161,0.0173,0.3305
03-APR-2017,ALICON,444.80,451.35,-0.0146,0.0211,0.0208,0.3974
03-APR-2017,ALKALI,75.90,76.05,-0.0020,0.0193,0.0187,0.3573
03-APR-2017,ALKEM,2163.35,2204.90,-0.0190,0.0184,0.0184,0.3515
03-APR-2017,ALKYLAMINE,456.00,452.40,0.0079,0.0300,0.0292,0.5579
03-APR-2017,ALLCARGO,170.40,168.35,0.0121,0.0155,0.0153,0.2923
03-APR-2017,ALLSEC,389.45,370.85,0.0489,0.0231,0.0254,0.4853
03-APR-2017,ALMONDZ,18.50,17.70,0.0442,0.0533,0.0528,1.0087
03-APR-2017,ALOKTEXT,3.00,2.95,0.0168,0.0254,0.0250,0.4776
03-APR-2017,ALPA,40.75,40.90,-0.0037,0.0263,0.0255,0.4872
03-APR-2017,ALPHAGEO,881.60,890.70,-0.0103,0.0132,0.0130,0.2484
03-APR-2017,ALPSINDUS,7.20,6.60,0.0870,0.0261,0.0331,0.6324
03-APR-2017,AMARAJABAT,908.35,890.05,0.0204,0.0138,0.0143,0.2732
03-APR-2017,AMBIKCO,1325.10,1304.75,0.0155,0.0174,0.0173,0.3305
03-APR-2017,AMBUJACEM,237.55,236.65,0.0038,0.0114,0.0111,0.2121
03-APR-2017,AMDIND,29.25,29.35,-0.0034,0.0183,0.0178,0.3401
03-APR-2017,AMRUTANJAN,616.05,590.90,0.0417,0.0166,0.0191,0.3649
03-APR-2017,AMTEKAUTO,33.85,33.25,0.0179,0.0195,0.0194,0.3706
03-APR-2017,AMTL,24.45,24.85,-0.0162,0.0356,0.0347,0.6629
03-APR-2017,ANANDAMRUB,17.90,17.90,0.0000,0.0224,0.0217,0.4146
03-APR-2017,ANANTRAJ,49.65,47.75,0.0390,0.0207,0.0222,0.4241
