Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-FEB-2012,20MICRONS,64.65,63.70,0.0148,0.0196,0.0193,0.3687
02-FEB-2012,3IINFOTECH,16.35,16.10,0.0154,0.0481,0.0468,0.8941
02-FEB-2012,3MINDIA,3447.45,3451.80,-0.0013,0.0201,0.0195,0.3725
02-FEB-2012,A2ZMES,128.35,129.35,-0.0078,0.0513,0.0498,0.9514
02-FEB-2012,AANJANEYA,538.80,559.00,-0.0368,0.0294,0.0299,0.5712
02-FEB-2012,AARTIDRUGS,100.15,103.10,-0.0290,0.0281,0.0282,0.5388
02-FEB-2012,AARTIIND,59.65,59.90,-0.0042,0.0364,0.0353,0.6744
02-FEB-2012,AARVEEDEN,36.85,36.90,-0.0014,0.0317,0.0307,0.5865
02-FEB-2012,ABAN,544.35,475.85,0.1345,0.0300,0.0439,0.8387
02-FEB-2012,ABB,860.30,820.35,0.0476,0.0234,0.0255,0.4872
02-FEB-2012,ABBOTINDIA,1478.20,1476.65,0.0010,0.0118,0.0114,0.2178
02-FEB-2012,ABCIL,92.05,93.95,-0.0204,0.0194,0.0195,0.3725
02-FEB-2012,ABGSHIP,419.45,417.85,0.0038,0.0217,0.0211,0.4031
02-FEB-2012,ABHISHEK,8.25,7.80,0.0561,0.0336,0.0354,0.6763
02-FEB-2012,ABIRLANUVO,837.85,816.25,0.0261,0.0187,0.0192,0.3668
02-FEB-2012,ACC,1248.85,1202.00,0.0382,0.0147,0.0171,0.3267
02-FEB-2012,ACE,34.95,35.55,-0.0170,0.0341,0.0333,0.6362
02-FEB-2012,ACROPETAL,13.20,13.45,-0.0188,0.0305,0.0299,0.5712
02-FEB-2012,ADANIENT,430.05,436.25,-0.0143,0.0509,0.0495,0.9457
02-FEB-2012,ADANIPORTS,151.00,143.90,0.0482,0.0358,0.0367,0.7012
02-FEB-2012,ADANIPOWER,82.50,82.85,-0.0042,0.0364,0.0353,0.6744
02-FEB-2012,ADFFOODS,58.70,59.45,-0.0127,0.0234,0.0229,0.4375
02-FEB-2012,ADHUNIK,50.10,49.50,0.0120,0.0318,0.0310,0.5923
02-FEB-2012,ADORWELD,133.35,131.85,0.0113,0.0346,0.0337,0.6438
02-FEB-2012,ADSL,26.90,27.70,-0.0293,0.0420,0.0413,0.7890
02-FEB-2012,ADVANIHOTR,33.05,33.00,0.0015,0.0223,0.0216,0.4127
02-FEB-2012,ADVANTA,311.90,311.05,0.0027,0.0377,0.0366,0.6992
02-FEB-2012,AEGISCHEM,162.85,165.95,-0.0189,0.0488,0.0475,0.9075
02-FEB-2012,AFL,35.80,37.00,-0.0330,0.0207,0.0216,0.4127
02-FEB-2012,AFTEK,11.70,11.70,0.0000,0.0281,0.0272,0.5197
02-FEB-2012,AGCNET,143.35,142.35,0.0070,0.0301,0.0292,0.5579
02-FEB-2012,AGRE,36.30,37.45,-0.0312,0.0535,0.0524,1.0011
02-FEB-2012,AGRODUTCH,5.85,5.70,0.0260,0.0404,0.0397,0.7585
02-FEB-2012,AHLEAST,293.25,288.00,0.0181,0.0242,0.0239,0.4566
02-FEB-2012,AHLUCONT,80.00,80.90,-0.0112,0.0354,0.0344,0.6572
02-FEB-2012,AHLWEST,140.90,144.75,-0.0270,0.0244,0.0246,0.4700
02-FEB-2012,AHMEDFORGE,140.80,139.50,0.0093,0.0366,0.0356,0.6801
02-FEB-2012,AIAENG,298.20,294.80,0.0115,0.0193,0.0189,0.3611
02-FEB-2012,AICHAMP,20.00,20.00,0.0000,0.0380,0.0368,0.7031
02-FEB-2012,AJANTPHARM,348.40,348.30,0.0003,0.0198,0.0192,0.3668
02-FEB-2012,AJMERA,118.50,118.95,-0.0038,0.0258,0.0250,0.4776
02-FEB-2012,AKSHOPTFBR,7.00,7.00,0.0000,0.0085,0.0082,0.1567
02-FEB-2012,AKZOINDIA,814.15,804.05,0.0125,0.0202,0.0198,0.3783
02-FEB-2012,ALBK,167.40,163.85,0.0214,0.0250,0.0248,0.4738
02-FEB-2012,ALCHEM,73.05,69.60,0.0484,0.0544,0.0541,1.0336
02-FEB-2012,ALEMBICLTD,18.30,18.25,0.0027,0.0416,0.0403,0.7699
02-FEB-2012,ALFALAVAL,2833.25,2825.35,0.0028,0.0232,0.0225,0.4299
02-FEB-2012,ALICON,64.25,66.75,-0.0382,0.0356,0.0358,0.6840
02-FEB-2012,ALKALI,35.85,35.70,0.0042,0.0247,0.0240,0.4585
02-FEB-2012,ALKYLAMINE,84.30,83.65,0.0077,0.0338,0.0328,0.6266
02-FEB-2012,ALLCARGO,139.85,139.80,0.0004,0.0188,0.0182,0.3477
02-FEB-2012,ALLSEC,15.15,15.30,-0.0099,0.0610,0.0592,1.1310
02-FEB-2012,ALMONDZ,12.90,13.00,-0.0077,0.0416,0.0404,0.7718
02-FEB-2012,ALOKTEXT,20.20,20.55,-0.0172,0.0215,0.0213,0.4069
02-FEB-2012,ALPA,8.95,8.60,0.0399,0.0359,0.0362,0.6916
02-FEB-2012,ALPHAGEO,70.00,71.00,-0.0142,0.0373,0.0363,0.6935
02-FEB-2012,ALPINEHOU,18.20,18.20,0.0000,0.0119,0.0115,0.2197
02-FEB-2012,ALPSINDUS,2.30,2.30,0.0000,0.0432,0.0419,0.8005
