Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
16-JUN-2011,20MICRONS,49.05,47.40,0.0342,0.0309,0.0311,0.5942
16-JUN-2011,3IINFOTECH,47.45,48.50,-0.0219,0.0233,0.0232,0.4432
16-JUN-2011,3MINDIA,4012.85,4001.35,0.0029,0.0109,0.0106,0.2025
16-JUN-2011,A2ZMES,255.35,261.10,-0.0223,0.0487,0.0475,0.9075
16-JUN-2011,AANJANEYA,365.40,364.40,0.0027,0.0597,0.0579,1.1062
16-JUN-2011,AARTIDRUGS,129.00,128.20,0.0062,0.0153,0.0149,0.2847
16-JUN-2011,AARTIIND,50.25,50.40,-0.0030,0.0163,0.0158,0.3019
16-JUN-2011,AARVEEDEN,53.30,55.25,-0.0359,0.0299,0.0303,0.5789
16-JUN-2011,ABAN,547.05,554.00,-0.0126,0.0202,0.0198,0.3783
16-JUN-2011,ABB,842.60,850.65,-0.0095,0.0109,0.0108,0.2063
16-JUN-2011,ABBOTINDIA,1435.45,1438.10,-0.0018,0.0168,0.0163,0.3114
16-JUN-2011,ABCIL,124.90,120.20,0.0384,0.0209,0.0223,0.4260
16-JUN-2011,ABGSHIP,373.60,376.30,-0.0072,0.0152,0.0148,0.2828
16-JUN-2011,ABHISHEK,15.00,15.60,-0.0392,0.0263,0.0272,0.5197
16-JUN-2011,ABIRLANUVO,901.95,904.85,-0.0032,0.0157,0.0152,0.2904
16-JUN-2011,ACC,961.65,990.10,-0.0292,0.0137,0.0151,0.2885
16-JUN-2011,ACE,47.05,46.20,0.0182,0.0214,0.0212,0.4050
16-JUN-2011,ACKRUTI,202.00,200.85,0.0057,0.0126,0.0123,0.2350
16-JUN-2011,ACROPETAL,20.50,21.00,-0.0241,0.0325,0.0321,0.6133
16-JUN-2011,ADANIENT,665.10,652.95,0.0184,0.0195,0.0194,0.3706
16-JUN-2011,ADANIPOWER,111.25,111.50,-0.0022,0.0125,0.0121,0.2312
16-JUN-2011,ADFFOODS,72.00,79.75,-0.1022,0.0455,0.0507,0.9686
16-JUN-2011,ADHUNIK,77.90,78.80,-0.0115,0.0187,0.0183,0.3496
16-JUN-2011,ADORWELD,179.25,167.75,0.0663,0.0121,0.0200,0.3821
