Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
03-JAN-2013,20MICRONS,152.80,155.60,-0.0182,0.0392,0.0383,0.7317
03-JAN-2013,3IINFOTECH,9.05,9.20,-0.0164,0.0277,0.0272,0.5197
03-JAN-2013,3MINDIA,4187.25,4196.90,-0.0023,0.0126,0.0122,0.2331
03-JAN-2013,A2ZMES,60.15,59.30,0.0142,0.0211,0.0208,0.3974
03-JAN-2013,AANJANEYA,754.75,748.55,0.0082,0.0206,0.0201,0.3840
03-JAN-2013,AARTIDRUGS,219.70,212.90,0.0314,0.0190,0.0200,0.3821
03-JAN-2013,AARTIIND,100.70,102.25,-0.0153,0.0178,0.0177,0.3382
03-JAN-2013,AARVEEDEN,68.00,66.15,0.0276,0.0265,0.0266,0.5082
03-JAN-2013,ABAN,392.50,388.05,0.0114,0.0125,0.0124,0.2369
03-JAN-2013,ABB,705.20,703.30,0.0027,0.0085,0.0083,0.1586
03-JAN-2013,ABBOTINDIA,1487.75,1485.00,0.0019,0.0086,0.0084,0.1605
03-JAN-2013,ABCIL,102.55,103.55,-0.0097,0.0362,0.0352,0.6725
03-JAN-2013,ABGSHIP,370.60,368.85,0.0047,0.0133,0.0129,0.2465
03-JAN-2013,ABHISHEK,6.20,6.20,0.0000,0.0298,0.0289,0.5521
03-JAN-2013,ABIRLANUVO,1118.85,1117.75,0.0010,0.0148,0.0144,0.2751
03-JAN-2013,ACC,1436.30,1429.50,0.0047,0.0100,0.0098,0.1872
03-JAN-2013,ACCELYA,355.65,358.45,-0.0078,0.0299,0.0291,0.5560
03-JAN-2013,ACE,23.95,23.85,0.0042,0.0287,0.0278,0.5311
03-JAN-2013,ACROPETAL,12.30,12.50,-0.0161,0.0266,0.0261,0.4986
03-JAN-2013,ADANIENT,280.70,285.35,-0.0164,0.0274,0.0269,0.5139
03-JAN-2013,ADANIPORTS,138.30,138.45,-0.0011,0.0223,0.0216,0.4127
03-JAN-2013,ADANIPOWER,63.40,63.65,-0.0039,0.0304,0.0295,0.5636
03-JAN-2013,ADFFOODS,77.25,80.15,-0.0369,0.0295,0.0300,0.5731
03-JAN-2013,ADHUNIK,45.50,44.90,0.0133,0.0419,0.0408,0.7795
03-JAN-2013,ADORWELD,147.10,149.10,-0.0135,0.0277,0.0271,0.5177
03-JAN-2013,ADSL,21.20,21.55,-0.0164,0.0250,0.0246,0.4700
03-JAN-2013,ADVANIHOTR,29.05,29.10,-0.0017,0.0273,0.0265,0.5063
03-JAN-2013,ADVANTA,964.95,961.35,0.0037,0.0165,0.0160,0.3057
03-JAN-2013,AEGISCHEM,188.85,182.35,0.0350,0.0240,0.0248,0.4738
03-JAN-2013,AFL,32.45,32.05,0.0124,0.0187,0.0184,0.3515
03-JAN-2013,AFTEK,8.45,8.60,-0.0176,0.0470,0.0458,0.8750
03-JAN-2013,AGCNET,195.15,197.80,-0.0135,0.0305,0.0298,0.5693
03-JAN-2013,AGRODUTCH,3.95,4.00,-0.0126,0.0377,0.0367,0.7012
03-JAN-2013,AHLEAST,222.10,223.90,-0.0081,0.0139,0.0136,0.2598
03-JAN-2013,AHLUCONT,35.90,36.00,-0.0028,0.0184,0.0179,0.3420
03-JAN-2013,AHLWEST,136.80,137.00,-0.0015,0.0191,0.0185,0.3534
03-JAN-2013,AHMEDFORGE,143.75,143.90,-0.0010,0.0373,0.0362,0.6916
03-JAN-2013,AIAENG,336.55,330.10,0.0194,0.0168,0.0170,0.3248
03-JAN-2013,AICHAMP,19.25,18.35,0.0479,0.0350,0.0359,0.6859
03-JAN-2013,AIL,405.60,402.95,0.0066,0.0147,0.0143,0.2732
03-JAN-2013,AJANTPHARM,392.10,389.15,0.0076,0.0156,0.0152,0.2904
03-JAN-2013,AJMERA,131.20,129.20,0.0154,0.0250,0.0245,0.4681
03-JAN-2013,AKSHOPTFBR,17.50,17.30,0.0115,0.0220,0.0215,0.4108
03-JAN-2013,AKZOINDIA,983.20,973.15,0.0103,0.0100,0.0100,0.1910
03-JAN-2013,ALBK,179.55,177.70,0.0104,0.0207,0.0202,0.3859
03-JAN-2013,ALCHEM,70.75,70.80,-0.0007,0.0415,0.0402,0.7680
03-JAN-2013,ALEMBICLTD,16.90,16.65,0.0149,0.0141,0.0141,0.2694
03-JAN-2013,ALICON,75.35,75.90,-0.0073,0.0254,0.0247,0.4719
03-JAN-2013,ALKALI,26.15,26.15,0.0000,0.0215,0.0208,0.3974
03-JAN-2013,ALKYLAMINE,153.20,156.90,-0.0239,0.0267,0.0265,0.5063
03-JAN-2013,ALLCARGO,138.85,132.80,0.0445,0.0130,0.0167,0.3191
03-JAN-2013,ALLSEC,69.90,68.00,0.0276,0.0371,0.0366,0.6992
03-JAN-2013,ALMONDZ,8.50,8.70,-0.0233,0.0398,0.0390,0.7451
03-JAN-2013,ALOKTEXT,11.40,11.45,-0.0044,0.0295,0.0286,0.5464
03-JAN-2013,ALPA,11.15,11.25,-0.0089,0.0339,0.0329,0.6286
03-JAN-2013,ALPHAGEO,47.10,46.65,0.0096,0.0270,0.0263,0.5025
03-JAN-2013,ALPINEHOU,17.50,17.50,0.0000,0.0493,0.0478,0.9132
03-JAN-2013,ALPSINDUS,1.95,2.05,-0.0500,0.0785,0.0771,1.4730
03-JAN-2013,ALSTOMT&D,185.55,185.75,-0.0011,0.0162,0.0157,0.2999
03-JAN-2013,AMAR,33.70,33.55,0.0045,0.0257,0.0249,0.4757
03-JAN-2013,AMARAJABAT,259.25,258.50,0.0029,0.0222,0.0215,0.4108
03-JAN-2013,AMARJOTHI,55.00,53.15,0.0342,0.0240,0.0247,0.4719
03-JAN-2013,AMBIKCO,204.50,204.40,0.0005,0.0146,0.0142,0.2713
03-JAN-2013,AMBUJACEM,206.45,204.25,0.0107,0.0141,0.0139,0.2656
03-JAN-2013,AMDIND,15.55,15.35,0.0129,0.0134,0.0134,0.2560
03-JAN-2013,AMLSTEEL,8.80,8.20,0.0706,0.0431,0.0452,0.8635
03-JAN-2013,AMRUTANJAN,157.50,158.75,-0.0079,0.0147,0.0144,0.2751
03-JAN-2013,AMTEKAUTO,91.90,89.75,0.0237,0.0316,0.0312,0.5961
03-JAN-2013,AMTEKINDIA,106.75,107.55,-0.0075,0.0441,0.0428,0.8177
03-JAN-2013,AMTL,19.45,19.05,0.0208,0.0205,0.0205,0.3917
03-JAN-2013,ANANTRAJ,97.80,92.00,0.0611,0.0296,0.0324,0.6190
03-JAN-2013,ANDHRABANK,123.55,123.55,0.0000,0.0185,0.0179,0.3420
03-JAN-2013,ANDHRACEMT,9.35,9.10,0.0271,0.0131,0.0143,0.2732
03-JAN-2013,ANDHRSUGAR,146.00,144.90,0.0076,0.0110,0.0108,0.2063
03-JAN-2013,ANGIND,11.75,11.50,0.0215,0.0283,0.0279,0.5330
03-JAN-2013,ANIKINDS,37.00,37.05,-0.0014,0.0205,0.0199,0.3802
03-JAN-2013,ANKURDRUGS,13.05,12.95,0.0077,0.0242,0.0235,0.4490
03-JAN-2013,ANSALAPI,39.15,39.70,-0.0140,0.0331,0.0323,0.6171
03-JAN-2013,ANSALHSG,55.65,54.15,0.0273,0.0206,0.0211,0.4031
03-JAN-2013,ANTGRAPHIC,0.50,0.45,0.1054,0.0863,0.0876,1.6736
03-JAN-2013,APARINDS,159.45,158.15,0.0082,0.0196,0.0191,0.3649
03-JAN-2013,APCOTEXIND,271.40,269.30,0.0078,0.0233,0.0227,0.4337
03-JAN-2013,APLAB,23.50,24.05,-0.0231,0.0193,0.0196,0.3745
03-JAN-2013,APLAPOLLO,169.80,168.15,0.0098,0.0197,0.0192,0.3668
03-JAN-2013,APLLTD,70.25,72.00,-0.0246,0.0189,0.0193,0.3687
03-JAN-2013,APOLLOHOSP,802.05,783.25,0.0237,0.0177,0.0181,0.3458
03-JAN-2013,APOLLOTYRE,90.05,90.30,-0.0028,0.0138,0.0134,0.2560
03-JAN-2013,APPAPER,287.65,284.80,0.0100,0.0151,0.0148,0.2828
03-JAN-2013,APTECHT,71.35,70.10,0.0177,0.0229,0.0226,0.4318
03-JAN-2013,AQUA,15.65,15.20,0.0292,0.0368,0.0364,0.6954
03-JAN-2013,ARCHIDPLY,9.00,9.20,-0.0220,0.0319,0.0314,0.5999
03-JAN-2013,ARCHIES,27.20,27.10,0.0037,0.0257,0.0249,0.4757
03-JAN-2013,ARIES,66.65,66.05,0.0090,0.0191,0.0187,0.3573
03-JAN-2013,ARIHANT,54.10,54.15,-0.0009,0.0254,0.0246,0.4700
03-JAN-2013,AROGRANITE,36.15,35.70,0.0125,0.0274,0.0267,0.5101
03-JAN-2013,ARROWTEX,6.80,7.00,-0.0290,0.0219,0.0224,0.4280
03-JAN-2013,ARSHIYA,126.75,129.90,-0.0245,0.0269,0.0268,0.5120
03-JAN-2013,ARSSINFRA,51.25,48.85,0.0480,0.0263,0.0281,0.5368
03-JAN-2013,ARVIND,104.50,105.25,-0.0072,0.0266,0.0258,0.4929
03-JAN-2013,ARVINDREM,31.25,31.30,-0.0016,0.0212,0.0206,0.3936
03-JAN-2013,ASAHIINDIA,53.80,52.85,0.0178,0.0156,0.0157,0.2999
03-JAN-2013,ASAHISONG,77.70,77.55,0.0019,0.0150,0.0146,0.2789
03-JAN-2013,ASAL,48.80,48.80,0.0000,0.0314,0.0304,0.5808
03-JAN-2013,ASHAPURMIN,51.05,52.70,-0.0318,0.0311,0.0311,0.5942
03-JAN-2013,ASHCONIUL,0.55,0.60,-0.0870,0.0564,0.0587,1.1215
03-JAN-2013,ASHIANA,222.90,224.15,-0.0056,0.0328,0.0318,0.6075
03-JAN-2013,ASHIMASYN,4.90,4.90,0.0000,0.0287,0.0278,0.5311
03-JAN-2013,ASHOKA,209.70,206.70,0.0144,0.0206,0.0203,0.3878
03-JAN-2013,ASHOKLEY,27.15,27.30,-0.0055,0.0169,0.0164,0.3133
03-JAN-2013,ASIANHOTNR,175.45,174.05,0.0080,0.0091,0.0090,0.1719
03-JAN-2013,ASIANPAINT,4396.70,4371.95,0.0056,0.0130,0.0127,0.2426
03-JAN-2013,ASIANTILES,46.10,46.95,-0.0183,0.0289,0.0284,0.5426
03-JAN-2013,ASIL,1.30,1.45,-0.1092,0.0320,0.0410,0.7833
03-JAN-2013,ASSAMCO,6.25,5.55,0.1188,0.0495,0.0561,1.0718
03-JAN-2013,ASTEC,29.95,29.05,0.0305,0.0198,0.0206,0.3936
03-JAN-2013,ASTRAL,382.80,384.25,-0.0038,0.0237,0.0230,0.4394
03-JAN-2013,ASTRAMICRO,42.50,42.40,0.0024,0.0311,0.0302,0.5770
03-JAN-2013,ASTRAZEN,1412.30,1405.55,0.0048,0.0232,0.0225,0.4299
03-JAN-2013,ATFL,518.40,512.55,0.0113,0.0158,0.0156,0.2980
03-JAN-2013,ATLANTA,40.25,40.25,0.0000,0.0156,0.0151,0.2885
03-JAN-2013,ATLASCYCLE,388.50,379.80,0.0226,0.0116,0.0125,0.2388
03-JAN-2013,ATNINTER,0.55,0.55,0.0000,0.0684,0.0663,1.2667
03-JAN-2013,ATUL,423.25,422.30,0.0022,0.0195,0.0189,0.3611
03-JAN-2013,AURIONPRO,112.00,113.25,-0.0111,0.0249,0.0243,0.4643
03-JAN-2013,AUROPHARMA,202.20,201.70,0.0025,0.0222,0.0215,0.4108
03-JAN-2013,AUSOMENT,15.75,15.90,-0.0095,0.0245,0.0239,0.4566
03-JAN-2013,AUSTRAL,1.15,1.15,0.0000,0.0311,0.0302,0.5770
03-JAN-2013,AUTOAXLES,361.90,363.30,-0.0039,0.0137,0.0133,0.2541
03-JAN-2013,AUTOIND,138.90,140.55,-0.0118,0.0234,0.0229,0.4375
03-JAN-2013,AUTOLITIND,17.50,17.60,-0.0057,0.0309,0.0300,0.5731
03-JAN-2013,AVANTI,159.85,163.50,-0.0226,0.0254,0.0252,0.4814
03-JAN-2013,AVTNPL,36.55,37.15,-0.0163,0.0156,0.0156,0.2980
03-JAN-2013,AXIS-IT&T,79.30,79.45,-0.0019,0.0468,0.0454,0.8674
03-JAN-2013,AXISBANK,1389.95,1386.85,0.0022,0.0119,0.0116,0.2216
03-JAN-2013,AXISGOLD,3016.75,2994.40,0.0074,0.0065,0.0066,0.1261
03-JAN-2013,BAFNAPHARM,47.75,47.00,0.0158,0.0174,0.0173,0.3305
03-JAN-2013,BAGFILMS,5.50,5.25,0.0465,0.0475,0.0474,0.9056
03-JAN-2013,BAJAJ-AUTO,2214.90,2202.25,0.0057,0.0151,0.0147,0.2808
03-JAN-2013,BAJAJCORP,240.45,236.90,0.0149,0.0225,0.0221,0.4222
03-JAN-2013,BAJAJELEC,208.95,212.30,-0.0159,0.0136,0.0137,0.2617
03-JAN-2013,BAJAJFINSV,914.90,910.30,0.0050,0.0145,0.0141,0.2694
03-JAN-2013,BAJAJHIND,25.20,25.05,0.0060,0.0131,0.0128,0.2445
03-JAN-2013,BAJAJHLDNG,1036.35,1001.50,0.0342,0.0175,0.0189,0.3611
03-JAN-2013,BAJFINANCE,1386.50,1350.15,0.0266,0.0140,0.0151,0.2885
03-JAN-2013,BALAJITELE,58.70,53.85,0.0862,0.0240,0.0314,0.5999
03-JAN-2013,BALAMINES,55.70,54.95,0.0136,0.0197,0.0194,0.3706
03-JAN-2013,BALKRISIND,309.75,302.95,0.0222,0.0178,0.0181,0.3458
03-JAN-2013,BALLARPUR,23.25,23.50,-0.0107,0.0205,0.0200,0.3821
03-JAN-2013,BALMLAWRIE,680.90,687.50,-0.0096,0.0129,0.0127,0.2426
03-JAN-2013,BALPHARMA,25.50,25.00,0.0198,0.0274,0.0270,0.5158
03-JAN-2013,BALRAMCHIN,51.75,50.55,0.0235,0.0276,0.0274,0.5235
03-JAN-2013,BANARBEADS,30.50,29.05,0.0487,0.0207,0.0233,0.4451
03-JAN-2013,BANARISUG,930.00,929.60,0.0004,0.0124,0.0120,0.2293
03-JAN-2013,BANCOINDIA,60.25,59.60,0.0108,0.0140,0.0138,0.2636
03-JAN-2013,BANG,24.15,24.55,-0.0164,0.0421,0.0410,0.7833
03-JAN-2013,BANKBARODA,889.55,887.55,0.0023,0.0143,0.0139,0.2656
03-JAN-2013,BANKBEES,1310.29,1309.46,0.0006,0.0107,0.0104,0.1987
03-JAN-2013,BANKINDIA,362.10,360.30,0.0050,0.0198,0.0192,0.3668
03-JAN-2013,BANSWRAS,59.30,58.45,0.0144,0.0135,0.0136,0.2598
03-JAN-2013,BARTRONICS,26.90,26.90,0.0000,0.0362,0.0351,0.6706
03-JAN-2013,BASF,721.30,725.00,-0.0051,0.0145,0.0141,0.2694
03-JAN-2013,BASML,105.00,100.00,0.0488,0.0267,0.0285,0.5445
