Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
30-JUN-2016,20MICRONS,29.70,29.60,0.0034,0.0196,0.0190,0.3630
30-JUN-2016,3IINFOTECH,5.10,5.05,0.0099,0.0431,0.0419,0.8005
30-JUN-2016,3MINDIA,12823.35,12513.85,0.0244,0.0165,0.0171,0.3267
30-JUN-2016,8KMILES,1851.40,1868.55,-0.0092,0.0294,0.0286,0.5464
30-JUN-2016,A2ZINFRA,41.20,41.40,-0.0048,0.0595,0.0577,1.1024
30-JUN-2016,AARTIDRUGS,470.00,461.40,0.0185,0.0141,0.0144,0.2751
30-JUN-2016,AARTIIND,520.55,524.35,-0.0073,0.0159,0.0155,0.2961
30-JUN-2016,AARVEEDEN,78.35,78.75,-0.0051,0.0621,0.0602,1.1501
30-JUN-2016,ABAN,212.05,210.10,0.0092,0.0245,0.0239,0.4566
30-JUN-2016,ABB,1223.95,1210.95,0.0107,0.0131,0.0130,0.2484
30-JUN-2016,ABBOTINDIA,4616.10,4580.65,0.0077,0.0113,0.0111,0.2121
30-JUN-2016,ABFRL,142.70,141.70,0.0070,0.0250,0.0243,0.4643
30-JUN-2016,ABGSHIP,33.00,33.10,-0.0030,0.0457,0.0443,0.8464
30-JUN-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
30-JUN-2016,ABIRLANUVO,1221.15,1184.70,0.0303,0.0230,0.0235,0.4490
30-JUN-2016,ABMINTLTD,97.65,93.00,0.0488,0.0000,0.0120,0.2293
30-JUN-2016,ACC,1616.05,1598.95,0.0106,0.0102,0.0102,0.1949
30-JUN-2016,ACCELYA,1144.95,1110.75,0.0303,0.0176,0.0186,0.3554
30-JUN-2016,ACE,47.30,47.65,-0.0074,0.0362,0.0351,0.6706
30-JUN-2016,ACROPETAL,2.40,2.45,-0.0206,0.0319,0.0313,0.5980
30-JUN-2016,ADANIENT,86.75,83.30,0.0406,0.0328,0.0333,0.6362
30-JUN-2016,ADANIPORTS,206.85,203.05,0.0185,0.0201,0.0200,0.3821
30-JUN-2016,ADANIPOWER,30.50,30.45,0.0016,0.0200,0.0194,0.3706
30-JUN-2016,ADANITRANS,38.70,38.85,-0.0039,0.0243,0.0236,0.4509
30-JUN-2016,ADFFOODS,91.10,91.00,0.0011,0.0221,0.0214,0.4088
30-JUN-2016,ADHUNIK,7.90,7.85,0.0063,0.0369,0.0358,0.6840
30-JUN-2016,ADI,345.85,353.05,-0.0206,0.0314,0.0309,0.5903
30-JUN-2016,ADLABS,76.10,75.85,0.0033,0.0169,0.0164,0.3133
30-JUN-2016,ADORWELD,298.55,297.80,0.0025,0.0181,0.0176,0.3362
30-JUN-2016,ADSL,36.60,33.00,0.1035,0.0289,0.0378,0.7222
30-JUN-2016,ADVANIHOTR,56.85,57.10,-0.0044,0.0446,0.0433,0.8272
30-JUN-2016,ADVANTA,581.75,576.85,0.0085,0.0199,0.0194,0.3706
30-JUN-2016,AEGISCHEM,128.55,127.20,0.0106,0.0226,0.0221,0.4222
30-JUN-2016,AFL,54.80,54.35,0.0082,0.0205,0.0200,0.3821
30-JUN-2016,AGARIND,128.05,125.15,0.0229,0.0278,0.0275,0.5254
30-JUN-2016,AGCNET,61.30,60.95,0.0057,0.0220,0.0214,0.4088
30-JUN-2016,AGRITECH,9.30,9.30,0.0000,0.0353,0.0342,0.6534
30-JUN-2016,AGRODUTCH,2.55,2.50,0.0198,0.0365,0.0357,0.6820
30-JUN-2016,AHLEAST,184.00,179.90,0.0225,0.0382,0.0374,0.7145
30-JUN-2016,AHLUCONT,283.00,278.90,0.0146,0.0130,0.0131,0.2503
30-JUN-2016,AHLWEST,155.30,150.75,0.0297,0.0295,0.0295,0.5636
30-JUN-2016,AIAENG,1028.75,980.15,0.0484,0.0140,0.0180,0.3439
30-JUN-2016,AICHAMP,31.50,31.50,0.0000,0.0227,0.0220,0.4203
30-JUN-2016,AIFL,256.90,257.95,-0.0041,0.0128,0.0125,0.2388
30-JUN-2016,AIL,621.30,621.40,-0.0002,0.0122,0.0118,0.2254
