Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
08-SEP-2016,20MICRONS,37.55,37.45,0.0027,0.0324,0.0314,0.5999
08-SEP-2016,3IINFOTECH,5.40,5.25,0.0282,0.0371,0.0366,0.6992
08-SEP-2016,3MINDIA,13193.20,13185.70,0.0006,0.0120,0.0116,0.2216
08-SEP-2016,8KMILES,1951.30,1966.50,-0.0078,0.0286,0.0278,0.5311
08-SEP-2016,A2ZINFRA,40.20,37.75,0.0629,0.0310,0.0338,0.6457
08-SEP-2016,AARTIDRUGS,484.60,487.50,-0.0060,0.0180,0.0175,0.3343
08-SEP-2016,AARTIIND,622.25,620.05,0.0035,0.0155,0.0151,0.2885
08-SEP-2016,AARVEEDEN,73.05,72.30,0.0103,0.0276,0.0269,0.5139
08-SEP-2016,ABAN,222.20,218.65,0.0161,0.0149,0.0150,0.2866
08-SEP-2016,ABB,1185.25,1180.00,0.0044,0.0104,0.0101,0.1930
08-SEP-2016,ABBOTINDIA,4594.65,4585.10,0.0021,0.0068,0.0066,0.1261
08-SEP-2016,ABFRL,151.80,150.90,0.0059,0.0246,0.0239,0.4566
08-SEP-2016,ABGSHIP,28.60,28.65,-0.0017,0.0222,0.0215,0.4108
08-SEP-2016,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
08-SEP-2016,ABIRLANUVO,1404.65,1376.35,0.0204,0.0359,0.0352,0.6725
08-SEP-2016,ABMINTLTD,105.45,105.45,0.0000,0.0137,0.0133,0.2541
08-SEP-2016,ACC,1692.75,1696.35,-0.0021,0.0143,0.0139,0.2656
08-SEP-2016,ACCELYA,1242.55,1229.75,0.0104,0.0144,0.0142,0.2713
08-SEP-2016,ACE,44.30,44.75,-0.0101,0.0285,0.0277,0.5292
08-SEP-2016,ACROPETAL,2.20,2.10,0.0465,0.0345,0.0353,0.6744
08-SEP-2016,ADANIENT,74.45,72.45,0.0272,0.0197,0.0202,0.3859
08-SEP-2016,ADANIPORTS,275.60,272.25,0.0122,0.0225,0.0220,0.4203
08-SEP-2016,ADANIPOWER,27.70,27.40,0.0109,0.0152,0.0150,0.2866
08-SEP-2016,ADANITRANS,40.40,39.75,0.0162,0.0186,0.0185,0.3534
08-SEP-2016,ADFFOODS,127.10,126.85,0.0020,0.0294,0.0285,0.5445
08-SEP-2016,ADHUNIK,8.15,8.10,0.0062,0.0239,0.0232,0.4432
08-SEP-2016,ADHUNIKIND,111.45,115.25,-0.0335,0.0569,0.0558,1.0661
08-SEP-2016,ADI,393.80,392.45,0.0034,0.0257,0.0249,0.4757
08-SEP-2016,ADLABS,79.35,79.45,-0.0013,0.0200,0.0194,0.3706
08-SEP-2016,ADORWELD,290.90,290.55,0.0012,0.0147,0.0143,0.2732
08-SEP-2016,ADSL,29.65,30.10,-0.0151,0.0188,0.0186,0.3554
08-SEP-2016,ADVANIHOTR,53.50,54.20,-0.0130,0.0207,0.0203,0.3878
08-SEP-2016,ADVENZYMES,1449.85,1453.00,-0.0022,0.0304,0.0295,0.5636
08-SEP-2016,AEGISCHEM,153.00,154.65,-0.0107,0.0292,0.0284,0.5426
08-SEP-2016,AFL,65.85,67.00,-0.0173,0.0429,0.0418,0.7986
08-SEP-2016,AGARIND,183.10,181.55,0.0085,0.0392,0.0381,0.7279
08-SEP-2016,AGCNET,94.35,78.65,0.1820,0.0391,0.0585,1.1176
08-SEP-2016,AGRITECH,31.80,33.45,-0.0506,0.0462,0.0465,0.8884
08-SEP-2016,AGRODUTCH,2.45,2.45,0.0000,0.0443,0.0430,0.8215
08-SEP-2016,AHLEAST,193.75,198.00,-0.0217,0.0262,0.0260,0.4967
08-SEP-2016,AHLUCONT,312.30,312.45,-0.0005,0.0213,0.0207,0.3955
08-SEP-2016,AHLWEST,169.00,170.00,-0.0059,0.0227,0.0221,0.4222
08-SEP-2016,AIAENG,1201.50,1230.25,-0.0236,0.0236,0.0236,0.4509
08-SEP-2016,AICHAMP,25.90,25.90,0.0000,0.0200,0.0194,0.3706
08-SEP-2016,AIFL,380.40,380.35,0.0001,0.0252,0.0244,0.4662
08-SEP-2016,AIL,584.05,588.35,-0.0073,0.0104,0.0102,0.1949
08-SEP-2016,AJANTPHARM,1962.90,1969.00,-0.0031,0.0144,0.0140,0.2675
08-SEP-2016,AJMERA,148.40,145.20,0.0218,0.0184,0.0186,0.3554
08-SEP-2016,AKSHOPTFBR,17.70,18.00,-0.0168,0.0317,0.0310,0.5923
08-SEP-2016,AKZOINDIA,1660.45,1659.65,0.0005,0.0148,0.0143,0.2732
08-SEP-2016,ALANKIT,141.75,139.70,0.0146,0.0270,0.0264,0.5044
08-SEP-2016,ALBERTDAVD,305.90,300.85,0.0166,0.0232,0.0229,0.4375
08-SEP-2016,ALBK,86.75,86.45,0.0035,0.0253,0.0245,0.4681
08-SEP-2016,ALCHEM,24.00,23.55,0.0189,0.0262,0.0258,0.4929
08-SEP-2016,ALEMBICLTD,38.10,37.80,0.0079,0.0163,0.0159,0.3038
08-SEP-2016,ALICON,307.25,304.90,0.0077,0.0259,0.0252,0.4814
08-SEP-2016,ALKALI,56.55,56.35,0.0035,0.0172,0.0167,0.3191
08-SEP-2016,ALKEM,1635.90,1616.90,0.0117,0.0175,0.0172,0.3286
08-SEP-2016,ALKYLAMINE,314.35,315.40,-0.0033,0.0150,0.0146,0.2789
08-SEP-2016,ALLCARGO,188.35,186.60,0.0093,0.0210,0.0205,0.3917
08-SEP-2016,ALLSEC,273.30,286.55,-0.0473,0.0291,0.0305,0.5827
08-SEP-2016,ALMONDZ,11.05,10.75,0.0275,0.0321,0.0318,0.6075
08-SEP-2016,ALOKTEXT,3.80,3.60,0.0541,0.0376,0.0388,0.7413
08-SEP-2016,ALPA,33.05,32.30,0.0230,0.0274,0.0272,0.5197
08-SEP-2016,ALPHAGEO,896.25,912.55,-0.0180,0.0327,0.0320,0.6114
08-SEP-2016,ALPSINDUS,5.75,4.80,0.1806,0.0321,0.0541,1.0336
08-SEP-2016,ALSTOMT&D,321.90,334.60,-0.0387,0.0151,0.0174,0.3324
08-SEP-2016,AMARAJABAT,1026.70,1017.10,0.0094,0.0205,0.0200,0.3821
