Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
18-JUN-2014,20MICRONS,34.65,35.00,-0.0101,0.0271,0.0264,0.5044
18-JUN-2014,3IINFOTECH,11.70,12.30,-0.0500,0.0595,0.0590,1.1272
18-JUN-2014,3MINDIA,4387.35,4497.20,-0.0247,0.0187,0.0191,0.3649
18-JUN-2014,8KMILES,159.00,160.75,-0.0109,0.0442,0.0429,0.8196
18-JUN-2014,A2ZMES,15.60,15.95,-0.0222,0.0494,0.0482,0.9209
18-JUN-2014,AARTIDRUGS,506.20,509.95,-0.0074,0.0354,0.0344,0.6572
18-JUN-2014,AARTIIND,195.00,189.80,0.0270,0.0290,0.0289,0.5521
18-JUN-2014,AARVEEDEN,43.75,43.40,0.0080,0.0420,0.0408,0.7795
18-JUN-2014,ABAN,725.05,732.90,-0.0108,0.0365,0.0355,0.6782
18-JUN-2014,ABB,1047.60,1032.65,0.0144,0.0244,0.0239,0.4566
18-JUN-2014,ABBOTINDIA,1785.05,1810.00,-0.0139,0.0111,0.0113,0.2159
18-JUN-2014,ABCIL,166.65,169.50,-0.0170,0.0393,0.0383,0.7317
18-JUN-2014,ABGSHIP,263.60,271.75,-0.0304,0.0439,0.0432,0.8253
18-JUN-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
18-JUN-2014,ABIRLANUVO,1365.90,1398.80,-0.0238,0.0223,0.0224,0.4280
18-JUN-2014,ACC,1475.20,1499.80,-0.0165,0.0191,0.0190,0.3630
18-JUN-2014,ACCELYA,670.20,676.95,-0.0100,0.0277,0.0270,0.5158
18-JUN-2014,ACE,24.45,24.50,-0.0020,0.0478,0.0463,0.8846
18-JUN-2014,ACROPETAL,3.95,3.80,0.0387,0.0416,0.0414,0.7909
18-JUN-2014,ADANIENT,480.05,483.00,-0.0061,0.0310,0.0301,0.5751
18-JUN-2014,ADANIPORTS,231.05,236.10,-0.0216,0.0333,0.0327,0.6247
18-JUN-2014,ADANIPOWER,59.05,60.35,-0.0218,0.0287,0.0283,0.5407
18-JUN-2014,ADFFOODS,62.35,64.15,-0.0285,0.0535,0.0523,0.9992
18-JUN-2014,ADHUNIK,51.85,53.10,-0.0238,0.0335,0.0330,0.6305
18-JUN-2014,ADORWELD,228.95,227.55,0.0061,0.0413,0.0401,0.7661
18-JUN-2014,ADSL,21.50,20.50,0.0476,0.0548,0.0544,1.0393
18-JUN-2014,ADVANIHOTR,39.10,36.65,0.0647,0.0309,0.0339,0.6477
18-JUN-2014,ADVANTA,268.85,275.55,-0.0246,0.0478,0.0467,0.8922
18-JUN-2014,AEGISCHEM,220.00,220.30,-0.0014,0.0377,0.0366,0.6992
18-JUN-2014,AFL,49.00,49.80,-0.0162,0.0396,0.0386,0.7375
18-JUN-2014,AFTEK,8.00,8.20,-0.0247,0.0516,0.0504,0.9629
18-JUN-2014,AGARIND,147.55,149.70,-0.0145,0.0218,0.0214,0.4088
18-JUN-2014,AGCNET,74.60,74.20,0.0054,0.0484,0.0469,0.8960
18-JUN-2014,AGRITECH,9.25,9.10,0.0163,0.0344,0.0336,0.6419
18-JUN-2014,AGRODUTCH,2.80,2.70,0.0364,0.0355,0.0356,0.6801
18-JUN-2014,AHLEAST,218.00,227.85,-0.0442,0.0455,0.0454,0.8674
18-JUN-2014,AHLUCONT,105.00,104.45,0.0053,0.0522,0.0506,0.9667
