Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
01-OCT-2014,20MICRONS,30.45,30.40,0.0016,0.0219,0.0212,0.4050
01-OCT-2014,3IINFOTECH,8.00,8.05,-0.0062,0.0314,0.0305,0.5827
01-OCT-2014,3MINDIA,6348.45,6297.15,0.0081,0.0207,0.0202,0.3859
01-OCT-2014,8KMILES,543.90,518.00,0.0488,0.0550,0.0546,1.0431
01-OCT-2014,A2ZMES,23.45,23.85,-0.0169,0.0385,0.0376,0.7183
01-OCT-2014,AARTIDRUGS,761.20,771.45,-0.0134,0.0261,0.0255,0.4872
01-OCT-2014,AARTIIND,280.50,278.70,0.0064,0.0225,0.0219,0.4184
01-OCT-2014,AARVEEDEN,49.50,50.90,-0.0279,0.0389,0.0383,0.7317
01-OCT-2014,ABAN,576.30,593.20,-0.0289,0.0324,0.0322,0.6152
01-OCT-2014,ABB,1112.30,1150.35,-0.0336,0.0227,0.0235,0.4490
01-OCT-2014,ABBOTINDIA,3263.90,3172.00,0.0286,0.0335,0.0332,0.6343
01-OCT-2014,ABCIL,276.95,278.30,-0.0049,0.0350,0.0340,0.6496
01-OCT-2014,ABGSHIP,223.70,225.20,-0.0067,0.0319,0.0310,0.5923
01-OCT-2014,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
01-OCT-2014,ABIRLANUVO,1647.70,1620.50,0.0166,0.0216,0.0213,0.4069
01-OCT-2014,ACC,1391.65,1399.55,-0.0057,0.0166,0.0162,0.3095
01-OCT-2014,ACCELYA,749.10,737.35,0.0158,0.0240,0.0236,0.4509
01-OCT-2014,ACE,32.05,33.10,-0.0322,0.0447,0.0441,0.8425
01-OCT-2014,ACROPETAL,4.75,4.90,-0.0311,0.0745,0.0726,1.3870
01-OCT-2014,ADANIENT,464.00,470.70,-0.0143,0.0178,0.0176,0.3362
