Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
02-JAN-2013,20MICRONS,155.60,160.80,-0.0329,0.0396,0.0392,0.7489
02-JAN-2013,3IINFOTECH,9.20,8.80,0.0445,0.0263,0.0277,0.5292
02-JAN-2013,3MINDIA,4196.90,4180.80,0.0038,0.0130,0.0126,0.2407
02-JAN-2013,A2ZMES,59.30,57.65,0.0282,0.0206,0.0211,0.4031
02-JAN-2013,AANJANEYA,748.55,755.50,-0.0092,0.0211,0.0206,0.3936
02-JAN-2013,AARTIDRUGS,212.90,212.35,0.0026,0.0196,0.0190,0.3630
02-JAN-2013,AARTIIND,102.25,99.85,0.0238,0.0174,0.0178,0.3401
02-JAN-2013,AARVEEDEN,66.15,66.95,-0.0120,0.0272,0.0265,0.5063
02-JAN-2013,ABAN,388.05,384.55,0.0091,0.0127,0.0125,0.2388
02-JAN-2013,ABB,703.30,705.50,-0.0031,0.0087,0.0085,0.1624
02-JAN-2013,ABBOTINDIA,1485.00,1494.35,-0.0063,0.0087,0.0086,0.1643
02-JAN-2013,ABCIL,103.55,102.75,0.0078,0.0373,0.0362,0.6916
02-JAN-2013,ABGSHIP,368.85,366.90,0.0053,0.0137,0.0133,0.2541
02-JAN-2013,ABHISHEK,6.20,6.15,0.0081,0.0307,0.0298,0.5693
02-JAN-2013,ABIRLANUVO,1117.75,1115.45,0.0021,0.0153,0.0148,0.2828
02-JAN-2013,ACC,1429.50,1431.10,-0.0011,0.0103,0.0100,0.1910
02-JAN-2013,ACCELYA,358.45,354.75,0.0104,0.0307,0.0299,0.5712
02-JAN-2013,ACE,23.85,23.95,-0.0042,0.0296,0.0287,0.5483
02-JAN-2013,ACROPETAL,12.50,11.70,0.0661,0.0217,0.0266,0.5082
02-JAN-2013,ADANIENT,285.35,275.90,0.0337,0.0269,0.0274,0.5235
02-JAN-2013,ADANIPORTS,138.45,137.80,0.0047,0.0230,0.0223,0.4260
02-JAN-2013,ADANIPOWER,63.65,64.15,-0.0078,0.0313,0.0304,0.5808
02-JAN-2013,ADFFOODS,80.15,81.70,-0.0192,0.0300,0.0295,0.5636
02-JAN-2013,ADHUNIK,44.90,45.30,-0.0089,0.0432,0.0419,0.8005
02-JAN-2013,ADORWELD,149.10,149.75,-0.0044,0.0285,0.0277,0.5292
02-JAN-2013,ADSL,21.55,21.00,0.0259,0.0249,0.0250,0.4776
02-JAN-2013,ADVANIHOTR,29.10,30.00,-0.0305,0.0271,0.0273,0.5216
02-JAN-2013,ADVANTA,961.35,971.45,-0.0105,0.0168,0.0165,0.3152
02-JAN-2013,AEGISCHEM,182.35,182.60,-0.0014,0.0248,0.0240,0.4585
02-JAN-2013,AFL,32.05,32.00,0.0016,0.0193,0.0187,0.3573
02-JAN-2013,AFTEK,8.60,8.95,-0.0399,0.0474,0.0470,0.8979
02-JAN-2013,AGCNET,197.80,194.75,0.0155,0.0312,0.0305,0.5827
02-JAN-2013,AGRODUTCH,4.00,3.90,0.0253,0.0384,0.0377,0.7203
02-JAN-2013,AHLEAST,223.90,219.35,0.0205,0.0134,0.0139,0.2656
02-JAN-2013,AHLUCONT,36.00,34.95,0.0296,0.0174,0.0184,0.3515
02-JAN-2013,AHLWEST,137.00,137.30,-0.0022,0.0197,0.0191,0.3649
02-JAN-2013,AHMEDFORGE,143.90,147.55,-0.0250,0.0379,0.0373,0.7126
02-JAN-2013,AIAENG,330.10,332.95,-0.0086,0.0172,0.0168,0.3210
02-JAN-2013,AICHAMP,18.35,17.75,0.0332,0.0351,0.0350,0.6687
02-JAN-2013,AIL,402.95,408.75,-0.0143,0.0147,0.0147,0.2808
02-JAN-2013,AJANTPHARM,389.15,384.75,0.0114,0.0158,0.0156,0.2980
02-JAN-2013,AJMERA,129.20,128.00,0.0093,0.0257,0.0250,0.4776
02-JAN-2013,AKSHOPTFBR,17.30,17.20,0.0058,0.0226,0.0220,0.4203
02-JAN-2013,AKZOINDIA,973.15,955.70,0.0181,0.0092,0.0100,0.1910
02-JAN-2013,ALBK,177.70,174.70,0.0170,0.0209,0.0207,0.3955
02-JAN-2013,ALCHEM,70.80,72.30,-0.0210,0.0425,0.0415,0.7929
02-JAN-2013,ALEMBICLTD,16.65,16.90,-0.0149,0.0140,0.0141,0.2694
02-JAN-2013,ALICON,75.90,73.40,0.0335,0.0248,0.0254,0.4853
02-JAN-2013,ALKALI,26.15,25.20,0.0370,0.0201,0.0215,0.4108
02-JAN-2013,ALKYLAMINE,156.90,147.40,0.0625,0.0226,0.0267,0.5101
02-JAN-2013,ALLCARGO,132.80,129.10,0.0283,0.0114,0.0130,0.2484
02-JAN-2013,ALLSEC,68.00,68.35,-0.0051,0.0382,0.0371,0.7088
02-JAN-2013,ALMONDZ,8.70,8.45,0.0292,0.0404,0.0398,0.7604
02-JAN-2013,ALOKTEXT,11.45,11.35,0.0088,0.0303,0.0295,0.5636
02-JAN-2013,ALPA,11.25,11.35,-0.0088,0.0349,0.0339,0.6477
02-JAN-2013,ALPHAGEO,46.65,46.50,0.0032,0.0278,0.0270,0.5158
02-JAN-2013,ALPINEHOU,17.50,18.00,-0.0282,0.0504,0.0493,0.9419
02-JAN-2013,ALPSINDUS,2.05,2.05,0.0000,0.0810,0.0785,1.4997
02-JAN-2013,ALSTOMT&D,185.75,186.15,-0.0022,0.0167,0.0162,0.3095
02-JAN-2013,AMAR,33.55,33.55,0.0000,0.0265,0.0257,0.4910
02-JAN-2013,AMARAJABAT,258.50,245.15,0.0530,0.0186,0.0222,0.4241
02-JAN-2013,AMARJOTHI,53.15,53.75,-0.0112,0.0246,0.0240,0.4585
02-JAN-2013,AMBIKCO,204.40,200.55,0.0190,0.0143,0.0146,0.2789
02-JAN-2013,AMBUJACEM,204.25,201.80,0.0121,0.0142,0.0141,0.2694
02-JAN-2013,AMDIND,15.35,15.45,-0.0065,0.0137,0.0134,0.2560
02-JAN-2013,AMLSTEEL,8.20,7.55,0.0826,0.0392,0.0431,0.8234
02-JAN-2013,AMRUTANJAN,158.75,155.00,0.0239,0.0139,0.0147,0.2808
02-JAN-2013,AMTEKAUTO,89.75,91.60,-0.0204,0.0322,0.0316,0.6037
02-JAN-2013,AMTEKINDIA,107.55,118.40,-0.0961,0.0385,0.0441,0.8425
02-JAN-2013,AMTL,19.05,19.25,-0.0104,0.0210,0.0205,0.3917
02-JAN-2013,ANANTRAJ,92.00,92.35,-0.0038,0.0305,0.0296,0.5655
02-JAN-2013,ANDHRABANK,123.55,122.00,0.0126,0.0188,0.0185,0.3534
02-JAN-2013,ANDHRACEMT,9.10,9.15,-0.0055,0.0134,0.0131,0.2503
02-JAN-2013,ANDHRSUGAR,144.90,144.35,0.0038,0.0113,0.0110,0.2102
02-JAN-2013,ANGIND,11.50,11.75,-0.0215,0.0287,0.0283,0.5407
02-JAN-2013,ANIKINDS,37.05,36.30,0.0205,0.0205,0.0205,0.3917
02-JAN-2013,ANKURDRUGS,12.95,12.75,0.0156,0.0246,0.0242,0.4623
02-JAN-2013,ANSALAPI,39.70,39.60,0.0025,0.0341,0.0331,0.6324
02-JAN-2013,ANSALHSG,54.15,54.05,0.0018,0.0212,0.0206,0.3936
02-JAN-2013,ANTGRAPHIC,0.45,0.45,0.0000,0.0890,0.0863,1.6488
02-JAN-2013,APARINDS,158.15,156.80,0.0086,0.0201,0.0196,0.3745
02-JAN-2013,APCOTEXIND,269.30,267.25,0.0076,0.0240,0.0233,0.4451
02-JAN-2013,APLAB,24.05,24.00,0.0021,0.0199,0.0193,0.3687
02-JAN-2013,APLAPOLLO,168.15,171.20,-0.0180,0.0198,0.0197,0.3764
02-JAN-2013,APLLTD,72.00,72.60,-0.0083,0.0194,0.0189,0.3611
02-JAN-2013,APOLLOHOSP,783.25,788.20,-0.0063,0.0182,0.0177,0.3382
02-JAN-2013,APOLLOTYRE,90.30,89.40,0.0100,0.0140,0.0138,0.2636
02-JAN-2013,APPAPER,284.80,277.70,0.0252,0.0142,0.0151,0.2885
02-JAN-2013,APTECHT,70.10,68.25,0.0267,0.0226,0.0229,0.4375
02-JAN-2013,AQUA,15.20,14.70,0.0334,0.0370,0.0368,0.7031
02-JAN-2013,ARCHIDPLY,9.20,9.00,0.0220,0.0324,0.0319,0.6094
02-JAN-2013,ARCHIES,27.10,27.25,-0.0055,0.0265,0.0257,0.4910
02-JAN-2013,ARIES,66.05,66.00,0.0008,0.0197,0.0191,0.3649
02-JAN-2013,ARIHANT,54.15,52.90,0.0234,0.0255,0.0254,0.4853
02-JAN-2013,AROGRANITE,35.70,35.90,-0.0056,0.0282,0.0274,0.5235
02-JAN-2013,ARROWTEX,7.00,7.00,0.0000,0.0226,0.0219,0.4184
02-JAN-2013,ARSHIYA,129.90,119.65,0.0822,0.0184,0.0269,0.5139
02-JAN-2013,ARSSINFRA,48.85,48.45,0.0082,0.0270,0.0263,0.5025
02-JAN-2013,ARVIND,105.25,101.65,0.0348,0.0260,0.0266,0.5082
02-JAN-2013,ARVINDREM,31.30,31.40,-0.0032,0.0218,0.0212,0.4050
02-JAN-2013,ASAHIINDIA,52.85,52.95,-0.0019,0.0161,0.0156,0.2980
02-JAN-2013,ASAHISONG,77.55,77.75,-0.0026,0.0155,0.0150,0.2866
02-JAN-2013,ASAL,48.80,49.10,-0.0061,0.0323,0.0314,0.5999
02-JAN-2013,ASHAPURMIN,52.70,50.90,0.0348,0.0309,0.0311,0.5942
02-JAN-2013,ASHCONIUL,0.60,0.65,-0.0800,0.0545,0.0564,1.0775
