Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
14-JAN-2015,20MICRONS,45.70,43.85,0.0413,0.0620,0.0610,1.1654
14-JAN-2015,3IINFOTECH,8.65,8.75,-0.0115,0.0469,0.0456,0.8712
14-JAN-2015,3MINDIA,6610.45,6433.05,0.0272,0.0170,0.0178,0.3401
14-JAN-2015,8KMILES,707.05,743.45,-0.0502,0.0554,0.0551,1.0527
14-JAN-2015,A2ZINFRA,20.15,20.15,0.0000,0.0405,0.0393,0.7508
14-JAN-2015,AARTIDRUGS,1029.75,1032.30,-0.0025,0.0366,0.0355,0.6782
14-JAN-2015,AARTIIND,258.15,259.75,-0.0062,0.0199,0.0194,0.3706
14-JAN-2015,AARVEEDEN,53.05,45.20,0.1601,0.0329,0.0506,0.9667
14-JAN-2015,ABAN,468.50,484.00,-0.0325,0.0409,0.0404,0.7718
14-JAN-2015,ABB,1262.50,1271.30,-0.0069,0.0236,0.0229,0.4375
14-JAN-2015,ABBOTINDIA,4083.25,4068.85,0.0035,0.0179,0.0174,0.3324
14-JAN-2015,ABCIL,212.35,216.75,-0.0205,0.0264,0.0261,0.4986
14-JAN-2015,ABGSHIP,216.80,217.20,-0.0018,0.0163,0.0158,0.3019
14-JAN-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
14-JAN-2015,ABIRLANUVO,1730.90,1726.00,0.0028,0.0183,0.0178,0.3401
14-JAN-2015,ACC,1478.35,1441.70,0.0251,0.0142,0.0151,0.2885
14-JAN-2015,ACCELYA,982.00,985.80,-0.0039,0.0212,0.0206,0.3936
14-JAN-2015,ACE,38.15,38.40,-0.0065,0.0286,0.0278,0.5311
14-JAN-2015,ACROPETAL,3.50,3.55,-0.0142,0.0363,0.0354,0.6763
14-JAN-2015,ADANIENT,491.35,496.70,-0.0108,0.0198,0.0194,0.3706
14-JAN-2015,ADANIPORTS,331.25,323.00,0.0252,0.0237,0.0238,0.4547
14-JAN-2015,ADANIPOWER,45.50,45.45,0.0011,0.0243,0.0236,0.4509
14-JAN-2015,ADFFOODS,71.25,73.40,-0.0297,0.0327,0.0325,0.6209
14-JAN-2015,ADHUNIK,22.20,22.65,-0.0201,0.0318,0.0312,0.5961
14-JAN-2015,ADORWELD,221.25,220.85,0.0018,0.0277,0.0269,0.5139
14-JAN-2015,ADSL,28.75,26.45,0.0834,0.0573,0.0592,1.1310
14-JAN-2015,ADVANIHOTR,55.70,57.65,-0.0344,0.0449,0.0443,0.8464
14-JAN-2015,ADVANTA,354.70,350.15,0.0129,0.0177,0.0174,0.3324
14-JAN-2015,AEGISCHEM,434.30,426.10,0.0191,0.0239,0.0236,0.4509
14-JAN-2015,AFL,91.75,91.40,0.0038,0.0332,0.0322,0.6152
14-JAN-2015,AFTEK,6.45,6.15,0.0476,0.0342,0.0352,0.6725
14-JAN-2015,AGARIND,139.75,138.70,0.0075,0.0305,0.0296,0.5655
14-JAN-2015,AGCNET,76.40,76.70,-0.0039,0.0279,0.0271,0.5177
14-JAN-2015,AGRITECH,7.05,6.75,0.0435,0.0279,0.0291,0.5560
14-JAN-2015,AGRODUTCH,3.55,3.60,-0.0140,0.0521,0.0506,0.9667
14-JAN-2015,AHLEAST,174.00,172.40,0.0092,0.0239,0.0233,0.4451
14-JAN-2015,AHLUCONT,217.00,218.55,-0.0071,0.0316,0.0307,0.5865
14-JAN-2015,AHLWEST,122.95,122.60,0.0029,0.0361,0.0350,0.6687
14-JAN-2015,AHMEDFORGE,335.15,338.15,-0.0089,0.0377,0.0366,0.6992
14-JAN-2015,AIAENG,1052.20,1012.65,0.0383,0.0208,0.0222,0.4241
14-JAN-2015,AICHAMP,17.05,17.05,0.0000,0.0293,0.0284,0.5426
14-JAN-2015,AIL,689.45,679.25,0.0149,0.0245,0.0240,0.4585
14-JAN-2015,AJANTPHARM,2592.25,2472.60,0.0473,0.0252,0.0270,0.5158
14-JAN-2015,AJMERA,110.95,113.35,-0.0214,0.0539,0.0525,1.0030
14-JAN-2015,AKSHOPTFBR,15.20,15.30,-0.0066,0.0314,0.0305,0.5827
14-JAN-2015,AKZOINDIA,1457.80,1467.10,-0.0064,0.0162,0.0158,0.3019
14-JAN-2015,ALBK,124.90,127.40,-0.0198,0.0252,0.0249,0.4757
14-JAN-2015,ALCHEM,31.45,31.90,-0.0142,0.0210,0.0207,0.3955
14-JAN-2015,ALEMBICLTD,45.40,46.60,-0.0261,0.0389,0.0383,0.7317
14-JAN-2015,ALICON,326.05,333.90,-0.0238,0.0402,0.0394,0.7527
14-JAN-2015,ALKALI,30.65,30.20,0.0148,0.0573,0.0557,1.0641
14-JAN-2015,ALKYLAMINE,384.45,391.30,-0.0177,0.0235,0.0232,0.4432
14-JAN-2015,ALLCARGO,334.70,340.70,-0.0178,0.0284,0.0279,0.5330
14-JAN-2015,ALLSEC,24.80,24.60,0.0081,0.0389,0.0378,0.7222
14-JAN-2015,ALMONDZ,13.65,13.80,-0.0109,0.0499,0.0485,0.9266
14-JAN-2015,ALOKTEXT,10.80,10.80,0.0000,0.0415,0.0402,0.7680
14-JAN-2015,ALPA,14.35,14.55,-0.0138,0.0287,0.0280,0.5349
14-JAN-2015,ALPHAGEO,584.95,573.45,0.0199,0.0547,0.0533,1.0183
14-JAN-2015,ALPINEHOU,19.85,19.85,0.0000,0.0170,0.0165,0.3152
14-JAN-2015,ALPSINDUS,1.70,1.65,0.0299,0.0845,0.0823,1.5723
14-JAN-2015,ALSTOMT&D,484.70,483.80,0.0019,0.0171,0.0166,0.3171
14-JAN-2015,AMARAJABAT,841.10,821.95,0.0230,0.0232,0.0232,0.4432
14-JAN-2015,AMARJOTHI,76.85,76.85,0.0000,0.0253,0.0245,0.4681
14-JAN-2015,AMBIKCO,516.45,520.40,-0.0076,0.0187,0.0182,0.3477
14-JAN-2015,AMBUJACEM,232.85,230.10,0.0119,0.0163,0.0161,0.3076
14-JAN-2015,AMDIND,23.15,23.00,0.0065,0.0250,0.0243,0.4643
14-JAN-2015,AMLSTEEL,6.35,6.35,0.0000,0.0189,0.0183,0.3496
14-JAN-2015,AMRUTANJAN,429.50,433.85,-0.0101,0.0375,0.0364,0.6954
14-JAN-2015,AMTEKAUTO,173.80,175.90,-0.0120,0.0333,0.0324,0.6190
14-JAN-2015,AMTEKINDIA,68.50,69.85,-0.0195,0.0342,0.0335,0.6400
14-JAN-2015,AMTL,16.25,16.00,0.0155,0.0404,0.0394,0.7527
14-JAN-2015,ANANTRAJ,42.15,42.80,-0.0153,0.0290,0.0284,0.5426
14-JAN-2015,ANDHRABANK,91.25,91.75,-0.0055,0.0283,0.0275,0.5254
14-JAN-2015,ANDHRACEMT,11.55,10.80,0.0671,0.0307,0.0340,0.6496
14-JAN-2015,ANDHRSUGAR,119.35,120.00,-0.0054,0.0160,0.0156,0.2980
14-JAN-2015,ANGIND,45.40,42.00,0.0778,0.0455,0.0481,0.9189
14-JAN-2015,ANIKINDS,27.10,27.00,0.0037,0.0253,0.0245,0.4681
14-JAN-2015,ANKITMETAL,3.80,4.00,-0.0513,0.0236,0.0261,0.4986
14-JAN-2015,ANSALAPI,25.60,24.70,0.0358,0.0302,0.0306,0.5846
14-JAN-2015,ANSALHSG,30.95,30.30,0.0212,0.0274,0.0271,0.5177
14-JAN-2015,ANTGRAPHIC,0.15,0.20,-0.2877,0.1775,0.1860,3.5535
14-JAN-2015,APARINDS,382.20,382.80,-0.0016,0.0232,0.0225,0.4299
14-JAN-2015,APCOTEXIND,553.75,554.00,-0.0005,0.0291,0.0282,0.5388
14-JAN-2015,APLAB,34.40,33.00,0.0415,0.0250,0.0263,0.5025
14-JAN-2015,APLAPOLLO,345.60,355.25,-0.0275,0.0282,0.0282,0.5388
14-JAN-2015,APLLTD,459.10,463.00,-0.0085,0.0199,0.0194,0.3706
14-JAN-2015,APOLLOHOSP,1160.55,1150.10,0.0090,0.0161,0.0158,0.3019
14-JAN-2015,APOLLOTYRE,219.10,223.65,-0.0206,0.0219,0.0218,0.4165
14-JAN-2015,APTECHT,68.20,69.30,-0.0160,0.0205,0.0203,0.3878
14-JAN-2015,ARCHIDPLY,40.85,41.30,-0.0110,0.0499,0.0485,0.9266
14-JAN-2015,ARCHIES,27.10,27.30,-0.0074,0.0403,0.0391,0.7470
14-JAN-2015,ARCOTECH,353.20,354.55,-0.0038,0.0080,0.0078,0.1490
