Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
22-NOV-2012,20MICRONS,130.35,134.65,-0.0325,0.0574,0.0562,1.0737
22-NOV-2012,3IINFOTECH,7.15,7.15,0.0000,0.0227,0.0220,0.4203
22-NOV-2012,3MINDIA,3766.30,3692.90,0.0197,0.0104,0.0112,0.2140
22-NOV-2012,A2ZMES,58.45,58.65,-0.0034,0.0256,0.0248,0.4738
22-NOV-2012,AANJANEYA,771.20,751.60,0.0257,0.0329,0.0325,0.6209
22-NOV-2012,AARTIDRUGS,220.25,215.55,0.0216,0.0348,0.0342,0.6534
22-NOV-2012,AARTIIND,90.20,89.20,0.0111,0.0224,0.0219,0.4184
22-NOV-2012,AARVEEDEN,67.15,67.80,-0.0096,0.0439,0.0426,0.8139
22-NOV-2012,ABAN,374.00,374.10,-0.0003,0.0194,0.0188,0.3592
22-NOV-2012,ABB,707.00,709.15,-0.0030,0.0101,0.0098,0.1872
22-NOV-2012,ABBOTINDIA,1454.45,1441.90,0.0087,0.0113,0.0112,0.2140
22-NOV-2012,ABCIL,87.85,87.15,0.0080,0.0191,0.0186,0.3554
22-NOV-2012,ABGSHIP,388.05,389.55,-0.0039,0.0142,0.0138,0.2636
22-NOV-2012,ABHISHEK,6.75,6.60,0.0225,0.0225,0.0225,0.4299
22-NOV-2012,ABIRLANUVO,969.90,958.15,0.0122,0.0145,0.0144,0.2751
22-NOV-2012,ACC,1391.65,1384.30,0.0053,0.0130,0.0127,0.2426
22-NOV-2012,ACCELYA,336.85,320.85,0.0487,0.0370,0.0378,0.7222
22-NOV-2012,ACE,25.05,25.30,-0.0099,0.0357,0.0347,0.6629
22-NOV-2012,ACROPETAL,11.00,10.95,0.0046,0.0289,0.0280,0.5349
22-NOV-2012,ADANIENT,223.85,225.10,-0.0056,0.0258,0.0251,0.4795
22-NOV-2012,ADANIPORTS,122.80,123.05,-0.0020,0.0230,0.0223,0.4260
22-NOV-2012,ADANIPOWER,46.90,46.90,0.0000,0.0178,0.0173,0.3305
22-NOV-2012,ADFFOODS,61.40,62.40,-0.0162,0.0315,0.0308,0.5884
22-NOV-2012,ADHUNIK,30.65,30.75,-0.0033,0.0342,0.0332,0.6343
22-NOV-2012,ADORWELD,132.40,132.20,0.0015,0.0131,0.0127,0.2426
22-NOV-2012,ADSL,19.65,20.20,-0.0276,0.0192,0.0198,0.3783
22-NOV-2012,ADVANIHOTR,26.05,26.05,0.0000,0.0226,0.0219,0.4184
22-NOV-2012,ADVANTA,827.60,810.15,0.0213,0.0182,0.0184,0.3515
22-NOV-2012,AEGISCHEM,169.05,173.70,-0.0271,0.0261,0.0262,0.5006
22-NOV-2012,AFL,34.50,33.90,0.0175,0.0176,0.0176,0.3362
22-NOV-2012,AFTEK,7.20,7.25,-0.0069,0.0210,0.0204,0.3897
22-NOV-2012,AGCNET,377.65,368.50,0.0245,0.0303,0.0300,0.5731
22-NOV-2012,AGRODUTCH,3.50,3.50,0.0000,0.0188,0.0182,0.3477
22-NOV-2012,AHLEAST,219.50,219.05,0.0021,0.0137,0.0133,0.2541
22-NOV-2012,AHLUCONT,37.60,37.90,-0.0079,0.0235,0.0229,0.4375
22-NOV-2012,AHLWEST,129.50,129.35,0.0012,0.0170,0.0165,0.3152
22-NOV-2012,AHMEDFORGE,131.00,130.80,0.0015,0.0177,0.0172,0.3286
22-NOV-2012,AIAENG,345.90,338.50,0.0216,0.0178,0.0181,0.3458
22-NOV-2012,AICHAMP,19.65,19.65,0.0000,0.0338,0.0328,0.6266
22-NOV-2012,AIL,414.85,410.25,0.0112,0.0121,0.0120,0.2293
22-NOV-2012,AJANTPHARM,374.40,368.90,0.0148,0.0176,0.0174,0.3324
22-NOV-2012,AJMERA,119.10,118.25,0.0072,0.0327,0.0318,0.6075
22-NOV-2012,AKSHOPTFBR,18.00,17.95,0.0028,0.0408,0.0396,0.7566
22-NOV-2012,AKZOINDIA,933.05,925.40,0.0082,0.0108,0.0107,0.2044
22-NOV-2012,ALBK,134.60,132.75,0.0138,0.0222,0.0218,0.4165
22-NOV-2012,ALCHEM,52.60,53.80,-0.0226,0.0181,0.0184,0.3515
22-NOV-2012,ALEMBICLTD,15.80,15.85,-0.0032,0.0119,0.0116,0.2216
22-NOV-2012,ALICON,70.20,71.20,-0.0141,0.0335,0.0327,0.6247
22-NOV-2012,ALKALI,25.45,25.55,-0.0039,0.0230,0.0223,0.4260
22-NOV-2012,ALKYLAMINE,141.00,140.00,0.0071,0.0305,0.0296,0.5655
22-NOV-2012,ALLCARGO,130.30,130.00,0.0023,0.0120,0.0116,0.2216
22-NOV-2012,ALLSEC,50.80,52.20,-0.0272,0.0462,0.0453,0.8655
22-NOV-2012,ALMONDZ,7.90,7.80,0.0127,0.0514,0.0499,0.9533
22-NOV-2012,ALOKTEXT,11.20,11.40,-0.0177,0.0194,0.0193,0.3687
22-NOV-2012,ALPA,10.35,10.00,0.0344,0.0247,0.0254,0.4853
22-NOV-2012,ALPHAGEO,55.25,53.00,0.0416,0.0242,0.0256,0.4891
22-NOV-2012,ALPINEHOU,22.00,20.50,0.0706,0.0392,0.0418,0.7986
22-NOV-2012,ALPSINDUS,2.05,1.90,0.0760,0.0360,0.0396,0.7566
22-NOV-2012,ALSTOMT&D,201.55,199.95,0.0080,0.0154,0.0151,0.2885
22-NOV-2012,AMAR,35.85,35.90,-0.0014,0.0345,0.0335,0.6400
22-NOV-2012,AMARAJABAT,257.70,255.05,0.0103,0.0330,0.0321,0.6133
22-NOV-2012,AMARJOTHI,56.10,56.10,0.0000,0.0407,0.0395,0.7546
22-NOV-2012,AMBIKCO,197.95,193.65,0.0220,0.0183,0.0185,0.3534
22-NOV-2012,AMBUJACEM,202.10,199.45,0.0132,0.0165,0.0163,0.3114
22-NOV-2012,AMDIND,15.35,15.30,0.0033,0.0186,0.0181,0.3458
22-NOV-2012,AMLSTEEL,8.30,8.00,0.0368,0.0466,0.0461,0.8807
22-NOV-2012,AMRUTANJAN,150.95,149.45,0.0100,0.0167,0.0164,0.3133
22-NOV-2012,AMTEKAUTO,71.40,71.70,-0.0042,0.0248,0.0241,0.4604
22-NOV-2012,AMTEKINDIA,102.00,104.15,-0.0209,0.0330,0.0324,0.6190
22-NOV-2012,AMTL,19.50,19.20,0.0155,0.0328,0.0320,0.6114
22-NOV-2012,ANANTRAJ,94.20,93.70,0.0053,0.0482,0.0467,0.8922
22-NOV-2012,ANDHRABANK,102.75,101.80,0.0093,0.0219,0.0214,0.4088
22-NOV-2012,ANDHRACEMT,8.70,8.80,-0.0114,0.0169,0.0166,0.3171
22-NOV-2012,ANDHRSUGAR,143.00,138.75,0.0302,0.0127,0.0144,0.2751
22-NOV-2012,ANGIND,12.80,12.95,-0.0117,0.0404,0.0393,0.7508
22-NOV-2012,ANIKINDS,35.10,36.00,-0.0253,0.0231,0.0232,0.4432
22-NOV-2012,ANKURDRUGS,12.10,12.30,-0.0164,0.0309,0.0302,0.5770
22-NOV-2012,ANSALAPI,30.60,30.90,-0.0098,0.0363,0.0353,0.6744
22-NOV-2012,ANSALHSG,49.45,48.95,0.0102,0.0239,0.0233,0.4451
22-NOV-2012,ANTGRAPHIC,0.45,0.40,0.1178,0.1288,0.1282,2.4493
22-NOV-2012,APARINDS,155.90,156.30,-0.0026,0.0232,0.0225,0.4299
22-NOV-2012,APCOTEXIND,227.65,226.60,0.0046,0.0212,0.0206,0.3936
22-NOV-2012,APLAB,23.10,22.55,0.0241,0.0213,0.0215,0.4108
22-NOV-2012,APLAPOLLO,179.85,181.10,-0.0069,0.0315,0.0306,0.5846
22-NOV-2012,APLLTD,65.15,63.10,0.0320,0.0151,0.0166,0.3171
22-NOV-2012,APOLLOHOSP,849.65,839.10,0.0125,0.0302,0.0294,0.5617
22-NOV-2012,APOLLOTYRE,83.10,80.90,0.0268,0.0179,0.0186,0.3554
22-NOV-2012,APPAPER,284.95,280.55,0.0156,0.0177,0.0176,0.3362
22-NOV-2012,APTECHT,66.45,66.70,-0.0038,0.0172,0.0167,0.3191
22-NOV-2012,AQUA,10.35,10.25,0.0097,0.0471,0.0457,0.8731
22-NOV-2012,ARCHIDPLY,8.85,9.00,-0.0168,0.0310,0.0303,0.5789
22-NOV-2012,ARCHIES,25.90,25.95,-0.0019,0.0284,0.0275,0.5254
22-NOV-2012,ARIES,64.15,63.70,0.0070,0.0342,0.0332,0.6343
22-NOV-2012,ARIHANT,48.00,50.35,-0.0478,0.0279,0.0295,0.5636
22-NOV-2012,AROGRANITE,34.00,34.00,0.0000,0.0353,0.0342,0.6534
22-NOV-2012,ARROWTEX,6.75,6.75,0.0000,0.0264,0.0256,0.4891
22-NOV-2012,ARSHIYA,119.95,115.95,0.0339,0.0192,0.0204,0.3897
22-NOV-2012,ARSSINFRA,42.50,42.60,-0.0024,0.0322,0.0312,0.5961
22-NOV-2012,ARVIND,83.20,83.95,-0.0090,0.0191,0.0186,0.3554
22-NOV-2012,ARVINDREM,30.45,30.85,-0.0131,0.0235,0.0230,0.4394
22-NOV-2012,ASAHIINDIA,57.30,56.60,0.0123,0.0168,0.0166,0.3171
22-NOV-2012,ASAHISONG,80.00,80.50,-0.0062,0.0260,0.0253,0.4834
22-NOV-2012,ASAL,43.80,43.65,0.0034,0.0191,0.0185,0.3534
22-NOV-2012,ASHAPURMIN,40.45,38.55,0.0481,0.0337,0.0347,0.6629
