Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
20-FEB-2017,20MICRONS,36.65,36.75,-0.0027,0.0300,0.0291,0.5560
20-FEB-2017,3IINFOTECH,5.45,5.20,0.0470,0.0232,0.0253,0.4834
20-FEB-2017,3MINDIA,11111.40,11078.95,0.0029,0.0163,0.0158,0.3019
20-FEB-2017,63MOONS,81.45,79.45,0.0249,0.0179,0.0184,0.3515
20-FEB-2017,8KMILES,592.75,602.50,-0.0163,0.0166,0.0166,0.3171
20-FEB-2017,A2ZINFRA,40.90,40.00,0.0223,0.0224,0.0224,0.4280
20-FEB-2017,AARTIDRUGS,615.55,614.70,0.0014,0.0113,0.0110,0.2102
20-FEB-2017,AARTIIND,788.40,797.55,-0.0115,0.0139,0.0138,0.2636
20-FEB-2017,AARVEEDEN,74.10,73.45,0.0088,0.0369,0.0358,0.6840
20-FEB-2017,ABAN,235.50,232.95,0.0109,0.0178,0.0175,0.3343
20-FEB-2017,ABB,1229.65,1231.80,-0.0017,0.0250,0.0242,0.4623
20-FEB-2017,ABBOTINDIA,4485.50,4498.00,-0.0028,0.0103,0.0100,0.1910
20-FEB-2017,ABFRL,157.65,156.45,0.0076,0.0181,0.0176,0.3362
20-FEB-2017,ABGSHIP,27.35,27.35,0.0000,0.0202,0.0196,0.3745
20-FEB-2017,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
20-FEB-2017,ABIRLANUVO,1527.75,1502.40,0.0167,0.0210,0.0208,0.3974
20-FEB-2017,ABMINTLTD,133.45,133.45,0.0000,0.0257,0.0249,0.4757
20-FEB-2017,ACC,1460.65,1465.70,-0.0035,0.0166,0.0161,0.3076
20-FEB-2017,ACCELYA,1546.20,1564.05,-0.0115,0.0212,0.0207,0.3955
20-FEB-2017,ACE,52.45,53.95,-0.0282,0.0289,0.0289,0.5521
20-FEB-2017,ACROPETAL,1.55,1.50,0.0328,0.0134,0.0153,0.2923
20-FEB-2017,ADANIENT,97.40,93.80,0.0377,0.0319,0.0323,0.6171
20-FEB-2017,ADANIPORTS,300.30,297.25,0.0102,0.0179,0.0175,0.3343
20-FEB-2017,ADANIPOWER,35.80,34.85,0.0269,0.0253,0.0254,0.4853
20-FEB-2017,ADANITRANS,64.25,64.15,0.0016,0.0248,0.0240,0.4585
20-FEB-2017,ADFFOODS,151.20,150.00,0.0080,0.0220,0.0214,0.4088
20-FEB-2017,ADHUNIK,7.85,8.60,-0.0912,0.0494,0.0529,1.0107
20-FEB-2017,ADHUNIKIND,102.45,100.50,0.0192,0.0169,0.0170,0.3248
20-FEB-2017,ADLABS,75.25,74.70,0.0073,0.0218,0.0212,0.4050
20-FEB-2017,ADORWELD,290.60,295.35,-0.0162,0.0167,0.0167,0.3191
20-FEB-2017,ADSL,32.05,31.65,0.0126,0.0247,0.0241,0.4604
20-FEB-2017,ADVANIHOTR,53.80,52.40,0.0264,0.0287,0.0286,0.5464
20-FEB-2017,ADVENZYMES,1662.45,1601.95,0.0371,0.0262,0.0270,0.5158
20-FEB-2017,AEGISCHEM,205.70,198.80,0.0341,0.0449,0.0443,0.8464
20-FEB-2017,AFL,64.25,65.35,-0.0170,0.0243,0.0239,0.4566
20-FEB-2017,AGARIND,410.60,408.75,0.0045,0.0280,0.0272,0.5197
20-FEB-2017,AGCNET,89.00,88.90,0.0011,0.0235,0.0228,0.4356
20-FEB-2017,AGRITECH,32.05,32.75,-0.0216,0.0326,0.0320,0.6114
20-FEB-2017,AGRODUTCH,1.75,1.80,-0.0282,0.0066,0.0094,0.1796
20-FEB-2017,AHLEAST,223.35,220.00,0.0151,0.0313,0.0306,0.5846
20-FEB-2017,AHLUCONT,298.90,298.30,0.0020,0.0149,0.0145,0.2770
20-FEB-2017,AHLWEST,212.75,208.50,0.0202,0.0212,0.0211,0.4031
20-FEB-2017,AIAENG,1470.95,1501.80,-0.0208,0.0262,0.0259,0.4948
20-FEB-2017,AICHAMP,24.00,24.00,0.0000,0.0280,0.0271,0.5177
20-FEB-2017,AIFL,430.15,410.85,0.0459,0.0233,0.0252,0.4814
20-FEB-2017,AJANTPHARM,1741.55,1746.70,-0.0030,0.0127,0.0123,0.2350
20-FEB-2017,AJMERA,180.00,180.05,-0.0003,0.0280,0.0271,0.5177
20-FEB-2017,AKSHOPTFBR,23.20,22.85,0.0152,0.0223,0.0219,0.4184
20-FEB-2017,AKZOINDIA,1474.90,1488.10,-0.0089,0.0116,0.0115,0.2197
