Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
07-APR-2015,20MICRONS,37.00,37.90,-0.0240,0.0207,0.0209,0.3993
07-APR-2015,3IINFOTECH,7.10,6.90,0.0286,0.0406,0.0400,0.7642
07-APR-2015,3MINDIA,8609.90,8144.40,0.0556,0.0207,0.0243,0.4643
07-APR-2015,8KMILES,784.55,761.55,0.0298,0.0433,0.0426,0.8139
07-APR-2015,A2ZINFRA,16.75,16.50,0.0150,0.0413,0.0402,0.7680
07-APR-2015,AARTIDRUGS,786.15,655.15,0.1823,0.0330,0.0549,1.0489
07-APR-2015,AARTIIND,364.10,346.50,0.0495,0.0341,0.0352,0.6725
07-APR-2015,AARVEEDEN,43.20,43.85,-0.0149,0.0252,0.0247,0.4719
07-APR-2015,ABAN,462.00,462.90,-0.0019,0.0276,0.0268,0.5120
07-APR-2015,ABB,1345.95,1344.15,0.0013,0.0218,0.0211,0.4031
07-APR-2015,ABBOTINDIA,4011.45,4020.65,-0.0023,0.0146,0.0142,0.2713
07-APR-2015,ABCIL,228.65,221.25,0.0329,0.0167,0.0181,0.3458
07-APR-2015,ABGSHIP,238.10,232.40,0.0242,0.0524,0.0511,0.9763
07-APR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
07-APR-2015,ABIRLANUVO,1705.35,1670.40,0.0207,0.0155,0.0159,0.3038
07-APR-2015,ACC,1650.30,1617.40,0.0201,0.0158,0.0161,0.3076
07-APR-2015,ACCELYA,952.35,965.05,-0.0132,0.0157,0.0156,0.2980
07-APR-2015,ACE,43.00,41.75,0.0295,0.0333,0.0331,0.6324
07-APR-2015,ACROPETAL,3.20,3.05,0.0480,0.0305,0.0318,0.6075
07-APR-2015,ADANIENT,640.95,629.00,0.0188,0.0237,0.0234,0.4471
07-APR-2015,ADANIPORTS,323.90,321.25,0.0082,0.0210,0.0205,0.3917
07-APR-2015,ADANIPOWER,48.65,47.35,0.0271,0.0265,0.0265,0.5063
07-APR-2015,ADFFOODS,62.15,61.80,0.0056,0.0347,0.0337,0.6438
07-APR-2015,ADHUNIK,21.65,21.25,0.0186,0.0457,0.0445,0.8502
07-APR-2015,ADLABS,185.80,192.65,-0.0362,0.0421,0.0418,0.7986
07-APR-2015,ADORWELD,223.15,222.55,0.0027,0.0207,0.0201,0.3840
07-APR-2015,ADSL,20.85,21.05,-0.0095,0.0612,0.0594,1.1348
07-APR-2015,ADVANIHOTR,44.50,46.00,-0.0332,0.0457,0.0450,0.8597
07-APR-2015,ADVANTA,526.75,460.10,0.1353,0.0272,0.0424,0.8101
07-APR-2015,AEGISCHEM,670.10,645.80,0.0369,0.0514,0.0506,0.9667
07-APR-2015,AFL,72.65,72.00,0.0090,0.0299,0.0291,0.5560
07-APR-2015,AFTEK,3.90,3.75,0.0392,0.0364,0.0366,0.6992
07-APR-2015,AGARIND,110.70,107.40,0.0303,0.0420,0.0414,0.7909
07-APR-2015,AGCNET,92.35,94.85,-0.0267,0.0339,0.0335,0.6400
07-APR-2015,AGRITECH,6.20,6.20,0.0000,0.0531,0.0515,0.9839
07-APR-2015,AGRODUTCH,2.90,2.80,0.0351,0.0393,0.0391,0.7470
07-APR-2015,AHLEAST,183.10,183.90,-0.0044,0.0250,0.0243,0.4643
07-APR-2015,AHLUCONT,272.00,279.35,-0.0267,0.0496,0.0485,0.9266
07-APR-2015,AHLWEST,126.30,123.90,0.0192,0.0305,0.0299,0.5712
07-APR-2015,AHMEDFORGE,243.25,236.85,0.0267,0.0400,0.0393,0.7508
07-APR-2015,AIAENG,1215.70,1240.10,-0.0199,0.0227,0.0225,0.4299
07-APR-2015,AICHAMP,17.90,17.90,0.0000,0.0241,0.0234,0.4471
07-APR-2015,AIL,728.95,737.40,-0.0115,0.0179,0.0176,0.3362
07-APR-2015,AJANTPHARM,1315.45,1290.85,0.0189,0.0317,0.0311,0.5942
07-APR-2015,AJMERA,124.45,126.65,-0.0175,0.0394,0.0384,0.7336
07-APR-2015,AKSHOPTFBR,15.60,15.50,0.0064,0.0265,0.0257,0.4910
07-APR-2015,AKZOINDIA,1378.25,1398.05,-0.0143,0.0140,0.0140,0.2675
07-APR-2015,ALBK,100.65,100.50,0.0015,0.0215,0.0208,0.3974
07-APR-2015,ALCHEM,36.05,35.95,0.0028,0.0541,0.0525,1.0030
07-APR-2015,ALEMBICLTD,40.05,38.25,0.0460,0.0375,0.0381,0.7279
07-APR-2015,ALICON,321.75,282.35,0.1306,0.0276,0.0417,0.7967
07-APR-2015,ALKALI,39.85,37.05,0.0729,0.0391,0.0419,0.8005
07-APR-2015,ALKYLAMINE,346.00,330.35,0.0463,0.0340,0.0349,0.6668
07-APR-2015,ALLCARGO,329.75,330.30,-0.0017,0.0221,0.0214,0.4088
07-APR-2015,ALLSEC,22.65,22.35,0.0133,0.0293,0.0286,0.5464
07-APR-2015,ALMONDZ,11.00,10.75,0.0230,0.0407,0.0399,0.7623
07-APR-2015,ALOKTEXT,8.25,8.20,0.0061,0.0420,0.0407,0.7776
07-APR-2015,ALPA,11.95,11.40,0.0471,0.0322,0.0333,0.6362
07-APR-2015,ALPHAGEO,478.85,502.70,-0.0486,0.0607,0.0600,1.1463
07-APR-2015,ALPSINDUS,1.95,1.90,0.0260,0.0430,0.0422,0.8062
07-APR-2015,ALSTOMT&D,587.65,582.20,0.0093,0.0274,0.0267,0.5101
07-APR-2015,AMARAJABAT,849.55,852.05,-0.0029,0.0165,0.0160,0.3057
07-APR-2015,AMBIKCO,811.75,812.80,-0.0013,0.0406,0.0394,0.7527
07-APR-2015,AMBUJACEM,260.10,261.50,-0.0054,0.0174,0.0169,0.3229
07-APR-2015,AMDIND,21.80,21.55,0.0115,0.0381,0.0370,0.7069
07-APR-2015,AMRUTANJAN,525.95,518.25,0.0147,0.0305,0.0298,0.5693
07-APR-2015,AMTEKAUTO,150.50,146.75,0.0252,0.0275,0.0274,0.5235
07-APR-2015,AMTEKINDIA,68.15,62.30,0.0897,0.0475,0.0510,0.9744
07-APR-2015,AMTL,13.75,13.50,0.0183,0.0462,0.0450,0.8597
07-APR-2015,ANANTRAJ,41.70,42.60,-0.0214,0.0265,0.0262,0.5006
07-APR-2015,ANDHRABANK,79.00,79.40,-0.0051,0.0183,0.0178,0.3401
07-APR-2015,ANDHRACEMT,9.40,9.65,-0.0262,0.0287,0.0286,0.5464
07-APR-2015,ANDHRSUGAR,98.15,97.20,0.0097,0.0200,0.0195,0.3725
07-APR-2015,ANGIND,42.65,43.80,-0.0266,0.0671,0.0654,1.2495
07-APR-2015,ANIKINDS,23.80,23.80,0.0000,0.0316,0.0306,0.5846
07-APR-2015,ANKITMETAL,2.95,3.10,-0.0496,0.0345,0.0356,0.6801
07-APR-2015,ANSALAPI,25.30,25.85,-0.0215,0.0317,0.0312,0.5961
07-APR-2015,ANSALHSG,30.05,30.40,-0.0116,0.0302,0.0294,0.5617
07-APR-2015,ANTGRAPHIC,0.10,0.10,0.0000,0.2250,0.2181,4.1668
07-APR-2015,APARINDS,388.55,377.60,0.0286,0.0188,0.0195,0.3725
07-APR-2015,APCOTEXIND,503.50,505.00,-0.0030,0.0227,0.0220,0.4203
07-APR-2015,APLAPOLLO,448.00,440.40,0.0171,0.0379,0.0370,0.7069
07-APR-2015,APLLTD,452.60,460.05,-0.0163,0.0163,0.0163,0.3114
07-APR-2015,APOLLOHOSP,1401.60,1411.15,-0.0068,0.0227,0.0221,0.4222
07-APR-2015,APOLLOTYRE,180.35,177.35,0.0168,0.0230,0.0227,0.4337
07-APR-2015,APOLSINHOT,190.00,199.95,-0.0510,0.0394,0.0402,0.7680
07-APR-2015,APTECHT,60.95,60.75,0.0033,0.0310,0.0301,0.5751
07-APR-2015,ARCHIDPLY,36.20,37.30,-0.0299,0.0644,0.0629,1.2017
07-APR-2015,ARCHIES,20.10,20.05,0.0025,0.0354,0.0343,0.6553
07-APR-2015,ARCOTECH,343.10,343.70,-0.0017,0.0064,0.0062,0.1185
07-APR-2015,ARIES,116.70,114.70,0.0173,0.0362,0.0354,0.6763
07-APR-2015,ARIHANT,45.35,46.00,-0.0142,0.0632,0.0614,1.1730
07-APR-2015,AROGRANITE,69.50,64.50,0.0747,0.0339,0.0376,0.7183
07-APR-2015,ARROWTEX,27.35,26.45,0.0335,0.0522,0.0513,0.9801
07-APR-2015,ARSHIYA,39.20,39.15,0.0013,0.0423,0.0410,0.7833
07-APR-2015,ARSSINFRA,39.75,37.90,0.0477,0.0476,0.0476,0.9094
07-APR-2015,ARVIND,279.00,269.80,0.0335,0.0233,0.0240,0.4585
07-APR-2015,ARVINDREM,21.25,19.35,0.0937,0.0827,0.0834,1.5934
07-APR-2015,ASAHIINDIA,137.90,138.80,-0.0065,0.0259,0.0252,0.4814
07-APR-2015,ASAHISONG,121.05,122.50,-0.0119,0.0324,0.0315,0.6018
07-APR-2015,ASAL,42.40,44.90,-0.0573,0.0459,0.0467,0.8922
07-APR-2015,ASHAPURMIN,72.15,73.00,-0.0117,0.0231,0.0226,0.4318
07-APR-2015,ASHIANA,239.90,238.40,0.0063,0.0306,0.0297,0.5674
07-APR-2015,ASHIMASYN,10.55,9.90,0.0636,0.0628,0.0628,1.1998
07-APR-2015,ASHOKA,190.80,189.30,0.0079,0.0318,0.0309,0.5903
07-APR-2015,ASHOKLEY,73.35,73.75,-0.0054,0.0249,0.0242,0.4623
07-APR-2015,ASIANHOTNR,102.30,102.80,-0.0049,0.0188,0.0183,0.3496
07-APR-2015,ASIANPAINT,835.20,824.50,0.0129,0.0178,0.0175,0.3343
07-APR-2015,ASIANTILES,125.70,122.90,0.0225,0.0266,0.0264,0.5044
07-APR-2015,ASIL,1.10,1.10,0.0000,0.0016,0.0016,0.0306
07-APR-2015,ASSAMCO,4.25,4.30,-0.0117,0.0278,0.0271,0.5177
07-APR-2015,ASTEC,153.05,150.65,0.0158,0.0429,0.0418,0.7986
07-APR-2015,ASTRAL,463.15,446.05,0.0376,0.0181,0.0198,0.3783
07-APR-2015,ASTRAMICRO,145.70,147.70,-0.0136,0.0296,0.0289,0.5521
07-APR-2015,ASTRAZEN,1027.70,1002.90,0.0244,0.0308,0.0305,0.5827
07-APR-2015,ATFL,627.75,626.80,0.0015,0.0276,0.0268,0.5120
07-APR-2015,ATLANTA,68.30,68.50,-0.0029,0.0344,0.0334,0.6381
07-APR-2015,ATLASCYCLE,221.15,213.15,0.0368,0.0231,0.0241,0.4604
07-APR-2015,ATNINTER,0.30,0.25,0.1823,0.1455,0.1480,2.8275
07-APR-2015,ATUL,1111.85,1124.00,-0.0109,0.0209,0.0204,0.3897
07-APR-2015,ATULAUTO,569.85,576.65,-0.0119,0.0182,0.0179,0.3420
07-APR-2015,AURIONPRO,259.35,240.40,0.0759,0.0467,0.0489,0.9342
07-APR-2015,AUROPHARMA,1360.25,1324.65,0.0265,0.0307,0.0305,0.5827
07-APR-2015,AUSOMENT,23.85,22.75,0.0472,0.0437,0.0439,0.8387
07-APR-2015,AUSTRAL,0.55,0.50,0.0953,0.0592,0.0620,1.1845
07-APR-2015,AUTOAXLES,775.40,775.40,0.0000,0.0265,0.0257,0.4910
07-APR-2015,AUTOIND,65.55,63.50,0.0318,0.0454,0.0447,0.8540
07-APR-2015,AUTOLITIND,38.80,38.75,0.0013,0.0581,0.0563,1.0756
07-APR-2015,AVTNPL,30.00,28.40,0.0548,0.0237,0.0266,0.5082
07-APR-2015,AXISBANK,557.85,569.05,-0.0199,0.0216,0.0215,0.4108
07-APR-2015,AXISCADES,359.40,342.30,0.0487,0.0531,0.0528,1.0087
07-APR-2015,AXISGOLD,2491.15,2510.05,-0.0076,0.0095,0.0094,0.1796
07-APR-2015,BAFNAPHARM,32.80,33.90,-0.0330,0.0452,0.0446,0.8521
07-APR-2015,BAGFILMS,3.05,3.05,0.0000,0.0496,0.0481,0.9189
07-APR-2015,BAJAJ-AUTO,2094.55,2036.40,0.0282,0.0103,0.0121,0.2312
07-APR-2015,BAJAJCORP,482.85,479.65,0.0066,0.0208,0.0202,0.3859
07-APR-2015,BAJAJELEC,241.40,233.95,0.0313,0.0168,0.0180,0.3439
07-APR-2015,BAJAJFINSV,1431.20,1426.60,0.0032,0.0206,0.0200,0.3821
07-APR-2015,BAJAJHIND,15.30,15.30,0.0000,0.0296,0.0287,0.5483
07-APR-2015,BAJAJHLDNG,1316.05,1290.55,0.0196,0.0152,0.0155,0.2961
07-APR-2015,BAJFINANCE,4341.20,4240.85,0.0234,0.0170,0.0174,0.3324
07-APR-2015,BALAJITELE,67.65,67.90,-0.0037,0.0259,0.0251,0.4795
07-APR-2015,BALAMINES,83.80,82.55,0.0150,0.0227,0.0223,0.4260
07-APR-2015,BALKRISIND,669.30,664.40,0.0073,0.0187,0.0182,0.3477
07-APR-2015,BALLARPUR,14.50,14.25,0.0174,0.0175,0.0175,0.3343
07-APR-2015,BALMLAWRIE,590.80,589.95,0.0014,0.0205,0.0199,0.3802
07-APR-2015,BALPHARMA,67.85,68.35,-0.0073,0.0560,0.0543,1.0374
07-APR-2015,BALRAMCHIN,50.40,50.95,-0.0109,0.0203,0.0199,0.3802
