Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
15-JUN-2012,20MICRONS,86.90,87.80,-0.0103,0.0193,0.0189,0.3611
15-JUN-2012,3IINFOTECH,9.65,9.65,0.0000,0.0350,0.0339,0.6477
15-JUN-2012,3MINDIA,3621.15,3650.00,-0.0079,0.0163,0.0159,0.3038
15-JUN-2012,A2ZMES,103.60,102.60,0.0097,0.0331,0.0322,0.6152
15-JUN-2012,AANJANEYA,479.15,485.35,-0.0129,0.0395,0.0384,0.7336
15-JUN-2012,AARTIDRUGS,123.75,107.00,0.1454,0.0217,0.0414,0.7909
15-JUN-2012,AARTIIND,72.35,70.55,0.0252,0.0214,0.0216,0.4127
15-JUN-2012,AARVEEDEN,34.45,33.65,0.0235,0.0300,0.0297,0.5674
15-JUN-2012,ABAN,348.55,346.60,0.0056,0.0226,0.0220,0.4203
15-JUN-2012,ABB,771.75,770.35,0.0018,0.0159,0.0154,0.2942
15-JUN-2012,ABBOTINDIA,1460.30,1454.60,0.0039,0.0143,0.0139,0.2656
15-JUN-2012,ABCIL,65.60,66.00,-0.0061,0.0200,0.0194,0.3706
15-JUN-2012,ABGSHIP,374.75,374.75,0.0000,0.0115,0.0111,0.2121
15-JUN-2012,ABHISHEK,8.20,8.40,-0.0241,0.0519,0.0507,0.9686
15-JUN-2012,ABIRLANUVO,767.05,761.20,0.0077,0.0214,0.0208,0.3974
15-JUN-2012,ACC,1223.25,1189.95,0.0276,0.0161,0.0170,0.3248
15-JUN-2012,ACE,28.65,28.80,-0.0052,0.0191,0.0186,0.3554
15-JUN-2012,ACROPETAL,14.00,14.25,-0.0177,0.0243,0.0240,0.4585
15-JUN-2012,ADANIENT,222.55,220.70,0.0083,0.0269,0.0262,0.5006
15-JUN-2012,ADANIPORTS,114.75,114.50,0.0022,0.0222,0.0215,0.4108
15-JUN-2012,ADANIPOWER,48.20,47.10,0.0231,0.0220,0.0221,0.4222
15-JUN-2012,ADFFOODS,47.25,47.90,-0.0137,0.0289,0.0282,0.5388
15-JUN-2012,ADHUNIK,33.05,32.65,0.0122,0.0218,0.0213,0.4069
15-JUN-2012,ADORWELD,133.40,132.45,0.0071,0.0123,0.0121,0.2312
15-JUN-2012,ADSL,25.90,25.30,0.0234,0.0463,0.0453,0.8655
15-JUN-2012,ADVANIHOTR,27.25,27.45,-0.0073,0.0194,0.0189,0.3611
15-JUN-2012,ADVANTA,479.65,480.15,-0.0010,0.0323,0.0313,0.5980
15-JUN-2012,AEGISCHEM,127.45,126.45,0.0079,0.0250,0.0243,0.4643
15-JUN-2012,AFL,33.20,32.85,0.0106,0.0141,0.0139,0.2656
15-JUN-2012,AFTEK,8.85,8.90,-0.0056,0.0253,0.0246,0.4700
15-JUN-2012,AGCNET,246.70,250.20,-0.0141,0.0417,0.0406,0.7757
15-JUN-2012,AGRODUTCH,5.00,4.95,0.0101,0.0381,0.0370,0.7069
15-JUN-2012,AHLEAST,249.90,254.00,-0.0163,0.0201,0.0199,0.3802
15-JUN-2012,AHLUCONT,53.45,53.45,0.0000,0.0178,0.0173,0.3305
15-JUN-2012,AHLWEST,126.90,125.10,0.0143,0.0255,0.0250,0.4776
15-JUN-2012,AHMEDFORGE,140.80,137.10,0.0266,0.0222,0.0225,0.4299
15-JUN-2012,AIAENG,334.50,332.65,0.0055,0.0131,0.0128,0.2445
15-JUN-2012,AICHAMP,26.40,25.20,0.0465,0.0366,0.0373,0.7126
15-JUN-2012,AJANTPHARM,602.90,612.75,-0.0162,0.0386,0.0376,0.7183
15-JUN-2012,AJMERA,113.85,110.85,0.0267,0.0180,0.0186,0.3554
15-JUN-2012,AKSHOPTFBR,17.05,17.40,-0.0203,0.0199,0.0199,0.3802
15-JUN-2012,AKZOINDIA,881.70,879.70,0.0023,0.0108,0.0105,0.2006
15-JUN-2012,ALBK,141.35,137.05,0.0309,0.0280,0.0282,0.5388
15-JUN-2012,ALCHEM,59.15,58.90,0.0042,0.0190,0.0185,0.3534
15-JUN-2012,ALEMBICLTD,15.55,15.15,0.0261,0.0208,0.0212,0.4050
15-JUN-2012,ALICON,60.00,62.75,-0.0448,0.0318,0.0327,0.6247
15-JUN-2012,ALKALI,25.55,25.45,0.0039,0.0192,0.0186,0.3554
15-JUN-2012,ALKYLAMINE,98.60,99.10,-0.0051,0.0170,0.0165,0.3152
15-JUN-2012,ALLCARGO,125.85,120.15,0.0463,0.0214,0.0237,0.4528
15-JUN-2012,ALLSEC,23.20,22.10,0.0486,0.0457,0.0459,0.8769
15-JUN-2012,ALMONDZ,7.55,7.60,-0.0066,0.0460,0.0446,0.8521
