Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
27-MAR-2015,20MICRONS,33.95,33.90,0.0015,0.0173,0.0168,0.3210
27-MAR-2015,3IINFOTECH,5.65,5.95,-0.0517,0.0275,0.0295,0.5636
27-MAR-2015,3MINDIA,7731.75,7882.50,-0.0193,0.0189,0.0189,0.3611
27-MAR-2015,8KMILES,619.80,617.80,0.0032,0.0245,0.0238,0.4547
27-MAR-2015,A2ZINFRA,14.60,15.20,-0.0403,0.0432,0.0430,0.8215
27-MAR-2015,AARTIDRUGS,619.50,636.90,-0.0277,0.0350,0.0346,0.6610
27-MAR-2015,AARTIIND,325.50,323.45,0.0063,0.0343,0.0333,0.6362
27-MAR-2015,AARVEEDEN,40.75,40.70,0.0012,0.0264,0.0256,0.4891
27-MAR-2015,ABAN,405.85,418.60,-0.0309,0.0196,0.0205,0.3917
27-MAR-2015,ABB,1200.65,1217.80,-0.0142,0.0176,0.0174,0.3324
27-MAR-2015,ABBOTINDIA,4020.30,3821.35,0.0508,0.0099,0.0157,0.2999
27-MAR-2015,ABCIL,212.60,211.70,0.0042,0.0180,0.0175,0.3343
27-MAR-2015,ABGSHIP,188.80,188.85,-0.0003,0.0474,0.0460,0.8788
27-MAR-2015,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
27-MAR-2015,ABIRLANUVO,1629.25,1624.65,0.0028,0.0170,0.0165,0.3152
27-MAR-2015,ACC,1549.45,1579.55,-0.0192,0.0151,0.0154,0.2942
27-MAR-2015,ACCELYA,910.45,910.50,-0.0001,0.0156,0.0151,0.2885
27-MAR-2015,ACE,37.70,36.70,0.0269,0.0334,0.0330,0.6305
27-MAR-2015,ACROPETAL,2.70,2.75,-0.0183,0.0274,0.0269,0.5139
27-MAR-2015,ADANIENT,595.25,601.50,-0.0104,0.0244,0.0238,0.4547
27-MAR-2015,ADANIPORTS,305.00,304.20,0.0026,0.0223,0.0216,0.4127
27-MAR-2015,ADANIPOWER,46.00,46.35,-0.0076,0.0296,0.0288,0.5502
27-MAR-2015,ADFFOODS,53.10,53.00,0.0019,0.0254,0.0246,0.4700
27-MAR-2015,ADHUNIK,21.00,21.50,-0.0235,0.0520,0.0507,0.9686
27-MAR-2015,ADORWELD,211.05,206.60,0.0213,0.0222,0.0221,0.4222
27-MAR-2015,ADSL,15.45,16.10,-0.0412,0.0475,0.0471,0.8998
27-MAR-2015,ADVANIHOTR,42.75,42.00,0.0177,0.0407,0.0397,0.7585
27-MAR-2015,ADVANTA,408.40,411.90,-0.0085,0.0187,0.0183,0.3496
27-MAR-2015,AEGISCHEM,553.95,557.10,-0.0057,0.0515,0.0500,0.9552
27-MAR-2015,AFL,65.55,62.25,0.0517,0.0262,0.0284,0.5426
27-MAR-2015,AFTEK,3.50,3.65,-0.0420,0.0352,0.0356,0.6801
27-MAR-2015,AGARIND,88.90,98.05,-0.0980,0.0264,0.0351,0.6706
27-MAR-2015,AGCNET,91.50,92.90,-0.0152,0.0374,0.0365,0.6973
27-MAR-2015,AGRITECH,6.20,5.80,0.0667,0.0468,0.0482,0.9209
27-MAR-2015,AGRODUTCH,2.45,2.60,-0.0594,0.0390,0.0405,0.7738
27-MAR-2015,AHLEAST,183.10,181.05,0.0113,0.0178,0.0175,0.3343
27-MAR-2015,AHLUCONT,237.20,220.85,0.0714,0.0385,0.0412,0.7871
27-MAR-2015,AHLWEST,130.55,125.00,0.0434,0.0231,0.0248,0.4738
27-MAR-2015,AHMEDFORGE,203.55,205.45,-0.0093,0.0376,0.0365,0.6973
27-MAR-2015,AIAENG,1245.20,1222.45,0.0184,0.0238,0.0235,0.4490
27-MAR-2015,AICHAMP,18.50,18.50,0.0000,0.0247,0.0239,0.4566
27-MAR-2015,AIL,685.75,676.45,0.0137,0.0169,0.0167,0.3191
27-MAR-2015,AJANTPHARM,1204.85,1198.50,0.0053,0.0334,0.0324,0.6190
27-MAR-2015,AJMERA,117.45,118.50,-0.0089,0.0406,0.0394,0.7527
27-MAR-2015,AKSHOPTFBR,13.40,13.70,-0.0221,0.0213,0.0214,0.4088
27-MAR-2015,AKZOINDIA,1343.45,1339.85,0.0027,0.0131,0.0127,0.2426
27-MAR-2015,ALBK,98.25,95.40,0.0294,0.0224,0.0229,0.4375
27-MAR-2015,ALCHEM,26.80,27.95,-0.0420,0.0284,0.0294,0.5617
27-MAR-2015,ALEMBICLTD,33.40,33.40,0.0000,0.0375,0.0364,0.6954
27-MAR-2015,ALICON,260.90,246.40,0.0572,0.0253,0.0282,0.5388
27-MAR-2015,ALKALI,31.40,32.45,-0.0329,0.0349,0.0348,0.6649
27-MAR-2015,ALKYLAMINE,281.05,284.00,-0.0104,0.0222,0.0217,0.4146
27-MAR-2015,ALLCARGO,300.55,303.75,-0.0106,0.0189,0.0185,0.3534
27-MAR-2015,ALLSEC,22.00,21.10,0.0418,0.0301,0.0309,0.5903
27-MAR-2015,ALMONDZ,10.00,10.00,0.0000,0.0458,0.0444,0.8483
27-MAR-2015,ALOKTEXT,6.70,6.85,-0.0221,0.0390,0.0382,0.7298
27-MAR-2015,ALPA,11.35,11.90,-0.0473,0.0279,0.0294,0.5617
27-MAR-2015,ALPHAGEO,354.95,374.85,-0.0545,0.0329,0.0346,0.6610
27-MAR-2015,ALPSINDUS,1.90,1.90,0.0000,0.0490,0.0475,0.9075
27-MAR-2015,ALSTOMT&D,561.35,551.15,0.0183,0.0293,0.0288,0.5502
27-MAR-2015,AMARAJABAT,810.30,817.15,-0.0084,0.0176,0.0172,0.3286
27-MAR-2015,AMBIKCO,716.45,731.85,-0.0213,0.0337,0.0331,0.6324
27-MAR-2015,AMBUJACEM,250.45,250.10,0.0014,0.0183,0.0177,0.3382
27-MAR-2015,AMDIND,20.25,21.65,-0.0669,0.0349,0.0376,0.7183
27-MAR-2015,AMRUTANJAN,462.40,456.80,0.0122,0.0269,0.0263,0.5025
27-MAR-2015,AMTEKAUTO,141.10,143.10,-0.0141,0.0309,0.0302,0.5770
27-MAR-2015,AMTEKINDIA,50.75,50.75,0.0000,0.0463,0.0449,0.8578
27-MAR-2015,AMTL,13.00,13.10,-0.0077,0.0460,0.0446,0.8521
27-MAR-2015,ANANTRAJ,38.00,38.15,-0.0039,0.0234,0.0227,0.4337
27-MAR-2015,ANDHRABANK,79.00,76.85,0.0276,0.0177,0.0184,0.3515
27-MAR-2015,ANDHRACEMT,8.55,8.55,0.0000,0.0267,0.0259,0.4948
27-MAR-2015,ANDHRSUGAR,92.80,93.35,-0.0059,0.0170,0.0165,0.3152
27-MAR-2015,ANGIND,33.40,36.85,-0.0983,0.0505,0.0546,1.0431
27-MAR-2015,ANIKINDS,24.00,24.00,0.0000,0.0323,0.0313,0.5980
27-MAR-2015,ANKITMETAL,3.10,3.25,-0.0473,0.0369,0.0376,0.7183
27-MAR-2015,ANSALAPI,22.85,22.20,0.0289,0.0259,0.0261,0.4986
27-MAR-2015,ANSALHSG,27.90,28.55,-0.0230,0.0308,0.0304,0.5808
27-MAR-2015,ANTGRAPHIC,0.10,0.15,-0.4055,0.1799,0.2007,3.8344
