Date,Symbol,Underlying Close Price (A),Underlying Previous Day Close Price (B),Underlying Log Returns (C) = LN(A/B),Previous Day Underlying Volatility (D),Current Day Underlying Daily Volatility (E) = Sqrt(0.94*D*D + 0.06*C*C),Underlying Annualised Volatility (F) = E*Sqrt(365)
21-OCT-2013,20MICRONS,30.75,30.55,0.0065,0.0075,0.0074,0.1414
21-OCT-2013,3IINFOTECH,5.70,5.45,0.0449,0.0523,0.0519,0.9915
21-OCT-2013,3MINDIA,3159.00,3141.00,0.0057,0.0130,0.0127,0.2426
21-OCT-2013,A2ZMES,9.45,9.30,0.0160,0.0219,0.0216,0.4127
21-OCT-2013,AARTIDRUGS,185.85,186.60,-0.0040,0.0211,0.0205,0.3917
21-OCT-2013,AARTIIND,79.60,76.40,0.0410,0.0170,0.0193,0.3687
21-OCT-2013,AARVEEDEN,35.65,34.70,0.0270,0.0311,0.0309,0.5903
21-OCT-2013,ABAN,232.25,228.05,0.0182,0.0266,0.0262,0.5006
21-OCT-2013,ABB,582.00,556.50,0.0448,0.0257,0.0272,0.5197
21-OCT-2013,ABBOTINDIA,1335.85,1347.80,-0.0089,0.0110,0.0109,0.2082
21-OCT-2013,ABCIL,87.00,87.00,0.0000,0.0249,0.0241,0.4604
21-OCT-2013,ABGSHIP,302.15,300.70,0.0048,0.0432,0.0419,0.8005
21-OCT-2013,ABHISHEK,4.50,4.50,0.0000,0.0016,0.0016,0.0306
21-OCT-2013,ABIRLANUVO,1236.95,1216.95,0.0163,0.0237,0.0233,0.4451
21-OCT-2013,ACC,1149.60,1144.70,0.0043,0.0182,0.0177,0.3382
21-OCT-2013,ACCELYA,690.60,688.40,0.0032,0.0310,0.0301,0.5751
21-OCT-2013,ACE,13.85,12.20,0.1268,0.0417,0.0510,0.9744
21-OCT-2013,ACROPETAL,5.20,5.05,0.0293,0.0307,0.0306,0.5846
21-OCT-2013,ADANIENT,198.00,175.35,0.1215,0.0311,0.0424,0.8101
21-OCT-2013,ADANIPORTS,156.90,152.75,0.0268,0.0210,0.0214,0.4088
21-OCT-2013,ADANIPOWER,36.35,34.95,0.0393,0.0245,0.0256,0.4891
21-OCT-2013,ADFFOODS,52.80,47.65,0.1026,0.0266,0.0360,0.6878
21-OCT-2013,ADHUNIK,27.35,27.00,0.0129,0.0261,0.0255,0.4872
21-OCT-2013,ADORWELD,105.85,108.45,-0.0243,0.0262,0.0261,0.4986
21-OCT-2013,ADSL,20.55,20.95,-0.0193,0.0363,0.0355,0.6782
21-OCT-2013,ADVANIHOTR,29.00,29.00,0.0000,0.0099,0.0096,0.1834
21-OCT-2013,ADVANTA,114.95,113.55,0.0123,0.0332,0.0323,0.6171
21-OCT-2013,AEGISCHEM,137.80,136.70,0.0080,0.0251,0.0244,0.4662
21-OCT-2013,AFL,21.60,21.75,-0.0069,0.0303,0.0294,0.5617
21-OCT-2013,AFTEK,3.80,4.00,-0.0513,0.0300,0.0317,0.6056
21-OCT-2013,AGCNET,81.65,80.75,0.0111,0.0328,0.0319,0.6094
21-OCT-2013,AGRODUTCH,1.90,1.90,0.0000,0.0305,0.0296,0.5655
21-OCT-2013,AHLEAST,131.00,128.10,0.0224,0.0257,0.0255,0.4872
21-OCT-2013,AHLUCONT,26.60,27.10,-0.0186,0.0432,0.0421,0.8043
21-OCT-2013,AHLWEST,99.95,98.00,0.0197,0.0491,0.0478,0.9132
21-OCT-2013,AHMEDFORGE,89.05,88.35,0.0079,0.0216,0.0210,0.4012
21-OCT-2013,AIAENG,383.05,373.80,0.0244,0.0242,0.0242,0.4623
21-OCT-2013,AICHAMP,18.00,18.00,0.0000,0.0100,0.0097,0.1853
21-OCT-2013,AIL,349.85,350.15,-0.0009,0.0155,0.0150,0.2866
21-OCT-2013,AJANTPHARM,737.55,719.00,0.0255,0.0308,0.0305,0.5827
21-OCT-2013,AJMERA,56.70,58.40,-0.0295,0.0356,0.0353,0.6744
21-OCT-2013,AKSHOPTFBR,14.90,15.00,-0.0067,0.0156,0.0152,0.2904
21-OCT-2013,AKZOINDIA,895.15,894.10,0.0012,0.0183,0.0177,0.3382
21-OCT-2013,ALBK,82.90,80.60,0.0281,0.0287,0.0287,0.5483
21-OCT-2013,ALCHEM,42.65,43.85,-0.0277,0.0370,0.0365,0.6973
21-OCT-2013,ALEMBICLTD,13.50,13.35,0.0112,0.0270,0.0263,0.5025
21-OCT-2013,ALICON,66.00,63.70,0.0355,0.0340,0.0341,0.6515
21-OCT-2013,ALKALI,16.30,16.20,0.0062,0.0174,0.0169,0.3229
21-OCT-2013,ALKYLAMINE,165.00,170.00,-0.0299,0.0254,0.0257,0.4910
21-OCT-2013,ALLCARGO,91.15,95.20,-0.0435,0.0312,0.0321,0.6133
21-OCT-2013,ALLSEC,24.50,24.50,0.0000,0.0288,0.0279,0.5330
21-OCT-2013,ALMONDZ,7.85,7.50,0.0456,0.0111,0.0155,0.2961
21-OCT-2013,ALOKTEXT,8.15,8.25,-0.0122,0.0234,0.0229,0.4375
21-OCT-2013,ALPA,6.80,6.80,0.0000,0.0204,0.0198,0.3783
21-OCT-2013,ALPHAGEO,47.20,45.65,0.0334,0.0502,0.0494,0.9438
21-OCT-2013,ALPINEHOU,16.50,16.50,0.0000,0.0033,0.0032,0.0611
